"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",756.2,13.3,115.1,0.1,9.7,7374.2,355.7,10.2,50.6,538.6,27.7,1.3,107.2,1,0.7,0.6,0,0.7,0.3,0.4,0.1,7,2.4,0.6,878.7,1361.1,0.2,0.7,1.1,0.8,1,2637.9,11.9,7.1,0.2,0.2,65.8,0.8,72.2,3.3,183.7,13,141.5,6.3,0,8370.8,0,1952.6,2431.2,1189.4,161.1,57.6,220.4,-6900.9
"TTL_A03",8.4,3.4,0.3,0,0,250.1,0.2,0,0.1,0.2,4.1,0.4,0,0.1,0,0,0,0,0,0,0,0.4,0.1,0,2.2,0.8,0,0,0.2,0,0,154.6,0.1,0.2,0,0,0,0,0.1,10.6,0.5,1.4,0.1,0.3,0,2059.6,0,0.3,0.6,88.6,11.4,7.5,7.9,-195.5
"TTL_B05_06",1.2,0.6,495.5,10.1,14.9,1383.8,416.4,66.8,292.4,9976,7599.4,152.9,339.2,532.6,373.1,310.7,18.2,299.6,140.8,61.4,24.5,201.7,985.2,6.6,1284.4,8.4,79.2,3.1,301.6,97.8,20.6,94.3,89.9,318.6,21.5,0.2,1.2,2.3,24.4,6.3,31.2,75.6,12.8,4.2,0,155.1,0,3.8,43.8,5252.5,79.9,0,148810,-749.4
"TTL_B07_08",0.6,0.2,13.4,0.6,0.2,12.4,1.8,0.3,9.9,11.4,222.2,2.4,2.6,752.9,1561.1,30,0.1,16.3,1,0.8,0.1,5.9,174.5,48.7,1275.4,21.3,0.3,0,1.4,0.6,0.1,2.8,1.2,9.5,0.5,0.1,0.8,0.7,0.9,2.8,0.4,1.9,0.7,0.6,0,19.6,0,1.4,24.2,166.7,7.5,0,94.8,-1819.5
"TTL_B09",3,2.4,868.9,4.3,11,311.5,83.4,12.4,54.6,646.2,950.7,4.8,63.8,96.9,64,59.2,4.2,55.7,29.2,13.1,3.1,23.8,47,3.1,14.2,2.1,14.4,0.1,62.7,19,3.5,10.1,1.8,0.2,3.7,0,0,0.2,16.5,0.3,0.1,8.4,0.7,0.9,0,5,0,1.3,67.9,0.4,3.9,0,125,-2948.2
"TTL_C10T12",121.4,75.2,51.4,0.3,4.2,742.1,136.6,0.5,7,5.9,15.3,0.7,4.4,2.2,2,1.8,0.1,2.2,0.8,0.2,0.2,7.9,42.8,33.5,52.6,203,1.1,21,178,1.3,0.3,835.4,90.6,173.8,8.8,6.8,61.3,24.7,67.8,767.5,505.2,333.6,73.9,75.7,0,34203.2,0.1,7,38.2,1140.9,629.1,308.1,2051.3,-12872.8
"TTL_C13T15",5.5,19.4,15.3,0.3,0.7,22.3,743.9,1.8,30.9,5.8,28.1,1,49.9,10.2,10.9,3.6,1,11.4,7.6,12.4,1.4,63.6,8.9,6.9,223.8,137.3,1.8,0.3,24.9,4.7,3.8,72,11.7,59.5,2.3,1.4,10.2,14.5,15.6,101.1,13.5,52.2,7.2,14.9,0,12301.2,0,2.2,306.8,495.1,314.8,87.8,243.8,-6329.2
"TTL_C16",14.8,25,10.2,3.2,1,60.7,50.5,229.7,97.6,3.4,7.9,0.2,11,27.3,7.3,23,0.7,25.1,4.2,1.6,1.9,273,2.7,10.7,1376.7,152,0.9,0,2.7,68.9,0.7,38.2,10.6,8.9,0.2,1.2,2.9,17.8,7.4,8.1,3.3,58.9,17,10.6,0,11.6,0,0.7,170.9,130.1,28,4.4,13.6,-1328.3
"TTL_C17_18",2.7,2,40.4,0.3,2.6,103.9,22.9,5.7,374.1,72.2,47.4,3,20.3,18.4,3.3,5.3,1.3,15.1,3.9,1.5,0.8,15.9,41.9,28.7,34.1,681.5,1.7,0,6.9,14.4,13.4,122.3,350.3,99.3,11.7,226.7,1.4,68.4,52.5,207.3,92.7,190.5,42.8,34.8,0,5221.8,0,9.3,31.9,322.5,77.9,26.8,482.8,-1991.8
"TTL_C19",346.5,136.4,235.4,16.3,8.2,412.3,291.9,133.5,274.9,776.7,6515.4,70.4,499,1110.1,529.1,203.3,5.8,178.4,148.1,20.5,21.6,89.9,2105.6,187.1,3110.8,1812.4,793,17,3437.1,140.8,16,471.1,60,894.3,6.3,92.2,7.1,128.9,460.5,2529.5,302.2,399.4,74.8,159.8,0,4321.3,0,8.7,55.2,2232.7,769.2,181.7,16498.8,-3301
