"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",293.8,0,0,0.8,0.2,394.5,1.3,14,2.9,0,6.8,1.3,5.9,0.5,0,0.1,0,0,0,0,0,1.1,19.3,11.7,32.5,81.1,5,2.8,1.2,1.8,0.4,321.9,2.2,1.3,0.1,0.1,4.2,0.5,0.8,9.7,2.6,16.5,5.3,8.6,0,2777.2,4.2,0,24.9,34.5,4.2,34.1,1766.3,-99.3
"TTL_A03",154.2,171.9,0,0.3,0.1,146,0.4,5,0.8,0,2.1,0.7,2.1,0.2,0,0,0,0,0,0,0,0.2,6.8,3.5,0,29,1.2,1.2,0.7,0.5,0.2,115.4,1.8,0.5,0,0.1,0,0.1,0.4,0,1.4,6.7,2.1,3.2,0,1330.5,2,0,0,15.4,0.3,2.5,2.9,-1.6
"TTL_B05_06",0.6,0,0,0,0,0.6,0.1,0,0.1,3.6,0,0,0,1.9,1.7,1.4,0,0,0,0,0,0,9.8,1.9,1.2,0.2,0.1,0,0,0,0.1,0.7,0.3,0.2,0.1,0.1,2.4,0.3,0.1,0.7,0.1,0.1,0.5,0.7,0,24.9,0,0,0.1,0.1,0.2,0,0,-55
"TTL_B07_08",3.4,0,0,0.2,0,1.8,0.2,0,0.2,0.8,0.1,0,0.2,10,12.6,7.1,0,0,0,0,0,0.1,16.5,6.8,9.5,0.5,0.5,0.1,0.2,0.2,0.4,3.1,1.1,1.1,0.2,0.3,12.3,1.3,0.7,2.3,0.3,0.2,0.8,2.3,0,110.7,0,0,0,2.7,0.1,0,8.9,-10.8
"TTL_B09",2.6,0,0,0.2,0.1,0.9,0.1,0,0.1,0.3,0,0,0.1,1.1,3.3,3.1,0,0,0,0,0,0.1,13,1.9,1.8,0.2,0.2,0,0,0.1,0.4,0.8,1.1,0,0,0.2,10.2,0.8,0.1,2,0.3,0.2,0.4,1,0,0.1,0,0,0,0,0,0,1.8,-0.4
"TTL_C10T12",22,0.2,0,0.1,0,365.2,1.9,0.1,3.5,0,0.2,0,0.4,0.2,2,3.6,0,0,0,0.2,0.4,1.5,3.2,2.2,25.2,46.8,5.1,3.1,2.9,1.6,0.8,151.2,1.8,2.4,0.3,0.2,7.2,0.8,0.7,4,1,0.9,1.2,2.1,0,1709.5,4.2,0.1,18.4,21.4,16.1,106.8,411.6,-746.8
"TTL_C13T15",40.1,0.5,0,0,0,94.1,4709,0.1,110.1,0.1,0.8,0.1,161.6,0.3,5.5,13.7,0,0,0,0.5,0.7,19.2,3.9,4.9,115.6,84,23.4,6.8,8.5,7.7,1.7,132.5,13.9,3.3,27,0,0,58.1,39.4,49.3,12.9,0.3,1.2,7.6,0,497.5,0,0,3.1,125.2,9.9,78.6,6967,-3729.7
"TTL_C16",13.2,0.1,0,0,0,0.5,1,9.4,0,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0.7,0.8,0.2,2.4,4.2,0.1,0,0,0,0,2.3,0,0.1,1.7,0,0,4.8,2,0,0,0,0.1,0.1,0,29.7,0,0,0.9,1.7,0.7,2.4,23.8,-13.6
"TTL_C17_18",0.1,0,0,0,0,2.4,6.5,0.1,36.9,0.1,0.5,0.1,0.3,0.1,1.9,5.7,0,0,0.1,0.2,0.2,4.5,1.2,1.2,12.1,6.7,2.5,0.4,0.7,1.4,0.4,17.8,8.9,1,0.1,0.1,0.1,0.3,0.5,10.1,3,0.1,0.2,0.4,0,115.9,0,0,3,4,2,5.9,236.1,-192.1
"TTL_C19",23.8,0.1,0,2,0.2,7.1,0.2,0.6,0,1.5,0.2,0,0.5,0.5,0.4,0.6,0,0,0,0.2,0.3,0.6,13,2.7,1.2,11.3,20.8,4.1,7,1.4,0.1,1.1,0.4,0.2,0.1,0.2,0.6,0.2,0.5,2.7,0.2,0.3,0.4,0.8,0,71.3,0,0,0.3,0.3,7.3,47.9,0,-52.5
"TTL_C20",331.3,0.4,0,5.3,0.9,6.1,12.2,1.5,0.8,3.4,28.7,1.7,68.4,5,1,2,0,0,0,0.3,0.3,2.2,1,3.3,2,21.2,0.4,0.1,0.1,0.1,0.2,1,0.7,0.7,0.2,1.5,18.7,1.8,0.6,0.8,1.1,35.1,0.5,2.1,0,230,0,0,0.7,15.3,2.2,2.4,7.4,-694.5
"TTL_C21",45.6,0.2,0,0.3,0,0.9,0.4,0.1,0,0.4,1.8,5,2,0.2,0.1,0.1,0,0,0,0,0,0.1,0.1,0.2,0.2,2.3,0,0,0,0,0.1,0.1,0,0.1,0,0.2,1.1,1.7,0,0.3,0.3,59.7,0.1,0.3,0,183.4,0,0,0.4,7.2,1.7,1.7,0.5,-270.8
"TTL_C22",4.8,0,0,0.1,0,61.9,7.5,0.5,4.9,0.1,1.1,0.2,13.3,2.1,3.7,13.4,0,0,0.1,2.8,2.7,3.3,1.6,2.3,30.9,62.4,19.1,1.2,1.4,3.3,0,9.1,1.3,0.1,0.1,0,0.1,0.4,0.7,4.5,0,0.3,0.3,0.7,0,151.4,0,0,16.3,1.9,0.1,0,93.6,-79.8
"TTL_C23",0.3,0,0,0.8,0.2,32.3,3.7,0,0.1,0.1,3.1,0.6,4,3.2,0.3,0.5,0,0,0,0.9,0.8,1.3,3.7,1.9,35.4,8,1.6,0.4,0.4,0.7,0,0.8,0.1,0,0.1,0,0.9,0.4,0.3,0.3,0.1,0,0.2,0.6,0,89.7,0,0,0.4,0.9,0.1,0,1.4,-108.5
"TTL_C24",0.2,0,0,0,0,1.3,0.5,0,0.2,0.4,0,0,0.2,0.1,14.3,24.6,0,0,0,0.5,0.4,1.1,0.9,1,184.7,2.1,3.7,1.2,0.8,1.3,0,0.5,0.1,0.1,0,0,0,0,0,0.1,0,0.2,0.1,0.2,0,109.2,0,0,1.6,2.8,0.1,0,35.7,-235.2
"TTL_C25",0.3,0.1,0,0,0,5.9,2.2,0.1,0.8,0.6,0.1,0,0.6,0.4,7.6,48.1,0,0,0.1,3.7,4.7,11.4,4.4,3.9,244.7,9.3,15,3.4,2.3,7.4,0,2.3,0.6,0.1,0,0,0,0,1.4,2.1,0.1,0.8,0.4,0.8,0,175,0.6,0,48.9,4,0.1,0,8.3,-307.7
"TTL_C26",1.9,0.1,0,0.3,0.1,2.1,9.4,0.5,0.6,5.7,0.5,0.1,0.7,0.1,0.4,2.3,0.1,0,2,1.4,2.5,10.8,7.3,5.4,12.5,18.7,4.3,0.9,1.7,2.3,1.1,13,5.2,26.4,1,2.4,0.4,0.9,0.7,11.7,4.5,4.9,2.4,10,0,99.1,0,29.2,169.1,212.5,2.3,0,0,-691.1
"TTL_C27",0.9,0.1,0,0.3,0.1,1.1,0.8,0.5,0.1,5.8,0.3,0,0.2,0.1,0.6,1.8,0,0.1,2.5,1.8,2.1,10.6,7.2,3.6,29.5,11.6,3.7,0.6,0.6,1.3,0.4,9.7,2.1,8.1,0.2,0.7,0.3,0.4,0.3,3.9,1.3,1.4,1.1,4.5,0,40,0,12.5,61.6,85.2,0.7,0,0,-321.7
"TTL_C28",0.4,0.1,0,0,0,0.5,0.7,0,0.1,0.9,0,0,0.1,0,0.4,1.3,0,0,1.7,0.1,0.1,0.8,34.8,19.7,18.9,81.2,26,8.4,8.1,11.4,0,0.3,3.1,0.2,0.1,0,0.1,0.2,1.9,0.2,0,0.2,3.4,4.5,0,34,0,0.1,471.7,6.6,0.1,0,0.4,-729.2
"TTL_C29",3,0.4,0,1.8,0.2,0.1,0.7,0,0,0.6,0,0,0,0,0,0.1,0,0,0.1,4.6,1,0.2,14.1,7.8,6.1,0.5,22.9,0.6,1.5,2.5,2,0.7,1,3.3,2.3,0,2.9,4.7,5.7,0.1,0,0,1.2,2.4,0,170.8,0,0.1,216.9,9.4,1.1,1.1,12,-448.1
"TTL_C30",1.1,0.6,0,1.1,0.1,0.1,0.1,0,0,0.4,0,0,0,0,0,0,0,0,0,2.4,7.6,0.3,5.4,1.6,2.4,0.4,6.9,5.5,7.9,1.5,0.6,0.4,0.5,0.7,1.4,0,1.2,3,2.1,0.1,0,0,0.6,0.7,0,40,0,0,146,-34.2,0,0,38.1,-186.2
"TTL_C31T33",19.4,10.1,0,1.5,0.3,8.6,2.1,0.4,0.7,57.8,0.3,0.1,0.7,1,2.6,7.7,0,0,0.1,0.6,0.9,34.3,21.5,25.6,189.3,104.5,44.8,8.1,16.2,20.3,23.7,66,9.2,76.3,0.3,3.3,0.5,0.8,5.3,27,24.2,2.2,27.3,20.7,0,868.7,0.1,0.1,723,17.3,8.2,4,3.1,-2245.3
"TTL_D",6.8,0.2,0,0.1,0,17.1,2.2,0.2,2,0.4,0.9,0.1,1.3,0.4,0.3,0.3,0,0,0,0,0,0.4,29.7,5.7,5.2,3.7,3.3,0.2,0.4,1.3,0.8,6.5,2,9,3.8,1.9,71.1,8,2.7,19.7,3.4,2.3,2,2.4,0,338.5,0.5,0.5,0.1,0,0.1,0,1,-20.4
"TTL_E",4.9,0.2,0,0.2,0,5.6,0.6,0,0.3,0.1,0.1,0,0.3,0.5,0.4,0.3,0,0,0,0.1,0.2,0.6,4.1,10.9,9.1,6.7,5.3,1,1.5,2.5,1.5,12.7,0.5,6.2,0.5,0.5,17.4,1.1,1,5.5,1.5,0.5,0.6,2.4,0,154.9,14.6,16.2,27.8,0,0.1,0,0,-0.9
"TTL_F",2.6,0.1,0,10.9,2.2,0.2,0.5,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,141.8,41.1,313.8,0.3,52.3,6.2,8.6,26.4,0,5.4,4.7,0.1,0,0,0.1,0.1,2.8,0.1,0,0.8,6.6,9.7,0,525,0,0,2684.2,0.1,0.5,0,0,-5
"TTL_G",178.7,8.4,0,3.7,0.7,177.3,840.1,11.3,26.6,20.9,9.2,2.6,48.4,3.7,8.2,20.3,0,0,1.5,4.6,4.9,22.6,37.1,26,178.4,129,65.6,8.6,11.7,14.8,8.5,134.4,11.7,31.2,7.7,2.5,15.6,17.9,14.2,27.4,11.8,34,10.9,15.6,0,1334.8,1.3,9.9,434.1,109.2,23.7,39.7,1471.5,-2003.1
"TTL_H49",33,1.7,0,0.6,0.1,52.3,78.7,2.5,3.4,2.8,1.7,0.3,6.8,1.7,2.4,5,0,0,0.2,0.6,0.7,3.2,10.1,6.5,65,98.1,24,2.7,3.3,5.9,3.1,70.3,2.6,6.9,5.1,3.6,28.1,10.9,5.9,21.2,6.2,4.4,2.3,3.9,0,304.6,1,1.5,55.3,5.9,37.4,230.5,301,-295.7
"TTL_H50",17.4,0.4,0,0.3,0,15.8,15.9,0.6,1,1.3,0.7,0.1,2.2,0.7,1.1,2.1,0,0,0.1,0.2,0.3,1,3.2,2.4,15.8,41.7,10.4,13.5,2.2,6.3,1.3,15.9,0.9,3.1,1.3,1,10,2.9,3.3,5.4,1.2,1.1,1.1,1.4,0,77.8,0,0.5,17.5,55.1,9.5,38.4,99.4,-290.9
"TTL_H51",7.1,0.1,0,0.2,0,11,11.8,0.3,0.5,0.6,0.4,0.1,1.4,0.3,0.5,1.2,0,0,0.1,0.1,0.2,0.7,2.9,1.6,14.2,17.7,4.5,1.1,4.9,2.3,1.2,17.8,0.9,3.1,1.9,1.9,9.5,4.1,3,7.7,1.9,1.4,0.9,1.3,0,151.4,0.2,0.4,13.3,57,25.4,55.2,161.7,-318.8
"TTL_H52",14.7,0.4,0,0.2,0,34.9,16.8,0.8,1.1,0.7,0.6,0.1,2.1,0.8,1,2.1,0,0,0.1,0.2,0.2,0.7,4.6,3.5,31.7,110.6,31.5,13.7,16.2,18.5,2.7,41.4,1.3,4.3,3.2,2.1,22.4,5.4,5.2,12.6,1.6,1.1,0.8,1.5,0,74.3,0.7,0.4,10.4,3,1.1,1,285.7,-227.8
"TTL_H53",2.6,0,0,0.3,0.1,3.4,0.2,0.1,0.2,0,0.2,0,0.2,0,0,0.1,0,0,0,0,0,0,0.3,0.3,1.5,9,2.5,0.5,0.6,1.6,3.2,2.5,0.5,3.8,0.4,1.6,9.3,0.8,0.6,2.1,0.9,0.2,0.2,0.4,0,29.9,0.2,0,0,0.4,0.7,3.4,94.2,-1.8
"TTL_I",10.5,0,0,1,0.5,96.2,8,0.7,0.7,0.8,2,0.4,5,0.7,1.2,3.1,0,0,0,0.2,0.4,0.5,6.5,3.8,43.5,194.6,71.4,8.9,62.2,17.4,1.4,141.9,3.9,7.5,12.1,14.2,41.2,20.7,29.4,28.3,9.1,21.4,1.9,4.6,0,884.2,0.2,0.2,2.4,0,189.7,774.2,0,-190.7
"TTL_J58T60",2,0,0,0.2,0,5.1,0.6,0,0.5,0,0.1,0,0.1,0.2,0.1,0.4,0,0,0,0.1,0.1,0.2,1.7,0.4,2.4,2.5,3,0.7,1.6,1.4,0.5,7.8,10,8.6,0.6,0.5,5.4,1.8,1.1,3.8,1.9,0.2,0.7,0.4,0,83.9,1.9,13.5,2.2,0.3,2.4,9.5,112.2,-30.2
"TTL_J61",13.8,0,0,1.7,0.5,14.6,1.1,0.5,0.7,0.1,0.8,0.2,0.9,0.2,0.1,0.4,0,0,0,0.1,0.2,0.1,1.3,1.3,9,30.4,16.3,2.2,3.7,6.1,0.4,16.7,2.7,19.3,2.8,6.5,49.2,3.5,2.8,7.5,4,1.4,0.9,1.5,0,255.9,0.5,0,0.3,0.5,10.5,59.3,197.7,-41
"TTL_J62_63",4.1,0,0,0.4,0.1,9,2.3,0.1,0.5,0.4,0.1,0,0.4,0.2,0.1,0.3,0,0,0,0.1,0.1,0.2,0.8,2.5,4.9,21.8,4.6,0.8,2.5,2.3,2.1,13.5,4.6,23.6,12.3,7.3,16.7,4.8,1.9,18.1,4.4,0.9,2.2,2.5,0,103.8,0.8,0.6,0.9,0.4,0.4,0.5,23.8,-86.5
"TTL_K",1.4,0,0,1.3,0.2,16,3.3,0.2,0.2,0.7,3.6,0.5,0.4,0.1,0.3,0.6,0,0,0.2,0,0,0.5,3.2,1.4,8.5,35.7,9.7,2.2,2.8,3.2,0.3,8.7,0.6,1.7,0.7,18.2,85.6,1.6,1.4,2.3,2.7,1.2,0.6,1.1,0,304.5,0.1,0.1,5,0.1,9.4,39.2,52.1,-146.9
"TTL_L",0.1,0,0,0,0,0.3,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0.2,0,0.1,0.1,0,0.4,0,0.1,0.1,0.1,1,0.1,0.1,0.3,0.1,0,0,0,0,1382.5,0.7,0.6,0.1,0.1,33.3,174.1,67.7,-35.5
"TTL_M",10.9,0.1,0,0.9,0.3,13.6,2.3,0.1,0.8,0.7,0.3,0.1,0.8,0.4,0.2,0.4,0,0,0,0.2,0.3,0.3,1.3,5.4,15.9,36,6.4,1.2,2.1,2.7,1.5,19,4.8,15.7,5.3,5.1,70.9,24.6,4.1,19.9,4.5,1.9,3.6,5.5,0,173.3,2.4,10.8,42.3,0.6,3.5,24.3,40.4,-115.4
"TTL_N",5.8,0,0,0.3,0.1,7.8,1.8,0.1,0.4,0.2,0.1,0,0.5,0.2,0.2,0.5,0,0,0,0.1,0.1,0.2,1.4,3,6.5,22.1,6.6,2.2,4.7,2.4,1.9,24.6,2.5,10.4,3.7,3.5,39.6,7.9,7.7,9.3,3.1,1.4,2.5,2.4,0,137.7,1.3,0.5,2.5,0.1,7.8,45.8,34.2,-48.1
"TTL_O",1.3,0,0,0.5,0.1,2,0.2,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,2.1,0.6,0.4,2.5,1.6,0.3,0.5,0.6,0.1,3.3,0.3,0.3,0.8,0.1,5.1,2.4,0.8,0.5,1.8,1.7,0.2,0.3,0,75.1,0,586,0.2,0,1.6,0,0,-7
"TTL_P",0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0,0,0,0,0.2,0,0.2,0,0,0.4,0.1,0,0.4,0.8,0.2,0.4,0,216.6,42.5,157.3,0.2,0,26.8,62.5,0,-28
"TTL_Q",0.1,0,0,0,0,0.2,1.6,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.2,0.3,0.2,0.1,0,0,0,0,0.2,0.1,0.1,0.3,0,0,0.8,0.3,0.1,2,0.9,0.3,0.5,0,388,115.2,270.8,0.9,0.1,9.1,42.2,0,-15.5
"TTL_R",2.9,0,0,0.1,0,3.4,0.2,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.8,0.3,1.1,0.7,2,1.5,0.9,1.3,0.6,3,1.7,2.8,0.3,0.3,3.4,0.9,1.7,1.7,1.5,0.3,5.4,0.8,0,92.8,16.7,44.3,0.7,0.1,19.6,99.8,28.2,-30.1
"TTL_S",6.3,0.1,0,0.3,0.1,6,0.6,0,0.1,0.1,0.1,0,0.1,0.3,0.1,0.1,0,0,0,0.1,0.1,0.2,4.4,2.5,3.1,2.9,6.9,1.2,2.3,2.4,1.3,9.6,1.2,4.7,0.5,1.5,8.5,1.8,1.5,4.1,1.9,1,1.2,4.4,0,198.8,172.8,26.7,1.4,0,11.6,54.8,0,-12.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.8,0,0,0.1,0,1.5,4.6,0,0.3,0.4,0.1,0.1,0.3,0,0.1,0.2,0,0,0,0.2,0.2,0.4,0.9,0.6,2.1,1.6,1.1,0.2,0.3,0.3,0.2,1.7,0.2,0.8,0.1,0,0.2,0.2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,26.6,0,0,-48.3
