"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_I",197.2,160,3.3,171.2,0.8,845.8,924.8,98.1,265.6,114.7,361,175.4,234.2,397.8,408.7,560.3,841.5,441.8,685.4,389,208.1,236.9,175.3,263.9,1317.1,2133.7,202.9,113.3,225,627.3,5.3,1031.4,418.8,139.4,330.4,2717.9,485.8,1129.5,262.4,2099.9,1688.6,409.3,348.9,1233.1,0,19942.3,260.2,2602.8,8.3,0.8,1925.9,932.9,1.6,-1984.2
"TTL_J58T60",30.6,17.5,0.2,7.6,0.3,100.9,74.7,11.5,67.8,21.2,23.2,67.1,16.8,50.8,36.7,60.1,103.9,74.8,58.9,44,20.5,26.3,6.2,12.1,200.6,1091.2,25.6,12.7,105.3,15.6,4.7,855.8,722.4,177.3,335.5,280.4,37.6,3207.5,67.4,247.6,420,107.2,50.1,281.9,0,3265,88.9,1.1,516.1,0.2,31.1,10.9,139,-1124.3
"TTL_J61",113.4,23.7,1.1,10.8,0.3,104.8,101.9,20.3,55.2,26.6,40.8,38.6,29.8,176.3,96.3,60.9,144.5,92.9,62.5,120.9,35.8,37.5,31.5,33.6,286.9,2922.4,79.9,26.2,27.3,67.3,10.1,1220.6,102.4,350.1,100.6,667.7,48.3,1399.7,287.9,362.5,142,78.2,37.4,244,0,4811.7,19.8,0.2,11.9,0.3,55.7,24.2,232.3,-581.6
"TTL_J62_63",7,4.9,0.1,6.2,0.1,40.4,38.6,4.4,19.6,13.9,20.6,13.9,15.9,23.5,43.5,24.2,159.7,35.5,58.4,40.7,15,11,18,5.3,104.7,415.9,29.4,11.7,35.1,6.5,8.3,109.7,86.1,36.3,18.7,354.6,7.5,370.9,9.8,101.3,94.2,18.9,10.5,31.7,0,2430.4,4.6,0.4,4533.9,0.5,2.8,0.8,446.4,-828.1
"TTL_K",1194.3,295.8,7,117.8,1,1280.3,2001.3,248,598.1,227.8,839.3,279.6,429.2,1005.4,984.3,871,1946.4,1166.4,1304.5,1795.4,1032.5,689.7,461.7,171.6,4409.4,2658.1,855.7,508.9,240.7,121.8,37.1,2782.7,168.8,115.6,364,5020.5,2316.9,458.9,27.2,186.9,328.6,134.4,110.9,295.2,0,18882.4,165.6,0.2,30.4,1.4,125,54.6,507.5,-1950.8
"TTL_L",24,9.5,0.2,14,0.1,101.1,131.5,5.9,56.2,14.7,30,47.7,18.9,48.9,30.9,43.9,117.5,51.8,69.6,42.2,16.4,57.4,7.2,11,341.5,1634.1,102.5,46.3,65.9,96.9,4.5,6913.3,28.3,18.1,31.6,1227.8,99.5,672.8,74.4,156.1,105.3,343,282,1914.9,0,41310.3,68.1,0.2,2052.6,0.6,292.9,81.7,40.6,-902.1
"TTL_M",1056.4,58.2,8.7,95.9,1.8,1811.1,722.3,35.9,298,159,346.8,529.9,248.8,316.5,517.1,363.4,1539.2,488.2,686.1,749.2,286.8,268.5,158.3,59.3,7049.8,1522.3,548.4,382.7,526.7,538,26.7,1865.1,478.7,313.4,593.2,2151.6,55.9,3247.3,459.8,285.9,207.8,345.3,207.3,207.9,0,1460.9,114,386.1,11813.2,0.5,47.9,22.1,1014.3,-5442
"TTL_N",148.1,100.1,0.6,194.8,1.3,298.4,263,14.8,121.2,40.2,90.6,28.6,38.4,108.6,153.1,114.2,46.1,45.7,27.8,10.7,130.6,44.7,72.4,57.9,1739.5,1035.1,1724.7,596.4,518.6,790.4,385.3,799.8,108.4,72.5,140.2,1302.4,159.8,1484.2,577.6,208.4,256.8,212.4,239.4,282.2,0,3915.5,89.1,0.2,7.6,0.3,63.3,23.1,815.4,-3057.9
"TTL_O",2.5,1.8,0,0.5,0,11.1,6.4,1.2,2.7,1.9,5,2.3,2,3.8,17.3,2.8,14.9,3.9,6.1,5.6,1.9,2.6,2,0.7,20.2,21.8,10.5,11.3,7.6,3.2,0.3,72.1,2.1,0.7,1.6,16,1.5,14.6,1.3,5.2,3.6,4.4,4.7,20.9,0,304.7,162.7,40506.9,68.7,2,12.2,4,15.5,-183
"TTL_P",7.3,16.8,0.5,8.2,0,124.3,71.5,4.4,35.8,21.3,225,251,45,94,206,59.8,2727.4,318.2,516,673.1,69.6,56.5,180.8,6.2,519.7,109.9,41.5,21.8,65.9,36.6,3.8,68.5,29.2,16.7,68.4,97.3,14,53.5,7.3,81.9,525.4,19.3,11.8,62.2,0,12668.2,890.8,15057.1,69.1,0.2,245.5,56.6,1.3,-385.9
"TTL_Q",52.6,16.3,0.1,1.8,0,40.8,82.4,2.5,13.5,7.7,76.2,11.5,17.8,23.9,27.4,37.3,45,30,35.8,45.7,11.8,11.3,18.7,10.8,81,91.3,79.7,3.9,10,14,1.4,503.8,7.8,3.6,7.3,110.3,64.4,22.5,5,71.4,41,95.6,13.1,25.2,0,11982.3,1144,2417.5,8.2,0.2,90.1,37.7,0.1,-117.2
"TTL_R",4.3,3.1,0.1,3.5,0,17,17.5,1.8,15.3,2.1,6.9,3.4,4.5,7.4,7.6,10.4,14.9,8.2,13.2,7.3,3.8,4.7,3.2,7.6,25.4,38.4,6.1,4.6,1.2,22.3,0.2,23,149.5,27.6,32.6,49.7,9.6,130.9,11.8,38.6,34.8,7.6,434.9,22.1,0,5513.1,933.2,470.9,144.9,0.1,194.6,77.1,842.8,-338.2
"TTL_S",9.1,5.1,0.1,5,0.2,40.3,40.3,4.7,14.7,10.1,22.7,11,8.8,28.4,27.6,22.4,32.5,22.2,46,124.3,10.5,13,8.1,2.4,79,104.6,52.3,8,14.2,12.1,5,196.2,9.5,3.1,10,97.6,10.5,38.1,13.4,44.3,43,25.9,16.1,66.6,0,13532.3,2246.7,0.3,5.3,0.3,93.5,39.2,0.3,-121.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.5,13.7,0.1,5.5,0,30.2,77.6,3.7,20.2,122.5,171.9,13.6,41.3,56.5,179.1,47.2,297.2,54.1,102.5,138.6,52.7,20.6,70.7,6.6,159,35.6,49,85.5,24.3,2.8,0.4,121.2,5.5,1.8,5.4,13.5,3,18.7,2.3,35.5,21.8,0,0,0,0,0,0,0,0,0,262.8,0,0,-2397.8
"TXS_INT_FNL",306.3,125.6,1.3,58.5,0.3,762.3,587.5,61.3,244.1,465.4,875.9,141,215.8,382.5,476,273.1,920.3,339.6,519.3,1000.7,204.1,202.1,472.9,81.3,1379.4,1330.7,427.6,543.2,202.5,147.9,14.2,1136,151.3,68.5,114.2,1859,460.1,508.4,104.3,568.9,383.7,326.1,233.1,637.2,0,18089,259.9,356.9,15059.2,480.8,0,201.9,2936.2,0
"TTL_INT_FNL",12202.7,2592.7,52.2,1640.2,14.9,49460.9,39136.5,3287.4,10172,15629.3,26046.8,5672.7,11543.4,14939,35083,16115.7,59327.8,18429.4,27845.1,35990.5,13222.1,8710.1,11246.3,2265.1,67302.8,21331.8,9864.6,11930.2,4226.9,3499.2,1724.6,32595.7,4813.9,2011.1,4148.4,21403.7,9578.6,17371.3,2479.4,12645.7,9061.5,5473.1,3087.4,9543.2,0,312371.6,6759,63393.8,228205.9,11806.6,5308.5,2431.9,146827.6,-167026.9
"VALU",26175.2,2497.6,379.9,1314.6,13.3,8943.2,12025.5,1138,6287.6,5184,13025.8,3513.9,6602,7627,11412.1,8365.8,19672.8,6014.9,12442.9,12760.3,4176.2,4104,9211.3,2584.1,51164.4,50924.8,8222.2,2694.2,1904,5850,1415.3,16175.9,7293.7,12485.2,4925.2,36503.1,48475.8,23865.1,14163,28570.4,27114.9,11948.9,5985,7593.5,597.1,0,0,0,0,0,0,0,0,0
"OUTPUT",38377.9,5090.3,432.1,2954.8,28.2,58404.1,51162,4425.3,16459.6,20813.2,39072.6,9186.7,18145.4,22565.9,46495.1,24481.5,79000.6,24444.3,40288,48750.8,17398.3,12814.1,20457.6,4849.1,118467.2,72256.6,18086.7,14624.4,6130.9,9349.2,3139.9,48771.5,12107.6,14496.3,9073.6,57906.8,58054.3,41236.5,16642.4,41216.1,36176.4,17436.4,9077.1,17154.9,597.1,0,0,0,0,0,0,0,0,0
