"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2246.8,3.3,0.4,6.6,0,5106.8,18.8,823,377.1,0.5,1,3.8,32.6,0.5,0.1,0.1,0,0.1,0.1,0.1,0.1,6.7,57.7,0.1,12.4,6.1,1.7,22.5,0.6,7.3,0,250.9,0.6,0.1,1.2,1.3,0.7,3.9,81.4,27.7,3.6,10.7,0.3,27.2,0,3645.4,0,111.9,493,230.8,11.7,17.1,4157.5,-940.7
"TTL_A03",0.4,515.9,0,0.2,0,4054.3,0,0,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0.1,0.5,0.2,13.3,0,0,0,18.5,0,0.1,0.2,0.2,0,0.3,0.3,0.8,0,0.8,0,1.5,0,211.1,0,0,2.3,66.5,0.9,1.8,97.3,-21.8
"TTL_B05_06",20.8,11,15.7,114.1,2.2,107.2,5.1,2,21.6,6081.5,111.6,32,5.6,41.4,232,4.6,0.1,2,2.5,0.4,0.3,1.7,2154.9,1.5,42.8,18.9,124.3,34.4,21.7,5.5,0.1,12.6,1.4,0.2,2.7,3.1,3.7,24.5,15.8,4.2,4.1,4.7,0.6,5.3,0,566.1,0,0,104.5,139.9,0.6,0.1,4.7,-9427.9
"TTL_B07_08",178.1,4.4,38.2,21859,4.9,203.7,33.8,54.9,100.3,41.1,735,29.9,156.5,713,1541.1,1125.1,12.8,398.5,284.8,47.1,20.9,341.5,22.9,6.8,2082.8,148.5,21.7,11.9,4.6,9.2,0.8,21.1,13.5,6.4,23.7,47.7,37,173,88.1,37.3,16.8,36,5.7,32.2,0,719.9,0,4.3,896.6,2180.6,0.2,1.2,46491.9,-1111.4
"TTL_B09",5.2,0,1.3,1.6,0.3,0.5,0.1,0.1,0.4,2.1,23.4,0.1,0.4,26.3,0.6,0.2,0,0,1,0,0,0.2,1,0,12.6,1.4,0.1,0.1,0,0,0,0.6,0,0,0.1,0.1,0,0.6,0.7,0.1,0,0.1,0,0.1,0,2,0,0,56.7,1.6,0.1,0,21.4,-14.5
"TTL_C10T12",1076.4,1069,4.8,70.1,0.2,4004.3,27.6,15.6,38.3,9.6,85,16.7,27.1,15.5,3.8,7.9,0.1,1.4,5.4,1.6,1.2,6.2,12.1,1.3,55.5,409.6,18.7,23.9,7.9,5.7,0.7,1636.6,5.6,24.6,7.7,17.8,12.6,23.3,34.5,83.4,31.9,88.7,6.1,61.7,0,19408.6,0,83.9,78.8,453.3,49.4,83.3,8405.9,-3827
"TTL_C13T15",16.7,15.1,0.2,35.7,0.1,33.2,389.4,3.9,33.5,2.1,12.2,4.9,28.6,4.4,2.1,7.9,0.1,1.1,4.4,1.2,0.8,38.1,2.4,1.8,331.2,69.9,5.9,1.7,3.2,2.8,0.3,19.3,3.6,9.7,1.6,24.1,3.1,12.1,13.2,39,7.4,12.3,2.3,10.5,0,4726.4,0,7.4,58.4,91.5,24.5,14.2,290.2,-4020.7
"TTL_C16",25,1.8,0.4,14.4,0,43.3,3.5,288.4,116.5,1.7,3.7,0.8,1.8,9.2,1.2,4.5,0.1,2,2,0.6,0.5,43.6,19.5,0.5,575.9,25.4,2.2,0.5,0.5,1,0.1,2.3,1.3,3.9,1,3.3,1.9,3.3,9.7,3.3,1.3,2.7,0.5,6.7,0,92.9,0,0.3,28.1,30.6,2,2,2983.5,-302.1
"TTL_C17_18",51.5,3.3,0.4,132.7,0.2,637.2,26,206,819.9,17.9,85.7,48.4,43.3,33.5,5.1,11.7,0.3,3.8,15.6,1.5,0.8,35.1,279.2,6.3,386.4,625.5,28.7,1.1,1.7,9.2,0.7,39.7,211.5,30.5,7,128.5,48.4,185,88.8,58.2,89.3,62.5,8.1,65.2,0,1386.2,0,3.7,85.6,81.6,6,9.5,2999.3,-782.9
"TTL_C19",596.8,332.2,14.2,1076.8,3.3,316.9,20.1,34.9,104.2,229.7,241.9,6.6,46.7,114.9,70.9,23.4,0.4,6.6,20.5,5.3,3.1,21.5,457,29.8,660.3,337.9,2858.1,1013.2,655.9,58.3,1.1,74.6,4.4,19.5,4.8,11.9,15,71.1,170.2,115.6,40.1,121.2,7.3,75.6,0,3642.3,0,0.5,36.9,182,19.4,17.8,697.1,-6245.5
