"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5.6,0,3.7,1.1,0.3,2.2,0.1,0,0,0.5,0,0,0,0,0,0.7,1.6,0,1,0,0.8,0.8,0,0.3,7.6,1.1,0.1,0,0.1,0,0,8,0,0.2,0.1,0.2,0.1,0.3,0.3,95.3,11.6,7.1,0,0,0,76.4,0,0,14.4,-0.3,6.6,0.3,3.5,-79.5
"TTL_A03",0.2,0,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,10.4,0.8,0.5,0,0,0,6.7,0,0,0,-0.1,0.4,0,0.2,-15
"TTL_B05_06",0,0.3,1139.9,110.8,31.1,0.2,0.8,0,0,1281.2,13.1,1.1,0.3,0,0,0,0.7,0.1,0.9,0,1,0.6,6.7,0.5,10.8,6.7,0.1,0,1.3,0.8,0.4,0.3,0,0.5,0.3,0.1,0.6,1.1,0.3,0.1,0.1,0.8,0.1,0.1,0,26.5,0,0,325.2,-3.7,0.2,0,10312.9,-5.5
"TTL_B07_08",0.9,0,688.8,412.9,55.1,0.6,3.2,1.6,14.7,0.1,19.8,13.6,1.1,57.8,21.7,17.8,0,13.8,3.2,0,2.3,2.1,11.9,2.3,716.8,59.2,6.7,138.5,7.9,0.3,0,24.9,2.2,110.2,9.2,137.4,38.2,37.7,11.4,223.8,32.2,7.8,0.5,0.6,0,25.9,0,0,22.8,242.1,0.1,0,75.5,-14.2
"TTL_B09",0,0,49.3,4.2,2.1,0,0,0,0,14.3,0.2,0,0,0,0,0.4,0,0,0,0,0,0,0.1,0,1.8,1.6,0.2,0,0.1,0,0,0,0,0.1,0.1,1.2,0.8,0.3,0.1,5.1,0.8,0.1,0,0,0,1.2,0,0,717.2,0,0,0.5,109.7,-2.4
"TTL_C10T12",29.7,1,13,4.2,0.9,14.5,1,0.1,0.1,5.6,0,0,0.2,0,0,0.4,0,0.1,0.6,0,0.5,0.3,4.4,0.6,11.1,20.8,0.1,0.5,1.4,3.9,0,59,0.4,1.1,1.8,2.5,3.1,5.2,2,64.7,16.2,10.1,0.4,0.4,0,63.7,0,0.9,17.9,-3.6,21.4,0.5,5.7,-327.7
"TTL_C13T15",0.1,0,5,1.5,0.3,0.4,11.1,0,0,2,0,0,0,0,0,0.8,0,0.2,1,0,1.1,0.8,0.1,0.2,29.4,4.5,0,0.3,1.1,0,1.6,0.3,0,0.4,0.4,1.4,0,0.9,0.5,3.5,4,1.2,0,0,0,25.3,0,0,2.3,13.3,9.7,0.8,28.2,-56.2
"TTL_C16",0,0,1.1,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0,0,0,0.1,0.1,0,0,0,0.1,0.2,0,0.3,0.1,0.5,0.4,0.1,0,0,0,0.8,0,0,9,-0.7,0.9,0,1.8,-10.9
"TTL_C17_18",0,0,8.3,3.2,0.4,0,0.2,0.2,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,6.1,2.3,0.1,0,0.4,0,0,0.2,0.1,2.2,0.3,3.3,0.2,1,1.6,1.5,1.1,0.8,0,0.1,0,4.7,0,0.1,18.4,-0.1,2.3,0,0.2,-32.8
"TTL_C19",18.8,1.3,1294.6,511.5,58.5,4,5.6,0.7,0.9,305.5,1.8,0.8,1.4,0,0,2,4.9,0,3.3,0,6.1,2.3,85.4,4,127.2,150.8,32.7,30.3,163.7,18.4,0,7.1,1.4,4.8,10.7,17.1,3.4,34.6,34.9,318.2,18.5,13.7,0.9,1.2,0,277.9,0,0,0.9,3.4,8.3,1.8,0.3,-245.7
"TTL_C20",0.8,0,65,20,2.7,0.2,1,0,0.4,9.9,0,0,0.1,0,0,0.1,0.2,0,0.1,0,0.1,0.1,0.1,1.7,7.9,5.1,1,0.9,4.7,0,0.3,0.7,0.3,0.1,0.5,1,0.8,2.6,2.5,13.3,0.9,14.2,0.1,0.6,0,13.7,0,0.2,3,-2.9,2.7,0.1,15.5,-135.9
"TTL_C21",0,0,0.8,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.7,0.1,2.6,0,0,0,1.6,0,70.4,1.1,-2.5,1.8,0.1,6,-54.7
"TTL_C22",0.8,0,6.1,3,0.7,0.3,0.5,0,0,0.7,0,0,2.7,0,0,0.3,0.7,0,0.4,0,0.9,0.3,0,0.5,11.8,10.4,0,0,0.3,0,3.2,0.4,0.1,3.3,0.2,3.2,0.1,0.7,1.6,13.9,1.8,1.4,0.1,0.3,0,4,0,0.1,29.1,0.1,0.2,0,0,-81.7
"TTL_C23",1,0,10.2,4.3,0.8,0.3,0.3,0,0,1,0,0,3.5,0,0,0.7,0.8,0,0.6,0,0.7,0.5,0,0.7,15.5,13.6,0,0,0.4,0,0,0.6,0.1,8.7,0.2,4.1,0.1,1.1,2,17.9,2.3,1.8,0.1,0.2,0,5.2,0,0,42,0,0.3,0,0.1,-65.9
"TTL_C24",0,0,16.8,3.5,0.8,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0.2,4.2,2.7,0,0,0.1,0.1,0,0.1,0,0.4,0,0.2,0,0.2,0,0.4,0.4,0.2,0,0.1,0,1.6,0,0,98.9,-5,0.1,0,7.5,-107.1
