"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",416.4,0.1,0,1.7,0.1,6113.1,68.4,110.5,48.2,7.7,23.5,14.8,6.6,17.4,4.4,8.5,0.6,1.6,2.8,6.3,0.4,7.3,1.8,5,35,311.5,10.1,2.3,1.2,13.4,0.6,89.8,5.6,2.1,3,2.1,2.9,24,7.9,32.7,4.9,110,7.9,23.4,0,3188.4,0,5.3,164.9,228.8,50.3,15.6,1129.6,-2775.4
"TTL_A03",0.9,2.8,0,0,0,64,0.1,0,0,0.1,0.2,0.2,0,0.1,0.1,0.2,0,0,0,0.1,0,0,0,0,0.1,4.3,0.1,0,0,0.1,0,11.2,0,0.1,0,0,0,0.2,4.8,0.2,0,0.6,0.1,0.1,0,193.5,0,0.2,1.4,4.4,2.9,0.7,22.2,-146
"TTL_B05_06",1.6,0.1,0,2.4,0.9,1.5,0.9,0.3,1.8,3861.1,8.6,0.5,0.6,15.4,89.6,0.8,0.2,0.4,1.1,0.8,0.1,1,437.6,0.9,11.6,21.5,9.2,0.9,1.9,3.4,0.5,0.8,0.1,0.7,0.6,4,2.4,2.1,2.6,8.4,1,15.3,0.2,0.5,0,60.1,0,0.5,6.3,70.7,0.7,0,0,-4654.5
"TTL_B07_08",12.2,0.2,0,107.9,1.7,36,6.4,1.8,124.8,4.1,286,0.4,8.8,1508.4,541.6,4.8,0.5,55.6,1.8,11.6,0.1,211.1,1.9,27.8,1880.6,830.3,43.7,0.1,0,20,0,120.4,0.2,0.2,1.7,0.1,80.8,1.9,5.8,92.4,0.1,2.9,1.8,2.7,0,155.5,0,0.3,2,269.7,0.3,0,83.6,-5659.6
"TTL_B09",0.5,0.1,0,2.4,0.7,0.3,0.1,0,0.9,52.8,5.6,0.2,0.2,4.5,2.6,0.3,0,0.1,0.1,0.1,0,0.3,7.2,0.3,27.3,1.9,1.7,0.1,0,2,0,0.3,0,0.1,0,0.1,1.2,0.5,0.2,0.6,0.1,0.3,0.1,0.1,0,0.5,0,0.1,0.8,0.5,0.1,0,17.8,-55.4
"TTL_C10T12",1433.3,0.1,0,1.7,0.1,4951.1,23.5,4.2,55,108.8,166.6,9,14.5,8.2,11.6,20.1,4.6,3.5,6.3,14.9,0.7,8.4,2.8,16.7,25.9,518.2,13.5,1,4,9.3,0.5,2420.8,19.7,3.6,9.7,12.4,2.4,25.6,14.8,118,25.9,472,98.7,58.3,0,16844.7,0.1,4.3,40.5,640.8,194.6,117.9,10738.3,-6275.9
"TTL_C13T15",9.6,12.4,0,0.6,0.2,84.3,1910.8,7.4,101.1,21.3,71.7,10,56.5,13.8,19.4,24.5,8.8,11.9,19.4,395.3,2.2,201.6,2.8,11.3,328.4,381.9,6,0.5,2.3,37.1,1.2,30.4,14.1,10.1,3,4.7,4,72.5,46.5,48.6,13.9,96.4,24,124.7,0,4667.5,0.1,8.4,107.3,269.6,102.9,34.9,4062.6,-3614.4
"TTL_C16",9.7,0.2,0,1.4,0.2,38.8,22.7,751.1,10.1,8.6,22.8,2.1,7.4,21.3,12.4,19.6,3.1,10.8,21.4,57.6,28.3,162,1,1.3,1165.2,91.8,7.3,0.7,0.4,88.5,0.2,8.7,48.3,0.9,0.9,2.3,5,22.4,40.8,13.6,7,18,50,13.2,0,363,0.1,3.9,71.9,72.6,9.5,5,1277.2,-828.7
"TTL_C17_18",9.1,0.2,0,1.6,0.2,808.8,61.9,48.7,1612.4,10.7,199.3,33.9,108.1,35.6,18.4,22.3,11.4,72.8,36.4,27.1,1.5,52.5,7,30.4,99.6,928.2,22.3,0.5,8,97,1.5,73.3,614.5,41.6,7,99.7,13.8,1487.3,262.2,357.8,264.3,163.6,79.3,86.7,0,987.7,0.1,6,55.9,246.5,25.2,12.6,2170.6,-2372.9
"TTL_C19",237.1,11.8,0,10.4,2.8,141.8,71.3,44.1,63.2,2878.7,1164.6,60.4,107.1,85.9,232.4,57.5,19.9,23.4,31.9,51.1,2.2,21.9,366.8,78,486.6,830.3,1461.3,151.7,329.4,371.6,78.5,35.1,25.4,87.6,82.3,50.8,29.5,351.1,285.4,332.8,148.4,250.3,18.1,79.6,0,4147.5,0,26.2,250.5,302.8,73,51.8,6271.2,-3115.8
