"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",935.1,0.7,1.1,10.6,0,4676.7,189.9,169,0.4,0.5,14.4,14.6,16.4,0.2,2.1,0.1,0,0,0.1,0,0,166.4,0.1,0,3.2,1.5,0.3,0,0.2,0.1,0,481.2,0.1,0.2,0,0.4,0,0.2,0.2,13.7,1,2.7,0.9,35.7,0,4059.4,0,1,303.2,280,8.8,16.6,688.5,-1023.5
"TTL_A03",0.6,4.5,0,1,0,925.4,0.2,0,0.1,0.1,0.3,0,0.1,0.1,0.2,0.1,0,0,0.1,0,0,0.4,0.1,0,1.3,0.4,0.1,0,0.3,0,0,53.3,0.1,0.3,0,0.1,0,0.1,0.2,4.8,0.3,1.7,0.2,2.3,0,378.5,0,0,0.2,33.7,0.6,1.6,5.2,-7.7
"TTL_B05_06",8.8,6.7,56,52.5,43,205,3.3,9.1,10,6291,15.3,0.1,19.9,663.4,94.4,22,0,1.2,0.5,0.1,0,1.8,458.6,5.1,8.5,7.6,58.2,0.7,5,3.1,0.6,3.1,1.4,0.6,0,0.3,0.1,1.8,1.5,8.2,0.6,0.8,0.4,2.8,0,37.9,0,0,31.7,200,0.5,0.8,272,-3107.7
"TTL_B07_08",15.9,0.3,67.8,108.5,1.3,16,5.3,0.6,1.3,0.6,26.5,1.4,9.2,198.3,1614,5.2,0.1,13.9,1.1,0.5,0.2,46.4,17.2,7.2,308.8,1.8,0.4,0,0,0.2,0,3.4,0.2,1.1,0.1,1.6,7.1,0.7,0.9,10.8,1.1,2.3,0.5,3.8,0,42.8,0,3.8,592.1,253.9,0.2,0.1,13856.8,-312.6
"TTL_B09",0.8,0,344.1,312,6.3,0.7,0.2,0,0.1,3.4,0.3,0.1,0.2,0.2,19.1,0.4,0,0,0.1,0.1,0,0.1,0.3,0.1,9,1,0.3,0,0.5,0.3,0,0.3,0.2,0.9,0.1,0.7,0.1,1,1,1.3,0.5,0.6,0.3,0.3,0,0.8,0,0,525.3,0.1,0.1,0.1,2.1,-9.1
"TTL_C10T12",379.7,9.2,4.1,35.4,1,2142.2,40.7,1.6,15.9,0.8,63.6,13.5,17.8,2.6,9.6,3.7,0.2,0.8,3.5,0.5,0.2,32.6,2.6,1.4,28.7,13.8,4.2,0.3,5.6,1.3,0.1,1961.3,1.7,6.3,0.2,3.5,0.9,3,4.8,145.5,9.3,12.6,18.8,119.7,0,11293.5,0,33.7,82.1,408.8,36.9,75.4,3612.4,-1530.9
"TTL_C13T15",16,19.7,2.7,10.4,0.4,42.1,1947,5,17.5,0.9,19.9,11.7,24,2.9,3.8,5.4,0.2,0.3,0.6,0.8,0.3,95.4,0.5,0.3,40.3,15.5,0.9,0,0.1,0.1,0,56.1,4.1,0.3,0,4.2,0.1,34.7,36,18.4,4.2,19.2,5.3,13.7,0,3020.8,0,0,64.7,147,15.6,59,1795.5,-937
"TTL_C16",15.5,1.3,1,38.2,0,9.9,3.9,310.1,9.5,0.1,6.9,0,6,4.6,4.1,2.3,0,0.7,0.1,5.5,2.9,181.4,0.3,0.3,692.9,1.3,0.1,0,0,0,0,2.1,0,0.1,0,2,31.3,2,1.3,12,0.6,1.8,0.3,16.1,0,9.9,0,0,6.5,40.8,1.6,3,178.9,-91.8
"TTL_C17_18",16.8,1.1,0.6,12.3,0.2,227.8,28.3,17,939.6,0.4,30.5,12.4,27.5,20.5,1.1,10.7,2.1,3.9,2.4,3.5,1.3,35.4,7.1,3.8,30,231.2,4.2,0,0.4,6.6,0.5,48.3,192,47,2.2,84.9,33.9,158.4,89.9,145.5,112.3,10,17.4,44.8,0,740.1,0,0.7,3,73.4,4.5,7.4,84.4,-598
"TTL_C19",49.4,233.1,65.7,1159.9,13.5,514,57.2,13.7,30.6,91.1,77.5,4.1,27.7,74.4,204.2,26.2,0.6,4.3,6.9,4.4,1.6,59.2,152.8,19,230,162.3,1810.7,23.7,162.1,108.2,20,57.9,3.5,9.9,0.5,13.9,1.9,60.5,48.1,269.3,22.8,27.3,11.2,30.8,0,1386.7,0,0,24.8,238.4,15.4,35.4,1861.4,-1558.2
