"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1633,0.6,1.3,18.6,0,6430.9,78.8,142.4,0.5,0.3,12.6,6.1,14.3,0.4,1.4,0.2,0,0,0.2,0.1,0,205.2,0.3,0.1,4.7,1.7,0.6,0,0.3,0.1,0,1009.8,0.1,0.6,0,0.9,0.1,0.4,0.3,20,1.1,4.5,1,53,0,7211.1,0,1.7,453.9,52.1,20,29.8,3292.9,-1398.6
"TTL_A03",1,22.9,0.1,1.2,0,994.8,0.1,0,0.1,0.1,0.3,0,0.1,0,0.1,0.1,0,0,0.2,0,0,0.4,0.1,0,1.7,0.5,0.2,0,0.3,0,0,107.5,0.1,0.7,0,0.1,0,0.3,0.3,4.4,0.3,1.5,0.2,3,0,1024.8,0,0,0.3,4.9,1.1,2.8,5.1,-7.3
"TTL_B05_06",43.8,9.4,115.9,139.5,22.4,207.1,4.3,4.5,11,4461,20,0.1,16.2,1564.8,183.6,26,0,0.7,1.3,0.4,0.1,3.7,823.9,25.2,18.1,10.4,125.1,0.7,9.8,6,1.1,10.7,1.3,1.4,0,1,0.1,6.4,2.8,23.7,1.6,2.2,0.7,10.5,0,81.8,0,0,14.7,45.9,1.1,2.2,468.3,-2377.3
"TTL_B07_08",27.9,0.3,75.7,206.6,0.7,25.6,3.4,0.3,0.9,0.6,25.7,0.8,4.2,264.8,747.2,2.5,0.1,0.9,1.7,1,0.3,59.1,43.7,15.9,895.6,2.6,1.6,0,0.2,0.3,0,6.2,0.6,4.5,1.4,4,8.1,3.7,2.5,77,1.9,4.2,0.6,6.5,0,282.1,0,7.5,632.2,46.7,0.5,0.2,24296.9,-410.9
"TTL_B09",0.8,0,214.3,264.7,1.8,0.6,0.1,0,0.1,1.8,0.2,0,0.1,0.2,9,0.2,0,0,0.1,0.1,0,0.1,0.5,0.1,9.4,0.6,0.4,0,0.3,0.1,0,0.3,0.2,0.9,0,0.5,0.1,0.7,0.6,0.9,0.3,0.5,0.2,0.2,0,2.1,0,0,109.4,0,0.1,0,3.2,-11.3
"TTL_C10T12",554,10.6,5.6,43.4,0.3,2957.3,31,1.9,16.7,1.3,64.1,9.3,21.4,2.2,5,4.6,0.2,0.4,7.1,1.7,0.4,43,4,1.2,31.2,14.6,4.4,0.1,4.5,1.1,0,3483.8,2.1,9.9,0.1,5.1,1.2,4.6,6.2,218.6,15.2,19.2,27.9,141.9,0,17541.9,0,20.2,87.1,64,82.8,130.1,5199.5,-2536.8
"TTL_C13T15",29.8,30.6,4.6,17.2,0.2,68.6,1810,5.4,23.9,1,25.1,11.4,30.3,3.4,2.4,7.8,0.1,0.2,1,1.1,0.4,210.7,0.7,0.3,71.8,16.6,1.1,0,0.1,0.1,0,104.7,7.5,0.4,0,10.5,0.2,80.5,47.8,46.9,7.2,37.9,7,20.8,0,4404.8,0,0,83,19.8,33.8,78.2,1152.8,-2443.8
"TTL_C16",9.9,1.7,0.6,39.4,0,7.8,2.8,156.8,9.4,0.1,5.7,0,7,2.8,2.3,2.1,0,0.3,0.1,10.9,3.9,186.5,0.3,0.2,641.2,0.7,0.2,0,0,0,0,2,0,0.1,0,4.3,21.9,2.4,0.4,52.6,0.5,2,0.2,17.4,0,7.9,0,0,7,3.2,3.7,4.2,89.3,-232.1
"TTL_C17_18",42,0.7,0.5,19.2,0.1,365.9,22.9,4.6,1058.9,0.4,36.1,7.3,29,20.2,0.7,14.7,1.8,2.1,2.7,6,1.8,63.5,18.6,3.9,27.2,178,3.4,0,0.3,5,0.4,76.3,199.9,93.8,1.9,152.7,31.1,320.6,143.5,243.4,180.1,14.6,23.6,63.5,0,1055.4,0,0.3,2.6,12.8,10.3,12.5,125.4,-702
"TTL_C19",70.5,207.6,70.7,1621.2,2.8,431.7,39.9,7.9,35.8,105.1,70.6,2.7,22.4,58.6,114.4,34.5,0.4,1.6,9.3,8.7,3.1,75.7,189.1,29.6,354.4,184.4,2637.6,15.7,210.1,133.8,23.5,103.9,4.8,23,0.4,29.4,1.7,139.5,59.8,512.2,39.5,52.9,15.6,36.6,0,1947.5,0,0,11.2,26.4,33.3,47.4,1763,-2333
