"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2566.5,1.4,36.3,18.5,0.6,35192.2,225.5,2780.4,797.1,49.8,159.9,56.6,593.3,22.8,30,61.7,24.9,20.8,68.5,106,7.6,78.6,42.3,26.2,136.7,562.8,56.9,47.9,10.3,91.3,3.9,1107.6,10.7,13.8,10.4,33.3,912.8,54.8,109.5,1164,81.2,1009.9,141.7,67.6,0,24230.4,0.2,41.5,3987.8,1147.8,431.6,137.4,4919.7,-19487.2
"TTL_A03",1.5,29.9,0,0.1,0,215.8,0.2,0.1,1.1,0.6,2.1,1.1,0.3,0.1,0.8,0.4,0.3,1.2,2.2,2.3,0.1,2.1,0.5,0.1,1.2,5.1,0.2,1.7,0,1.2,0,49.8,0.1,0.1,0.1,0.1,0.1,0.5,0.3,1.7,0.3,32.7,1.8,0.1,0,380.6,0.1,1,5.9,12,26.3,4.4,70.8,-317.6
"TTL_B05_06",166.2,0.9,812.1,73.3,14,1223.2,206.7,120.4,1149.6,36390.3,3392.5,275.4,370.1,1239.7,2472,640.3,120,187.1,387.3,594.4,48.7,171.9,9571.5,105.4,193.2,1268,90.6,111.5,30.7,58,19.9,256.1,62.5,28.3,28.4,200,29.5,307.6,91.8,601,306.1,571.9,81.6,127,0,14498.2,0.3,5.3,233.9,1041.9,16.6,1.9,516.9,-70439
"TTL_B07_08",436.3,0.9,5.8,1083.7,23.6,1073.2,11.3,18.4,201.8,153.5,1482.8,127.4,85.9,4534,704.3,172.9,89,135.9,177.5,208.2,12.3,179.4,126.9,124.9,3259.4,126.1,46.1,3.4,0.8,37.6,37.5,61.1,11.6,53.3,0.5,1.9,5.7,20.2,10,403.6,3.3,42.2,17.9,8.1,0,375.9,0.4,9.6,88.7,569.7,4.9,0.6,1426,-10037
"TTL_B09",4,0,75.3,34.6,14.2,9.9,0.4,1.3,9.4,217.6,41.4,1.9,3.6,31,48.2,29.3,0.8,1.1,8.9,2.3,0.4,1.2,153.3,5.1,186.1,4.3,9.3,1.1,0.1,17.4,0.1,0.8,0.2,0.2,0.5,0.8,19.1,3.9,3.1,4.6,0.8,1.9,1.2,1,0,12.9,0,0.5,4.2,1.1,2.1,0,464.2,-642.4
"TTL_C10T12",4446.2,0.2,8.4,16.3,0.8,29051.1,98.5,31.9,70,151.7,1780.6,280.6,121.7,43.6,106.4,105.7,99.9,89.8,200.2,274.8,37.2,64.2,39.7,13.1,220.1,600.3,14.8,150.3,33.8,15.2,3.1,13592,48.3,11,4.9,24.8,10.5,229.2,28.1,1382.9,419.7,6860.8,168.5,183.1,0,154060.7,1.8,439.6,224.3,4104.2,1680.4,819.5,26142.1,-35197.5
"TTL_C13T15",55.9,27.3,4.4,4.1,0.8,93,5423.6,25.2,61.9,35.7,122.3,83.4,610.7,28.2,55,139.3,118.1,107.7,242.5,838.8,72.4,865.5,33.4,17.8,446.4,337.6,19.1,6.3,6,27.3,42.9,136.9,23.7,12.8,31.7,36.8,8.9,43.6,46,127.1,18.8,378.6,100.9,37.2,0,37486.7,0.2,260.4,471.6,827.4,847.7,140.4,7330.3,-23726.6
"TTL_C16",126.4,0.7,17.4,15.3,1.5,386.8,62.2,6588.6,595.9,45.3,402.5,33.9,232.9,146,161.1,594.2,202.5,166.4,791.2,792.2,353,4498.1,223.5,146.4,6144.6,353.6,27.1,2.6,2.7,65.5,13.6,75.6,17.1,63.7,7.6,23.7,492.2,88.3,41.4,280.7,201.1,94,43.3,786.2,0,2130.4,0.3,15.6,3667.4,500.8,82.4,38.9,7457.4,-6065.2
"TTL_C17_18",113.4,5.7,31.5,106.8,1.7,4300.9,883.1,276,20829.3,240.5,2232.1,692,911.4,400,538.7,788.3,1129.2,785.3,1552.7,1400.4,93.9,1308.2,245.9,171,772.7,6672.6,236,13.7,21,405.3,663.7,393.9,6028.8,1126.4,123.2,978,123.8,2295.4,840.7,822.5,416.9,619,105.9,193.6,0,10740.1,4.9,98.2,1962.6,1593.9,213,115,20647.5,-15160.2
"TTL_C19",1698.2,8.8,60.4,105.8,25.7,1523.9,319,398.6,420.7,5234.3,4841.4,339.1,1691.9,612.1,2838.6,731.4,490.7,475.7,887.9,1350.5,121.6,484.6,1622.9,607.9,3069.5,3949.2,4149.1,1049.4,3627.4,2804.3,435.5,274.3,436.6,208.4,155.8,254.3,187.6,1285.3,668.3,1725.6,1146.7,1235.3,382.4,547.7,0,34272.8,6.8,173.8,772.8,1325.8,645.8,346.1,14589.6,-23483.2
"TTL_C20",3763.4,2.1,69.7,80,17.2,2925.2,3168.8,2756.5,3548.3,1930.8,26072.5,2499.6,15385.7,1915.3,5007,2576.8,2691.1,1616.7,3447,7059.6,352.1,1742.7,516.1,478.7,4569.2,1808.5,291.4,54.4,116.9,226.4,73.1,313.6,175.7,135.1,241.8,350.5,229.6,1369.4,735.1,672,289.4,5978.9,141,486.1,0,20640.3,14.5,853.9,1805.4,3119.9,207.6,138.2,76877.4,-46967.4
"TTL_C21",179.6,0.3,6.1,6.4,1.1,462.4,131.9,84,133.6,69.6,893.5,5710.2,439.2,70.2,186.6,116.2,142.2,108.8,199.5,373.7,42,171.1,60.9,60.7,224.5,175.9,31.5,5,11,53.8,7.2,115.3,36.8,38.9,26.1,93.6,86.5,382,132.8,92.3,31.1,3544.5,37.4,225.3,0,13645.6,8.9,20657.8,794,996.4,140.9,83.8,19781.2,-14278.9
"TTL_C22",344.9,1.9,60.1,22,6.4,2776,473.2,254.9,1257.4,249,2009.6,595.6,6886.8,486.7,336.4,1703.4,1417.6,1545,7176.7,14901.9,370.4,2604.9,392.9,401.5,10850.7,3374.9,425,11.3,17.5,340.1,44.8,142.3,49.6,127.1,22,48.1,76.2,484.6,257.9,551.9,57.1,408.5,53.2,106.8,0,10474.7,1.5,88.6,1804.4,1590.7,22.1,15,32703.2,-18559.5
"TTL_C23",602.6,0.4,36,130.3,9.8,1038.3,228.9,696.4,131.2,118.4,975.6,307.7,578.7,5904.4,1282.3,952.4,1178.1,926.9,996,2808.8,95.2,714.2,911.1,101.6,19600.4,464.7,102.3,7.8,7.2,133.1,10.3,111.6,14.7,234.2,12.2,43.3,99,231.2,90.5,290.4,53.6,222.5,75.5,264.9,0,7063.7,1.7,56.2,842.8,913.2,17.6,5.3,12322.4,-6749.5
"TTL_C24",84.7,0,177.8,35.9,14.3,173.9,35.9,65.7,181.2,64.4,3001.6,109.2,753.8,227,53537.3,26222.5,3028.6,8108.8,14443.1,16857.6,2290.4,4058.7,655.6,181.8,2884.6,810.9,350.9,0.9,4.2,187.1,8.6,2,11,61.9,1.1,0.9,3.6,185.2,52.6,138.1,5.9,5.7,7.3,6.9,0,37.4,0.1,1.5,1089.6,3140.5,2.9,0,79734.5,-72498.4
"TTL_C25",556.9,4.4,344.1,99.1,17,1553.7,360.3,482,244.7,431.4,1816.1,406.6,1104.7,358.9,2117.6,23714.9,3250,4354.4,19937.8,20133.3,2625.9,5800.3,1131.5,1509.3,14146.4,2233.3,545.6,36.8,36,698.6,40.5,217.8,99.3,206.4,75.3,119.3,356,375.4,322.6,992.6,158.9,485.1,60.8,137.4,0,10251.4,2.1,92.8,17551.1,2437.1,35.1,11.7,42117.9,-21546.8
"TTL_C26",82,1.2,38.8,46.2,4,618.2,135.3,90.4,289.1,347,897.3,380.4,353.6,181,617.7,739.6,20431.3,4139,5777.1,2169.8,545,1880.4,821,336.9,940.5,2311.4,250.9,44.8,52.9,361.7,140.5,161.7,631.4,3153.7,939.2,554.6,192.1,1128.1,260.5,1760.8,681.8,5845.2,696.4,395,0,24533.1,9,4005.9,36029.3,2469.9,172.2,105.2,53293.8,-57259.4
"TTL_C27",159.8,0.4,114,55.3,4.9,395.6,107.1,59.1,181,183.3,613.4,98.1,326.2,228.9,1073.5,995.6,2572.7,22992,11572.3,12703.4,617.2,2080.6,4065.1,224.7,13923.6,1736.9,622.8,20.2,41.9,495.1,64.6,202.3,85.9,478.1,150.6,140.1,245.2,282.2,265.8,328,85.4,497.7,85.3,90.5,0,5367.9,5.9,285,17767.1,2026.1,115.8,84,43509.9,-20347.1
"TTL_C28",1312.4,1.9,624.4,194.9,33.4,1739.7,400.1,156.2,954,379.7,2158.2,279.7,1657.9,866.6,2436.1,4248.2,1415.7,2058.1,47897.3,11410.9,2339,3759.2,1699.1,872.9,4275.2,1407.6,519.9,169.1,92.4,272.4,36.5,296.6,150.3,286.1,127.5,155.3,1165.4,374.1,116.8,2926.2,67.1,628.4,30.3,152.3,0,18440,8.7,238.6,71661.3,4656.2,20.7,11.5,150747,-45353.9
