"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",702.5,0.8,0,1.3,0,4043.8,313.5,573.8,333.1,4.1,16.7,4.5,18.1,3.7,0.8,3.9,2.7,1.6,2.9,5.4,0.5,8,4.9,5.9,29.3,85.4,3.2,0.3,1.7,3.4,0.3,366.8,9.9,6,5.3,6.3,13.2,31.5,24.2,8.8,8.2,102.3,7.5,17,0,2609.8,0.2,27.5,321.4,77.9,14.7,40.5,230.3,-1676.2
"TTL_A03",0.2,36,0,0,0,77.4,0.1,0,0,0,0.1,0.7,0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.2,0.8,0.1,0,0,0.1,0,76.3,0.1,0.1,0.1,0.1,0.2,0.3,0.1,3.2,0.1,0.8,0.1,0.1,0,471,0,0.1,0.8,7.3,1,1.9,24.8,-49.8
"TTL_B05_06",1,0.1,0,3.9,0.2,0.7,0.3,0,0.2,1191.7,1.8,0,0,12.8,15.2,0.1,0.1,0,0.2,0.1,0,0.1,357.7,0.1,1.2,0.6,0.2,0,0,0.2,0,0.1,0,0.1,0,0,0.1,0.2,0.1,0.2,0,0.2,0.1,0,0,1.2,0,0.1,1.5,9.1,0.2,0,0,-1601.8
"TTL_B07_08",0.1,0,0,28.4,0.8,4.2,0.4,0.3,10.5,1,30.3,0.1,0.1,269.4,234,41.6,0.3,5.3,0.5,0.2,0.1,0.5,0.8,0.3,285.9,4.2,0.4,0,0,1.5,0,5.5,0,0.1,0.1,0.1,0.6,1.2,0.5,1.2,0.7,0.2,0.2,0.1,0,9.4,0,0.3,9,42.2,0.1,0,307,-103.4
"TTL_B09",0.1,0.7,0,2.9,0,0.5,0,0,0.6,17.5,0.3,0,0,5.7,0.1,0.1,0,0,0,0,0,0,1.6,0.1,8.5,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0.2,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,5.6,-33.8
"TTL_C10T12",829.7,9.3,0,1.7,0,2258,68.5,1.8,11,0.5,11.6,0.5,1.9,3,0.6,4.4,2.2,1.2,2.1,1.8,0.2,4.5,0.1,1.6,19.2,6.7,2.1,0.3,0.8,1,0.2,1784.6,1.2,0.8,1,0.9,4.5,18.7,5.4,45.4,21.7,261.3,0.1,1.1,0,8903.9,0,0.5,4.2,119.2,63.2,154.9,959.4,-2273.9
"TTL_C13T15",2.5,2.6,0,9.9,0,12.7,4580.2,1.6,9.8,8,12.8,6.2,26.5,15.3,3.2,5.5,4.4,4.5,2.5,61.4,1.4,87.8,36.9,1.3,110.8,177.7,2.8,0.3,14.3,4.4,4.9,96,11.6,22.9,1.4,1.3,2.6,15.9,7.4,6.8,3.2,172.1,56.8,11,0,5103.6,0.1,0.8,23.2,132.6,42.8,140,4979.8,-1943.4
"TTL_C16",6,0,0,0.8,0,18.2,5.9,639.8,17.6,0.4,2.3,0.1,3.6,13.8,1.2,67.4,1.1,1.2,2,5.9,0.8,179.7,34.4,0.3,726.6,130.5,1.1,0,0.1,3.6,0,2.6,3.1,0.4,0.4,0.4,7.4,9.9,7.5,1.7,0.8,1.2,29.8,42.3,0,110.2,0,0.4,8.4,22.5,2.8,6.8,870.1,-189.2
"TTL_C17_18",34.1,10.5,0,5.8,0,308.1,106.4,23.2,1204.4,6.3,60.6,7.7,22,84.4,10.7,59.2,11.9,6.3,15.4,10.5,2.8,31.4,69.1,66.1,30.7,473,7.3,2.2,2.2,21.3,0.7,22.6,344.8,7.3,78.9,21.2,113.5,273.7,212.4,59.9,32.7,66.5,10,47.5,0,206.1,0.1,0.4,8.7,40,7.5,18.3,1111,-732.5
"TTL_C19",64.6,12.3,0,27,0.2,18.7,36.6,5.9,10.8,156.7,54.3,0.9,12.9,10.7,4.8,16.4,1.7,2.2,4,5.1,0.9,17.9,119.9,31.5,222,92,207.9,3.3,28.2,28.2,0.5,104.9,5.1,6.4,4.3,3.2,11.4,22.6,19.5,109.5,14.5,132.8,6.2,14,0,787.2,0.4,0.6,7.2,14.8,15.8,30.5,235.5,-377.8
"TTL_C20",200.4,2.4,0,23.4,0.3,44.1,418.2,64.5,149.9,116.9,826.1,21.9,653.8,192.4,3.3,67.9,9.3,40.5,21.4,72.6,6.2,48.2,0.7,26.4,251.2,139.6,2.1,0,0.2,0.4,0,29.8,41,0.2,1.7,0.7,2.8,22.7,12.4,8.6,10.3,199.1,16.2,91.5,0,663.1,19.8,2.6,1.1,43,5.1,7.8,570.3,-1967.3
"TTL_C21",3.5,0.2,0,4.8,0,7.6,85,0.1,0.2,0.4,22.7,217.9,0.2,0.2,0.7,0.2,0.2,0.1,0.1,0.1,1.2,0.1,0.1,1.8,3.8,19,0.2,0,0.6,0.3,0,6.1,0.7,0.2,0.1,1,0.9,8.2,1.6,3.3,0.4,174.3,0.5,0.9,0,423.3,2.8,401.5,0.5,8.9,5.5,9.4,73.7,-487.2
"TTL_C22",1.4,2.9,0,1.8,0,176.3,120.4,27.4,60.7,0.5,38,3.1,197.4,33.7,0.6,75.6,148.4,179.7,62.4,203.2,3.6,85.6,1.7,2.6,219.8,361.5,25.4,0,0,2.4,0.2,2.7,31.8,0.8,9.5,0.2,0.3,95.5,53.3,4.3,2.4,2,2.6,6.7,0,747,0.1,0.3,86.2,29.5,0.4,0,302.2,-880.2
"TTL_C23",13.5,0.1,0,3,0.1,80.9,7.7,1,4.8,0.7,9.5,0.6,8.4,497.4,7.4,19.2,11.1,12,19.4,151,0.8,12.1,2.3,1.3,2146.4,70.2,4.1,0,0.2,1.6,0,32,1.5,0.9,0.9,0.9,1.9,16.8,8.4,28.9,5,3,1.3,1.8,0,135.8,0.1,0.3,8.7,25.3,0.2,0.2,806.2,-335.4
"TTL_C24",1.4,0.1,0,1.4,0,1.6,3,0.4,8.8,0.3,10.5,2.5,8.1,81.1,433.6,1062.7,7.4,177.6,180.2,238.9,71.8,145.3,3.5,133.5,417.5,12.7,0.6,0,0,1.7,0,1.6,0.7,0,0,0,0.4,2.2,0.4,0,0.4,0.1,0.5,0.7,0,1.6,0,0,0.7,17.8,0,0,159,-1546.1
"TTL_C25",16.2,6.2,0,11.5,0.3,245.6,58.9,11.9,7.5,1.5,71.6,3.8,22.3,11.4,12.1,254.1,43.2,11.5,154.2,390.1,5.5,161.5,13,3.5,1255.2,552,2,6.1,1.7,0.5,0.3,54.8,24,3.4,7.5,16.3,4.4,108.5,69.3,37.9,9.8,36.3,17.3,13.8,0,146,0,0.5,359.6,54.5,0.5,0,486.6,-696
"TTL_C26",1.1,0.9,0,0.4,0,2.7,3.6,0.5,1.3,0.8,1.5,0.3,1.3,2.9,0.5,1.2,743,64.4,40.5,79.7,1.5,34.1,33,0.8,32.6,94.4,7.4,0.1,2.3,2.1,0.1,9,82.4,100.3,24.6,38.8,0.7,9.6,4.1,24.2,9.5,54.2,47.8,4.9,0,665.9,0.1,1.3,1506.5,36,6.4,14.4,940.6,-2343.8
