"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2312.7,52.7,1507.6,0,0,2916.2,52.2,45.4,0.2,0,10.6,2.6,0,0,0,0,0,0,0,0,0,1.8,0,0,356.6,718.5,0,0,0,0,0,130.9,0.2,0.1,0.1,0,0,14.3,0,0,0.1,0,0,0.1,0,3534.2,0,0,6515.7,56.2,7.5,0.1,271.9,-195.3
"TTL_A03",0.3,1.8,0.1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,15.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0.1,1.1,0.5,0,0.2,-2.9
"TTL_B05_06",0.7,0,867.6,1.4,2,2,0.6,0.1,0.1,213.8,0,0,126.4,465.6,6.4,7.3,0,0,0,0.1,0,2,14.9,0,19.6,911.3,0.1,0,0,0,0,0.1,0.6,0.1,0.1,0,0.2,0.1,0,0.2,0.2,0,0,0.1,0,2.2,0,0,26.6,117.1,0.2,0.1,8211.1,-6.7
"TTL_B07_08",0,0,0.5,2.2,0,0.1,0.1,0.1,0.1,0,0.2,0,0,1.2,0.5,1.1,0,0,0.1,2.1,0.1,0.2,11.3,0,60.5,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.4,0.1,0,0,0,0,9.4,0,0,0.5,0.3,0.1,0,6,-15.1
"TTL_B09",0,0,19.1,0.1,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.2,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0.5,0.1,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0.2,0,2.6,-17.1
"TTL_C10T12",0.9,0.2,839.7,0.1,0,2204.6,0.8,37.8,17.1,0,16.9,3.4,0,4.1,0,0.2,0,0,0.1,12,0.6,11,20,1.5,15.7,580.2,1.1,5.7,3.5,6.4,0.1,201.3,539.1,39.7,23.4,14.3,15.9,25,9.6,133.7,29.5,64.7,10.6,179.6,0,7744.5,0,0,3.5,48.7,27.6,0.6,191,-582.8
"TTL_C13T15",0,0,8,0.4,0,0.1,308,3.8,0.1,0,0,0,0,0.1,0.2,2.3,0,0,0.2,0.1,0,3.6,0.2,0.2,1.8,2.6,3.9,0,0,0,0,0,0.3,0.2,0.1,0,0,0.6,0,0.2,0.2,0.4,0,0.1,0,1517.3,0,0,3.5,4.3,14.9,0.5,345.4,-210
"TTL_C16",0,0,8.3,0.2,0,0.1,0.5,45.1,0.7,0,0,0,0,0.1,0.3,2.9,0,0.1,0.6,0.3,0,17.5,5.7,0.1,361.6,1.8,0,0,0,0,0,0,0.5,0.4,0.3,0.1,2.2,1.5,0.2,7.3,0.6,0,0.1,0.3,0,146.3,0,0,234,3.3,1.2,0,22.3,-57.2
"TTL_C17_18",0,0,1.9,0,0,0.4,0.5,1.3,0.6,0,0,0,0,0.3,0.2,3.7,0,0,0.2,0.2,0,0.8,3.1,0.4,1.8,3.7,0.8,0,0.1,0.4,0.4,0,48.2,8.6,7.5,0.9,0.8,5,0.3,3.6,0.8,1,0.3,1.9,0,131,0,0,5.3,0.3,2.7,0,0.2,-129
"TTL_C19",0,0,10,0.1,0,0.1,0.8,0.5,0.1,0.1,0,0,0,0,0.2,0.5,0,0,0,0,0,0.3,2.4,0.4,1,0.6,3.3,0,0.2,0,0,0,1.4,10.8,6.8,0,0.4,0.3,0,0.1,0.7,0.1,0,0.1,0,39.3,0,0,1.4,0.7,9,0.1,294.2,-62.7
