"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J62_63",0.1,1.5,0,0,0,4,0.1,0.1,0.7,0,0.1,0.3,0.2,0.4,4.7,0.3,0,0.5,0.9,0,0,0.7,1.1,0.7,2.4,10.7,0.6,1.6,4,2.2,1.1,2.3,4.1,6.4,54.7,23.1,27,20.9,6,42.6,22.9,2.7,1.3,6.1,0,10,0.5,0.1,77.2,0.3,0.6,0,136.5,-86.1
"TTL_K",15,36.1,0.1,0.7,0,108.9,3.3,1.1,7.8,0,2.7,6.1,3.6,5.1,47.7,5,0.9,8.7,7.8,0.5,0.5,6.4,16.3,3.7,66,118.5,10.6,26.9,172.3,20.6,3.7,27.6,22,22.5,16.8,332.3,103.7,46,36.2,18.9,24.7,12.8,14.4,20.4,0,166.6,6.9,0.1,2.1,0.4,11.9,2,167,-229.4
"TTL_L",1.5,0.5,0,0,0,4.1,0.2,0.1,0.5,0,0.2,0.4,0.2,0.3,2.5,0.2,0.1,0.4,0.4,0,0,0.7,0,0.1,0.9,31.9,1.5,1.3,3.9,7.2,0.4,10.1,6.3,3.2,5.2,23.4,68.7,21.2,14,8.3,2.4,0,4.7,12.1,0,1971.2,2.3,10.4,14.9,0,37.8,0,3.7,-70
"TTL_M",9.5,16.6,0.1,0.3,0,51.1,1.6,0.5,3.9,0,1.4,3.4,1.4,2.9,29.8,2.6,0.5,4.6,4.8,0.2,0.2,4.7,11.6,2.5,43.9,65.1,7.5,11.3,65,10.2,1.8,12.3,9.9,9.6,13,73.5,70.9,141.2,17,49.1,18.4,18.9,8.7,15.3,0,19.1,2.7,10.1,49.7,0.5,3.7,0,229.8,-158.7
"TTL_N",4.4,7,0.2,0.9,0,23.8,0.8,0.2,2.6,0,0.5,1.3,0.8,0.9,9.9,1.1,0.4,2.6,1.7,0.1,0.2,8.7,6.1,2.1,57,55.1,6.4,13.9,57.4,10.2,1,16.3,9.9,5,5.5,30.1,29,37,134.6,29.8,12.6,13,7.3,9.1,0,234.6,10.8,32.6,0.4,0.3,10.1,77,95.6,-242.1
"TTL_O",0.1,0.1,0,0,0,0.7,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,21.2,5.5,0.2,0.3,0,0.1,0.5,0.1,1.6,0.1,8.8,11.7,0.2,8.7,0.3,1.1,0.2,63.1,43,0.1,10.5,0.1,0,2.9,8.4,1128.2,0.9,0,2.9,0,0,-9.9
"TTL_P",0.4,0.9,0,0,0,3.6,0.1,0,0.2,0,0,0.3,0.1,0.1,2.2,0.1,0,0.2,0.2,0,0,0.2,0.5,0.1,1.7,2.1,0.3,0.5,3.3,0.5,0.1,0.6,0.3,0.5,1.4,2.8,6.3,3.4,1.3,14.5,214.1,3.2,0.1,0.2,0,36.6,48.8,1083.1,1.8,0,42.7,0.6,0,-46.9
"TTL_Q",0.2,0.5,0,0,0,1.9,0,0,0.1,0,0,0.1,0,0.1,1.4,0.1,0,0.2,0.1,0,0,0.1,0.3,0.1,1.1,1.1,0.1,0.3,1.8,0.3,0,0.3,0.3,0.3,0.2,0.7,0.9,0.6,0.5,47.6,0.1,414.5,0.2,0.2,0,126.2,41.2,1121.4,0.6,0,11.1,1.4,0,-15.7
"TTL_R",0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0.3,0.2,0,0.1,0.3,0,0,0,6.5,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,29,0,0,77.8,27.8,114.9,1.2,0,24.4,90.7,10.5,-35.8
"TTL_S",0.5,1.6,0,0,0,5.6,0.1,0.1,0.3,0,0.1,0.2,0.1,0.2,3.8,0.2,0,0.3,0.3,0,0,0.5,0.9,0.2,2.9,4.9,0.4,0.9,5.6,0.8,0.2,1.8,0.8,0.9,1.5,2.7,3.4,2,1.3,2.2,1.9,2.5,0.5,48.5,0,88.1,110.8,46.2,0.2,0,13.1,24.7,0,-16.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2.6,23.8,0,0.4,0,13.4,2.5,0.2,1,0,0.3,0.6,0.5,0.7,12,0.5,0.2,1.7,0.9,0.1,0.2,1.8,3.1,1.6,9.6,6.1,5.6,17.2,49.5,2.6,0.6,3.5,1.3,2.1,0.6,1.6,1.2,1.1,4,2.5,1.3,0,0,0,0,0,0,0,0,0,45.5,0,0,-223.5
"TXS_INT_FNL",3.3,51.3,0,0.6,0,12,0.4,0.4,2,0,0.9,1.4,0.8,1.7,23.3,2.4,0.2,1.8,2.8,0.3,0.2,3.7,8.1,6.6,23.6,22.1,23,24.5,160.5,7.4,2.4,16.4,3.1,5.8,1.5,6.9,4.8,3.4,16.3,8.8,3.9,11.5,1.5,2.2,0,815.7,1.5,-3.4,49.8,11.1,0,5.8,187.3,0
"TTL_INT_FNL",231.8,529.7,1.2,13.5,0.1,2001.5,51.6,18.1,102.2,0.1,37.3,72.8,45.3,62.9,1495.2,93.2,13.1,103.7,116.8,6.9,8.2,148.1,327.5,86,1040.9,966.4,158.4,299.1,1370.4,192.5,44.9,375.5,252.9,251.5,160.6,677.6,654.1,408.1,454.3,521.9,547,731.2,150.9,176.3,0,6940.4,284.2,3786.6,2314.8,93.6,613.1,598.1,7316.6,-6621.8
"VALU",152.9,855.6,0.3,8.9,0,809.5,25.4,10.7,52.4,0,21.2,51.4,22.5,31.8,595,82.6,9.4,18.7,90.6,4.8,4,188.4,674.2,129.8,586.4,1270.8,115.7,126.6,303,197.3,40.7,269.2,149.1,184.2,237.4,855.2,1555.2,565.7,381.4,790.5,886,1028.2,197.1,190.4,8.8,0,0,0,0,0,0,0,0,0
"OUTPUT",384.7,1385.3,1.5,22.5,0.1,2811,77,28.9,154.6,0.1,58.5,124.2,67.9,94.7,2090.2,175.8,22.6,122.4,207.4,11.7,12.2,336.6,1001.7,215.8,1627.3,2237.2,274.1,425.7,1673.3,389.8,85.6,644.7,401.9,435.7,398,1532.8,2209.3,973.8,835.7,1312.4,1433,1762.6,349.3,367.3,8.8,0,0,0,0,0,0,0,0,0
