"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4257.9,16.3,803.6,112.8,81.2,8762.7,244.6,20.1,37.6,5,138.1,47.3,44.4,17,13.9,8.4,3.2,18.1,2,4,0.2,9.5,0.3,1.2,249,4.4,9.8,7.1,1.2,29.9,2.4,388.3,2.6,2.1,0.2,52.1,19.5,2.2,19.1,28.9,5.1,48.8,0.9,7.2,0,29092.1,0,1,1046.2,424.2,15.1,48.9,2002.6,-5080
"TTL_A03",0.8,64.2,0,0,0,52.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,201.8,0,0,0,0,0,0,0,0.1,0.2,0.7,0,0,0,2804.6,0,0,0.1,35.1,1,3.3,18.4,-21.4
"TTL_B05_06",437,20,218.4,30.9,19.9,477.4,66.6,179.9,43.4,17317.3,274.1,47.1,2.6,423.7,455.5,6.1,0.4,3.1,0.8,20.4,0.2,2,8383.2,38.5,92.7,901.7,868.7,435.7,593,131.7,0.9,454.7,14.4,78.2,7.5,15.9,6.1,41.2,40.6,26,17.9,99.3,17.6,184.9,0,3684,0,0.1,4.6,880.1,1.1,1.1,3260.4,-2005.2
"TTL_B07_08",26.9,0,5.9,3.8,0.1,1.4,7.2,2,3.6,1.7,595.9,16.2,6.9,118.2,1054.7,2.9,0.9,8.7,0.6,3.1,0,7.9,0.1,0.1,260.5,2.4,2.3,0.1,0,0.2,0,40.6,0,0.1,0,0.3,3.7,0.7,0.7,0.9,1.8,5.8,0.1,1.2,0,320.9,0,0,4.6,33.1,0.4,0.3,422.9,-473.9
"TTL_B09",736.7,9.1,336.4,51.9,37.4,0.2,0.4,0.4,0.1,0.5,1.4,0.4,0.5,0.4,1.4,5.2,0.2,4,0.4,3.8,0.1,3.2,0.2,0,16.2,0.3,1.2,0.1,0,9.2,1.3,0.5,0.1,0.1,0,24.7,0.3,0.9,0.4,0.1,1,0.4,0,0.5,0,40.8,0,0,35.4,2.6,0.2,0,15.3,-19.7
"TTL_C10T12",1173.9,15.1,31.8,0.7,0.1,1094,28.2,2.1,2.8,0.7,23.1,6.9,5.8,2.7,180.2,77.8,0.5,2.9,12.5,0.9,0,1.9,0.2,0.8,5.6,2.2,8.8,4.9,1.5,10.2,0,422.1,1.9,9.8,1,3.7,3.4,5.1,6.5,29.4,37.7,90.4,3.7,3.2,0,25238.8,0,51.9,90.2,275.5,58.8,204.8,1871.1,-3780.4
"TTL_C13T15",14.9,4,15.1,0.8,0.2,13.9,834.3,5.1,9.5,0.6,18.4,6.8,10.2,3,10.9,3.6,1.5,2.9,0.5,11.4,0.3,54.4,0.2,0.2,2.8,5.5,18.8,7.6,9.9,5.3,0,115.3,1,4.8,0.5,1.8,1.5,20.7,12.4,8.1,10.9,30.1,1.7,22.9,0,5569,0,0.2,106.5,13.5,29.9,99.2,1814.5,-1861.1
"TTL_C16",34.6,1.4,17,0.7,1,86.7,8.5,135.5,4.6,0.3,16.3,9.8,2.4,12.3,33.6,10.5,1.1,13.3,1.4,3.4,0.3,419.5,0.1,0.1,453.3,11.4,9.8,0.3,0.3,7.5,0,6.3,0.4,1.6,0.2,1,0.7,2.9,2.9,2.9,7,6.9,0.5,5.4,0,1676.9,0,0,117.1,36.6,2.4,7.5,124.5,-957
"TTL_C17_18",4.6,0.4,98.9,0.7,6.8,186.2,28.3,4.8,883.1,0.4,13.4,12.1,3.9,10.6,6,18.2,2.6,18.4,5.5,5.5,0.1,11.9,0.7,2.4,48.3,80.5,33.7,5.9,3.7,85.4,7.6,68.3,14.8,11.3,4.6,136.7,71.2,136.6,31.5,16.4,165.1,173.4,4.2,21.1,0,2213.5,0,0.1,259.2,56.2,7.1,16.6,267.3,-894.6
"TTL_C19",2001.3,51.1,642.2,42.8,5.6,917.5,237.8,61.3,50.5,22.9,639.8,124.2,132.6,542.8,442.6,168.5,25.2,117.6,28.6,54.3,15.1,79.1,438.2,35,458.6,959.2,1193.3,484.5,745.5,386,1,505,18.2,101.6,7.6,38.5,16.2,60.1,69.5,80.1,67.2,194.3,35.4,73.9,0,15595.8,0,0.1,59.1,269,23.7,113.6,3011.5,-3857.6
