"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",151.4,0.3,0,1.3,0,47.5,22.2,0.8,30.6,42.7,336.5,12.9,111.2,7.1,1.9,4.2,4.4,16.9,0.7,0.4,0.1,43.5,0.5,1.8,34.8,25.8,0.5,0.7,0.2,0.3,0,12.3,1.2,0.5,0,0.7,24.7,7.2,2,2.9,3.7,23.9,1.5,17.8,0,254.7,0,0.8,1.1,3.8,0.9,1.9,143.5,-449.7
"TTL_C21",9.1,0,0,0.1,0,2.7,0.3,0,0.2,0.6,4.5,4.6,0.4,0.1,0,0,0.1,0.1,0,0,0,1.1,0,0.1,0.6,0.6,0.1,0.1,0,0,0,0.3,0,0.2,0,0.1,0.1,1.8,0.1,0.5,0.3,9.6,0,0.2,0,83.8,0,29.7,1.2,0.5,0.6,0.9,34.6,-103
"TTL_C22",7.7,0.1,0,0.1,0,32.1,6.3,0,6.9,1.3,13.3,1.6,15.6,0.7,0.3,0.6,1.5,2.4,0.1,0.1,0,31.8,0.1,0.8,18.2,5.4,0.3,0.2,0,0.2,0,5,0.5,0.1,0,0.1,9.6,3.3,0.4,0.4,0.3,2.2,0,0.2,0,55,0,0,17.2,0.4,0.1,0,248.3,-199.2
"TTL_C23",0.7,0.1,0,0.1,0,5.6,0.2,0.2,0.3,0.2,1.2,1.2,0.4,39.1,1.4,0.1,5.2,1.5,0.1,0.4,0.1,6.4,0.1,1,270.8,2.6,0.2,0.3,0.1,0.1,0,2,0,0.5,0,0.1,15.6,2.3,0.4,1.1,4.9,2.7,0.1,0.3,0,19.2,0,0,9.9,1.3,0,0.1,60.7,-52.8
"TTL_C24",0.5,0.1,0,0.2,0,0.8,0.1,0,0.2,0.1,0.2,0.3,2.5,8.5,41.6,20.7,0.4,44.6,1.7,1.4,0.2,15.7,0.6,0.1,131,1.1,0.4,1.1,0.1,1.8,0,0.4,0,0.4,0,0,2.4,0.6,0.1,0.2,0.4,0.2,0,0.1,0,1.4,0,0,7.4,0.6,0,0,40.8,-228.1
"TTL_C25",3.7,0.1,0,0.7,0,15.2,2.9,1.3,1.7,0.1,6.7,0.1,1.5,4.1,1.1,6.3,5,13.3,0.5,0.4,0.1,32.3,0.2,0.6,48.4,4.8,1.1,1.7,0.3,1.3,0,2.2,0.2,0.2,0,0.1,9,2,1.4,2.7,2.5,2.7,0.2,6.8,0,14.6,0,0,28.3,0.4,0,0,36.4,-165.9
"TTL_C26",0.8,0,0,0.1,0,2.5,1.1,0,0.7,0.2,1.9,0.3,0.5,0.6,0.2,0.2,20.1,1.7,0.1,0.1,0,20.2,0.5,0.5,22.1,5.8,0.2,0.3,0.1,0.6,0.1,2.1,0.2,6,1.1,2.9,3.4,8.2,1.6,0.8,0.8,0.9,0.1,0.9,0,198.9,1.2,0.3,252.5,1.3,1,3.2,75.2,-330.4
"TTL_C27",0.3,0.1,0,0,0,0.9,0.2,0,0.3,0,0.4,0,0.3,0.1,0.1,0.1,3.7,9.3,0.4,0.1,0,13.9,1,0.2,53.5,2.7,0.1,0.1,0,0,0,1.4,0,2.9,0,0.1,2.4,1.3,0.1,0.4,0.7,0.3,0.5,1.6,0,49.5,0,0,72.9,0.5,0.5,0.9,149.5,-102.4
"TTL_C28",2.1,0.1,0,0,0,3.8,1.6,0.2,2.1,0.3,1.1,0.2,1.5,1,0.6,1.3,22.6,1.7,0.1,0.1,0,17.7,0.9,0.8,14.7,4,0.1,0.1,0,0.4,0,0.4,0.3,1.1,0,0.3,0.3,1.7,0.7,1,0.3,1.8,0,0.4,0,6.2,0,0,154.2,0.5,0.1,0,0.7,-240.5
"TTL_C29",2.6,0,0,2.2,0,1.5,0.7,0.1,0.2,0,0.2,0,0.1,0.7,0.1,0.1,0.4,0.3,0,0.4,0,1.2,0.6,0.2,7.3,3.7,2.7,0.6,0.3,1.4,0,0.1,0,0.1,0,0.1,0.1,1.4,1,0,0.1,0.3,0,0.1,0,131.8,0,0,147.1,0.6,0.6,0.1,1,-294.7
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,21.1,0.1,0,0,0.1,-31
"TTL_C31T33",15,0.6,0,1.6,0,20.9,24.9,1,6.1,0.7,7.2,1.1,7.1,8.6,1.4,2.2,13.1,2.3,0.1,0.2,0.1,59.7,3.1,3.1,33,14.5,0.6,1.2,0.4,2.8,0.1,7.8,1,4.3,0,7.4,12.5,18.9,5.3,3.3,3.6,32.1,1.1,3.8,0,174.6,0.2,2.6,179.6,0.3,3,16,215.9,-89.6
"TTL_D",16.8,1,0,1.4,0,36.5,17.7,1.5,7.2,1.3,5.2,0.9,13,11.8,1.9,1.9,10.5,3.3,0.1,0.2,0,13,2.7,8.5,6.7,33.3,1.4,0.9,0.3,3.9,0.2,55.2,0.9,11.9,0.3,7.2,11,10.2,4,7.5,7,8.8,1.6,9.8,0,143.8,0,0,0.4,0,0.1,0.1,4.4,-4.4
"TTL_E",14.5,0.3,0,0.1,0,10.8,2.5,0.3,4,0.3,2.8,0.2,0.5,0.7,3.8,0.2,2,0.2,0,0,0,2.6,0.7,25.7,6.8,6.3,0.2,0.3,0.1,0.6,0.1,12.4,0.1,0.6,0,1.5,3.7,2.2,0.7,9.7,2,4.1,0.2,4,0,95.5,0,0,0.2,0,0,0,0,-1.5
"TTL_F",2.3,0,0,1.1,0,6.2,2.8,0.3,2.1,0.3,3.7,0.3,0.8,1.3,0.3,0.5,2.5,0.7,0,0,0,2.8,0.7,1.7,161.9,23.2,0.6,0.5,0.1,1.6,0.1,10.3,0.4,10.3,0.2,3.6,60.6,5.8,1.5,6.6,7.6,3.7,0.2,19.4,0,35.1,0,0,1680.2,0,0.1,0,0.1,-3.3
"TTL_G",195.9,3,0.1,12.1,0,238.7,100.8,5.5,52.5,13.7,113.6,8.1,39.5,27.7,7.2,8.1,24.2,17,0.7,1,0.2,84.9,12.1,11.7,146.8,213.7,45.1,60.8,16.6,7.4,1.2,104.4,4.5,12.1,0.6,5.9,30.7,57.5,35.3,18.4,14,39.6,4,17.9,0,1002.5,0.7,14.8,307.3,8.7,11.1,18.7,528,-893.1
"TTL_H49",11.9,0.3,0,1.2,0,24.9,7.2,0.5,6.8,1.5,11.3,0.8,4,3.5,1.5,1.1,2.3,2.9,0.1,0.1,0,9.9,1.3,1.3,18.4,11.6,9,7,1.6,1.4,0.6,9.7,0.7,1.4,0.2,6.9,2.7,7.6,7.3,2.2,3.1,2.7,0.4,2.3,0,128.2,0,4.7,25.3,-21.7,16.1,93.5,98.3,-148.8
"TTL_H50",26.9,0.4,0,2.2,0,26.9,7.8,1.9,11.3,2.4,7.3,0.5,4.7,15.4,2.2,2.8,8,4.7,0.2,0.1,0,14.4,0.4,0.9,10.5,43.4,1.8,14.7,0.7,17,13.7,3.5,1.3,0.4,0.1,0.2,1.4,8.1,1.9,1,3.5,2.8,0.5,4.9,0,246.9,0,0.4,12.7,26.6,2.7,29.4,48.5,-285.9
"TTL_H51",1.1,0,0,0.5,0,5.6,1.4,0.1,1.2,0.3,2.8,0.7,1.2,0.9,0.6,0.3,2,1.2,0,0,0,5.5,0.6,0.2,1.8,7.6,0.8,1.4,1.3,1.2,0.2,3.1,0.3,0.6,0.2,0.6,0.5,11.9,3.2,1.3,1.8,0.8,0.2,2,0,76.2,0,0.2,3.1,12.6,9.6,50.2,10.2,-149.6
"TTL_H52",8.8,0.1,0,0.4,0,12.9,14.5,0.3,6.8,0.8,4.9,0.5,1.8,1.5,0.3,0.9,0.8,1.9,0.1,0.2,0,12.5,0.3,0.1,8.9,30.1,3,9,1.8,12.8,2,2.1,0.2,4.5,0.1,0.5,5.8,9.6,7.3,0.3,1,1.3,0.2,0.7,0,37.3,0,0.2,4.3,0.2,0.3,0.5,59.5,-42.7
"TTL_H53",0.2,0,0,0,0,1.1,0.6,0,0.4,0,0.6,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,0,2.8,0.1,0.1,0.2,6.5,0.1,0.1,0,0.6,2.1,0.7,0.2,1.1,0.1,8,3.4,3.5,0.4,0.6,0.3,0.8,0,0.2,0,41.7,0,0,0.1,0,0.3,1,2.3,-24.6
"TTL_I",1.8,0,0,0.2,0,10.9,1.7,0.6,1.6,0.6,6.4,0.9,1.6,1.5,0.4,0.5,3.1,0.9,0,0.1,0,7.8,2.3,1.7,7.4,31.9,1.9,2.3,1.8,3.3,0.2,14.6,0.8,4.3,0.5,2.8,4.9,25.4,13.7,7.8,8.6,6.6,1.8,6.9,0,615.4,0,28.1,0.2,0,64.3,595.1,2.3,-66.5
"TTL_J58T60",0.4,0,0,0,0,1.4,0.4,0,0.7,0.1,0.4,0.2,0.1,0.2,0,0,0.1,0.2,0,0,0,3,0.1,0.1,0.7,5.1,0.1,0.1,0,0.2,0,1.5,2.4,0.6,0.1,0.7,0.8,11,0.5,0.9,2,1.7,0.1,0.8,0,47.5,0,0,2.7,0,1.1,4.1,21.7,-46.9
"TTL_J61",16.3,0.1,0,0.2,0,2.8,3.5,0.3,0.7,0.2,1.1,0.2,0.5,0.5,0.1,0.3,0.3,0.3,0,0,0,2.8,0.8,0.4,1.9,11.1,0.8,1,0.2,1,0.2,5.2,0.7,38.6,0.4,6.1,11.4,11.3,4.9,3.9,4.5,2.8,0.7,4.7,0,185.1,0,0,11.5,0.2,3.1,22.8,131.1,-41.1
"TTL_J62_63",0.3,0,0,0,0,1.2,0.3,0,0.5,0.1,0.9,0.1,0.1,1.1,0.1,0.1,2,0.1,0,0,0,3.7,0.7,0.3,2.6,4,0.2,0.2,0.1,0.8,0.2,1.4,0.4,9.2,3.1,5.8,0.3,13.1,2.9,1.6,0.8,0.6,0.1,0.6,0,1.2,0,0,33,0,0.1,0.2,17.5,-51.5
"TTL_K",10.4,0.1,0,1.1,0,26.1,9.3,0.7,5.6,1.1,12.2,1.3,2.7,6.7,1.3,1.3,3.7,2.6,0.1,0.1,0,13.3,19.1,1.9,8.2,88.9,3.4,6,1.4,7.4,3.1,33.4,1,10.1,0.6,238.1,155.2,22.2,12.5,18.5,7.3,13.9,1.8,6.8,0,343.3,1.1,26.2,3.1,0.2,3.8,28.5,87.9,-164.2
"TTL_L",7.8,0,0,0.6,0,16.9,13.1,0.8,4.4,0.8,3.2,0.8,3.4,1.2,0.2,1.3,3.9,0.5,0,0.1,0,18.1,23.7,1.8,1.2,139.9,1.2,1.4,0.4,3.9,0.6,37.8,2.3,4.9,1,21.3,33.7,49.2,11.7,16.1,13.5,19.1,2,17.4,0,1371.4,0,0,0.3,0,11.4,85.4,0.2,-14.4
"TTL_M",20.5,0.5,0,1.6,0,44.3,8.2,0.6,8.5,1.8,19.8,5.6,5,3.3,0.5,1.4,2.7,2.3,0.1,0.1,0,18.7,3.8,4.9,141,105.6,2.5,3.8,1.3,5.1,0.4,34,5.3,14.4,0.8,56.6,73.7,91.8,16.4,37,12,9.8,3,9.4,0,49.2,2.3,0.1,59.7,0.4,1.7,12.9,162.1,-31.6
"TTL_N",9.6,0.1,0.1,5.6,0,16.4,2.3,0.2,2.8,1.7,20.6,1.3,3.3,16.3,0.2,0.9,1.4,1.9,0.1,0.1,0,64.8,2.4,4.7,40.1,38.3,9.2,18,6.4,3.8,1.1,17.9,0.7,29.8,1.1,8.6,6.6,15.1,11.9,5.2,6.5,4,1.6,2.3,0,69.2,0,0,1.3,0.4,2.2,12.9,182.1,-151.7
"TTL_O",0.4,0,0,0,0,1.3,0.4,0,0.2,0,0.3,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0.5,0.1,0,0.7,1.2,0.1,0.2,0,0.2,0,0.5,0,0.2,0,0.4,0.4,0.6,0.2,0.2,0.1,0.2,0,0.2,0,15.5,0,774.5,0.9,0,1.8,0.8,3.8,-9.9
"TTL_P",0.4,0,0,0,0,2.2,0.2,0,0.6,0.1,0.5,0.1,0.4,0.2,0.1,0.9,1.2,0.9,0,0,0,2.8,0.3,0.3,1,5.5,0.1,0.1,0.1,0.2,0.1,1.5,0.1,0.6,0.1,3.2,0.4,4.5,2,3.6,10.7,2.7,0.2,3.9,0,368.3,9.8,737.2,0.6,0,15.6,33.6,1,-17.4
"TTL_Q",0.2,0,0,0,0,0.3,0.4,0,0.1,0,0.2,0,0.1,0.1,0,0,0,0.1,0,0,0,0.3,0,0.1,0.2,0.2,0.1,0.1,0,0.1,0,0.7,0,0.1,0,0,0.1,2.9,0.1,0,0.1,12.4,0,0.4,0,330.9,27.9,657.3,0.3,0,3.2,24.5,0,-6.7
"TTL_R",0.1,0,0,0,0,0.3,0.1,0,0.1,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0.5,0,0.1,0.3,0.4,0.1,0.1,0,0,0,2.6,0.1,0.2,0,0.2,0.1,0.5,0.2,0,0.4,0.1,0.4,0.3,0,51.6,0,0.1,0.1,0,7,46.7,37.1,-14.6
"TTL_S",1.2,0,0,0.1,0,4.5,2.3,0.2,0.8,0.2,1.8,0.4,1.1,1.4,0.1,0.2,0.3,0.3,0,0,0,1.5,1.1,1.2,1.5,17.4,0.3,0.7,0.1,1.6,0.1,10.7,0.7,2.3,0.4,8.6,11.8,11.5,3.3,4.9,2.9,4.2,0.2,16.9,0,125.1,68.4,0.4,6.4,0,3.4,27.4,1.7,-4.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13.9,0.7,0,1.8,0,7.5,6.2,0.5,2.8,0.7,6,0.4,2.8,4.7,1.2,0.8,1.5,1.2,0,0.1,0,7.2,3.7,1,12.9,10.6,7.6,11.3,3.6,1.6,0.3,6.3,0.2,0.6,0,0.5,2.1,4.5,4,1.6,1.3,0,0,0,0,0,0,0,0,0,9.8,0,0,-143.8
"TXS_INT_FNL",20.8,0.6,0,1.8,0,43.9,6.4,0.7,4.6,3,22.2,1.2,7.5,8.6,1.1,1.3,3.4,3.3,0.1,0.2,0,11.4,2.9,1.7,37.6,17.8,5.4,7.8,1.9,4.1,1.4,55.2,0.5,2.1,0.1,9.7,8,6.2,5.5,3.7,3.5,4.9,3.6,5.2,0,940.4,0.1,1.3,39.3,6.3,0,72,158.8,0
"TTL_INT_FNL",892.1,21.7,0.7,51.9,0.1,2022.6,500.5,45.3,326.1,81.4,679,52.3,253.9,232.6,75.7,62.4,157.4,145.7,5.6,6.3,1.1,612.8,104,87.6,1407,1006,131.2,199.7,55.9,97.4,30,906.4,38.2,181.8,11.4,417.9,557,489,188.2,187,172.2,273.3,32.9,187.3,0,10071.3,116.1,2283.8,3143.1,73,192,1227.2,4959.2,-6077.3
"VALU",1315.2,23.8,1.5,75.8,0.1,1075.3,370.5,28.6,176.5,23.6,277.5,35,37.7,175.4,27.1,37.3,156.3,124.9,2.6,11.4,1.2,223.6,379,134.6,654,1807.7,256,154.1,23.4,133.9,26.1,524.6,28.6,273.6,49,672.5,1378.7,546,313.2,609.9,1028.2,781.3,102.7,157.6,199.1,0,0,0,0,0,0,0,0,0
"OUTPUT",2207.3,45.5,2.2,127.7,0.2,3097.9,871,73.9,502.7,105,956.5,87.2,291.6,408,102.8,99.7,313.7,270.6,8.2,17.7,2.3,836.4,483,222.2,2061,2813.7,387.3,353.8,79.3,231.3,56.2,1431,66.8,455.4,60.4,1090.4,1935.8,1035,501.4,796.9,1200.4,1057,136,346.3,199.1,0,0,0,0,0,0,0,0,0
