"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2993.3,42.6,0.2,0,0.1,4915.3,85.2,437.3,65.5,2.5,3.8,0.6,4.2,2.8,1.2,0.8,1.4,1.7,1.8,3.9,0.8,79.6,2.7,1.4,45.2,208.2,8.2,0.7,0.4,2.4,0.1,12.8,0.9,0.6,3.1,1.5,1.5,44,13.4,1.3,1,5.5,2.2,11.2,0,5152.8,0,281,55.9,83.5,16.1,15.8,3134.8,-1999.1
"TTL_A03",0.1,22.3,0,0,0,222.3,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,16,0,0,0,0,0,4.8,0,0,0,0,0,0.2,0,0,0,0.1,0.1,0.4,0,127.9,0,0.8,0.2,4.8,1,0.6,4.7,-39.6
"TTL_B05_06",3,0,1.4,0.1,5.4,0.6,0.2,0.3,0.1,2110.7,0.9,0,0.5,0.5,5.1,0.3,0.1,0.2,0.2,0.6,0.5,0.2,1664.7,6.6,3.2,9.2,167.2,0.1,0.2,0.4,0,8.5,1.5,0.2,0.2,0.1,0.1,3.1,0.3,0.2,0.1,0.7,12.9,7.3,0,155,0,0.1,128,14.9,1.3,0,30.2,-1815
"TTL_B07_08",1.4,0.1,5.4,20.5,3.3,1,1.1,0.2,0.4,37.7,10.4,0.2,3.3,167.3,191.2,12,0.1,0.5,0.2,5.9,0.4,1.5,38.7,0.9,89.3,36.7,8.5,0,0,0.1,0,0.4,0.2,0.1,0.1,0,0.3,8.2,0.3,0.1,0.1,0.2,0.6,1.5,0,44.6,0,0.1,20.4,2.3,0.4,0,22,-373
"TTL_B09",2.4,0.1,65.3,6,27.1,1.9,0.2,0.2,0.6,90.4,1.8,0,0.5,9.8,18.3,1.1,0,0.2,0.3,0.2,0,0.2,40.9,0.6,51.1,0.7,2.7,0,0.1,0.8,0,0.1,0,0,0,0,0.7,1.5,0.4,0.6,0,0.3,0.1,0.1,0,0.3,0,0,0.5,0,0.2,0,65.1,-34.3
"TTL_C10T12",436.4,1,11.4,1.9,0.4,2852.6,45.3,27.4,12.1,7.5,22.4,21.2,11.7,16.2,11.6,17.9,13.8,33.3,16.1,59.2,6.9,20.5,15.1,29.6,132.6,648.4,41.6,4.5,6.9,55.5,8.7,1260.7,14,25.8,45.4,16.3,12.9,177.6,63,52.9,112.1,314.1,158.7,361.4,0,15549.7,0,164.2,8.7,156.1,58.8,57.4,1451.5,-2740.9
"TTL_C13T15",35.5,0.2,22.2,0.8,0.8,46.8,1022.6,51.5,13.3,15.6,20.3,1.9,106.3,33.9,34.3,26.8,21.9,42.1,43.5,131.3,15.1,179.2,42.2,13.2,173.6,757.2,94.6,1.2,1.4,23,3.6,15.2,40.3,10.7,16.7,5.1,83.2,149.7,28,119.6,11.7,222,8.7,104.6,0,2638.6,0,0.3,9.5,69.5,27.9,31.9,2351.2,-2021
"TTL_C16",24.8,0.7,0.8,3.9,0.4,16,7.4,489.8,33.7,3.4,6.7,1.3,8.5,34.5,25,10,10.6,23.6,30.5,33.7,17.7,422.4,11.5,8.2,690.5,298.6,45.7,0.4,1.3,15.6,2.5,1.7,4,7.7,13.3,4.2,26.5,49.9,17.2,0.8,0.9,3.1,12.7,12.1,0,228.2,0,0.3,4,15.8,3,1.9,1436.8,-376.2
"TTL_C17_18",27.2,0.9,5.9,0.7,0.5,37.3,27.1,36.2,188.1,3.1,24.3,4.5,11.1,39,18,19.7,25.7,74.4,20.8,67.6,6,60.8,28.4,15.3,62.4,516.3,25,0.5,8.2,16.8,13,7.3,122.5,34.6,14.5,45.8,33.8,76.3,18.6,84.1,155,48.3,50.3,17.9,0,483.7,0,2.4,6,12.8,8,5.6,230.3,-824.2
"TTL_C19",717.5,1.2,26.1,11.5,13.2,89.7,27.1,51.3,21.8,57.6,178.8,4.7,68.7,92,440.5,41.3,6.4,25.3,32.1,115,12.6,30.8,494.4,26.6,553.6,1594.7,1255.2,25.4,48,41.9,6.5,4.9,11.4,20.4,37.2,20.3,21.6,156.4,49.1,45.8,4.5,22,21.2,72.4,0,1340.2,0,3.1,10.6,27.7,27.8,9,1015.1,-937.4
