"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",940.2,7.1,35.4,16.8,37.1,284.1,279.4,38.2,301.6,127.2,1257.6,312,1143,79.8,50.4,66.6,46.4,121.1,45.1,100,6.3,78.7,4.4,26,234.5,77.4,90.1,2.1,16.3,13.8,1,48.3,27.7,19.7,8.1,21.4,208.3,38,34.2,51,17.9,107.6,50.2,106,0,1585.2,0,2.9,54.2,26.6,8.5,7.6,1778.2,-3669.5
"TTL_C21",248.1,1.9,8.2,1.4,3.9,297.4,36,12.8,29.6,14.4,72.4,2256,41.3,12.8,20.7,14.1,11.4,15.6,21.8,38.8,1.2,10.5,6.5,3.5,78.7,56.6,17.5,0.2,4.2,6.6,0.6,26.6,20.4,46.9,15.7,27.6,26.3,34.3,6.7,31.4,33.6,933.4,28.8,156.7,0,3927.2,0,15.8,88.9,41.1,5.3,14.6,738.2,-741
"TTL_C22",248,4.4,27,1.4,99.9,815.9,151.3,14.7,189.5,11.6,352.2,140.4,197.2,29.1,13.1,26.1,34.1,84.7,116.4,271.7,12,93.3,3.2,15,197.9,171.5,453.6,0.6,41,149.9,5.2,103.2,16.6,8.6,15.9,13.2,108.7,25.6,20,81.5,10,29,28.1,27,0,862.3,0,2.7,159.7,16.1,0.5,1.8,651.6,-981.6
"TTL_C23",26.9,0.2,50.8,0.5,15.6,306.2,3.8,9.8,4.6,3.6,40.4,39.3,16.1,288.8,40.9,20.9,20,33.2,14.6,68.9,2,8,5.7,7.8,2146.9,48.5,20.9,1,46.9,2.2,0.1,12.9,6.1,3.6,2,6,345.5,5.4,23.1,13.8,12.8,18.6,10.7,6.8,0,167,0,0.4,29.7,15,0.2,0.2,148.6,-244.5
"TTL_C24",44,5.7,271.3,20.8,0.7,124.3,13.3,19.8,24.1,9.7,43.2,19.7,63.3,52.6,2012.8,1262.2,64.3,843,784.6,993.9,30.7,168.9,3,6.3,1572.3,15.4,10.9,0.1,2.4,4.9,0.8,3.8,4.5,5.3,1.7,2.5,124.9,3.6,12.9,30.8,2.1,4.7,7.8,3.8,0,172.9,0,7.3,180.9,31,0.2,0.3,1573.8,-980
"TTL_C25",38.5,13.2,141.4,2.2,5.3,247.3,26.7,33,26.8,4.4,57.5,31.7,36.8,19.6,165.5,331.1,25.7,278.2,490.1,759.6,13.8,87.5,9.4,10.5,886.1,32.1,34.8,0.4,4.9,15.9,1.9,11.7,8.4,15.4,6.5,8.9,233.8,10.2,26.2,39.2,6.5,8,16.4,6.3,0,437.1,0,6.3,795.3,16.6,0.6,2.4,514.8,-791.7
"TTL_C26",11.3,0.4,21.9,0.4,11,20.1,5.2,1.5,36.3,14.5,10.2,8.8,5.3,2.1,7.3,8.3,378.7,63.6,39.6,55.2,0.5,17.6,15.4,1.9,129.2,25.5,6.7,0.1,2.6,4.2,0.2,8.4,111.1,155.7,42.2,12.2,17.6,31.7,23.2,67.2,18.5,141.8,9.4,29.2,0,1496.9,0,22.5,1444.7,13.4,6.6,6.7,160.7,-2932
"TTL_C27",28.2,3.4,22.3,1,10.6,71.7,13.5,6.1,13.3,3.8,10.4,11.1,7.4,11.2,50.5,23.2,83.3,323.1,185.5,210.3,3.9,19.5,105.5,5,466.7,103.5,68.9,0.3,2,35.8,0.6,43.1,16.5,188.1,25.2,10.5,516.6,16.7,26.1,34.7,13.3,15,12.1,9.2,0,894.8,0,4.3,678.3,12.2,3.8,6.2,280.4,-1115.9
"TTL_C28",94.2,15.7,70.6,2.4,19.9,107.8,34.2,13.7,37.3,6,16.6,22.6,21.3,21.1,52.1,51.1,11.7,105.3,528,863.3,7.5,24.6,22.9,16.3,630.2,43.6,121.9,3.2,2.4,22.1,0.3,20,9.5,12.8,9,7.8,97.8,11.5,50.9,36.6,5.9,10.3,13.7,5.1,0,225.6,0,3.5,3729.4,26.4,0.4,0.9,529.9,-3103.9
"TTL_C29",78.5,24.5,62.1,21.7,52.8,204.1,46.6,21.5,59.5,12.3,31.3,42.5,31.6,32.1,63.7,41.5,10.3,41.4,207.9,1962.5,8.3,18.8,30.8,49.5,217.3,176.6,792.5,2.6,26,148.7,4.3,31.6,21.2,55.4,27.9,78.4,62.4,28.8,33.6,248.9,15.5,47.4,25.8,14.1,0,3358.2,0,17,2774.7,46,4.7,12.4,3073.3,-4226.5
"TTL_C30",5.4,0.3,2,0.3,0.8,8.9,1.7,0.7,1.7,0.6,1.7,2,1.2,0.8,1.7,1.7,1.8,3.1,8.6,20.7,49.7,1.1,0.8,0.5,15.7,4.5,25.7,0.8,3.4,11.9,0.1,2,2.5,3.2,1.5,0.8,3.1,0.9,1.1,4.7,0.7,1.3,2.1,0.6,0,209.5,0,1.3,625.6,-5.7,0,0.3,66.3,-633.1
"TTL_C31T33",18.8,1,128.4,0.8,4.7,43.1,44.2,6.1,29.7,2.2,11.3,11.7,9.2,4.8,24.4,9.8,12.7,19.6,32.8,239.2,1.1,28.5,8.3,14.2,185.3,38.6,28.4,0.2,8.5,10.1,1.3,9.8,19.2,19.5,8,27,31.8,23,7.3,59.3,21.7,21.1,9.4,7.6,0,1269.9,0,15.9,549.9,2.4,25.6,44.9,212.9,-320.7
"TTL_D",48.8,6.9,131.4,56,34.3,491.2,122.6,34.8,104.8,45.4,74.7,45.4,82.2,144,192.8,40.2,12.7,27.4,32.7,64.7,3.5,21.1,1348.2,94.8,185.4,459,152.8,0.5,140.9,268.7,4.3,308.8,28.5,78.8,17.7,97.7,20.2,43.2,21.2,270.5,204.9,108.5,57.1,54.2,0,2743.2,0,0.2,1.8,0.4,0.5,0.4,99.1,-279.5
"TTL_E",10,0.1,2.1,2.2,0.8,121.5,8.4,0.6,96.2,2.9,10.8,105.4,6.4,10.2,198.1,16,0.5,12.3,2.4,35.2,0.2,7.4,0.7,52.7,9.7,18.4,30.4,0.5,39.2,32.4,0.1,19.7,4.1,1.3,0.7,10.3,0.9,5.1,8,468.9,44.1,16.3,15.9,4.5,0,462.9,0,187.7,2.4,0.1,0.3,0,6.9,-13.7
"TTL_F",11.5,0,152.8,51.3,0.2,111.1,23.6,8.2,16.1,17.6,17.4,40.1,17.8,15.3,45.1,17.2,5.2,11.2,20.4,24.6,1.9,7.1,108.7,22.3,1711.8,169.9,533.2,2.2,7.2,109.2,3.5,122.7,8.7,270.2,15.1,48.2,1416.1,49.3,59.5,258.9,149.7,100.8,0.6,43.8,0,4.4,0,0.1,17253.8,0.1,2.8,0,0,-26.8
"TTL_G",1834.1,48.9,195.1,39.4,94.9,3785.9,800.1,197.5,492.2,175.3,606.4,827,459.5,191.4,245.8,185.9,197.1,276.8,380.2,1189.2,20.2,152.9,146.8,70.5,1356.7,905,714.1,4.6,161.8,206.4,14.7,983.1,294.1,674,135.4,291.6,499.8,240.4,142.9,464.5,204.7,452.4,416.6,203.5,0,13551.9,0,28.5,2431.9,110.1,91.5,104.4,7873.4,-5185.8
"TTL_H49",1709.5,7.4,587.3,41,96.5,1071.8,104.7,99.6,166.2,130.6,148.9,101.1,107.2,121.5,212.2,67.4,34.2,65.8,89.1,178,5.1,35.3,296.1,19.7,307,527.7,445.1,1.1,16.7,70.9,48.5,85.2,41.5,18.2,13.2,72.4,191.9,40.5,23.3,50.6,90.2,41,24.8,53.7,0,5729.7,0,1.2,296.7,19,132.1,155.8,696.6,-929.6
"TTL_H50",1.2,0.5,31.8,0.1,0.2,1.6,0.9,0.1,0.7,4.1,1.2,0.7,1,0.2,1.2,0.4,0.5,0.6,0.9,2.6,0.1,0.2,13.5,0.1,1.9,2.1,2,1.9,0.3,25.9,0.4,0.3,0.3,0.4,0.3,0.5,1.1,0.2,1,0.4,0.1,0.5,5.1,3.7,0,194.1,0,0.1,6.6,41.9,35.7,11.1,38.6,-344.1
"TTL_H51",21.5,10,16.5,2.2,16.5,66.8,27.3,4.7,23.3,9.6,30,56.6,27.8,9.1,24.5,16.3,16.7,20.6,31.9,51.5,2.3,9.9,9.3,4.6,36.9,53.6,17.9,0.1,443,10.4,5,7.9,23.2,15.7,34.6,21.9,33.9,51.6,17.8,171.1,28.3,9.4,26.3,12,0,1172.3,0,0.4,118.6,156.9,93.1,127.2,811.2,-1135.8
"TTL_H52",129.5,54,51.2,4.7,29.7,233.5,39.2,15.7,28.7,46.5,34.3,49.3,20.8,15.4,40.4,21.1,9.4,16.7,58.1,73.6,1.6,8.1,23.5,6.5,63.8,110.5,1766.3,13.2,258.3,389.5,31.3,19.2,47.1,33.4,14.9,24.4,25.6,10.1,39.8,12.6,12.8,8.4,9.5,14.2,0,749.1,0,0.3,69.1,4.2,5.1,16.6,673.8,-345
"TTL_H53",3.6,0.4,7.6,0.5,5.3,12.9,3.1,1,3.7,0.5,2.9,5.4,2.2,1.6,2.6,3.2,1.7,2.7,6.6,7.5,0.1,1.2,4.4,5.3,5.3,30.9,10.9,0,6.5,7.8,2.7,5.8,17.7,29.3,11.1,121.6,4.5,23.9,6.9,37.7,13,6,4.6,64.9,0,110.9,0,0,0.4,0.1,2.8,2.5,45.4,-85
"TTL_I",88.6,13.4,24.8,1.3,27.9,136.8,46.8,11.6,39,6.2,16.2,75.5,30.2,16.2,34.6,34.3,17.3,35.5,42.9,31.3,4.4,23.1,3.4,3.5,13,55.4,33.2,1.4,65,17.3,1.8,140.8,50.1,21.3,32,88.5,3.2,35.7,9.9,328.8,39.5,51.6,35.6,21.9,0,7013.6,0,2.4,5.6,0.3,611,1153.6,27.8,-618
"TTL_J58T60",12.5,0.9,9.1,4.5,7,240.1,18.7,2.8,40.5,2.6,71.7,131.9,14,7.7,7.1,9.1,16.2,12.6,17.7,25.4,0.9,6.3,11.1,8.7,6.5,254.1,46.8,0.4,16.9,19.1,3.6,59.4,355.6,199.3,97.1,207.4,8.1,256.9,40.1,169.4,72,25.7,98.8,68.8,0,1214.2,0,24.4,129,2,10.4,11.1,294.3,-478
"TTL_J61",21.8,8.3,12,4.9,11.9,83.9,25.5,8.5,31.1,3.6,12.9,25.6,17.8,11.2,9.5,17.7,9.9,12.2,20.5,20.5,1.3,12.3,16.8,12.9,30.6,336.9,371.7,2.9,65.8,116.6,11.1,112.7,109.4,1410.5,168.1,255.9,45.5,132.8,68.7,209.8,135.4,88.6,74.8,39.9,0,4258,0,0.7,3.3,0.8,36.8,41.9,321,-426.1
"TTL_J62_63",3.1,1.2,11.3,0.6,21.8,100.5,16.7,0.6,16.6,13.3,28.7,32.3,20.7,3.7,8.1,5,4.8,9,11.5,55.9,1.2,5.2,49,12.5,29,206.2,6.2,0,0.2,22,1.4,59.5,316.8,196,398.3,176.3,99.1,303.7,66.6,203.8,18.4,58.6,361.5,84.5,0,5.9,0,158.7,1139.6,1.1,1.1,0.7,657.8,-440.3
"TTL_K",186.9,14.3,71,16.5,41.9,174.9,55.2,16.4,48.7,9.6,38.6,55.7,37.7,20.6,36.8,32.8,18.2,26.8,42,40.7,3.5,21.2,52.5,49.4,172.9,618,862.4,6.1,45.6,173.9,5.8,182.6,60.2,156.7,87.4,1897,210.9,153.7,57.8,439.6,141.3,72.7,76,93,0,6037.7,0,503.1,28.6,0.6,32.9,42.2,140,-840.2
"TTL_L",0.2,2.1,20.8,0.1,0.1,6,14.1,2.5,8.3,3.8,7.1,6.4,6.8,2.7,1.1,5.8,3.4,2.5,5.9,8.6,0.4,3.4,0.4,8.1,0.4,28,80.1,0.2,6.4,0.6,0.8,175.3,13.4,41,2.5,34.6,113.6,28.9,26.1,34.7,76,37.4,2.8,50.7,0,14468.3,0,0,1346.9,0.1,101,133,23.8,-146.9
"TTL_M",99.6,19.6,59,12.2,99.9,526.5,67,25.6,67.2,12.4,147.7,269.8,56.2,24.7,43.5,42.6,28.1,39.3,62.2,78.2,5.6,27.6,115.3,68.7,391.9,716.4,272.3,1.9,34,103.1,14.8,393.9,376,329.7,474.5,787.5,167.1,358.5,124.2,263.7,159.9,222.9,446.3,131.6,0,885.4,0,117.7,469.2,1.5,14.6,21,1145.5,-1202.9
"TTL_N",12.9,11.6,81.9,22.6,96,198.6,69.2,8.2,41.9,29.8,29.2,63.2,21.4,20.2,21,22.4,8.6,13.6,42.3,56.1,4.2,13.2,36.1,44.4,171.3,891.4,539.9,5,223.6,254.6,18.3,323.9,74.6,402.3,126.6,360.7,247.5,143,74,235.2,164.1,180.8,234.4,79.5,0,1024.5,0,0.1,2.6,1.8,25.1,26.8,507,-946.3
"TTL_O",28.3,3.7,5.6,2.7,4.5,14.2,3.5,1.5,3.9,4.8,3.8,4.7,3,1.6,2.8,1.9,1.2,1.6,2.6,4.3,0.2,1.1,9.7,2.3,60.5,46.1,45.9,0.2,13.7,14.3,0.5,7.2,18.6,23.3,14,42.9,4.7,10.6,4.5,45.3,7.4,4.2,62.4,5.4,0,1042.5,0,15354.5,10.4,0.1,7.6,0,0,-100
"TTL_P",0.8,0,13.8,0.1,1.6,12.1,1.5,0,2.1,2.4,3.7,5,1.7,1.2,1.4,0.7,0.4,0.8,0.4,4.4,0.1,0.2,4.8,0.3,0.2,5.6,0.6,0,0.2,3.4,0,4.3,19.5,3.6,13.5,1,0.3,4.7,0.7,6.4,2.1,0.5,8.6,2.1,0,3188.4,35.2,7902.5,15.6,0,115.9,46.2,0,-233.1
"TTL_Q",13.6,0.5,2.6,0,0.3,9.6,2.6,0.4,2.2,0.3,1.5,6.5,1.7,1.8,0.9,2.6,1.8,1.1,2.2,2.6,0.1,1,0.9,0.9,0.3,22.3,8.6,1,23.2,50.4,0.2,4.3,4.9,2.4,5.9,11.6,58.4,29.8,7.8,45.9,45.5,950.7,3.9,298.5,0,5143.8,16.2,4165.4,2,0,29.8,35.7,0,-49.5
"TTL_R",3.1,0,0.1,0,0.1,27.9,2.5,0.1,3.8,0,7,14,0.3,4.7,4.3,1.7,0.5,0.4,0.2,2.1,0.1,0.1,0,0,0.3,3.2,8.2,0,6.8,7.4,0,0.9,51.1,8.1,0.2,7.6,0.1,14.6,14.9,10.4,47.4,5.9,617.2,70,0,3926.6,0,0.4,148.8,0.1,67.4,88.4,69.4,-173.4
"TTL_S",39.2,0,0.1,0.1,17.3,17.2,7.5,0,11.9,1.8,4.1,8.7,1,2.1,9.8,1,0.2,1.2,3.3,5,0,2.7,0.4,1.5,12.1,60.5,26.9,0,28,2.2,0.1,33.4,17.9,0.5,59.7,37,20.4,160,8.6,33.9,25.6,114.3,45.9,24.4,0,4359.1,685.4,20.4,1.9,0,35.7,43.9,0.3,-46.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",20.9,1,3.7,1.3,2.2,12.9,9.3,1.2,8.1,11.4,17.5,16.5,14.3,2.9,10,2.6,4.6,5.9,8,24.4,0.8,2.3,4.6,1.4,18.4,6.1,25.2,0.1,4.5,4.9,0.2,3.3,2.9,3.2,0.8,4.3,7.8,1.9,2,6.9,1.4,0,0,0,0,0,0,0,0,0,132.9,0,0,-414.9
"TXS_INT_FNL",1179.8,42.4,149.2,35.1,46.3,757.9,147,37.9,127.2,45,353.9,153.9,167.4,100.2,135.4,101.8,24.7,63.8,91.5,295.1,11.3,63.3,358.6,64.9,649.1,456.9,1106.1,5,241.9,184.4,14.9,201.9,95.1,146.3,63.7,364.1,342,142.8,97,444.9,166.7,275.7,197.7,131.7,0,20366.2,4.7,468.7,3832.3,126.5,0,368.1,382.2,0
"TTL_INT_FNL",12826.9,428.1,6165.6,741.8,1246.3,27579,5121.6,1247.3,3802.1,6874.5,4322.4,5383.7,3128.9,1875.4,5397.1,2644.2,1155.9,2680,3529.5,8048.3,213.3,1291.1,4985.1,826.6,13754.6,7479.2,9979,66.7,2310.2,2788.8,223.6,6286.8,2771.4,4770.4,2053.2,5587.4,5816.2,2757.5,1363.9,5759.2,2345.1,4452.7,3354.4,2149.4,0,145678.3,741.5,29138.1,42857.9,1058.7,1792,2745.9,50892.3,-40457.1
"VALU",15420.9,838,8040.3,3401.6,1980.9,10913.3,3998.8,734.1,1465.6,1482.7,2049.5,3439.2,2043.4,2003.7,4286.9,2566.4,637.3,912.9,1163.5,2226,255.6,1753.3,3365.1,1253.7,9307.2,32506.2,3782.2,30,563.6,2300.9,350.7,3719.6,1120.9,3666.5,2512.3,6982.9,10984.3,6463.2,4996.8,11101.1,8862.5,6515.8,1718.7,3795.9,1490.4,0,0,0,0,0,0,0,0,0
"OUTPUT",28247.7,1266.1,14206,4143.3,3227.2,38492.2,9120.4,1981.3,5267.6,8357.3,6371.9,8822.9,5172.3,3879.1,9684,5210.6,1793.2,3592.8,4693,10274.3,468.9,3044.4,8350.1,2080.3,23061.8,39985.3,13761.1,96.7,2873.9,5089.8,574.4,10006.4,3892.3,8436.9,4565.5,12570.3,16800.5,9220.7,6360.7,16860.2,11207.6,10976.9,5074.8,5948.3,1490.4,0,0,0,0,0,0,0,0,0
