"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4400.6,0.8,17.9,8.2,0.2,11864.1,1666.2,401.3,189.8,47.2,112.2,42,30.6,8.3,3.2,5.1,0.6,1.8,5.1,15.8,3,99.6,1.8,1.1,13.4,122.1,22.4,12.8,4,2.2,0.8,1792.6,1.3,1,2.8,5.2,20.2,40.8,82,211.6,37,108.2,2.1,42.5,0,16238.3,0,38.1,100.8,653.9,12.2,127.4,2720.1,-1541.2
"TTL_A03",2.5,7.1,0,0,0,68.4,0.2,0,0,0.1,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.2,3,0.2,0.2,0.1,0,0,215.1,0,0,0,0,0,0.1,0.2,5.1,1.8,4.5,0.1,0.1,0,484.2,0,0,0.2,15.2,0.8,10.5,42.8,-14.9
"TTL_B05_06",6.6,0.1,8.2,3.4,1.7,18.9,8.6,12.1,15.2,3274.5,9.9,0.6,4.1,131.8,92.3,1.8,0.1,0.9,2.5,3.2,0.2,2.4,1855.4,1.2,12,173.5,15.4,1.1,4.3,0.5,0.5,17.1,0.2,2.8,0.2,9.9,28.8,1.5,2.6,8.6,27.4,5.4,0.4,27.2,0,681.8,0,0.1,20.6,7.8,0.5,0,288.4,-4705.7
"TTL_B07_08",5.5,0,2.9,75.1,1.2,11.9,9,1.3,17.5,46.3,291.7,0.4,8.5,766.4,757.6,43.9,1.1,12.3,7.6,7.2,0.5,13.4,5.8,1.5,281.8,10.7,3.2,0.1,0.2,0.1,0,1.6,0.5,0.2,0.2,0.6,4.7,5.1,3.5,2.9,3.8,3.8,0.1,1,0,163.7,0,0.8,32.6,18.2,0.2,0.3,385,-253.3
"TTL_B09",1.5,0.4,11.5,18.5,3.2,0.3,0.1,0,1.1,89.2,2.6,0,0.4,10.9,2.4,0.3,0,0.1,0.1,0.1,0,0.1,26.3,1.6,25.2,0.4,3.6,0,0,0.5,0,0.1,0,0,0,0,1.6,0.1,0.1,0.4,0.1,0.1,0,0,0,0.4,0,0,0.1,0,0.1,0,2.9,-6.6
"TTL_C10T12",830,10.5,0.5,10.9,0.3,3920.8,269,3.6,46.4,7.7,119.7,4.7,12.2,8.1,3.5,6.8,0.5,4.2,11.2,2.4,0.6,16.5,2.6,3.9,15.7,171.6,14.6,25.5,12.9,4.7,2.4,3059.1,7.8,2.1,4.7,9.4,3.6,79.8,172.9,165.2,50.3,171.1,8.2,16.8,0,21741.3,0,189.3,3.7,531.7,46.8,524.9,2791.6,-2954.9
"TTL_C13T15",35.5,0.9,12.5,17.4,0.8,67.7,8126.4,35,137,17.9,60.7,7.1,117.3,47.2,97.4,49.1,15.9,28.3,38.4,124,21.8,667.7,27,15.2,98.4,175.1,141.4,4.9,80,7,8.3,62.4,16.8,2.2,2.6,6.7,36.4,122.2,224.8,112.8,72.9,74.8,6.9,80.4,0,11433.4,0,136.3,286.7,504.4,24.3,402.6,9708.1,-2337.1
"TTL_C16",14.3,0.1,1.5,2.3,0.5,9.5,10.9,430.6,44.4,3.3,7.3,0.6,16.2,28.1,119.1,32.1,2.9,21.5,15.7,9.9,10,478.5,5.3,5.9,672.9,28.1,62.2,0.1,0.4,0.4,0.1,6.1,1.4,0.4,9.9,2.7,11.4,23.8,23.7,11.6,19.6,10.1,0.4,25.9,0,334.8,0,0.6,25.8,33.9,2.3,22.3,172.5,-317.4
"TTL_C17_18",11.5,0.5,1.7,7.5,0.3,192.1,81.6,40.7,1161.7,9.3,118.9,5.7,96,234.3,34.8,81.4,6.9,52.4,68.2,22.2,2.7,57.3,15.1,80.9,68.3,429.4,75.4,0.6,3.3,18.6,14.9,59,311.8,22.9,31.3,172.6,9.7,632.9,510.6,96.5,186.3,82.2,24.7,62.8,0,858.5,0,1.5,22.3,60.1,5.6,56.7,355.4,-756.4
"TTL_C19",437.1,5.5,46.3,185.6,4.8,79.3,148.7,21.8,60.3,1508.2,161.5,1.7,109.3,366.9,138.7,102.7,1.8,34.9,31.2,94.8,5.3,45.8,137.9,30.6,734.1,637.7,1756.2,92.3,498.9,44.3,19.6,75.8,7.2,4.6,6.7,139.7,299.9,52.1,111.7,113.6,155.9,49.5,1.9,56.1,0,2557,0,0.7,116.9,103.1,17.9,153.6,1280.6,-3619.1
"TTL_C20",520,0.5,14.4,70.9,2.9,211.9,818.8,245,334.6,214.3,1413.2,16.2,2199.9,472.1,210.8,258.4,15.6,288.4,133.9,108.2,29,173.5,17,325.7,283.7,115.3,21.3,4,6.6,10.1,2.3,130.2,72.8,10.6,30,14.7,309,221.3,349.6,52.5,81.8,311.1,8.4,58.3,0,2680.9,0,2.5,21.4,154.3,5.4,45.2,1284.4,-4867.3
"TTL_C21",92,0.4,0.5,1.1,0.4,67.4,12.5,2.4,8.8,4,59,833.3,39.6,8.6,4.5,5.4,3.5,5.1,4.6,8.8,15.2,5.6,3,150.4,9.8,46.4,13.7,1.7,0.7,0.3,0.1,4,1.3,1,0.9,14.6,5.8,46.7,35,10.9,57.8,827.7,13.1,12,0,905.5,0,417.2,14.3,103.6,4.1,38.2,171.6,-885.3
