"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1069.7,0.2,0.4,0.1,0,3813.2,23.5,36.2,0.6,0.5,9.4,9.4,2.5,5.7,0.3,2,2.7,0.4,2.4,0.3,0.3,28.1,52.7,3.8,113.9,11.9,1.7,11.4,1.3,0.7,0.4,124.5,9.5,1.3,2.4,2.5,2.8,6.5,4.3,53.2,19.5,84.3,13.2,4.4,0,1610.7,0.2,83.2,16,85,23.9,74.4,1083.5,-777.3
"TTL_A03",6.6,8.1,0,1.1,0,344.4,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0.1,0.5,0.1,0.5,0.1,0,0,20.2,0.1,0,0.1,0.1,0.1,0.1,0.1,0.4,0.3,2.3,0.1,0,0,38.8,0,0,0.2,6.7,1.6,5.9,304.4,-173.8
"TTL_B05_06",18.8,0.6,76.5,12.8,1,56.5,2.5,1.7,7,1773.8,23.4,3.9,4.5,22.7,23.7,6.4,1.7,1.4,7.5,1.4,1.5,2.8,656.2,3.6,44.1,17.7,2.8,19.5,2.5,1.3,1.3,7.8,2.1,0.8,0.9,1.4,2.3,4.4,13.1,4.5,6.7,17.2,4.8,1.1,0,411.8,0,0.1,51.6,61.2,0.9,0,2367.8,-1023.3
"TTL_B07_08",5.5,0,1.4,9.9,0.5,5.2,0.5,0.7,2.8,0,12.2,2.3,1.7,78.6,3.2,2.2,0.4,0.5,1.2,0.8,0.1,0.4,40.8,0.4,84,3.5,0.4,0.3,0.1,0.1,0.1,2.4,0.2,0.1,0.4,0.7,0.2,0.5,1.4,2.8,0.8,5.2,0.4,0.3,0,18.2,0,0.1,4.7,2.4,0.3,0,49.7,-87.3
"TTL_B09",0.6,0.9,44.3,1.2,1.2,0.3,0,0,0.3,10.8,0.4,0,0.1,2,0.1,0.1,0,0,0.1,0,0,0,2.2,0.1,7.6,0.4,0.4,1.1,0.1,0.2,0,0.1,0,0,0,0,0.6,0.1,0.1,0.6,0.1,0.2,0.1,0,0,0.2,0,0,0.2,0,0.1,0,19.1,-17.2
"TTL_C10T12",549.2,54.2,2.3,1.5,0.3,1699.4,20.3,3.8,7.7,0.9,81.3,74.7,10.9,7.3,2.2,9.7,14,3.6,26.5,1.8,1.3,12.6,4,7.4,24.1,77.7,7.7,5.8,2,4.3,1.1,1017.9,25,4.8,23.6,18.2,4.9,31.4,18.1,35.2,21.4,182.3,24.1,9.4,0,6428.2,0,2.4,8.5,158.1,94.7,199.1,5850.2,-2429.2
"TTL_C13T15",1.9,4.2,0.3,0.2,0.1,5.5,352.8,2.3,5.3,0.3,2.8,1.8,8.3,6.8,1.3,9.6,4.4,20.8,8.3,3.1,10,34.8,0.7,1.6,29,14,2.1,4.2,3.9,0.6,2.9,4.5,4.1,1.5,2.2,1.6,1.4,17.1,8.2,22.3,4.8,57.6,5.8,10.3,0,1638.4,0,5.9,43.6,33.3,52.6,15.5,594,-1166.4
"TTL_C16",8.9,0.1,0.2,1.6,0.2,10,1.4,267.5,2.9,0.2,5.1,0.8,6.3,14.6,3.8,14,15.6,3.4,21.7,13.9,14.9,383.4,1.7,6.1,982.8,28.9,4.3,2.8,0.7,1.9,0.4,1.4,1,1.3,1.1,1,5.5,4.6,2.2,3.4,1.8,2.5,7.2,3.1,0,173.6,0,1,65.3,24.8,5.1,1,385.1,-814.8
"TTL_C17_18",6.6,0.2,1.3,4.6,0.7,233,14.2,33.6,1086.6,0.4,24.9,30.6,71.1,42.7,12.7,29.1,27.4,13.3,29.2,5.6,1.8,53.2,1.7,21.8,21.5,405.1,12,2.2,5,2.1,15.1,9.1,295,62.2,18.5,140.9,32,252.4,39.2,73.3,53.3,68.6,27.1,20.1,0,404.9,0.6,33.6,35.6,67.1,12.7,3.8,520.1,-1139.8
"TTL_C19",111.3,41,0.2,5.2,1.9,66,8.6,5.4,9.3,89.7,43.4,5.2,14,44.2,10.4,22.5,7.3,3.4,30,3.2,2.5,19.3,106.6,18.1,133.7,138.5,173.5,402.4,106.8,14.3,16.1,15.2,7.4,2.8,5.5,6.9,10.5,25.2,10.2,34.9,31.6,44.5,12,14.7,0,1145,0,0.4,4.6,30.6,32,31.5,300.3,-1090.7
"TTL_C20",206.1,0.6,1.5,7.5,1.3,118.3,68.9,25.4,67.9,6.8,540.1,184.5,353.1,72.4,57,77.7,61.1,41.7,96.1,38.7,8.8,77.2,3.7,10.6,243.3,53.2,14.9,17.5,3.2,1.7,0.7,4.8,31.3,2.2,7.8,5.4,4.2,43.1,25.5,22.3,19,102.2,10.1,38.4,0,666.1,0,14.3,88.2,53.2,10.3,3.4,1227.7,-1876.7
"TTL_C21",53.7,0.1,0.8,3.4,0.2,53.1,31,2.3,3.1,0.4,33.5,261.7,22,3.3,25.8,4.2,5.2,2.3,6.9,1.8,3.7,6.6,1.5,5.9,20.8,19.1,1.9,3.1,0.7,1,0.6,2.8,3.4,2.4,11.1,3.5,4.7,47.4,11.2,42.2,26.1,240.6,2.1,8,0,435.3,0,378.6,153.1,32.5,8.9,12.2,2393.4,-579.4
"TTL_C22",18.3,4.9,1.4,8.1,0.8,142.4,29.9,16.3,35.1,1.6,32,34.1,169.1,26.5,37.8,73.8,65.4,30.8,140.2,18.1,14.8,110.2,3.6,5.9,401.5,418.6,14.2,2.7,14,2.6,1.6,8.3,7.9,5.8,7,6.7,2.7,11.5,3.9,57.2,33.5,78.2,9.6,11,0,356.5,0,9.8,89.7,35.4,1,0.9,965.4,-966.9
"TTL_C23",3.2,0.2,1.3,4.6,0.7,31.7,2,49.4,2,0.6,12.4,12.8,13.6,195.1,13.2,19.5,37.5,50.9,22.5,10.2,10.2,25.8,2.6,2.4,1489.2,25.6,3.3,3.2,3.7,1,0.6,1.1,0.8,2,1.8,1.7,8,2,1,8.2,1.5,8.1,0.7,1.1,0,191.8,0,0.5,23.5,24.7,0.7,0.1,447.5,-439.3
"TTL_C24",0.5,0,0.2,0.1,0.8,13.2,5.7,36.6,1.2,0.2,7.2,2.7,23.1,16.6,402,443.5,52.3,61.7,525.8,101.9,47,89.5,0.5,33.2,215.9,37.2,1.2,0.3,9.8,0.2,0.8,0.2,0.4,2.7,0.6,0.4,0.3,0.4,0.1,4.5,3.3,8.6,0.7,2,0,17.6,0,0.1,12.1,23,0.2,0,720.3,-1321.3
"TTL_C25",177.4,6.3,4.6,2.7,1.4,162.2,16.7,79.8,9.9,5.2,30.5,9.7,37.5,46.1,61.7,395.9,74.7,96.4,519.8,35.2,71.1,169.6,17.9,18.3,706.2,162.8,28.8,13.2,15.8,7.7,5,6.2,5.4,15.1,14.4,13.6,57.5,10.8,4.1,58.9,17.3,28.2,4.1,8.9,0,401.6,0,1.1,502.3,44.6,1.2,0.7,956.1,-992.2
"TTL_C26",9.9,1.1,3,1.6,0.3,31.4,4.3,5.3,6.8,3.4,16.5,24.1,7.8,7.4,10.1,33.5,635.7,78.7,145.8,4.2,28.7,27.2,10.3,37.3,202.6,91.5,15.2,9.4,26.5,10.1,24.2,9,12,91.6,74.6,17.7,25,30.4,16.2,64.7,16.1,106.3,7,32.2,0,977.2,0,74.2,1790.2,69.3,10.4,4.2,1919,-2935.6
"TTL_C27",6.5,0.9,2.7,1.5,0.3,25,2.8,5.8,2.4,3.2,6,7.4,9.3,12.7,11.9,48.5,118,173.8,384.1,20.9,26.5,32.5,9.1,26.5,318.9,90.3,10.5,7.5,14.8,5,5.7,3.6,9,22.1,10.2,6.7,19.6,7,3.6,34.4,8.1,14.8,6.7,9,0,200.6,0,2.7,342.8,24,7.4,8.3,1074.8,-1211.9
"TTL_C28",43.3,9.3,10.6,5.2,3.5,102.4,15.8,18,28,12.9,21.8,28,30.7,27.6,62.4,158.5,80.7,117.6,1146.7,110.7,134.2,134.6,37.1,38.2,434.5,159.4,45,58.8,44.7,17.4,9.5,16.7,14.3,32.1,41.3,32,81.8,34.8,20.3,72.2,23.5,38.7,11.8,28.6,0,776.7,0,8.5,2823.7,113.1,1.2,3,4070.5,-2543.3
