"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1632.2,145.8,132.9,17,0.3,9148.9,252.5,183.1,27.3,5.2,26.2,4.5,56.7,9.5,13.1,5.2,0.1,1.6,1.4,0.6,0.1,22.3,42.2,26.3,215.9,107.5,0.8,0.1,0.2,0.3,0.7,1135.5,16.4,0.3,0.9,8.9,6.1,0.9,3.8,99.5,23.1,43,2.1,2.3,0,6528.3,0.1,9.6,1277.5,-0.5,7.7,12.4,1818.2,-1396.9
"TTL_A03",3.1,10,8.7,1.1,0,64.3,58.9,0.1,0.4,0.4,29.7,13.2,0.6,0.6,0.5,0.2,0,0.1,0.1,0,0,0.2,2.8,1.8,0.5,1.9,0.1,0,0,0,0,22.5,0,0,0.1,0.6,0.8,0.1,0.2,67.8,3.9,7.9,2.8,4.1,0,380.2,0,0.1,30.1,0,0.5,0.9,10.8,-6.5
"TTL_B05_06",21.9,1.4,775.2,25.5,0.7,28.2,12.9,1.4,17.9,5005.7,10.2,0.2,5.1,83.1,24.7,4.5,0.1,1,1.2,0.4,0.1,2.1,279.1,12.1,8,16.2,12.8,0.3,1.5,0.4,0.4,20.2,0.3,0.5,0.4,3.8,1.5,0.8,2,10.6,2.8,2.4,0.8,0.9,0,17,0,1.8,42.1,7.9,0.4,0,8256.7,-414.6
"TTL_B07_08",7.2,0.5,15.9,30.7,0,6.3,1.4,0.2,1.9,18.1,28.2,1.4,4.1,198.4,820.5,109.2,0.2,6.4,3,13.4,2,25.9,0.9,0.6,582.1,0.8,0.3,0,0.1,0,0,4,0.1,0,0,0.6,0.1,0.2,0.5,0.9,0.4,1.8,0.1,0.3,0,25.2,0,0.5,2,30.6,0.1,0,1697.2,-165.3
"TTL_B09",33.1,2.2,102.6,13.5,0.2,15.5,2.8,0.7,5.3,4.1,4.4,0.1,7.1,7.4,6.4,2.1,0.1,1.1,1,0.2,0.1,1.6,32.6,18.6,2.1,22.6,0.6,0.1,0.2,0.1,0.5,0.9,0.2,0,0.5,5.9,2.2,0.3,2.7,11.9,4,3.3,1.1,1.3,0,0.3,0,0,51.2,0,0,0,5.7,-254.7
"TTL_C10T12",1647.2,30.5,7,6.6,0.7,3226.7,143,19.9,44.2,59.9,192,38.3,10,39.6,35.3,7.8,0.3,3.8,1.7,1.8,0.3,16.2,62.4,9.2,25.2,52,100.3,2.7,19.6,6.3,2,3186.5,2.3,15.3,6.1,16.8,1.8,21.6,14.4,286.6,57.5,19,4.1,6.8,0,18208.1,0,191.8,44.9,0.6,32,50.2,2920.9,-1377.3
"TTL_C13T15",89,1.1,14.5,5.2,0.9,19.7,2010.5,58.6,90.8,9.1,15.1,2.2,83,6.4,12.5,7.2,0.7,7.3,2.4,19.3,2.1,179.4,11.8,8.2,81.8,109.6,21.6,0.2,1.1,7.9,4.8,72.9,19.3,45.5,12.3,7.9,2,6.8,17.3,208.9,85.8,21.6,23.5,48.2,0,6129.9,0,38.6,62.4,-2.1,14.1,32.4,1536.2,-1694.8
"TTL_C16",32.2,0.2,5.8,16.9,0,9.4,5,62.6,0.9,0.6,1.5,0.2,5,4.9,6.2,3.8,0.4,5.8,2.8,1.8,0.2,142,4.7,0.1,663.9,90.8,0.2,0.2,0.3,1.1,0.3,1.8,0.7,2,0.3,0.4,0,8.6,0.1,3.3,4.4,3.5,1.8,4.2,0,47.5,0,0.7,17.5,-1.6,1.3,2.1,48.1,-93.9
"TTL_C17_18",32.6,2.1,9.9,8,0.1,322.1,50.3,14.2,759.2,25.2,115.1,29.2,59.4,97,19.1,12.4,3.3,36,11.1,8.7,1.2,40,39.6,11.5,48.4,477.5,6.8,0.2,4.8,7.9,41.1,16.6,93.5,249.8,56.8,160.2,10.4,85.4,197,148.7,106.3,67.1,30,33.5,0,1245.6,0,15.2,68.6,-0.8,3.9,4.5,304.7,-606.8
"TTL_C19",226.6,10.1,83.2,77.9,2.2,102.4,51.1,4.1,34.7,1046.8,199,11.1,48.4,502.7,42.3,8.7,1.1,18.2,5.9,20.1,3.1,154.5,74.7,102.2,263.5,338.2,1957.4,51.3,354.2,51.8,23.3,34.1,8.7,108.5,18.6,8.3,5.8,134,77.6,597.1,42.6,50.4,5.7,10.9,0,3084,0,12.4,124.3,2.3,14,22.4,1425.2,-897.6
"TTL_C20",1181.6,7.6,35.9,31.6,3.8,286.9,282.1,26.6,187.1,294.7,1642,109.1,1077.8,192.8,25.7,11.2,5.4,83.4,46.8,19.7,1.5,111.8,38.9,45.3,445.7,32.8,1.4,0.3,2.4,2.6,0.5,18.3,15.4,3.4,2.8,37.1,0.9,51.9,124.3,106.7,40.6,536.4,19.8,71.5,0,2969.6,0,151.6,15.1,-0.4,4.6,4.5,1065.4,-3945.6
"TTL_C21",51.7,1.2,1.2,1.3,0.1,25.3,7.8,1.1,5.9,11.2,68.8,193.8,29.3,6.9,1.2,0.5,0.3,2.4,2.2,1.1,0.2,4.2,2.5,2.3,18.4,2.1,0.4,0,0.3,0.2,0.1,1.7,1,0.7,0.5,3.6,0.1,0.3,10.2,23.1,5.5,402.7,2.8,2.9,0,1107.5,0,360.1,18,0,3.2,3.5,156,-699.1
"TTL_C22",95.5,15.4,49.5,22.1,0.1,493.8,109.9,20.4,99.9,49.7,154.7,26.5,143.9,44.9,25.6,25.5,9.2,132,28.4,43.8,4.3,70.8,32.4,10.3,1071.5,428.1,192.6,1.7,37.3,0.8,1.8,12.4,70.5,11.9,51.8,8.5,1.1,1.8,93.4,29.5,24,19.4,19.2,59.2,0,662.4,0,14.4,172.3,-72.2,0.3,2,427.2,-929.7
"TTL_C23",25,3.4,5,10.9,0.1,132.9,21.2,1.3,8.3,9.5,38.8,9,11.6,702.9,32.4,10.8,2,23.7,10.1,26.7,2,17,60.7,10.7,5415.2,50.8,4.7,0.2,1.6,3.2,0.7,25.7,1.8,9.3,1.1,6.8,0.4,14.4,1.6,28.2,11.6,8.7,5.3,12.5,0,191.8,0,14.6,38.3,-5.5,0.1,0.1,464.7,-427
"TTL_C24",5.2,0,258.9,8.5,0,97.2,4.7,9.3,2.1,0.4,32.1,2.1,19.2,30.6,755.9,297.6,8.1,232.8,137.4,17.6,1.1,126,0.1,0.2,1720.3,6.7,1.3,0,2,1.7,0,16.2,1.4,0.3,0.9,15.7,0.1,0.1,0.2,4.3,11.9,1,0.1,1.7,0,15.3,0,0.2,9.3,-1.2,0.1,0,2160.7,-1972.4
"TTL_C25",50.6,5,69.3,21.5,0,51.9,4.9,10.7,5.4,9.9,11.1,1.2,5.1,11.3,155.1,194.3,4.3,67.5,22.2,11.8,1.4,31.7,0.6,0.4,850.8,2.6,0.9,0.1,0.7,0.7,0.1,5.6,1.1,1.2,0.6,5.5,0.1,5.1,0.3,19.4,4.3,1.4,0.2,0.9,0,356,0,1.1,238,-34.9,0.3,0,142.6,-660.4
"TTL_C26",1.9,0.2,24.8,2.1,0,7.9,5,0.4,7.8,4.6,8.6,1.7,5,12.3,2.1,1.4,15,33.7,9.8,8.8,1.3,19.5,1.3,2.5,57.1,50.6,14.1,0.1,2.4,4.2,0.7,17.6,15.3,40.9,47.3,43.6,2,10.5,0.5,25.9,85.3,175.2,14,15.2,0,668,0,0.4,2828.1,-168.3,4.4,0.6,6.2,-3995.1
"TTL_C27",3.4,0.2,47.9,2.5,0,8.5,2.7,0.4,1.5,5.4,9,1.3,3.3,0.8,3.4,1.9,4.5,126.6,17.9,10.6,1.4,25.2,79.7,13,856.4,64.6,16.5,0.1,2.8,5.1,0.9,32,21,48.1,100.4,51.8,4.2,16.6,13.7,17.7,0.9,205.9,10.9,26.8,0,186.8,0,0.1,411.9,-27.9,2,3,397.3,-751.6
"TTL_C28",20.2,10.1,27.7,23.2,1.6,57.8,27.4,3.3,19.9,37.5,23.7,3.3,25.2,63.6,19.2,11,0.9,11.9,76.5,58.2,8,58.9,1.7,8.2,314,6.6,19.7,2.7,5.9,13.5,5.4,2.8,3.3,47.5,1.2,1.3,0.2,0.7,0.9,215.9,9.8,3.8,1.4,8,0,454.3,0,1.4,2637.4,-352.9,0.3,0.2,214.2,-3217.2
"TTL_C29",11.3,0.2,15.5,4,0,7.7,2.7,0.5,2.1,4,3.2,0.5,2.4,5.8,2.2,1.4,0.3,2.7,4.5,800.5,20.5,36,0.7,23.6,52,225.4,69.4,3.3,15.3,5.7,4,5.4,0.7,18,0.8,3.1,1.3,0.2,2.1,118.6,2.4,3.7,0.4,15.3,0,1613.5,0,0.1,3032,-266.7,2.5,1.8,502.5,-3127.2
"TTL_C30",2.5,0.1,20.9,2.8,0,1.7,0.8,0.1,0.6,1.3,0.8,0.1,0.4,1.5,0.2,0.2,0.1,0.6,0.9,384,429.2,35.5,0.2,5.3,29.2,29.4,25,3.8,26.9,3.1,1,4.3,1.5,3.5,0.1,0.8,0.9,0,1.8,113.4,1.3,0.9,0,3.4,0,201,0,0,958.6,-52.3,0,0,45.3,-1346.4
"TTL_C31T33",136.1,8.3,203.8,48.2,2.1,131,45.1,10.7,42.3,158.3,44.5,7.1,24.9,81.9,33,20.8,2.7,26.1,13.2,26,8.5,169.6,128.6,57.4,505.3,189.2,66.8,2,57.2,17.3,2.5,44.1,25.1,84,13.5,39,34,32.7,47.7,87.1,190.9,145.9,58.5,62.3,0,1564.2,0,12,1337,-261.6,13.7,24.3,188.7,-483.8
"TTL_D",78.8,6.7,102.8,108,1.9,358.1,129.3,22.9,174.3,177.1,197,19.8,95.8,347.4,172.5,33.1,1.4,19,13.4,8.7,1.3,52.3,2838.1,125.6,39.1,576.9,13.1,0.9,2.6,134.4,19.6,216.3,16.3,328.8,3.8,285.5,7.4,43.4,11.3,601.8,264.5,257.3,31,31.3,0,1025.8,0,354.3,40.1,-0.3,0.3,0,61.8,-9
