"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_O",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.8,0,1242.9,0.2,0,0.2,0,0,-2.4
"TTL_P",0.4,0.1,0,0.2,0,0.1,0.2,0.4,0.9,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0.4,0.1,0.1,0.9,1.6,0.2,0.3,4.4,0.8,0.1,0,0.2,0.1,0.1,0.5,3,0.8,1.1,2.7,7.8,2.3,10.3,0.8,2.1,1.8,1.9,0,73.9,0.3,630.5,1.6,0,10.6,7.4,0.5,-11.2
"TTL_Q",3.2,0,0,0,0,2.5,0.6,0,0.5,2.5,0.4,0,0.1,0.3,0,0.2,1.1,0.2,0.3,0,0.2,1,0.5,1.2,0.1,0.9,0.7,0,0,0.3,0,0.1,0.1,0.1,0,0.1,0.1,0.3,0.1,9.7,0.2,20.1,0.3,1.5,0,42.9,0.4,474.5,0.5,0,2.9,6,0.4,-3.4
"TTL_R",0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.4,0,0,0.1,0.1,0,0.4,0.1,0,0.1,0.4,0.5,1.7,0.5,0.2,0.2,0.1,3.6,0.3,0,42.4,0.7,51.5,1.6,0,6.1,13.8,9.6,-9.7
"TTL_S",2,0.2,1,1.1,0,5.8,3.4,5.6,3.2,4.5,1,0.1,3.9,1.6,0.2,0.8,8.5,2.4,0.6,1.4,0.2,3.2,1.2,2.2,1.4,28.3,2.2,0.9,0.4,1.5,0.1,1.8,5.1,1.4,1.4,1.4,10.3,3.5,1.6,2.9,0.8,3.1,1.6,6.5,0,124.9,20.5,0.3,3.7,0,2.8,6.1,10.3,-5.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2.7,0,1.1,1,0,9.3,14.7,1.7,1.8,317.7,26,0.4,10.4,1.4,0.1,0.4,1.7,0.5,0.2,0.3,0.5,1.8,46.7,0.8,4,4.7,2.2,0.1,0.2,0.7,0,1,0.4,0.8,0,0.2,0.9,0.4,1.1,1.9,0.2,0,0,0,0,0,0,0,0,0,12.3,0,0,-472.6
"TXS_INT_FNL",3,0.2,0.7,0.5,0.1,15.8,9.2,3.8,1.6,1.8,4.2,0.3,3,2.7,0.3,1.6,3.1,0.9,0.9,1.1,1.7,6.5,10.4,2.7,16.7,56.6,8.7,1.6,2.9,6.3,0.2,5.2,2.2,5.6,0.8,3.2,6.5,4.9,3.3,12.8,3.6,14.5,2.1,3.8,0,865.7,0.7,14.8,36.1,0,0,14.8,161.9,0
"TTL_INT_FNL",676.7,5.9,35.9,17.3,2.6,1031.4,537.2,271,98.3,1093.9,210.7,14.7,149.5,129.2,19.1,82.2,164.2,48.5,40.2,45.3,53.3,212.8,372.2,89,662.1,994,358.6,27.5,50.8,191.1,11.6,92.8,106.1,201.4,26.9,137.8,347.8,182.4,105,374.1,114.5,233.8,57.5,118.7,0,7765.9,23.2,2589.7,2495,-160.4,157.3,266.4,4034.6,-4924.2
"VALU",589.6,7.2,46.2,19.6,13.1,511.3,418.9,151.1,78.8,227.1,98.6,6.9,86,77.2,11.5,56.6,93.6,41.1,31.8,31.9,35.8,154.7,377.6,97.8,649,1897.7,561.5,38.9,18.7,270,29,170.1,114.1,378.5,42.6,215.5,736,282.8,139.2,869.1,646.1,338.4,67.6,174,10.9,0,0,0,0,0,0,0,0,0
"OUTPUT",1266.3,13.1,82.2,36.8,15.8,1542.7,956.1,422.2,177.1,1321,309.3,21.6,235.5,206.5,30.6,138.8,257.8,89.6,71.9,77.2,89.1,367.5,749.8,186.9,1311.1,2891.7,920.1,66.5,69.6,461,40.6,262.9,220.2,579.9,69.5,353.3,1083.8,465.2,244.2,1243.2,760.6,573.8,125.4,293.5,10.9,0,0,0,0,0,0,0,0,0
