"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3534.6,2.6,3.9,3.8,0,4952.9,64.4,389.3,140.4,1.8,21.4,6.4,30.8,11.7,3.8,3.7,1.6,2.6,2.9,4.1,0.6,52.3,2.9,4.4,38.1,584.3,19.4,0.1,0.2,6.8,0.1,46.1,1.2,0.9,0.5,2.4,10.4,14,7.9,23.1,2.7,23.6,1.3,22,0,7289.4,0.9,48.6,106.8,160.8,6.1,18.6,573.3,-1170.1
"TTL_A03",1.3,3.6,0.1,0.1,0,56.3,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0,0.3,22.4,0.2,0.1,0,0.3,0,5.5,0.1,0.1,0,0.2,0.2,1,0.2,0.1,0.1,1.6,0,0.3,0,25.8,0,1,0.3,1,0.4,0.9,7.7,-26.5
"TTL_B05_06",68.8,0.1,27.4,12.1,4.7,107.9,13.8,11.8,36,1604.3,143,0.9,20.2,118.1,139.5,14,2.7,8.2,12.3,7.2,2.4,11,2645.2,16.9,50.9,53.4,19.2,0.3,0.6,4.1,0.4,7.7,2.5,5.3,1.1,6.2,106.1,13.4,4.7,8.1,5,7.8,2.1,6.9,0,558.4,1.2,24.1,34.5,59,0.3,0.4,858.1,-1956.7
"TTL_B07_08",3.5,0,9.1,23.1,0,14.7,0.5,0.7,3.1,521.7,152.2,0.3,6.3,169.4,495.7,16.7,0.5,13,8.2,6.1,0.3,3,250.1,7.6,173.7,32.5,12.1,0,0,5.4,0.1,0.9,0.4,0.1,0,3.1,2.2,19.7,7.8,8.1,0.4,0.3,1,11.3,0,17.2,0,0.1,0.9,41.4,0.1,0,90.8,-450.5
"TTL_B09",0,0,17.5,3.7,5.7,0,0,0,0,2.8,0.3,0,0,0.2,0.1,0,0,0,0,0,0,0,1.4,0,75,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0.3,0.1,0,0,13.9,-12.7
"TTL_C10T12",1013.6,2.1,3.9,2.7,0.1,4473.2,70.2,6.8,13.7,10.5,83.2,6.5,18.6,11.9,7.1,12.4,5.8,6.2,6,6.4,1.7,39.8,12.6,3.5,43,1740.1,14.3,1.3,2,38.7,0.9,1086.4,5.1,7.5,2.6,40.9,16.2,44.2,31.3,62.5,37.7,186.5,16.7,51.6,0,14752.8,2.8,11.4,27.4,269.1,23.5,60.9,1866.2,-1765.8
"TTL_C13T15",14.7,0.4,7.7,3.3,0.1,41.4,781.3,6.9,33.5,3.6,13.9,2.6,82.5,14.7,9.5,9.9,4.7,7.6,7.8,152.9,2.4,210.9,9.2,3.4,39.1,188.8,9.4,0.3,0.5,3.9,1.8,8.6,8,2.6,0.8,8.4,8.6,30.6,11.4,62.4,4,6,8.4,51,0,2289.8,2.3,22.7,44.9,60.3,11.7,28.5,1837.7,-1420.7
"TTL_C16",53.5,0,12.7,2,0,23.1,7.8,515.9,26,1.9,12.7,1.4,17.9,35.5,11.9,31.4,10.1,24,10.3,17.4,3.8,614,4.8,3.2,530.8,145.9,15.1,0.1,0.1,7.6,0.7,4.8,6.7,2.1,1.4,4.5,46.9,15.5,6.4,11.8,8.4,3.5,13.8,22.1,0,293.2,0.3,2,57.6,31.7,1.2,6.1,1196.6,-342.7
"TTL_C17_18",31.6,0.3,8.3,7.4,0.5,406.8,55.5,88.1,1362.4,4.9,61.8,29.5,62.4,119.1,25.4,31.3,17.3,28,17.7,22.9,2.4,104.6,21.8,9.9,74.9,761.7,35.8,0.5,0.9,30.6,11.3,38,451.3,26,8.6,281.9,81.7,362.2,81.7,112.8,191.4,36.2,27.9,69,0,725.2,1,2.7,30.4,64.4,3,8,877.7,-1392.6
"TTL_C19",415.9,4.1,19.9,24.9,1.5,135.8,29.4,29.9,23.7,244.7,137.8,15.3,77.2,80,112.4,26.3,9.3,23.6,23.2,30.6,3.8,39.2,67.1,46,243.6,607.5,939,8.8,20.5,96.5,5.2,29.7,10.2,6.7,5.1,188.4,75.8,55.3,36.1,101.1,37.1,34.6,6.1,23.4,0,1355.2,1.2,5,26.7,43.9,7.5,24.8,507.7,-743.8
"TTL_C20",708.5,0.3,31.6,21.1,0.1,149.4,212.5,142.3,197.7,128.6,1085.1,24.3,866.3,194.1,72.7,140.8,53.1,153.1,59.8,103.8,16.3,184.9,25.8,18.5,281,470.6,38.1,1.3,1.7,15.1,3.9,29.1,43.4,3.9,1.8,25.3,84,173.8,86,65.5,22.7,144.9,9.4,108.8,0,1742.8,0.5,5.7,17.9,99.7,2.6,5.3,1113.5,-3489
"TTL_C21",8.8,0,0.7,1,0,9.2,4.3,1.6,2.8,1.7,15.9,258.2,7.3,2.2,3.4,2,1.6,2.2,1.3,3.6,1,3.1,1.8,0.7,5.7,14.2,1.3,0.1,0.1,0.8,0.2,1.5,1,1.4,0.5,1,1.5,29.7,1.8,21.5,2.5,189.1,1.2,1.6,0,1241.6,1.4,587.8,12,19.2,2,4.6,114.4,-1048.3
"TTL_C22",47.2,0.2,49.2,14.9,0.1,275.9,94.9,46.2,60,8.4,137.2,19.3,761.2,74.2,23.4,97,45.2,258.6,89.6,270.8,8.9,202.7,28.4,15.6,1910.2,667.8,82.5,0.2,0.4,10.6,3,7.7,20.5,10.4,2.2,44,35.2,103.6,36.1,50.3,7.6,9.4,4.6,15.4,0,489.7,0.3,8.1,180.1,75.7,0.3,1.6,1180.1,-1690.3
"TTL_C23",87.4,0.4,12.6,9.2,0.1,156.6,26.8,59.6,15.7,7.4,55,6.5,137.4,633.3,113.6,103.6,85.8,151.5,45.2,49.5,4.7,92.9,33.7,18.2,1842,414.2,31.9,0.4,0.6,10.2,1.2,31.3,14.4,16.9,2,26.9,172.8,116.7,53.7,17.5,14.5,26.5,35.1,55.3,0,853.3,0.3,6.5,94.3,61.4,0.2,1.5,758.2,-767.4
"TTL_C24",9.1,0,17.5,46.5,0,20.2,8,19.1,7.1,5.5,23.2,1.5,58.3,78.4,1102.3,1141.3,59.2,211.9,326.4,220.8,53.6,141.5,21.2,79.9,341.1,148.2,44.6,0.2,0.1,3,0.2,0.9,5.7,2.3,0.1,0.7,10.9,40.6,9,13.8,2,0.7,2.4,6.2,0,42.5,0,0,2.3,46.2,0,0,2081.7,-1779.2
"TTL_C25",149.3,0.3,118.9,21.5,0,178.6,16.5,72.8,16.1,8.7,34.4,3.7,108.4,64.4,76.2,525.4,47.6,107.4,257.8,677.2,46.9,314,66.3,17.7,934.3,511.2,34.1,0.9,2,9.6,4.5,8,9.7,18.9,5.5,7.3,68.6,180.8,58.7,66,8.8,8.4,17.8,22.2,0,572.5,0.5,8.7,770.4,65.3,0.5,2.9,1829.2,-1702.8
