"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",14,0.4,0,0,0,176.1,25.9,8.1,0.3,1.1,3.9,2.6,0.2,0.1,0.2,0.4,16.5,0.4,9.4,0.2,0.5,3.7,6.5,0.3,13.2,13,1.4,15.8,2,3.8,0.2,344.8,3.2,0.8,3.2,4.4,2.9,8,12.3,2.3,0.7,1.7,2,2.9,0,750.7,0.6,0.2,31.4,19.4,172.4,4.3,31.7,-1515.2
"TTL_A03",0,12.5,0,0,0,5.2,2.7,0,0,0.2,1.5,0.5,0,0,0,0.1,5.3,0.1,3,0,0.1,0.9,0.6,0.1,0.9,5.5,0.4,5.6,0.3,0.6,0,52.1,0.3,0.2,0.9,1,0.2,0.8,0.9,0.6,0.1,0.2,0.4,0.3,0,194.7,0.1,0,4.8,4.8,13.1,0.4,4.5,-173.9
"TTL_B05_06",0,0,0,0,0,19.7,0.6,0,5.8,19576.1,3444.7,2.6,2.7,11.4,183.6,10.4,281.9,102.3,27.3,3,11.4,6.5,42,18.5,119.3,172,62,398.8,129.5,52.5,2.1,92.9,17.9,11.5,20.2,10.5,20.9,41.6,36.8,45.8,7.4,19,2.1,4.9,0,271.8,0,0.6,27.2,307.2,6.6,0,0,-25632.2
"TTL_B07_08",0,0,0,0,0,2.7,0.1,0,0.2,2.3,2.8,1.3,0.2,274.1,51.6,2.8,51.1,1.1,21.5,1.2,1.1,9.3,0.1,4.4,617.7,12.9,0.3,3.6,0.6,1.1,0.1,0.8,0.4,3.4,6.9,0.6,0.4,18.3,2.7,1.1,1.7,0.9,0.3,4.4,0,25.9,0,0,17.8,42,4.7,0,0,-1196.6
"TTL_B09",0,0,0,0,0,0.2,0,0,0,12.5,2.5,0.1,0,0.2,0.2,0.1,1.1,0.1,0.4,0,0.1,0.1,0,0,0.9,3.5,0.3,4.5,0.8,2.1,0.1,0.2,0.2,0.1,0.7,0.5,0.3,0.7,0.3,0.4,0.1,0.1,0,0,0,1.1,0,0.2,4.1,0.3,0.9,0,0,-40.3
"TTL_C10T12",12.9,4.6,0,0,0,1655.2,7.7,0.3,2.1,15.6,489.5,20.8,1,0.8,2.5,3,153.8,3,63,1.2,2.8,44.2,1.7,3,24.8,87.3,7.9,88.8,9.2,8.8,3.4,1663.1,14.2,4.9,22.7,35.4,12.5,30.9,25.4,57,3.2,23.2,8.2,29.6,0,4247.3,2.5,1.7,120.9,324.3,650.4,192.7,2691.5,-4129.3
"TTL_C13T15",0,0.1,0,0,0,3.4,176,0.5,3.1,3.2,9.4,1.5,1.3,0.2,13.6,0.9,13.3,1.5,4.7,1.3,4.4,11.3,0.6,1.2,14.8,45.2,5.1,2.1,0.8,6.8,0.8,12.7,2.5,1.8,1.8,1.3,0.8,3.9,2.7,4.8,6.6,8,2.5,11.6,0,1084.6,0.4,0,12.9,45.6,341,35.6,208.4,-1086
"TTL_C16",0.1,0,0,0,0,18.7,0.9,37.1,1.9,2.3,14.7,0.5,1.1,1,2.1,17.7,16.9,11.5,10.2,1.8,1.2,121,0.4,0.7,179.1,4.3,0.4,1,0.2,6.6,0.1,1.6,3.7,0.4,1.2,1.5,3.7,9.9,4.2,1.3,6.6,6.2,0.6,2.7,0,42.8,0.2,0,23.9,14.3,27.7,7.1,27.3,-370
"TTL_C17_18",0.4,0.1,0,0,0,32.4,3,0.4,224.1,3.2,20.9,2.7,3.6,1.6,8.8,9.3,158.1,32.2,15.1,2.6,2.2,51,2.5,5.7,11.1,180.5,3.9,3.1,2.1,37.8,4.8,18.8,33.2,12.6,89.5,57.2,19.8,131.2,34.4,31.9,61.2,13.8,14.6,10.5,0,206.7,0.3,0.2,36.9,50.6,79,34.3,834,-475.6
"TTL_C19",0.2,0.2,0,0,0,41.5,1.3,0.2,8,4379,3839.8,8.5,6.3,12.4,207.5,16.5,710.9,219.2,67.5,6.2,34.6,18.4,24.6,39.3,482.9,423.5,651.4,6925.2,3043.7,192.6,5.4,101.4,45.2,45.5,148.4,62.2,67.7,195.6,166.6,125.6,17.7,36.3,8.4,19.2,0,1317.9,0,0.2,85.6,2759,268.3,91.5,19004.1,-13662
"TTL_C20",4.8,1.4,0,0,0,58.9,18.2,4.8,144.2,290.1,7601,53.4,269.3,47.3,285.3,130.2,3519.7,171.1,335,8.2,10.3,363.2,10.2,39.5,187.4,350.8,12.6,58.8,22.2,42.5,5.7,51.9,70.1,29.7,55.7,52.7,34.4,357.4,121.2,50.1,83.8,225.5,15,134.9,0,1211.2,0.8,3.1,352,1016.2,78.8,84.7,26705.7,-2853
"TTL_C21",0.4,0.3,0,0,0,23.8,0.9,0.1,1,11.9,33.8,615.5,1,0.6,9.5,1.7,60.8,2.2,11.8,0.4,1.3,32,1.2,1.1,7.5,28.8,1.3,9.5,3.5,2.8,0.1,5.5,9.2,1.5,11.7,6.3,2.8,48.4,9.3,15.8,1.4,433.2,1.8,5.8,0,397.1,0.5,138.3,384.5,101.7,57.8,73.5,4684.6,-760.3
"TTL_C22",2.4,0.8,0,0,0,141.8,3.9,6.3,60.1,10.4,78.3,19.7,134.6,1.2,17.9,12.4,498.4,101.6,154.1,26.2,10,259.8,1.4,10.7,151,153.8,7.5,5.1,2,14.8,2.8,34.7,39.9,16.8,7.8,33.7,2.7,55.5,9.7,17.1,46.3,4.5,9.9,21.8,0,200,0,0.2,100.3,93,4.2,1.6,647.5,-1708.5
"TTL_C23",0.1,0,0,0,0,4.4,0.4,0.1,1.1,4.9,33,2.4,2.3,138,86.8,5.1,293.5,13.8,53.6,13.1,2.6,11.2,0.9,5.5,1072.2,31.2,0.7,3.9,1.6,1.5,0.9,8.6,2.3,4.7,9.3,6.2,5.4,37,8.3,6.6,7.4,3.9,1.1,9.9,0,112.5,0.1,1.6,96,54.8,3.9,2,179.6,-1167.5
"TTL_C24",0,0,0,0,0,1.6,0.3,2.3,4,12.9,15.8,0.1,0.6,0.4,876.3,730.1,40.4,135.2,295.8,2.5,25.2,54.2,0.6,5.5,374.3,10.8,2.1,20.2,9,0.9,0,1.3,0.4,0.4,0.9,1.1,1.7,6.6,6.2,4.6,1,3.1,0.5,0.5,0,41.6,0,0.1,20.1,88,2.5,0,2808.5,-1873.2
"TTL_C25",0.2,0.2,0,0,0,51.5,2.9,0.9,7.8,10.1,68.5,1.5,7.6,1.9,40.8,397.3,360.1,194.3,354.7,33,44,89,3.3,15.6,735.4,64.9,2.8,7.4,2.1,11.5,0.3,7.3,21.2,5.8,26.2,10.2,10.1,117.5,31.5,668.9,4.3,4.9,2.6,6.6,0,154.4,0.2,1.2,236,78.8,5.2,2.6,1863,-1527.1
"TTL_C26",0.8,0.7,0,0,0,45.7,6.9,1.5,16.4,98.9,161.4,15.4,11.1,5.7,24.8,50.8,25019.7,163.6,1088.5,90.8,47.3,910.9,15.3,27.6,214.1,808.7,10.5,84.2,29.4,23,5.2,70.5,163.6,261.5,785.9,80.9,31.3,420.6,90.2,433.6,114.2,159.6,32,88.7,0,1380,0.9,7.1,5493.9,2495.1,79.1,116.1,64282.7,-6059.1
"TTL_C27",0,0,0,0,0,12.6,0.5,0.3,4.2,39.6,24.3,2.3,6.2,0.6,16.5,6.7,550.7,841.7,266.9,29.6,20.4,79,46,32.2,159.5,82.4,7.6,8.4,2.2,6.9,1.5,10.7,17.1,182.6,29.8,18.6,8.6,50.6,64.3,10.6,2.3,10.6,15,34.9,0,276.1,0.1,0.6,439.5,203.6,30.3,9.8,2798.4,-2112.2
"TTL_C28",0.8,0.7,0,0,0,48.7,8.1,2.3,25.5,150.2,172.4,19.2,10.7,8,35.4,74.9,1922.3,106.1,2639.8,50.9,290.1,126.6,27.5,20.1,551.6,181.7,12.1,133.4,28,44.5,1.6,49.6,66.5,19.7,67.5,39.8,80.5,317.7,64.6,144.7,33.6,24.3,12.8,51.4,0,283.1,0.3,26.8,2791.9,414.6,3.6,17.4,13217.4,-1511
"TTL_C29",0,0,0,0,0,1.1,0.2,0,0.4,1.6,2.2,1.1,0.5,0.1,0.8,1.6,65.2,6.8,14.8,39.3,3.3,6,0.7,0.8,6.2,24.6,1.3,2.6,0.8,1,0.1,0.9,2,2.5,7.6,5.2,2.1,10.6,2.9,7.3,1.1,1.4,0.6,1,0,890.8,0.1,1.5,872.7,27.3,40.2,2.3,287.7,-1233.3
"TTL_C30",0.2,0.4,0,0,0,13.2,1,0.2,1.5,8.1,14.3,2.2,11.1,0.6,9.2,35.7,87.1,25.1,697.9,36.1,7266.9,13,1.9,3.9,105.5,270.3,6,868.6,571,150.3,3.4,10.6,7.8,4.4,22.8,29.1,19.9,132.3,49.6,2955.6,8.1,5.6,3.8,4.5,0,223,0.1,0.3,10300.3,283.5,0.9,5.3,5586.9,-14534
"TTL_C31T33",0.3,0.1,0,0,0,6.8,4,0.4,5.3,19.5,22.9,11.2,3.6,0.7,102.4,13.6,304.8,30.7,31.9,2.5,25,1549.1,3.8,2.6,322.6,164.1,3.7,14.3,7.4,33.7,3.8,82.2,24.4,42.9,28,89.2,122.1,215.9,336.5,64.1,85.1,362.9,60,42.4,0,2827.1,0.5,20.6,1987.7,218.7,290.5,230.4,6022.5,-3943.3
"TTL_D",3.9,1.8,0,0,0,70.7,9.1,1.4,19.4,109.7,757.3,22,17.9,5,76.8,40,427.4,21.6,76.2,6,25.8,39.8,2707.4,120,54.6,184.1,24.5,18.4,6.2,67.5,1.8,216.9,17.2,40.7,66.8,51.5,199.7,68,14.1,126.8,60.2,61.1,51,22.3,0,687.1,0.5,1.2,15.8,13.3,4,0.9,42.2,-119.3
"TTL_E",5.7,2.3,0,0,0,32.7,4.9,1.6,14.3,16.1,133.9,5.9,1.6,47.1,131.2,15.8,179.3,5.6,25.7,1.4,6.8,9.8,94.1,937.8,45.3,76.6,3.9,59.1,1.7,17.9,0.5,127.7,13.2,12.5,37.7,34.5,191.6,67.6,12.2,831.4,41.2,28.9,38.9,23,0,421.4,5.6,0.3,25.6,0.3,2.2,0.6,29.4,-37.3
"TTL_F",0.3,0.1,0,0,0,28.3,3.8,0.7,8.2,17,37.9,19.9,4.6,3.5,7.3,15.7,210.3,9.8,79.1,2.1,24.9,45.3,14,34.8,17866.3,102.8,21,38.1,7.2,38.1,1.7,70.8,17.4,12.5,41.2,42.7,1101.4,253,33,115,61.7,40.4,45.9,11.6,0,35.2,1.7,3.8,23993.2,6.8,23.2,7.9,259.2,-247.8
