"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H49",71.1,2.3,0,18,0.3,76.2,5.9,80.6,11.8,0.1,8.7,1.1,4.2,31.3,11.8,15.1,1.9,2.4,3.6,13.8,2.2,16,75.5,5.2,109.5,231.5,207,2.9,13.4,430.4,8.8,6,5.5,2.4,2.8,1.4,7.4,18.1,32.7,12.3,7.7,6.6,4.3,3.7,0,354.4,0.7,84.7,42.1,26.8,43.5,43.7,961.4,-345.1
"TTL_H50",7.2,0.3,0.1,34.1,0.6,3.3,1,26.1,0.7,0,2.3,0.6,0.5,9,0.6,1.1,0.2,0.6,0.2,0.1,0.2,2.5,4.8,1.1,8,5.7,55.5,9.4,1.5,6,0.2,0.6,0.2,0.4,0.1,0.2,0.7,11.3,4.6,0.6,0.6,0.7,0.2,0.2,0,41.2,0.1,2.6,3.8,13.9,9.4,8.3,38.5,-142.6
"TTL_H51",4.6,0.1,0,0.5,0,4.9,0.7,2.9,0.9,0,0.8,0.4,0.9,1.4,1.3,1.1,0.5,0.5,0.3,0.4,0.3,1.3,7,0.5,11.4,11.7,9.6,0.4,36.9,17.5,0.8,0.9,0.7,0.5,6.4,2,1,7.8,36.6,5.4,2.3,1,1.5,1.4,0,109.5,0.1,7.4,5,17.2,29.9,35.1,320.2,-173.1
"TTL_H52",42.9,0.9,0,4.1,0,41.6,1.4,34.3,2.7,0.1,10.9,1.6,3.5,4,24,8.5,3.1,4,1.7,0.7,0.3,17.5,7.7,5.4,69.9,293.4,489.3,20.2,121.4,1236.7,0.3,1.1,2.8,0.9,0.8,1.1,2,19.3,2.7,10,0.7,1,0.6,1.3,0,46.7,1.4,2.3,7.7,4.1,1.8,1.3,680.4,-88.7
"TTL_H53",0.7,0,0,0.1,0,1.2,0.3,1,0.3,0,0.1,0.6,0.1,0.2,0.1,0.2,0.4,0.2,0.1,0,0.1,0.3,1.1,0.7,1.5,11.7,1,0.1,0.2,1.3,0.1,0.4,7.3,6.3,2.1,1.3,1.9,24.4,4.1,12.4,2,0.9,1.8,2.8,0,35.1,0,0.1,0.6,0.2,0.9,0.7,31.6,-11.6
"TTL_I",0.9,0,0,0.2,0,0.7,0.7,0.4,0.2,0,0.1,0.6,0,0.1,1.5,0.2,0.3,0.1,0.2,0.1,0.1,0.4,0.4,0.1,4.4,17.3,1.1,0.8,2,2.1,0.1,6,2.5,0.5,4.1,1.5,0.5,13.7,28.4,2.3,2.7,2.8,5.5,0.7,0,452.2,0,0,0.1,0,206,211.6,0,-207.3
"TTL_J58T60",0.8,0,0,0.1,0,8,0.2,0.5,0.4,0,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.3,1.1,0.2,1.2,12.8,1.1,0.1,2.3,4.1,0.1,0.4,29.4,4.5,1.4,3.7,3.3,86,0.9,10.6,4,0.6,2.4,3.8,0,127.6,0.7,19.9,48,0.3,3,2.5,49.8,-53.9
"TTL_J61",3.5,0.3,0,0.3,0,6.3,1.1,1.4,1.4,0,0.9,1,0.6,2.3,0.7,5.2,0.2,3.2,2.6,2,0.1,2.3,15.4,1.4,34.3,61,14.2,0.9,3.4,15.8,2.1,4.5,9.7,264.6,8.6,24,17.7,33.2,15.6,13.1,7,5.3,5.8,6.5,0,466,0.1,0.7,2.5,0.4,12,12.4,72.9,-108.6
"TTL_J62_63",9.2,0.1,0,0.3,0,4.3,0.6,0.7,0.5,0,0.2,1.5,0.2,0.5,0.2,0.4,0.5,0.5,0.1,0.1,0,7.4,4.5,0.7,5.3,56.3,22,0.6,22,25,1.1,0.6,3.9,28.9,80.5,54.8,7.1,36.9,7.9,32.8,2.3,1.6,3.8,9.6,0,13.1,0.3,6.2,99.8,0.4,0.5,0.5,128.3,-115
"TTL_K",42.2,1.1,0,0.9,0,11.6,2.5,14.6,2.8,0,2.1,2.3,1.1,5.2,1.2,4.2,1.3,1,1.1,0.5,1,9.1,32.4,4.6,48.1,141.3,37.9,1.7,10.5,40.6,1.6,9.4,3.6,11.9,8.6,431.7,162.6,21.3,28.6,8.1,1.5,8.6,5.4,7.5,0,234,1.3,3.6,20.2,0.8,11,10,367.2,-354
"TTL_L",9.9,0.3,0,0.6,0,12.2,4.1,3.7,6.6,0,3,1.1,6.9,3.1,0.7,5.1,1.7,1.1,1.8,0.4,0.1,10.8,4.4,6.5,58.4,415.9,7.9,2.6,5.3,32.5,7.1,55.4,11.3,23.8,25.2,33.1,200.6,73.9,39.4,63.6,13.1,7.7,48,19.2,0,1938.7,19.3,76.1,168.3,0.1,35.9,39.3,6.3,-61
"TTL_M",23.4,1.6,0,2.3,0.2,59.3,3.2,9.8,3.4,0,3.3,39.6,1.1,9.3,1.4,7.9,1,1.9,0.7,2.4,0.6,9.2,24.2,5.9,244.7,463.3,28,7.1,24.9,37.4,3.3,14.3,29.9,75.4,18.5,42.1,83,248.4,39.1,78,10.5,7.5,26.8,20.3,0,43.5,4,37.5,151.4,0.8,5.1,5.7,309.1,-208.2
"TTL_N",12.6,0.2,0,0.9,0,15.3,1.6,7.4,2.1,0,1.2,2.7,2.1,10.3,0.8,1.9,0.7,1,0.9,0.6,0.7,8.4,58,11.3,48,105.6,81.2,10.6,45.9,35.4,3.1,15.9,5.7,10.1,9.7,9.4,77.7,56,83.8,109.9,29.8,22.3,33.7,7.7,0,198.6,4.9,7.2,6.2,0.6,9.1,7.4,190.4,-176.1
"TTL_O",0.9,0.1,0,0.1,0,2.2,0.5,1,0.6,0,0.3,0.2,0.3,0.6,2,1.3,0.1,0.1,0.2,0.1,0.8,1.8,9.1,1.7,6,12.1,1.5,0.1,0.3,2.7,0.3,2.2,0.9,0.9,1.2,14.3,10.2,8.6,4.8,55.7,3.1,13.7,5.8,10.2,0,46.7,2.9,2100,50.4,0,1.7,0.8,2.8,-8.8
"TTL_P",0.6,0,0,0.1,0,1,0.1,0.5,0.1,0,0.2,0.5,0,0.2,0.1,0.6,0,0.1,0.1,0.1,0,0.3,1.1,0.3,5.2,12.6,0.9,0,2.5,3.1,0.2,0.3,0.6,1.3,10.1,2.7,0.8,8.7,2.4,0.4,13,1,0.2,0.6,0,296.2,11.4,968.8,42.6,0,34.1,12.4,7.3,-36.7
"TTL_Q",0.3,0,0,0,0,0.4,0.2,0.2,0.1,0,0.1,0.1,0,0.2,0,0.1,0.1,0.1,0,0,0,0.3,0.4,0.1,1.1,12.9,1.3,0,0.2,1.8,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.8,0.3,1.5,0.5,5.7,1.4,0.3,0,341.4,21.2,653.8,1.8,0,10.5,9.8,0.4,-14
"TTL_R",0.6,0,0,0,0,0.9,0.1,0.3,0.2,0,0.1,0.6,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0.2,1.7,0.1,1.5,6.9,1.9,0.3,1.2,4.3,0.1,1.4,0.5,1.2,0.9,1.1,1.1,4.2,1,0.5,1,0.4,22.8,0.7,0,374.3,61.1,145.1,10.6,0.1,24.2,25,12.9,-45.9
"TTL_S",0.9,0.1,0,0.1,0,2.4,0.4,0.8,0.4,0,0.2,0.8,0.2,0.1,0.2,0.3,0.6,0.1,0.1,0.1,0.2,0.7,4.1,0.9,1.8,5.9,1.1,0.1,0.2,1,1.4,4.1,1.7,7.3,1.5,7.1,4.4,4.1,3.7,8.1,1.1,2.7,1.5,2.7,0,138.4,133.4,3.6,23.4,0.1,12.1,11.6,0.5,-16.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.6,0.7,0,1.4,0,23.6,17.4,4.2,2.5,0.1,1,0.8,2.1,3.2,2.2,1.4,1.9,1.4,0.5,1,1.1,5.4,129.1,1.6,16.5,11.3,23.9,0.4,7,4.3,0.5,7.2,0.6,0.7,0.7,0.4,3.2,4.8,3.8,1.7,1.8,0,0,0,0,0,0,0,0,0,40.4,0,0,-340.5
"TXS_INT_FNL",60.8,2,0,2.2,0,32.6,12.7,6.2,1,0,1.4,0.1,1.5,6.9,6.9,3.7,0.3,0.4,0.9,0.3,1.3,11,19.5,11.2,32.8,29.7,120.5,1.5,28,20.3,2.1,12.2,4.3,8.2,4.4,33.3,38.8,31.4,18,51.4,22.1,23.6,10.8,11.8,0,1194.3,15,48.4,170.4,48.1,0,41.7,419.1,0
"TTL_INT_FNL",1585.5,32.7,0.3,129.8,2.6,1681.5,216,1431.2,246.3,0.5,228.8,110.3,174,315.8,613.5,365.8,89,96.7,85.3,82.9,83.4,451.5,2156.2,277.2,3753.2,2756.7,1688.8,97.4,537.7,2184.1,61.4,398.5,220.8,562.4,228.9,710.4,1299.7,1103.2,578.9,720.4,309.3,386.6,274.1,210.3,0,14024.3,301.5,4409.1,4533.4,386.1,579,539.8,9086.1,-9883.6
"VALU",923,36.1,0,106.3,1.2,675.8,170.2,622.3,113.1,0.3,127.1,91.3,68.4,168.9,116.4,178.3,55.2,49.6,57.6,34.8,31.1,307.2,705.3,210.1,1045.4,3383.2,1097.2,81.7,0.9,969.1,87.4,370.7,162.8,495.7,340.6,716.8,2151.5,959.6,611.5,1654.7,1099.3,666.1,390.4,169.6,39.8,0,0,0,0,0,0,0,0,0
"OUTPUT",2508.4,68.8,0.3,236.1,3.8,2357.2,386.2,2053.5,359.3,0.8,355.9,201.6,242.5,484.7,729.9,544.1,144.1,146.3,142.9,117.7,114.5,758.7,2861.5,487.2,4798.6,6139.9,2786,179.1,538.7,3153.2,148.8,769.2,383.5,1058,569.5,1427.2,3451.1,2062.8,1190.3,2375,1408.6,1056.7,665.8,381.8,39.8,0,0,0,0,0,0,0,0,0
