"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",185.8,4,0,0,0,1641.1,1.2,0.1,0.1,0.3,8.4,0.4,0.2,0.1,0,0.1,0.5,0.2,0.1,0,0.1,0.6,0.1,0.3,3.6,3.8,0.2,0.4,0.3,0,0,118.1,1.6,0.1,0.5,0.1,0.9,1.6,1,3.4,1.9,0.4,8.7,0.1,0,1342.5,0,0,27,49.4,20.2,78.1,653,-536.3
"TTL_A03",0,0,0,0,0,9.5,0,0,0,0,0,0,2.2,0,0,0,0.1,0,0,0,0.1,0,0.5,1.5,0,0.1,0,0.1,0,0,0,0.4,1,0.1,0.1,0,1.8,0.1,0,7.2,1.3,1.8,6.7,1.2,0,25.9,0,0,0.1,0.4,1.2,0.9,6.9,-18.6
"TTL_B05_06",2.5,0.3,2.4,0.4,4.1,0.8,0.5,0,0.2,2546,3.8,0.1,2.2,38.1,0.7,0.2,1,0.2,0.3,0,0.2,8.1,342,87.5,8.2,1.3,2.7,0.5,0.5,0.1,0,0.2,0.1,0.2,1,0.1,0.2,1.9,1,1.8,0.2,0.1,0.2,0.1,0,9.4,0,0,80.5,51.4,0.8,0,0.5,-3038.4
"TTL_B07_08",2.8,5,0.1,36.6,0,17.2,0.1,0,0.1,1.9,185.1,0.2,0.9,208.6,5.9,0.4,4.7,0.3,0.3,0,0.4,1308.9,0.5,0.2,541.9,0.6,0.2,0,0,0,0,1,1.2,0.4,0.7,0.1,2,2.3,0.6,6.9,0.4,0,5.3,0.1,0,1,0,0,2.2,57.2,0.3,0,224.3,-1834.7
"TTL_B09",0,0,9,0.4,8.6,0,0,0,0,1,0.2,0,0,0.2,0,0,0,0,0,0,0,1.3,0.1,0,73.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0.2,0.1,0.2,0,19.8,-25
"TTL_C10T12",97.5,0.6,0,0.5,0,976.5,2.2,0,0.4,0.8,12.8,3.6,0.2,0.3,0.2,2.3,1.8,0.2,0.4,0,0.3,1.5,0.1,0.6,1.9,12,0.3,1.3,0.8,0,0,435,4,0.3,2.8,0.1,2.8,1.7,0.8,7.6,0.5,5.1,17.1,0.7,0,5486.6,0,0.2,3.9,155.8,81.6,233.1,471.7,-765.7
"TTL_C13T15",2.3,0.1,0,0.7,0,5.4,171.8,0.1,13.1,0.6,8.1,0.9,11,0.7,1.5,4.4,4,1.3,6.7,3,0.9,4.6,0.5,0.9,2.8,8.6,1.8,0.1,0.1,0.2,0.2,24.3,15.5,0.5,1.4,0.6,2.5,6.8,3.3,50.4,2.7,13.5,69.6,0.3,0,694.7,0,0.1,6.7,17.2,43.5,30.8,322,-664.1
"TTL_C16",9,0,0,0.9,0,8.4,1.6,51,3.1,0.1,5.5,0.9,3.4,5.3,3.7,5.3,4.1,1.2,3.6,2.4,0.4,41,0.4,0.2,164.3,2.8,0.2,0.5,0.3,0.1,0.3,0.2,0.2,0,0.4,0.1,0.9,1,0.4,2.7,0.2,0.5,0.7,0.1,0,11.6,0,0,9.1,4.8,3.7,0.2,11.7,-201.7
"TTL_C17_18",51.1,0,0,1,0,84.4,5.9,3.4,246.4,1,24.2,11,15.8,5.4,1.9,4.4,18.6,0.7,5.2,0.8,1.2,4.2,0.6,2,10.9,56,1.7,0.4,0.4,3.6,0.8,12.7,88.8,3.6,13.2,10.3,8.8,79.5,23,17.1,19.4,6.6,138.3,3.9,0,256.2,0,0.1,33,17.6,8.9,33.1,132.8,-423.9
"TTL_C19",138.3,4.1,0.1,39.4,0.4,83.8,100.6,2.4,37.7,880.5,229.3,17.1,437.1,107.1,20.2,31,76.6,32.1,16.4,2.5,3.3,31.1,230.8,112.8,138.5,118.6,493.6,81.9,102.2,15,0.7,18.3,8.8,20.4,67.2,16.6,17.8,75,111.2,264.6,24,11.1,29.5,13.1,0,1739.7,0,0.1,2.3,127.4,26.2,4.2,911.1,-1683.3
