"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1342.6,0.2,0.3,0.1,0,5522.6,156.2,90.5,0.5,0.3,10.5,6.4,1.2,3.1,0.7,1.5,1.2,0.4,2.3,0.3,0.7,38.6,53,3.5,95.7,14.9,2.5,4.6,1,1,0.3,152.3,9.3,0.8,1.4,4.1,2.6,7.2,5,36,18.7,67.9,13,4.4,0,2151.2,0,133.4,19.3,217.3,22.3,79.5,1430.2,-875.2
"TTL_A03",10.6,6.7,0,0,0,421.8,0,0,0,0,7.6,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0.3,0.1,0.1,0,0,0,15.1,0,0,0,0,0,0.1,0,0.2,0.1,0.9,0.1,0,0,33.2,0,0,0.2,15.7,1.6,6.3,398.1,-180.5
"TTL_B05_06",30.4,0.2,15.8,4.5,0.8,64.4,4.7,1.2,5.2,717.9,13.7,1.4,5.7,32.4,14.9,8.6,2.4,1.9,8.1,2,2.5,4.6,571.1,2.4,83.9,17.4,0.5,8.1,0.7,0.7,1.4,5.4,1.5,0.8,0.5,2.5,1.5,4.1,2.4,5,8.5,10.7,3.3,1.8,0,295.5,0,0.3,38,48.2,0.2,0,421.6,-932
"TTL_B07_08",2.3,0,0.4,23.1,0.3,13.9,0.7,0.9,1.8,0.2,17.9,2,1,101.2,4.1,1.1,0.1,1.2,1.2,0.1,0.3,1.1,31.7,0.1,117.9,1.4,0.3,0.1,0,0.1,0,3.6,0.1,0,0,0.1,0,0.3,0.2,4,1,5.7,0.1,0.1,0,33.2,0,0.2,5.7,6.1,0.2,0,68.9,-82.5
"TTL_B09",0.2,1.7,16.4,1.6,0.7,1.6,0,0,0.6,17,1,0,0.1,10.4,0.4,0.2,0,0,0.3,0,0,0,2.8,0.2,16.3,0.3,0.1,0.4,0,0.5,0,0.1,0,0,0,0,1.7,0.2,0.1,0.6,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0,14,-26.1
"TTL_C10T12",831.8,66,6.7,1.1,0.1,3028.3,13.5,10.4,8.3,1.2,143.4,77.8,8.3,10.6,6.9,9,11.5,3.5,23.3,1.9,3,14.6,4,8.5,26.4,84.7,8.8,3.1,19,6.4,0.5,1149.8,18.1,2.4,12.3,26.9,7.5,38.3,17.1,36.4,20.3,162.3,15.1,11.4,0,9127.9,0,1.5,1.2,407.5,93.7,224.7,7353,-2442.5
"TTL_C13T15",3.4,5,0.5,0.5,0.1,6.2,431.9,2.2,3.7,0.5,7.5,2.7,16.5,21.2,1.9,4.5,2.6,5.9,7.2,1.6,12.2,61.3,0.5,1.4,32.2,17.1,1.4,2,3.2,0.7,0.6,2.4,4.5,0.4,0.9,1.9,1.6,11.1,3.7,23.7,7.5,82.6,6.3,11.5,0,2427.2,0,4.4,99.2,83.4,61.7,22.8,761.2,-1452.6
"TTL_C16",11.1,0.2,0.5,4.6,0.1,18,8.6,408.6,6,0.3,6.9,0.9,14,32.5,9.5,43.7,15.5,12,31,12.1,29.2,492.5,2.3,10.5,881.4,39.1,4.3,1.4,1.5,1.9,0.2,1.7,2.3,0.8,0.7,1.8,2.2,5.3,2.1,4.3,3.6,3.5,6.5,8.4,0,221.8,0,1.1,83.5,60.7,4.1,1.2,555.7,-951
"TTL_C17_18",8.8,0.2,4.9,3.6,1.1,436,46.1,39.2,1560.4,0.5,42.4,31.4,82.9,31.8,9.3,27.7,26.8,12.9,46,4.1,4.2,75,1.3,67.6,25.6,444.2,5.5,0.6,7.9,1.3,4.8,6.7,338.9,24.3,3.2,241.9,50,148.6,29.4,121.2,79.4,85.8,14.8,39.2,0,310.1,0.1,32.3,9.8,348.3,12.2,1.9,518.2,-1452.3
"TTL_C19",77.4,25,0.7,4.2,1.4,36.7,6.1,3.5,2.4,48.5,24.1,2,6.6,19.9,2.9,10.8,3.2,3.4,11.1,1.6,2,13.5,17.1,6.6,86.5,99.5,167.6,119.5,47.4,7.8,11.8,9.2,3,2.2,2.7,2.6,7.2,13.4,5.7,21.2,9.2,11.8,3.4,7.4,0,875.8,0,0.4,4.3,31.3,26.1,35.3,204.7,-499
"TTL_C20",372.4,0.2,0.7,7.1,1.1,163.7,117.5,41.7,50.9,9.5,714.9,140.1,520.1,96.8,55.8,106.2,64.7,105.1,123.2,22.7,15.1,126.1,1.3,21.1,354.2,52.7,33.9,9.4,4.4,1.7,0.1,5.3,36.2,0.4,6.9,5.1,1.1,47,30.1,20.7,18.3,73.8,16.1,57.3,0,931.5,0,0.5,42.1,142.6,7.9,3.4,1327.3,-2295
"TTL_C21",81,0,0.3,2.9,0,67.4,48,2,0.2,0,16,187.1,12.1,0.5,23.2,0.6,1.6,0.5,1.5,0.1,6.7,1.9,0.2,8.8,0.7,6.9,0.5,1,0.1,0.4,0,2.1,0.6,0.1,2.4,0.7,0.1,21,4.7,36.2,21.6,177,0.7,0.6,0,474.5,0,362,1,48.4,8.4,10.5,1695.5,-650
"TTL_C22",20.2,9.3,1.3,7.1,0.6,154.8,50.4,11.7,35.3,2.4,45.8,29.2,140.6,45.9,23.6,77,50.6,39.9,124.2,19.7,32.5,128.9,2.1,24.1,404.3,650.4,21.2,1,11.2,2,0.5,7.9,6,2.2,2.2,6,2.9,8.8,2.4,56.4,44.6,79.9,6.4,21,0,376.9,0,10.4,90.3,80.7,0.8,1,1065.8,-1127.2
"TTL_C23",6.6,0.4,2.5,5,0.8,78.6,2.6,48.9,8.9,3,20,12.5,7.8,299.9,27.6,37.8,5.7,76.4,26,7.3,16,29.3,2.4,3.9,1617.3,33.7,2.5,1.5,2.2,0.8,0.6,1.6,1.1,1.4,1.1,2.5,11.9,2.4,1.1,8.1,2.6,9.3,0.9,1.9,0,276.2,0,0.6,61.6,66.1,0.5,0.3,632.5,-422.9
"TTL_C24",1.2,0.1,0.2,0.9,0.7,25.9,4.7,38,7.6,0.5,13.7,3,43.3,54.7,570.3,621.4,70,173,650.9,65.9,97.6,160.6,0.4,3.2,352.2,60.3,3,2.2,1.7,0.1,0,0.2,0.4,0.2,0.2,0.6,0.1,0.2,0,5.9,4.2,9.8,0.2,4.2,0,44,0,0,14,74,0,0,800.4,-1818.4
