"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",322.4,1.4,8.8,0,0.8,1462.4,28.4,0.6,4,0,5.4,0.3,7,0.6,0.3,0.1,0,0.1,0.1,0,0,0.9,0.1,0.1,1.7,137,0.1,0.1,0.4,0.2,0.1,45.1,2.6,1.4,0.1,0.1,0.1,0.2,0.3,23,7.6,6,5.8,0.5,0,6959,0.1,99.7,170.1,32.1,42.7,11.9,3.7,-1135.8
"TTL_A03",10.9,0,0,0,0,29.3,0.1,0,0.2,0,0.5,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.9,0.7,0,0,0,0,0,26.3,0,0.1,0.1,0,0,0,0,1.5,2.3,3.1,0,0.1,0,412,0,0,0.1,1.6,3,1.3,0.9,-8.3
"TTL_B05_06",0.2,0,5.8,7.3,0.2,1060.5,216.7,27.2,135.2,2376.5,54.8,0.2,197.3,238.8,279.8,182,9.3,146,70.8,35.1,11.3,101.8,576.4,2.4,340.8,1.9,14.1,0.6,60.8,37.2,3,28.4,40.1,213.6,17.6,0,0.8,2.3,20.1,0.9,24,38,6.9,1.8,0,456,0,0.1,3.4,1640.3,1.6,0,48863.2,-17
"TTL_B07_08",0.5,2.2,0.4,2.7,0,5.6,0.2,0.1,3.5,0,129.2,1.1,0.4,296.2,125.7,1.7,0,1.5,0.1,0,0,1,44.2,10.6,142.2,4.8,0,0,0.1,0.9,0.2,0.4,0.2,3.9,0.2,0,0,0.2,0.1,0.4,0.1,0.3,0.5,0.1,0,3.6,0,0.1,2.2,6.1,0.6,0,32.1,-130.2
"TTL_B09",0,0,0.1,0,0,0.8,0.2,0,0.1,2.5,0.5,0,0.1,0.2,0.2,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0.1,0.2,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.2,0,0.1,0,0,0,0.8,0,0.1,0.4,0,0.5,0,163.9,-6.3
"TTL_C10T12",57.3,1,5.8,0,0.6,93.7,6.2,0.3,2.1,0,3,0.1,0.6,1.2,0.8,0.2,0.1,0.2,0.3,0,0,0.5,2.3,2.8,4.6,9.3,0.1,0,0.6,0.2,0,44.1,5.5,0.3,1.7,0.5,2.7,3.3,10.6,5.1,2.9,4.4,0.3,4.6,0,9525.5,0,0.5,3.7,13.9,189.6,60.6,380.6,-2540.2
"TTL_C13T15",2.8,3.2,2,0,0.1,7.3,148,0.4,6.8,0,9.2,0.3,6.4,2.2,2.1,0.4,0.2,0.8,0.9,0.8,0.1,8.9,0,2.3,9.7,16.2,0.1,0,6.1,0.7,0.9,16.8,1.7,12.6,0.1,0.1,0.1,2,2.5,21.4,3.9,16,2.4,7.7,0,2655.7,0,0.3,27.4,11.5,124.8,16.5,100,-1327.7
"TTL_C16",16.6,2.7,1.4,1.2,0.2,45.9,15.9,83.4,43.5,0,6.9,0.2,3,13,3.9,4.6,0.3,4.3,1.2,0.2,0.3,79.3,0,0.7,164.3,12.7,0.1,0,0.2,10.6,0.1,17.7,1.6,1.1,0,0,0,0.8,0.8,2.6,0.2,0.6,1.7,14.7,0,2.7,0,0.2,13.4,4,7.3,0.7,14.3,-248.5
"TTL_C17_18",1.6,0.1,0.8,0.1,0,18.1,2.2,0.6,38.7,0.4,11.9,0.7,1.8,2.5,0.8,0.3,0.2,0.9,0.4,0.1,0,2.2,1.5,2.3,0.9,12.8,0.1,0,0.4,2.7,0.3,3.7,35,4.2,1.5,2.8,0.9,29.7,14.3,23.9,5.3,9.5,5.9,6.2,0,1528,0,3.4,3.6,7.2,20.4,4.4,176.1,-477.3
"TTL_C19",201.1,26.7,73.4,11,4.2,41.4,11.7,5.5,13.5,723.2,746.5,7.8,17.4,59.1,30.6,4.2,0.3,3.5,4.7,0.3,0.4,11.4,190.1,18.2,47.9,114.9,82.5,6,446.2,39.6,2.6,62.6,4.3,31.2,0.4,1.7,0.9,4.8,6.8,204.8,126.7,80.6,3.4,14.6,0,1957,0.1,1.1,2.2,46.1,63.8,34,3959,-140.5
