"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3810,3.5,9.2,4.9,0,7323.1,57.8,575,218.3,2.7,34.5,9.5,73.3,11.9,6.4,5.9,2.1,2.8,6.2,10.1,1.5,59.9,7.7,6.6,53,642.4,18.9,0.1,0.3,13,0.2,51.3,1.9,1.4,0.9,3.6,13.7,17.6,10.5,25.8,5.2,19.1,2,30.1,0,9560.2,2.2,311.2,87.7,178.3,12.2,26.1,1449.6,-1687.6
"TTL_A03",2,5,0,0.2,0,104.3,0.4,0.2,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0.4,23.5,0.2,0,0,0.5,0,12.2,0.1,0.1,0,0.2,0.2,0.8,0.3,0.2,0.5,0.8,0.1,0.2,0,49.2,0.1,2.8,0.6,1.8,0.8,0.5,11.1,-102.8
"TTL_B05_06",126.5,0.1,22.5,19.1,6.5,120.9,11.3,14.8,45.8,3337.7,248.8,1.3,23.4,209.9,283.2,15.5,2.3,11.2,16.7,8.9,4.9,13.1,3711.1,20.1,123.2,59,31.2,0.3,0.8,6.4,0.6,7.5,2.4,5.7,1.2,9.2,88.3,22.1,6.7,12,6.5,8.5,2.9,10.8,0,1058.1,2.9,35,60.8,79.7,0.5,0.8,1204.1,-3860.6
"TTL_B07_08",4.7,0,13.2,51.8,0,26.9,0.6,0.4,1.2,1396.5,372.1,0.7,12.8,424.8,759.2,26.7,0.3,21.1,13.3,7.6,1.5,4.1,351.4,15.1,405.3,31.9,17.8,0,0,4.3,0.2,1.3,0.1,0.1,0,5,4.3,37.1,12.3,13.1,1.4,0.4,1.1,15,0,44.1,0,0.1,2.8,41.4,0.2,0,165.7,-785.4
"TTL_B09",0.1,0,22.5,6.3,5.8,0.1,0,0,0,9.7,0.8,0,0.1,0.6,0.3,0.1,0,0,0.1,0.1,0,0.1,3.1,0,100.3,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.5,0,0,0.5,0.1,0.1,0,56.1,-29.3
"TTL_C10T12",1598.5,4.6,10.5,5.1,0.3,7942.8,89.8,21.2,32.2,38.8,170.6,14.4,62.4,28.7,23.9,35.3,15.8,16.8,28.2,29.4,6.4,81.3,34.7,8.7,108.3,2275.6,43.8,2.3,4.5,46.3,1.8,1375.1,11.4,16,6.1,71.1,43.6,84.7,45.9,78.4,144.6,165.5,18.4,82.7,0,23112.2,7.8,27.2,77.4,400.1,48.6,93.4,4786.6,-3384.7
"TTL_C13T15",19.3,0.8,10.9,3.3,0.1,67.4,1164.5,11.4,47.7,7.1,17,3.3,132.5,21.2,12.5,15.2,5.5,9.8,13.5,243.4,5.8,330.2,12.8,4.7,56,220.8,22.5,0.5,0.9,6.1,3,15.5,11.4,3.4,1.3,11.6,9.6,41.4,17.5,91.5,7.3,13.2,13.4,21.6,0,3423.2,5.5,19.2,96.3,71.2,23.6,40.2,2518.1,-2504.2
"TTL_C16",82.5,0.1,23.6,3.7,0,54.9,13.3,1168.2,76.8,5,24.1,2.9,32.9,66.2,12.8,53.1,12.7,39.1,25.9,49.3,9.4,867.5,12,6.5,905.3,260.8,52.3,0.9,2.5,14.9,1.7,9.1,15.5,6,3,9.5,85.3,33,14.5,20.7,12.6,11.4,14.4,53.7,0,554.2,0.5,3.7,96.2,50.3,2.6,6.8,2308,-739
"TTL_C17_18",38.8,0.2,6.5,4.8,0.1,816,81.1,175.1,2066.3,11,123.1,57.7,129.2,185.5,23,46.5,24.5,40.2,32.5,64.4,5,206,20.3,11.4,118.9,1111,63.4,1.2,2.5,46.6,18.1,46,722.6,44.9,11.3,374.9,72.4,476.7,111.8,158.3,309.9,69.4,79.4,90.7,0,1024.7,2.1,4.9,28.4,96.4,6.2,11,1549.3,-2231.1
"TTL_C19",861.6,6.4,38.4,50.1,2.7,363.6,58.7,86.7,73.1,700.1,384.6,42.7,233.1,221.9,494.5,87.5,30.3,54.9,64.3,79.6,19.1,126,157.4,95.8,649.7,1226.9,2630.2,20.1,57.8,203.4,19,55.6,29.3,26.4,10.1,359,122.2,136.8,80.5,176.6,74.5,97.2,23.1,49,0,2974.7,3.8,17.1,73,110.4,21.4,44.9,1644.9,-2789
"TTL_C20",1113.5,0.7,60.9,28.3,0.2,431.4,267.8,299.1,385,237.6,1968.4,44.5,1743.1,379.7,124.4,226.2,81.3,229.2,141.6,276.9,55.4,380.5,55.8,36.1,486,727.2,93.2,2.2,4,25.7,6.2,48.9,81.1,10,3,44.2,158.6,292.2,141.8,76.2,53.5,305,22.6,137.2,0,3112.2,1.1,15.5,42,160.6,6.6,9.4,2343.9,-6773.4
"TTL_C21",21.3,0.1,1.8,1.6,0,28.1,8,5.2,7.7,5.4,39.8,482.2,23.6,6.3,7.9,5.7,3.7,5.2,4.6,12.5,3.7,9.7,4.7,1.7,14.8,30.1,4.9,0.2,0.4,1.5,0.4,3.4,2.9,3,0.9,2.3,4,53.7,4.8,28.2,6.9,419.3,2.5,3.3,0,2034.9,3,832.4,25.4,27,4.5,6.5,323.5,-1974.3
"TTL_C22",66.4,0.2,80.6,19.4,0.1,483,140,78,102.6,14.4,207.8,27.7,1574,90.8,46.3,165.9,65.2,434,197.6,764.3,22,425,44.8,30.7,3393.1,1061,170.6,0.7,1.6,15.8,4,11.1,32.4,14.2,2.6,68.4,37.5,183.2,62.7,82.1,11.5,25.7,6,27.3,0,816.3,0.6,8.5,203.6,109.8,0.8,2.5,3122.2,-3538
"TTL_C23",133.2,0.4,19.8,20.4,0,208.3,31.1,82.2,30.3,18.4,106,12.2,250,1005.3,152.4,175,145.7,178.5,109.8,111.1,11.7,174.6,57.6,29.7,2593.3,577.4,69.8,0.6,1.4,10,1.9,36.4,19.8,24.5,3.3,40.5,203.6,160.5,73.3,28.9,25.9,40.9,68.9,90.2,0,1469.6,0.5,11.4,137.3,76.1,0.5,2.4,1527.4,-1106.5
"TTL_C24",18.6,0,31,64.3,0,44.4,9.7,30.1,13.8,12.1,32,2,110.7,68.8,2448.9,2591,73.7,675.2,912.4,866.6,176.4,373.3,45.1,199.9,748.5,298.5,69.8,0.1,0.1,2.9,0.5,3.5,6.7,7.4,1.2,1.2,18.6,64.4,14.2,17.1,3,1.7,4.1,12.4,0,110.4,0,0.1,5.8,93.7,0.1,0,4651.3,-5276.2
"TTL_C25",234.9,0.5,154.9,37,0,248.5,25.5,147.8,30.2,21.5,64.9,6.7,201.2,80.3,178.8,1216.9,49.5,193,654.4,1807.2,143.1,667.9,148.9,27.8,1567.1,659.3,86.1,2,5.6,15.8,7.4,13,15.1,30.9,8.2,12.8,117.6,313.2,100.1,105.9,13.8,24.3,19.4,37.4,0,929.5,1,15.8,1719.4,96.4,1.1,3.2,3973.1,-3425.2
"TTL_C26",26.7,0.2,14.8,4.7,0,39.7,10.8,8.3,14.5,10.4,17.8,5.9,18.7,12.3,25.5,22.5,2110.9,102,46.8,59.7,9.2,175,64.2,5.6,167.1,207.9,48.7,3.7,9.1,16.3,2.8,18,68,948.7,103.5,98,20.4,164.2,39.3,100.8,40,25.6,35.3,96.7,0,2381,14.5,21.1,2132.4,90.9,5.5,12.5,2000.2,-5780.4
"TTL_C27",88.1,0.2,59.6,18.2,0,56.8,10.7,17.4,15.9,9.4,29.4,6,32.6,34.6,227.8,69.1,121.9,524.2,336,480,68.5,229.7,315.2,14.1,796.8,335.4,146.1,4,7.2,7.9,2.2,11.3,27.8,105.3,17.7,16.4,74,158,43.4,106.7,29.5,64.7,59.5,94.9,0,208.1,2.4,45.2,1068.5,62.1,3.8,6.1,2922.4,-2824.4
