"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",15879.5,1.7,0.4,2.9,0,34242.4,172.1,5441.9,1152.3,5.3,137.1,4,383.8,3.4,3.8,4.8,2.9,2.8,12.4,11.7,4.7,18.3,278.2,12.7,4364.4,55.5,9,3.1,1.3,5.3,0.4,1158.8,69.5,5.6,3.6,26.3,7.1,45.6,57.6,1601.3,94.3,29.2,124.6,94.9,0,29946.6,0.5,6.3,2321.4,19.6,271.1,467,12974.4,-9929.8
"TTL_A03",2.4,47,0,0,0,973.5,8.1,0,0.1,0.4,6,6.4,7.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,1.8,14.5,1.1,91.3,1.4,0.2,25.2,0.1,0.2,0,547.2,4.5,0.8,0.1,0.2,0.1,1.7,1.7,0.9,0.6,73.5,5.4,16.5,0,1682.4,0,0.9,3.1,0.9,17.8,18.1,268.9,-1069.1
"TTL_B05_06",26.9,1.5,7.4,4.5,0.7,106.3,6.2,0.6,7.7,31948.8,332.8,5.8,2.4,7.2,334.4,4.1,1.7,1.6,4.6,10.8,6.4,12.9,16088.8,7.9,57.3,72.5,78.3,20.9,47.8,13.6,1,20.4,6.2,7.9,5.1,5.1,3.6,26.5,26.1,171,21.6,8.5,6,6.1,0,353.4,0.1,2.9,22.7,-0.1,13.3,0.3,49,-49134.6
"TTL_B07_08",141.5,38.8,0.1,63.3,0.4,607.9,30.6,2.7,130.6,288.6,1699,30.7,51.6,1049.1,2124,147.6,24,33.5,29.9,38.1,29,72.8,123.1,36.4,1509.3,56.1,4,1.3,4.5,3.6,2,114.7,3.7,12,4.4,11,2,46,48.3,1.5,0.8,28.9,7.8,20.8,0,33.4,0.4,1.6,7.7,-0.3,6,0,624.8,-3137.4
"TTL_B09",3.6,0.2,7.5,17.6,0.3,2.1,0.1,0.1,2.9,133.5,10.4,0.5,1.2,12.9,23.5,4.7,0.2,0.2,1.2,0.5,0.6,1.2,83.3,3,138.7,5.8,4.8,0.5,0.2,5.6,0.1,1,0.4,0.2,0.4,0.9,6,5.6,4.8,6.1,0.9,1.6,0.6,0.6,0,4.3,0,0.7,4.1,0,2.4,0,69,-496.1
"TTL_C10T12",6239.5,68.8,3.5,42.3,0,25955.2,364.6,16,156.6,108.7,2247,443.2,134.9,60.8,134.5,111,51.1,53,72.9,122.7,26.5,201.6,79.1,140.2,519,2458.8,76.7,93.5,277.1,120.3,39.7,19354.5,506.8,401.7,227.9,88.2,142.3,1841.4,1150.8,609.2,2695.3,2845.6,1281.5,259.3,0,111889.4,3.7,247.5,48.3,15,1084.9,1671.3,26695.9,-26293.2
"TTL_C13T15",126.7,5.2,2.3,2.8,0,281.2,4570.5,28.3,681.5,29.7,196.9,97.3,194.1,45.8,61.9,76.5,120.6,72,134.2,599.3,164.8,626.8,25.3,57.9,669.8,1558.3,18.2,52.1,19.4,44.3,11.5,281,568.1,127.8,11.4,36.9,74.9,177.4,195.5,156.5,89.7,429.8,192.4,157.9,0,24788.5,0.8,30.4,29.2,1.3,505.5,342,4114.3,-20230.2
"TTL_C16",683.5,37.3,0,47.1,0,435,20.5,1135.6,397.6,6.7,86.2,80.7,104.7,372.4,117.4,152.7,73.3,53.8,110.2,657.4,169.7,1432.5,7.3,111.1,5709.4,442.6,7.1,19.8,6.5,92.9,1.6,86.3,373,171,17.9,10.7,241.4,53.7,184.1,14.3,51.6,70.9,171.7,122.9,0,1554.7,0.2,16.3,33.9,-0.7,52,60.6,1610.7,-4302.9
"TTL_C17_18",176.4,10.2,0,34.3,0,1776.2,263.2,37.1,6176.5,61.3,786.1,620.1,367.2,261.8,41.2,109.8,171.3,158.3,129.4,149.8,73.7,322.1,49.8,328.3,561.1,2973.8,52.4,47.4,13.6,189.8,13.3,217,6222.1,630,336.1,1601.7,373.6,3519.6,1771,1181,749,500.3,654.2,354,0,4753.4,1.1,13.2,52.6,2.6,138.8,195.2,6054.3,-8560
"TTL_C19",2394.1,123.1,2.1,148.2,0.8,825.4,130,30.4,275,3485.9,6107.7,146.8,294,409.6,367,204.9,82.4,93.3,161.5,276,53.8,285.1,909,458,2761.5,4991.1,6599.5,1436,4164.7,803.7,53.6,198.6,448.1,463.3,331.1,283.8,169,1453.1,1335.6,825.7,225,270.2,372.5,204.4,0,29464.1,14.7,20.3,56.1,9.8,390.3,529.6,7971.2,-21185.3
