"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",36693.7,1065,5686.5,0,0.1,21289.8,457.5,141,2.8,275.9,182.7,30.1,0.8,0,0.1,0.1,0,0,0,0,0,7,0.2,0,3634.5,23606,0.3,0,0.1,0,0,1898.5,0.3,0.4,0.3,0.1,0.1,30.5,0,0.2,0.8,0.2,0,0.5,0,54017.6,0,0,1547.2,1196.1,41.8,4.6,2154.7,-911.8
"TTL_A03",5.3,112.3,0.2,0,0,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,178.5,0,0,0,0,0,111.2,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,3454.2,0,0,0.2,12.1,2.7,0.4,1.7,-13.8
"TTL_B05_06",19.2,0.6,12094.6,5.1,8.9,19.7,20.9,4.2,1.9,2153.6,0.3,0,769.8,1827.1,24.2,10,0.1,0.4,2,1.3,0.1,7.6,27.1,3.1,155.6,7751.9,28.8,0.4,1.1,0.8,0.7,2.5,4.4,30.7,18.8,0.8,1.6,1.3,0.2,3.1,9.9,2.6,0.1,3.8,0,1168.3,0,3.7,194.5,1928.6,2.5,5.8,69455.9,-293.2
"TTL_B07_08",0.1,0,0.7,8.2,0.3,0.5,1.1,0.1,1.8,0.1,2.7,0.1,0,17.8,11.4,4,0,0.2,0.4,35.4,3.3,0.7,43.4,0.1,534.3,0.9,0.1,0,0,0,0,0,0.1,0.3,0.2,0.1,0,0.1,0,2.6,0.5,0.1,0,0.2,0,32.6,0,0,1.2,5.2,1.2,0,47,-74
"TTL_B09",0.3,0,82.8,0.7,0.3,0.1,0.2,0,0,17.9,0,0,0,0.4,0.6,0,0,0,0,0,0,0,3.1,0,16.3,0.2,0.2,0,0,0,0,0,0.1,0.1,0.1,0,0.6,0.2,0,0.1,0.1,0,0,0.2,0,1.6,0,0,0.3,0,0.8,0,1.2,-32.2
"TTL_C10T12",4.9,6.1,1027.4,0.3,0.1,5876.8,4.2,28.3,77.3,0.1,100.5,13.7,0.1,20.8,1.1,0.8,0,0.2,0.5,71.4,5.8,10.5,54.2,5.2,76.8,6628.7,4.4,24,9.5,17.6,0.5,1017.4,349.2,43.2,21.2,33.6,32.1,27.5,22.4,367.5,154.8,481.9,11,905.5,0,45841.4,0,1.4,4.4,239,150.5,20.9,1527.4,-2695.7
"TTL_C13T15",0.2,0,13.7,0.9,0,0.5,2054.3,5.1,0.8,0.1,0,0,0,0.6,4.7,5.3,0,0.1,1,0.8,0.1,6.5,1,1.4,14.7,39.1,14,0.1,0.2,0.2,0,0.4,0.6,0.8,0.6,0.3,0.2,0.8,0.2,1.1,3.9,5,0,1.8,0,11209,0,0.2,5.8,56.4,65.3,15.3,2797.7,-1176.3
"TTL_C16",0.5,0,15.6,0.3,0,0.2,1.6,38.1,3.8,0,0.1,0,0.1,0.8,3.8,4.6,0,0.4,1.8,2,0.1,18.6,8.6,0.3,1276.1,4.8,0.2,0,0.1,0.1,0,0,0.4,0.4,0.3,0.2,2.1,1,0.4,22.2,3,0.1,0,1.8,0,727.9,0,0,19.7,7.7,6.4,0.7,166.4,-293.9
"TTL_C17_18",0.2,0.1,49.1,0.1,0,2.5,2.4,2.5,5.7,0.7,0.5,0.1,0,3.3,9.7,12.9,0,0.4,1.3,2.6,0.2,1.8,10.3,1.6,12,26.7,4.3,0.1,0.6,1.5,2.3,0.2,67,15.3,11.9,3.7,2.2,7.3,1.6,23.6,9.1,17.6,0.6,21.2,0,911.1,0,0,3.4,1.7,19.1,1.4,1.6,-580.2
"TTL_C19",0.9,0,31.7,3.1,0.4,3,77.6,8.1,6.8,3.3,0.1,0,0.1,2.8,52.6,23.8,0.3,0.5,1.6,0.5,0,7.2,128.6,32.2,88.8,93.4,300.8,4.3,9.5,0.4,0.4,0.4,26.4,281.5,164.4,3.3,19.1,3.8,1,4.8,34.9,11,0.6,7.1,0,2415.3,0,0.1,4.3,15.5,63.7,2.9,4105.8,-2688.7
