"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9036.7,112.6,6.4,15.5,0.4,35123.5,207.7,4166.5,131.9,13.5,404.5,194.3,2983.9,31.6,24,65,115.5,45.4,83.2,58.3,12.5,144.2,32.5,12.5,849,4328.8,28.4,4.2,5.1,48.1,2.1,9249.6,14.2,164.1,42.2,97.8,18.9,571.7,46.2,307.1,629.3,1969.6,247.2,430.8,0,27451,1.5,8.7,1190.2,308.5,230.1,8.5,418.2,-12544.6
"TTL_A03",2.8,452.6,0.1,1.1,0,6571.1,1.6,0.5,6.7,1.6,12.6,8.9,2.4,3.4,4,10.2,11.7,5.3,15.4,4.9,1.6,156.1,7.9,4.2,23.9,247.4,10.6,3.4,1.5,8.5,0.7,3363.4,6.2,55.5,15.1,29.9,3.6,11.2,7.5,52.1,34.4,659,7.5,56.1,0,3616.9,0.1,0.3,3.9,59.9,15.3,2.8,205.9,-1758.7
"TTL_B05_06",8.4,2.3,1.8,2.5,11.7,20.5,17.8,1,519.4,68447.8,731.1,38.2,15.9,515.8,1042.1,17.1,42.6,34.2,34.3,66.5,3,4.1,28048.8,3.8,61.6,62.9,27.4,42.5,8.5,2.2,0.4,16.5,1.1,3.6,5.2,4.7,1.9,1475.9,23.3,22.7,12.4,11.1,4.2,9.9,0,159.7,0.4,2.7,35.5,178,14.6,0,1.7,-100651.7
"TTL_B07_08",6.6,0.4,0,21.5,9.9,19.3,3.9,2,92.4,97.9,918.4,114.8,37.3,2389.8,12030.2,86,58.7,68.7,77.7,17.6,5.5,46.9,5.9,1.1,4944.6,16.4,28.7,1,0.5,1.4,0.1,8.4,0.6,1.8,1.4,2.3,0.9,107.5,1,9.8,2.1,8.3,4.2,6,0,48.3,0.5,8.3,17.1,65.9,4.5,0,158.1,-15935
"TTL_B09",6,5.4,7.4,23,20.9,9.7,0.2,0.5,18.8,665.8,68.8,2.4,5.2,49.3,168.5,17,0.5,0.5,4.2,2.2,0.2,0.4,370.1,13.1,425.8,4.1,14,0.7,0.3,7.7,0,2.3,0.1,0.2,0.5,0.6,6.5,2.4,1.1,3.6,0.3,2.1,1.4,0.7,0,2.7,0,0.3,5.9,0.1,1.7,0,186.3,-297.6
"TTL_C10T12",3602.6,500.7,1.4,23,2.9,25489.7,273.9,30.9,361.7,54.3,821.6,331.2,141.1,121.5,109.5,108.8,348.7,176,347.3,150.2,39.1,151.6,149.6,93.5,625,4656.8,183.7,30.3,28.8,243.1,16.4,45909.1,176.7,1070.6,312,752.5,108.4,601.4,338.8,793.2,1967.2,6313.5,249.9,743.4,0,206119.7,8.9,49.8,857.2,1009.7,965.6,367,1657.2,-28864.8
"TTL_C13T15",79.6,141.3,1.5,21.4,2.1,220.5,7904.4,33.5,750.5,24.1,241.1,73.7,1817.2,195.5,109,118.8,608.8,321.1,396.8,609.3,104.8,408.4,75.5,82.1,1568.2,2487.2,221.7,160.5,47.2,182,22.3,404.6,143.8,352.4,326.8,462.7,29.4,406.2,531.4,738.1,128.2,1918.6,543.6,409.7,0,40499.1,3.8,74.2,2104.1,229.5,475.8,150.8,3448.1,-26712.3
"TTL_C16",96.9,13.8,0.9,4.3,2.4,144.3,36.3,2140.5,1767.8,2.6,24.1,6.6,15.3,276.8,143.2,177.1,106.4,64.8,167.3,102.7,84,1398.9,126.5,2.6,16098.5,841.2,7.2,7.6,2.1,891,1,177.5,26.2,23.2,11.9,43.6,4.3,51.2,49.4,31.3,3.5,21.2,69.1,72.6,0,853.8,0.3,3.5,357.9,78.9,41,52.7,315.8,-6711.8
"TTL_C17_18",712.4,22.1,3.1,15.1,3.6,4953.4,447.6,136.4,27535.9,83.4,2419.1,1231,555.8,1177.1,390.2,813.2,3289.1,1383.8,1535.3,929.2,194.2,1146.9,742.4,353.5,2916.8,15811.3,841.6,112.1,84.7,2427.1,191.9,1218.1,10792.2,2182.6,2805.4,8897.6,235.8,5639.4,1822.9,5139.4,2277.8,3557.6,1842.6,1393.2,0,6820.9,17.3,393,859.3,570.7,114.3,5.7,2877.1,-3861.7
"TTL_C19",833.4,625.8,8.4,508.4,67.7,1296.9,232.8,119.1,713.1,4116.3,7844.6,798.2,373.5,1798.2,2347.8,415.9,898.1,381,733.5,473.9,295.1,349.8,10421.7,460.5,14092.7,11587.1,9234.1,2627.8,3428.5,357.5,103.2,1686.1,310.3,491.7,762.1,711.9,586.9,4461.7,906.4,4942.2,1409.5,2494.8,1387.7,1331.9,0,60198.6,16.3,345.2,224.5,562.3,435,44,3211.7,-16298.5
"TTL_C20",2231.5,36.4,1.2,34.4,20.9,3341,4032,239.8,3500.2,1997.1,53619.9,7531.4,23614.1,2352.3,1411.7,742.9,4097.6,2114.2,1451.3,1657.3,306.8,13806.3,189,824.3,1635.4,3125.4,126.5,23.6,29.1,243.3,12.3,521,354.1,213.8,171.4,114.7,30.3,1110.1,438.6,1099.8,205,11425.8,293.6,1258,0,16216.3,0.2,6.7,131.7,605.1,144.7,21.4,26408.3,-20488.4
"TTL_C21",126.6,8,0,1.9,1.1,368.9,126.9,12.9,143.4,103.2,1664.6,9433.3,835.8,106.5,22,39.8,235.3,67.6,90,108.8,2.6,729.8,7.6,56.4,86,342.4,10.5,2,2.5,21.6,2.4,49.1,15.7,26.8,20.1,19.9,2.9,161.4,37,339.2,36.6,28498.7,28.8,134.1,0,24282.8,0.4,7594,194.1,306.7,94,202.2,2931.9,-4698.5
"TTL_C22",295.4,42.7,16.4,150.1,32.7,283.5,891.2,27.3,757.6,52.4,522.5,173.7,14758.7,449.7,650,1000.9,3709.3,2846.4,12050.6,13858,1803.4,1945.2,31.6,1269.1,4334.3,14074.1,785.9,423.7,17.2,176.2,31.1,468.3,99.1,285.4,87.1,158.1,19.8,501.6,195.2,2821.3,125.9,3421.4,731.2,3755.1,0,21772.9,1.4,273.1,1335.2,1284.2,7.8,4.9,14315.1,-6145.3
