"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",293.2,0.8,1.1,0.4,0,408.6,12.3,77.2,12.1,0,5.5,6.1,17.7,2.3,4.7,8.6,1.4,4.7,3.6,6.5,0.9,9.7,13,4.3,13.9,59.3,8.2,0.4,2.4,3.7,1.7,22.9,2.5,5.8,2,4.7,2.8,14.4,7.5,5,12.4,9.3,8.1,7.1,0,1092.5,2.7,5.8,44.6,5.1,7.6,20.3,426.7,-533.6
"TTL_A03",0.2,1.2,0,0,0,1.3,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0.5,0.8,0.2,0,0,0.5,0,3.5,0.4,0,0,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.7,0.1,0,13.4,1.2,0.1,0.9,0.1,0.6,0.7,1.3,-12
"TTL_B05_06",5,0,0.6,2.7,0.1,3.4,2.1,1.8,20,0.2,24.5,3,4.3,10.9,30,9.5,2.5,1.4,5.3,2.6,0.1,2.3,203.6,5.4,7.7,19.8,25.5,0.2,2.5,4.5,0.5,3.2,0.2,0.2,0.5,0.6,1,3.6,1.1,1.2,4.7,3.9,1.6,1.7,0,62.1,0,0.1,3.8,0.8,0.2,0,2.7,-337.1
"TTL_B07_08",0.7,0,0.1,3.7,0.1,3.9,0.3,0.2,3,0,31.8,2.8,0.4,43.5,41,6.4,0.2,2.9,0.5,0.5,0.1,10,2.5,4.9,57.6,7.3,1.2,0,0,4.5,0.2,3.2,0.1,0.1,0,0.2,1,3,0.6,0.5,0.5,4.3,1.6,0.2,0,1.6,0,0,6.2,0.5,0.1,0,64,-118.8
"TTL_B09",0.1,0,0.7,0.9,0.1,0.1,0,0,0.2,0,0.3,0.1,0.1,0.8,2,0.4,0,0.1,0.1,0.1,0,0,2.3,0.1,3.3,0.3,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0.1,0,0,0.1,0,0,0,1,-7.7
"TTL_C10T12",121.1,1.1,0.1,0.7,0,343.6,4.8,1,1.8,0,5.5,8.1,2.2,1.8,1.1,6.8,0.9,3.1,1.8,1.6,0.2,2.1,8.1,1.3,6.4,74,2.4,1.4,3,3.5,0.1,249.8,3.9,1.1,2.5,5.2,11.4,9.7,8.6,6.4,71.2,44.4,19.4,10.3,0,1978.1,0.1,0.4,1.4,6.3,27.5,44.2,390.8,-1113.4
"TTL_C13T15",1.2,0,0.4,0.4,0,2,245.9,1.9,2.7,0,3.6,2.6,62.5,1.4,2.7,5.6,0.4,3.3,1.9,65.2,0.1,14.6,2.6,2.6,4.8,19.1,2.4,0,0.3,4.9,1.8,6.2,0.6,0.6,0.5,4.5,5.2,19,4.8,6.6,3.6,19,6,3.7,0,614.5,0,7.1,15.9,-9.4,13.3,24.5,397.8,-628.8
"TTL_C16",12,0,1.2,0.2,0,3.8,1.2,188.8,10.4,0,6.2,8.5,6.9,5.4,3.7,32.6,0.7,10.6,6.9,10.8,0.1,104.8,4.4,3.7,94.6,25.8,5.2,0.2,2,2.5,0.1,2.2,0.6,0.4,0.4,4,0.9,21.3,2.2,1.3,2.2,2.3,1.7,0.9,0,42.2,0.1,1.5,11.2,1.1,1.5,2.5,631.8,-354.2
"TTL_C17_18",3.9,0.1,0.1,0.6,0,27.5,20.4,9.9,430.6,0,45.2,108.1,14.1,15.2,2,9.4,2.4,19.6,4.2,19.7,0.4,16.4,4.2,3,6,109.5,4.7,0.1,0.6,9.5,1.6,12.5,27,9,7.9,27.1,3.6,57.9,22.4,18.3,11.8,10.4,10.7,10.2,0,144.4,0.1,1.4,4.7,2.9,3.5,10.6,632.8,-487.7
"TTL_C19",82.2,0.5,0.6,2.6,0.3,12.1,3.9,10.3,9.5,0.3,51.8,18.4,13.3,10.1,22.3,16.2,3,10.5,6.9,7.9,0.7,14.9,17.3,26.4,76.9,58.5,393.2,1.7,40.6,20.4,5.9,16,2.2,1.5,2.7,4.8,6.9,23.2,11.6,13.7,15.7,14.7,6.7,4.9,0,1009,0,0.4,2.1,4.1,15.7,0,0.3,-2092.9
"TTL_C20",83.5,0.2,1,11,0.2,17,34.3,22.9,81.1,0.2,515.1,32.9,202.5,58,16.8,34.8,18.3,72.3,35,94.3,12.9,27.1,51.4,6.2,64.2,42.5,11.1,0.6,0.9,6.4,0.3,17.8,1.9,1.2,1.2,3.6,27.5,21.9,14.6,2.3,21.4,42.8,4.3,12.4,0,417.3,0,8.1,36.4,7.2,2.9,4.5,1133.4,-1461.9
"TTL_C21",4.3,0,0.1,0.8,0,6.6,3.7,1.4,3,0,10.4,376.8,4.9,2.3,3,4.2,1.3,4.8,2.1,4.1,0.4,2.2,3.5,1.1,9,16.9,3.7,0.1,0.5,2.4,0.2,2.8,1.1,1.6,1.2,1.8,1.1,18,1.7,3.5,3.1,169.5,1.7,1.5,0,310.2,0.1,219.8,176.3,4.7,2.3,8.7,2215.1,-512.4
"TTL_C22",4.5,0.1,0.3,0.7,0.1,35.9,11.6,11.1,5.8,0,44.6,33.7,314.9,6.5,3.1,49,6,158.2,18.7,213.7,0.5,13.1,4.3,14,87.4,100.3,26.4,0.2,0.4,5.1,0.6,7.7,1.2,1.8,1.3,4.2,4.6,20.4,9.7,6.9,5.2,15.4,3.2,4.5,0,104.3,0,4.9,39.3,-0.1,0.9,4.4,1228.4,-757.7
"TTL_C23",4,0,0.7,2,0.1,9.1,2,6.1,3.1,0,17,19.8,11.3,115.2,26.6,32.4,3,30.2,34,22.2,0.4,5.2,14.1,17.5,362.4,19.5,4.8,0.1,0.5,2.5,0.2,4.9,0.7,1.1,1,1.7,3.7,15,2.8,2.4,2.1,3.7,1.4,1.4,0,54.3,0.3,4.2,29.4,2,0.3,1.5,482.7,-359.7
"TTL_C24",0.2,0,0.3,0.1,0.1,10.7,0.9,2.9,1.4,0,3.1,29,12.4,15.6,492.4,348.6,9.3,417.3,404.8,455.4,13.8,112,1.6,16.6,145.6,48.6,3.8,0,0,0.6,0,0.1,0.1,0,0.4,0,2.8,28.5,1.3,0.1,2,0.3,0.1,0.2,0,3.1,0,0,0.9,4.9,0,0,1330.2,-2030.2
"TTL_C25",12.8,0.2,5.2,2.4,0.2,23.9,9,41.2,14.6,0,33.1,14,64.2,15.8,41.3,816.8,13.7,106.4,100.5,218.9,2.9,38.7,35.5,29.5,335.3,96.5,21.5,0.9,5.9,9.9,2.1,10.2,3.3,4.9,3.6,9.7,26,45.1,8,29.5,7.6,18.2,8.8,7,0,190.2,5,22.9,367.6,-1.7,1.3,11,2107.5,-1062.2
"TTL_C26",3.5,0,0.7,0.6,0,3,1.1,1.5,2.8,0,2.8,4.5,3.9,1.9,5.7,11.6,137.1,119.6,11.3,16.5,0.2,7.7,9.4,4.8,27.4,31.7,3.4,0.1,1.5,2.2,0.4,3.2,2.5,15.3,15.9,4.2,4.7,24.7,5.3,3.2,3.2,6.3,1.8,9.6,0,158.2,0.1,41.2,286.1,-1.4,2.5,5.5,421.9,-656.3
"TTL_C27",4.7,0.1,4.6,1.5,0,7.7,2.4,4,8.2,0,5.9,7.3,11.3,5.7,15.7,43.7,16.6,210.9,24,22.9,0.5,36.8,31.9,15.1,146,45,6.6,0.2,2.5,3.7,0.3,7.6,1.6,18.8,4.5,4.1,19.6,29.4,5.8,4.8,3.1,8.1,2.4,4.6,0,284.7,0.1,11.4,608.3,2.9,1.6,6.9,2152.6,-1002.7
"TTL_C28",12.1,0.1,3.8,3,0.2,9.1,3.5,7.1,6.7,0,6.8,8.2,20.5,8.2,17,69.6,4.9,28.4,63.2,28.9,0.6,13.2,23.1,12,75.1,48.6,7.5,0.1,9.2,4.4,1,5.6,1.3,3.3,1.7,3.9,22.3,63.5,3,6.2,2.8,6.7,2.2,3,0,94.9,0,5.4,997.4,4.8,0.7,1.2,1254.8,-1182.8
"TTL_C29",2.7,0,0.6,0.4,0,4.3,1.9,2.1,2,0,2.7,3.6,7.1,2.3,3.6,14.5,6.4,20.7,6.6,656.2,5,6.4,4.3,11.8,26.3,84.1,43.9,0.2,0.9,2,0.7,2,0.6,2.1,1.1,1.3,2.6,9.5,2.7,6,1.1,4.2,0.8,1,0,851.2,0,9.4,623.1,5.5,1.6,3.7,2539.3,-1672.6
"TTL_C30",0.2,0.1,0,0,0,0.6,0,0.3,0.2,0,0.1,0,0.1,0.1,0.9,1,0.3,0.2,2.8,0.8,9.7,54.2,0.4,0.3,0.4,0.7,9.7,0.1,0.3,0,0.1,0.1,0.6,0,0,0,0.2,0.3,0.1,3.3,0.1,0.6,0.8,0.1,0,71.4,0,0,19.7,-5.8,0,0,61.3,-124.2
"TTL_C31T33",20.5,0.1,3.9,5,0.1,11.4,6.1,14.9,13,0,11.5,19,16,10.3,32.6,99.1,19.3,53.9,56,17.1,0.5,89.9,44,14.7,31.4,69.1,9.1,0.1,8.1,4.5,1.4,11.3,2.8,6.9,3.9,9.9,13.4,39,11.8,13.7,12,68,9.9,10,0,388.2,0.3,43.1,177.4,-40.2,10.3,23.9,706.5,-473.2
"TTL_D",11.8,0.2,5.5,7.5,0.2,35.5,10.5,21,46.4,0,35.6,59.7,33.4,37.3,172.8,87.5,11.9,42,31.4,29.9,1.4,27,209.8,50.8,43.5,185.3,51.6,1.4,2.6,24.8,3.7,57.9,11.2,20.7,9.7,26.9,8.5,73.3,16,65.9,35.1,51.3,24.8,15.3,0,766.3,0.1,7.4,40.4,1.8,4.4,9.4,796.9,-476.5
"TTL_E",6.6,0.1,2.6,3.4,0,19,5.7,4.8,7.5,0,6.4,14.3,5.4,5.9,175.9,96.3,6.3,29.3,8.1,6.2,0.3,5.3,19.5,259.7,28.8,41.9,9.3,0.2,0.7,8.3,0.9,20,1.8,1.7,1.2,6.2,5.8,18.9,5.7,21.2,12.2,20.8,5.8,4.8,0,366.1,0.5,2.7,39.7,0.3,1.2,4.5,91.2,-19.7
