"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",4.4,0,0,0.1,0,3.7,20.5,8,2.3,0,38.2,2.4,370.8,12.5,26.7,6.7,0.7,1.2,6,0.9,0.2,1.1,0.7,0.9,12.8,11,1.7,0.2,6,0.5,0.2,0.9,0.5,1.4,22.1,3.6,2.6,24,3.6,2.1,1.3,4.1,0.4,0.7,0,79.8,0.3,1.9,17.7,-23.1,7.7,5,312.4,-465.8
"TTL_C21",1.2,0,0,0.1,0,2.1,0.7,0.3,0.2,0,2.3,17,12.9,0.7,3.9,0.7,0.2,0.1,1.7,0.1,0,0.2,0.3,0.5,5.8,7.3,1,0.1,1.9,0.1,0.1,0.7,0.2,2,20.5,3.4,0.5,33.1,1.5,1.9,2.4,89,0.3,0.6,0,73.3,0.8,75.5,43.2,-19.9,6.1,5.8,88.3,-311
"TTL_C22",0.2,0,0,0.5,0,40.8,186,1.1,9.5,0,21,5.2,1759.3,36.4,49.3,41,10.1,10.6,91.6,19.8,1.6,10.5,0.2,0.1,147.5,97.1,10.5,0.3,11.6,3.6,1.6,0.9,10.5,0.4,49.4,0.9,12,14,16.3,0.7,0.4,3.2,0.1,0.3,0,272.8,0.1,0.5,7.5,136.2,0.8,0,2831.6,-198.7
"TTL_C23",0.2,0,0,2,0,3.8,1.4,0.2,0.1,0,2.3,0.5,33.2,135.5,44.4,9.4,0.9,1.1,7,1.6,0.3,0.8,0.2,0.3,190.8,8.4,2.2,0,0.7,0.4,0.1,0.8,0.2,0.6,10.6,1.1,10.1,12.4,1.7,4.2,0.3,1.2,0.2,0.2,0,51.2,0,2.8,2.5,-22,0.6,0,1020.1,-221.8
"TTL_C24",0,0,0,0,0,0.3,0.1,0,0.2,0,0.5,0.1,29.2,12.4,1080.2,258.4,1.8,6.6,147.5,8.8,2.1,4.1,0,0,34.2,4.3,0.4,0,0.3,0.3,0,0,0,0,2.3,0.1,1.2,2.9,1,0.1,0,0,0,0,0,29.1,0,0,0.3,34.2,0.1,0,3386.6,-29
"TTL_C25",0.5,0,0,0.4,0,4.2,3.7,1.1,0.4,0,2.5,0.3,46,8.9,86.8,88.2,1.8,2.9,75.2,5.3,1.3,4.5,5.7,7.9,50.5,11.7,3.3,0.1,2,0.8,0.1,2.2,0.4,2.3,14.4,1.4,3.3,36.9,4.3,6.4,1.3,4.8,1.1,2.6,0,67.2,0.1,1,34.2,-35.4,0.7,0,1075.2,-309.5
"TTL_C26",0.2,0,0,0.1,0,0.8,0.5,0.2,0.3,0,0.4,0.2,5.5,0.9,3.5,2,13.4,1.5,9.3,0.7,0.2,1,0.7,0.6,8.5,11.2,1.2,0.1,3.5,0.4,0.3,0.4,0.9,2.3,99.2,12.2,0.9,76.7,3.9,2.9,2.1,7.3,0.4,0.5,0,27.2,0.7,1.4,96.7,-15.7,5.3,3.9,122.8,-310.2
"TTL_C27",0.3,0,0,0.1,0,1.1,0.4,0.2,0.2,0,0.5,0.1,10.5,1.7,12.3,4.6,5.3,10.4,30,2.5,0.4,2.8,0.7,0.4,51.5,11.3,2.1,0.1,2,0.4,0.1,2.7,0.3,1,31.4,1.9,1.9,18.1,3,3.3,0.8,0.9,0.2,0.4,0,35.6,0.2,0.2,53.8,-18,2.9,0.6,69,-229.2
"TTL_C28",12.5,0,0,1,0,3.6,3.2,4.3,1.1,0,2.9,0.5,38,12.5,46.2,20.6,2,3.1,244.3,5.9,1.7,8.7,7.8,2.2,43.9,18.1,8.1,0.3,6.4,1.4,0.4,0.6,0.9,4,37.3,4.2,2.5,46.2,11,1.8,2,8.9,1.1,3.1,0,28.6,0.5,2.1,373.9,-83.5,1,0,1425.2,-454.9
"TTL_C29",0.2,0,0,0.1,0,0.8,0.5,0.1,0.1,0,0.3,0.2,6.9,1.3,4,2,0.3,0.3,8.1,21.8,0.1,1,0.4,0.6,6.8,12.1,1,0.1,1.7,0.6,0.2,0.3,0.3,1.7,25.7,2.9,0.5,31.3,3.7,2.2,4.1,1.1,0.3,0.2,0,135.6,1.5,1.5,428.1,8.3,4.4,0.2,28.6,-550.6
"TTL_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0.3,0,0.3,0.3,0,0,0.5,0.3,0.8,1.2,0,0.1,0.4,1,1.2,0.1,18.7,0.2,0,0,0,0.1,1.5,0.5,0.1,1.9,0.7,0.2,0.1,0.1,0,0.1,0,16.6,0,0,83.2,0,0,0,20.4,-121.9
"TTL_C31T33",0.4,0,0,0,0,2.8,0.8,0.4,0.8,0,1.8,0.5,17.8,5,23.4,5.7,0.7,0.5,11,0.6,0.3,4.5,0.3,0.2,4.4,12.3,0.6,0.4,19.5,1.2,0.5,0.4,0.4,0.6,35,10.7,2.8,15.5,8.4,0.8,0.6,32.2,0.2,0.2,0,77.2,0.1,6.9,37.8,-2.5,20.6,4.9,166.8,-267.7
"TTL_D",3.1,0,0,0.5,0,11.6,22.6,12.8,4.1,0,16.7,1.3,129.6,45.9,272.5,20.6,1.6,1.4,22.1,1.9,0.4,1.9,139.7,7.6,30,42.8,13.9,0.2,4.3,4.1,1.5,6.4,1.7,9.3,27.4,33.1,37.6,32.6,13.9,20.9,8.8,50.7,8.8,5.2,0,218.2,0,2.1,94.5,0.2,0.8,0.1,109.4,-460.7
"TTL_E",2.2,0,0,0.6,0,7.5,5.4,3.4,1,0,2,0.3,20.3,6.2,205.7,7.6,0.2,0.2,3.4,0.2,0.1,0.3,10.9,19.6,48.3,26.8,4.9,0.1,1.5,0.9,0.4,6,1,2.1,15.5,20.5,12.4,17.9,3.6,17.5,2,9.6,1.3,2.1,0,98.6,0,4.1,64.7,-2.4,0.4,5.4,30.6,-43
"TTL_F",3.6,0,0,0.5,0,10.7,24.1,4.7,1.2,0,3.7,0.7,41.2,16.6,42.8,14.5,0.9,0.9,12.8,0.9,0.4,3.1,84.5,14.6,1290.1,67.9,119.3,0.5,9.8,11.8,2.9,6.4,3.8,15.6,108.1,117.5,303.1,64.4,23.4,178.8,15.8,73.4,10.9,19.6,0,221.1,0.1,3.9,6486.5,1.3,2.8,17.8,300.6,-79.6
"TTL_G",91.9,0,0,5.5,0,290.4,122.1,19.1,15.2,0,61.7,15.2,497.8,99.7,303.2,68.2,12.3,9.6,122.1,24.6,2.1,14.6,29,10.2,270.6,427.7,141.4,5,139.5,20.9,15.8,203.4,24.8,48.5,592,172.7,37.8,695.4,195.9,39.4,10.9,143.1,13.5,10.9,0,2280.9,0.5,236.4,385.8,165.3,122.2,114.5,8862.8,-3810
"TTL_H49",14.3,0,0,21,0,50.7,31.3,6.1,12,0,50.5,5.6,382.4,169.1,401.9,66.6,6.7,6,82.9,10.9,1.1,9,9.8,1.4,147.2,412.8,186,3.7,47.6,52.7,39.6,18.4,60.7,10.2,91.5,24.2,26.3,377.9,90.5,18.5,5.3,25.9,2.1,6.8,0,369.9,1.4,1469.9,232.5,-151.9,164.4,337.8,1721.3,-4511.6
"TTL_H50",0.6,0,0,0.1,0,8,0.4,0.2,1.5,0,8.6,0.3,35.3,24.1,143,13.3,1.2,1.3,22,1.5,0.2,1.5,0.3,0,1.5,193.4,0.7,74.3,11.2,39.8,2.7,0.7,0.4,0.5,27.8,1.1,0.9,8.9,14.4,0.2,0.1,0.5,0.1,0.1,0,30,0,2.8,1.8,10,32.5,60.7,45.3,-559.7
"TTL_H51",1.9,0,0,0.1,0,8,3,0.6,1,0,3.1,1.2,40.8,8.7,33,7.9,1.9,1.4,14,1.3,0.2,2.2,1.2,0.3,13.6,56.7,10.7,0.6,336.2,12.9,9.9,3.7,1.5,3.5,177.4,26.5,7.2,67,85,1.9,0.4,2.6,0.9,1.3,0,47.7,0,0.6,10.6,15.8,102.8,5.5,3041.9,-763.8
"TTL_H52",2.8,0,0,1,0,11.3,2,0.6,1.6,0,6.8,0.9,48.2,21,59.7,11.6,1.1,1,12.2,1.9,0.2,1.3,1.2,0.3,9.9,154.5,36.6,9.3,228.3,30.7,6.2,1.8,15.2,1.4,36.2,4.5,2.1,45.9,14.6,11.3,0.6,2.2,1.6,1.2,0,42.1,0,64.7,4.6,4.9,13.6,0.1,913.8,-794.8
"TTL_H53",0.1,0,0,0.1,0,0.8,0.2,0.1,0.5,0,1,0.2,8.5,1.9,5,1.9,0.3,0.2,2.8,0.2,0.1,0.4,0.7,0.2,2.1,42.2,1.5,0.1,4,1.8,21.4,0.1,1,3.1,50.1,97.2,3,20.3,11.3,9.1,0.2,3.4,0.1,0.9,0,4.7,0,6.1,0.9,1.4,3.2,1.7,561.4,-223.6
"TTL_I",0.1,0,0,0,0,1.1,0.2,0.1,0.3,0,0.9,0.4,11.2,1.9,8.1,2.4,0.3,0.2,3.6,0.2,0.1,0.4,0.2,0.5,6.9,15.4,3.3,0.2,26.5,1.5,0.6,3.3,0.5,2.6,30.2,13.6,2.8,31.4,18,8.3,2,43.6,1.2,3.7,0,326,0.1,0.7,0.1,0,804.8,1149.4,0,-813
"TTL_J58T60",0.9,0,0,0.5,0,39.4,8.7,1.2,2.8,0,3.8,2,31.9,5.4,16,6.2,1.4,0.8,10.4,0.7,0.2,1.2,4.8,5,28.1,508.5,11.4,0.3,15.7,1.8,1.8,5,234.9,736,1333.5,169.4,13.1,925,48.8,26.8,7.1,10.4,123.8,8.8,0,279.4,17,110.9,217.8,2.2,8.9,37.2,590.6,-4610.6
"TTL_J61",0.5,0,0,0.2,0,4.2,1.3,0.5,0.7,0,1.5,0.5,17.8,3.8,11.4,5.7,0.8,0.5,7.7,0.5,0.1,1,2.2,2.1,25.6,50.4,6.8,0.4,9.2,2.3,2.2,2.5,3.3,569.3,2142.9,76,12.9,128.7,26.9,15.9,2.2,11.4,2.2,2.4,0,110.5,3.2,1.8,24,2.1,43.4,53.7,1909.5,-1642.3
"TTL_J62_63",10.2,0,0,1.3,0,77.1,23,8.1,10,0,18.5,8.2,218.3,39,127.6,43.1,10.2,6,84.6,7.4,1.2,9.1,48,24.4,375.7,923.3,63.5,2.6,144.3,18,20.5,25.4,97.4,161.9,6375.3,1186.5,69.4,8649.9,226.7,208.7,42.2,85.3,38.6,30.5,0,300.7,1.6,51.3,1377.9,39.1,2.1,32.5,12562.9,-11810.8
"TTL_K",20.4,0,0,1.4,0,65.7,19.8,5.4,10.1,0,28.2,6.3,292.2,76.5,280.9,76.3,8.6,7.2,103.6,7.9,2.3,10.8,15.7,7.5,182.4,733.9,55.6,6.1,204,26.9,11.8,26.7,57.2,49.5,1025.9,92900.3,923,656,268.4,220,6.4,88.5,5.1,16.9,0,1104.2,0.6,6.6,20.1,81.6,40,32.1,77264.2,-57540.8
"TTL_L",1.1,0,0,0.5,0,9,6,1.7,2.8,0,3.4,1.2,71.4,12.5,32.5,20.9,2,1.2,19.3,1.5,0.7,4.4,8.5,1,141.7,453.5,45.2,1,28.5,13.3,7.4,49.8,9.1,40.5,463.4,274.5,143.3,339.7,103.1,146.5,7,111.9,7.8,42.9,0,4414.7,1,1.1,125,0.2,153.3,273.5,107.4,-235.1
"TTL_M",20.6,0,0,3.8,0,147.1,55.4,16.3,13.4,0,49.6,30.5,464.8,91.5,329.6,104.3,23.9,13.2,150.1,16.7,2.9,18.4,52,95.7,1360.1,1961.4,198.9,6.4,170.3,35.3,17.3,68.9,84.4,299.3,3952.6,5848.7,261.2,6332.4,438,358.4,140.8,233.6,51.6,69.4,0,111,22.4,11.4,1177.6,21.5,17.6,45.7,12905.5,-8977.2
"TTL_N",11.8,0,0,5.2,0,85.8,39.7,13.8,6.2,0,14.7,6.3,212.4,39.2,116.3,51.5,6.8,4.6,68.9,6.6,1.5,8.5,40.7,96.4,958.1,853.5,107.4,5.8,208.2,26.8,13.5,35.5,24.8,262.3,2587.6,427,110.3,2874.4,403.1,284.8,87.1,164.2,39.8,25.7,0,223.7,3.7,9.7,23.6,3.2,31.8,43.5,1879.3,-7790.4
"TTL_O",0.5,0,0,0.1,0,2.1,0.6,1.3,0.8,0,2.1,0.8,22.4,3.4,15.3,5.2,0.5,0.4,6.2,0.7,0.2,0.9,1.5,0.7,17.6,25.3,3.8,0.5,13.3,3.1,1.3,1.9,2.1,5.5,61.1,99.1,18.2,76.5,18.8,9.2,2.5,5.6,1.4,1.8,0,225.6,4.9,5447.7,88.2,0.2,13.4,10,18.9,-244
"TTL_P",0.1,0,0,0,0,1.5,1.5,0.2,0.2,0,0.9,0.7,10.4,2,10.1,2.3,0.5,0.4,3.9,0.3,0.1,0.5,1.5,2.3,11.9,26.5,9.7,0.1,10,1.3,0.7,1.3,3.8,10.1,87.6,23.5,4.6,120.2,15.4,22.4,10.4,26.7,2.6,5.2,0,242.2,99.2,2474.8,91.9,0.1,103,112.8,84.1,-292.3
"TTL_Q",0.4,0,0,0,0,1.5,0.6,0.2,0.2,0,0.5,0.3,6.3,1.4,3.4,1.6,0.2,0.2,1.8,0.2,0,0.3,0.6,0.8,7.4,13.3,1.2,0.1,2.2,0.5,0.3,1.4,0.5,2.5,36.7,7.7,2.8,41.1,5.1,35.3,3.2,130,0.6,2.6,0,1134.2,1217.2,3309.9,20.4,0.4,40.2,69.5,23.6,-120.4
"TTL_R",0.2,0,0,0,0,1.6,0.7,0.2,0.2,0,0.4,0.2,4.1,0.9,2,0.8,0.1,0.1,1.2,0.1,0,0.2,0.3,0.7,6.9,25,1.4,0.1,2,0.4,0.2,0.7,10.5,13.6,44,10.3,2.7,50,7.6,2.9,0.8,1.9,7.8,0.9,0,200.8,38.3,244.1,4.9,0.3,80.3,94.7,161.9,-247.2
"TTL_S",0.3,0,0,0.1,0,18.3,2,0.3,0.3,0,0.8,0.3,8.8,2.3,7.1,1.8,0.3,0.2,2.9,0.2,0.1,0.4,1.1,9,38.9,65.9,3.7,0.1,4.6,0.8,0.5,1.3,1.3,4.8,163.7,72.5,3.9,57.5,10,3.6,1.5,16.1,0.8,4.1,0,54.6,206.5,5.7,3.5,0.4,45,35.7,16.1,-90.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.1,0,0,0.7,0,13.7,28.4,2.5,1.9,0,9.5,1.3,37.4,15,60,5.7,0.9,0.9,8.4,2.1,0.2,1.8,12.9,0.8,24.4,25.2,12.5,1.5,65.2,1.8,1.1,32.5,2.4,7.1,31.2,6.6,4.6,18.6,9.8,3.2,0.9,0,0,0,0,0,0,0,0,0,177.6,0,0,-633.4
"TXS_INT_FNL",15.5,0,0,0.5,0,26.3,12.7,-0.3,2.4,0,22.2,2.8,66.2,22.6,67.4,16,2.5,1.8,19.5,2.1,0.4,3.2,20.1,3.6,125.1,93.1,28.4,3.1,117.2,5.9,2.4,35.5,7.2,16.6,195.9,1052.8,64.8,204.5,47.6,31.4,3.6,48.3,5,6,0,2442.6,2.4,-64.4,602.1,133.8,0,148.3,781.2,0
"TTL_INT_FNL",496.6,0,0,51.1,0,1684.1,889.8,207.3,141.4,0,455.3,123.6,5257.6,1046.7,4164.7,1023.4,124.8,100.5,1442.9,163.6,25.2,156.3,534.3,321.5,5958.7,7504.3,1126.8,127.3,1998.4,331.4,190.1,923.5,667.8,2296.9,20142.2,102727.9,2141.2,22255.1,2210.7,1719.7,388.8,1552,338.9,284.9,0,18778.6,1624.8,13505,12266.6,537.1,2188.8,2785.2,136364.3,-114222.5
"VALU",154.8,0,0,44.8,0,295.4,458.7,281.2,86.1,0,88,56.2,469.6,278.3,856.2,307.8,84.2,32.5,473.9,40.2,4.4,111.8,501.4,328.6,3721.3,5877.5,1494.1,138.9,1414.1,718.1,463.6,792.7,339.4,1365.3,1936.1,16792.1,5331.5,6669.4,2554.1,4279.4,2960.6,4442,440.6,502.7,173.2,0,0,0,0,0,0,0,0,0
"OUTPUT",651.4,0,0,95.9,0,1979.6,1348.5,488.5,227.5,0,543.3,179.8,5727.1,1324.9,5020.9,1331.1,209,133,1916.8,203.8,29.5,268.1,1035.6,650.1,9680,13381.7,2620.9,266.2,3412.4,1049.5,653.6,1716.2,1007.2,3662.2,22078.4,119520.1,7472.7,28924.5,4764.8,5999.1,3349.4,6009.8,781.8,788.8,173.2,0,0,0,0,0,0,0,0,0
