"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",957,10.8,0.6,0.1,0,2373,230.4,171.2,79.9,7.9,31.5,7.3,20.1,5.4,2.9,2,1.8,1.6,1.9,1.8,0.6,24.4,4,1.1,76.3,33.6,5.1,1.4,1.5,1.8,0.3,102.2,2.4,2.7,0.5,1.6,3.8,3.1,2.8,19.1,7.2,18,4.9,10.2,0,5937.3,1,12.9,273.9,57,0.9,0.8,104.3,-770
"TTL_A03",8.4,132.9,0.1,0,0,251.2,4.8,0.4,0.7,1.6,2.4,0.6,0.5,0.6,0.5,0.3,0.4,0.3,0.4,0.4,0.1,1.3,0.3,0.1,4.4,4.1,0.8,0.8,0.4,0.3,0.1,56.8,0.6,0.5,0.1,0.2,0.3,0.5,0.3,1.5,0.9,3.7,0.7,1.5,0,2019.6,0.6,0.7,17.1,30.6,0.1,0.1,17.9,-14.6
"TTL_B05_06",0.7,0.2,1.9,0,0,1.1,1.4,0.1,0.6,593.4,5.5,0.1,0.3,3,3.6,0.2,0.1,0.2,0.3,0.2,0.1,0.3,19.4,0.1,3.8,0.6,1.2,0.2,0.3,0.1,0,0.2,0.1,0.1,0,0.1,0.2,0.1,0.1,0.4,0.2,0.3,0.1,0.3,0,8.4,0,0,19.1,1,0,0,2.1,-147.6
"TTL_B07_08",0.5,0.1,0.1,0.1,0,0.6,0.3,0,0.3,0.9,4.6,0.1,0.1,21.4,4,0.2,0.1,0.1,0.1,0,0,0.4,0.2,0.1,28.9,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,1.1,0,0,1.5,0.1,0,0,0.1,-34.2
"TTL_B09",0.1,0.3,0.9,0,0,0,0,0,0.1,9.5,0.2,0,0,0.5,0.1,0,0,0,0,0,0,0,0.3,0,2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,12.7,0,0,0,1.2,-2.6
"TTL_C10T12",249.1,20.1,0.3,0,0,719.8,63,0.5,5,6.3,38.2,8.6,5.1,2.7,1.9,1.1,1.7,1.3,1.4,1,0.3,2.6,1,0.8,11.4,18.5,2.4,2,2,1.2,0.2,313.6,1.9,1.9,0.5,1,1.1,2.8,1.9,15.7,9.7,35.4,5,10.4,0,4954,0.6,1.3,17.4,18.6,3.8,2.4,340.7,-832.6
"TTL_C13T15",6.8,3.7,0.5,0,0,12.7,2211.9,1.4,6.5,5,9.3,1.7,11.5,5.1,2.9,2.8,3.2,3,3.4,7.6,1.3,22,1.2,0.9,37.1,9.7,3.4,0.8,1.1,0.9,0.4,4.7,2,1.9,0.2,0.8,0.8,1.9,1.6,9.4,1.8,10,2.5,12.3,0,1410.5,0.3,0.7,37.7,28.2,2.4,1.4,4653.8,-1443.3
"TTL_C16",3.3,0.8,0.1,0,0,4.6,5.5,47.5,9.5,0.8,2.6,0.4,2.1,6.4,1.9,2.2,1.1,1.7,1.5,3.1,1.5,62.6,0.6,0.2,239.4,2.8,1,0.1,0.1,0.5,0.1,0.8,0.7,0.3,0.1,0.1,2.1,0.7,0.5,1,0.6,0.6,0.5,4,0,60.5,0,0.1,17.6,1.3,0.2,0.1,8.9,-8.6
"TTL_C17_18",6.6,1.6,0.3,0.1,0,85.3,75.2,4.6,310.5,6.9,31.1,9.9,14.7,25.1,4,4.7,9.3,9.8,5.6,4.7,0.9,16.3,2.1,1.8,33.5,28.8,4.9,0.7,1.2,2.7,2.5,7.5,80.7,8.5,2.3,10.3,3.2,14.8,6.4,19.2,12.1,11.3,5,15.9,0,307.5,0.1,0.5,19.5,4.5,0.4,0.2,12.2,-163.4
"TTL_C19",59.3,21.3,4.5,0.6,0.3,22.6,41.1,2.9,9.1,421.7,103.1,4,14.8,37.5,30.6,5.6,4.5,6.4,5.3,5.2,1.7,14.2,34.1,6.1,179.8,31.4,161.3,24.5,46.5,9.8,3.4,7.3,2.9,6.3,0.8,3,3.8,4.8,5.3,23.6,6.1,13.5,2.8,14.1,0,1075.6,0,0.5,22,9.3,1.5,1,23.2,-432.3
"TTL_C20",105.9,2.4,2.3,0.3,0.1,36.4,179.1,9.1,50.9,122.4,539.9,42,239.3,53.3,24.4,16.1,19.4,25.5,13.8,16.5,3.7,30.9,3.3,4.3,134.4,12.3,4.6,0.9,1,1.3,0.3,4.9,7,1.4,0.5,1,3.1,5.2,3.7,9.2,4.2,41.1,2.7,19.2,0,544.8,0.2,1,22.1,8.9,0.4,0.2,52.2,-680.8
"TTL_C21",5.1,0.3,0.1,0,0,4.6,8.4,0.2,0.9,2.2,16.1,54.3,2.8,0.8,1.3,0.3,0.7,0.4,0.5,0.4,0.2,0.8,0.2,0.2,3.2,1.1,0.3,0.1,0.1,0.1,0,0.5,0.3,0.2,0,0.2,0.1,1,0.2,2.1,0.6,45.2,0.3,1,0,309.3,0.1,8.9,11.7,1,0.4,0.2,9.4,-87.1
