"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5555.8,9.4,36.7,2.7,1.8,2670.6,29.4,97.6,97,1,9.7,12.7,0.4,3.2,5.7,0.4,0.3,0.6,1.6,0.3,4.9,15.9,1.7,43.4,24.3,36,6.6,3.8,1.8,3.8,0.1,11,0.1,0,0.1,0.9,2.4,0.3,2.8,42.6,99.1,91.2,2.7,2,0,5439.4,0,593.3,497.2,201.3,1.9,5.6,615,-838.3
"TTL_A03",0.6,5.2,0,0,0,6.4,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0.3,3,0,0,0,175.4,0,0,0,3.4,0.2,0.1,2.8,-81.4
"TTL_B05_06",24.4,0.3,529.8,33.3,26.9,358.3,7.5,12.6,28.7,1941.9,524.3,3.6,5.6,154.6,600.6,9,2,9.1,30.6,5.3,38.9,32.7,1962.8,65.7,6.6,22.7,185.1,32.6,37.9,53.8,3.6,1.2,0.3,1.3,0.6,1.4,12,1.4,3.2,27.2,26.9,13.6,1.7,2.8,0,406.6,0,0,0.2,93.6,0,0,415.2,-4024.5
"TTL_B07_08",14.6,0.2,116.1,85.5,30.4,490.1,11.5,22.3,35.5,3.4,417.8,1.7,0.7,244.9,1160.7,1.2,3,7.5,8.1,0.5,10.2,45.3,372.7,43.8,117.6,13.4,83,12.5,33.5,34.6,3.6,0.7,0.3,0.2,0.1,0.8,6.9,0.8,1.9,0,0.1,8.2,1,1.7,0,204,0,0,0.1,56.9,0,0,269.6,-2140.6
"TTL_B09",0.7,0,22.2,10.5,11,9.7,0.3,0.4,0.8,1,12.2,0.3,0.2,20.6,155.8,2.9,0.1,0.3,1.5,0.1,1.1,1,16.5,3.1,17.3,0.7,4.7,0.5,1,1.8,0,0,0,0,0,0,0.4,0.1,0.1,0,0,0.4,0.1,0.1,0,0.1,0,0,0,0.1,0,0,796.3,-180.6
"TTL_C10T12",241.3,6.5,97,42.3,12.9,1297.8,1.1,2.1,3.6,0.8,3.7,2.3,0.2,0.5,2.4,0.3,0.7,0.3,1.3,0.2,2,0.4,44.8,54.5,3.5,167.4,58,35.4,37.6,28.6,0.1,39.8,2.7,4.4,25,41.5,31.4,20.4,34.4,23.1,110.1,107.4,10.2,11.6,0,7221.5,215,79.3,0.4,128.9,7.3,9.4,1408.9,-797
"TTL_C13T15",3.4,0.1,2.2,1.6,0.7,1.3,12,0.1,0.3,0.2,0.3,0.2,0.5,0.3,0.7,0.1,0,0.1,0.3,0.2,0.5,2.9,1.9,0.9,13.9,2.3,2.9,0.9,1,1.5,0.1,0.6,0.1,0.2,0.1,0.6,0.6,0.5,0.6,1.8,2.4,1.5,0.1,0.2,0,299.2,60.8,24.1,0.6,2.8,4.6,5.9,227.9,-94.7
"TTL_C16",50.9,1.4,27.4,14.5,6.9,55.5,1.1,149.5,20.3,0.1,3.6,1.6,3.2,9,2,1.9,0.6,4.9,3.3,1.4,1.7,32.5,12.4,11.5,60.6,34.5,14.5,4.2,2.5,13.6,0.2,8.4,9.5,0.8,10.8,8.7,1.7,5.8,0.8,8.1,6.1,22.7,1.1,3.7,0,79.9,0,0,0.6,12.3,0.3,0.6,294.1,-270.5
"TTL_C17_18",62,1.7,22.5,18.4,9.3,152.6,2.9,11.6,125.6,0.3,7,10,5.6,9.8,2,1,1.3,8.7,3.1,1.5,1.3,13.3,14.3,13.8,4.1,42.6,27.4,4.2,7.1,20,1.1,10.2,49.2,1.5,28.1,10.7,0.6,11.5,1,18.9,16.6,27.7,2.5,3.3,0,206,0,9.4,0.4,14.9,0.9,1.8,338.3,-386
"TTL_C19",125.6,3.4,58.5,62.8,27.6,137.7,3.8,7.6,8.9,35.6,132.2,5.1,6.5,33.8,1189.8,9.5,2.9,15.7,17,15.2,52.9,16.4,46.9,27.7,147.6,84.4,86.3,16.8,36.7,10.2,0.5,20.9,1.5,19.2,7,21.6,10.2,15.3,24.2,4.3,1.6,56.1,3.2,9,0,345.2,0,0,0.4,23.4,2.7,4.1,296.5,-529.1
"TTL_C20",96.5,2.6,65.8,25.5,11.4,137,29.9,50.5,115.4,78.8,439.9,17.1,248,72.8,71.7,18.5,8,22.1,17.1,20,36.1,38.4,19.3,23,83.7,64.7,30.8,6.9,5.8,17.3,0.1,16.1,3.1,1.4,1.9,16.6,7.1,19.2,25,10.4,2.1,43,0.9,8.3,0,148.8,0.3,7.9,0.5,39.2,0.6,0.9,689.5,-243.4
"TTL_C21",11.7,0.3,5,1.1,0.4,27.5,1.5,0.1,0.1,0.2,4.3,151.7,5.5,6,1,0.3,0.1,0.1,1.1,0.2,0.5,1.1,2.1,2.6,0.4,7.9,2.9,1.5,1.3,1.9,0.1,1.9,0.4,0.1,3.4,2,0.1,0.5,0.6,2.2,0.6,5.2,0.5,0.6,0,391,96.7,16.7,0.2,4,0.6,0.7,71.6,-340.6
"TTL_C22",47.9,1.3,17.4,25.4,14.7,137.5,5,4.8,9.8,1.4,10.4,7.3,254,17.5,34.4,42.6,2.3,36.7,21.8,41.7,25.5,14.7,13.7,11.8,223.8,31.9,35.6,2.3,3,7.9,0.4,7.9,2.6,1,0.7,8.2,2.3,17.1,1.9,0.1,0.2,21.3,1.8,2.5,0,75.6,0,8.9,2.6,17.5,0,0,97.3,-357.6
"TTL_C23",67.6,1.8,17.4,30,17.7,237.5,8.2,18.6,9.1,2,14.7,15.9,15.2,288.7,30.6,1,4.6,7.8,18.6,3.7,6.6,26,19.1,16.3,848.9,44.8,21.7,4.5,6.8,13.5,0.1,11.2,4,0.4,0.2,11.6,3.3,23.8,2.8,20,9.9,30.1,2.7,3.6,0,112.6,0,2.5,0.7,25.8,0,0,131,-475.6
"TTL_C24",220,6.1,106.6,58.6,47.6,61.5,1.8,4,8.8,1.5,9.9,0.8,8.1,33.7,2457.7,432,7.6,337.6,461.5,87.9,320.4,146.1,147.3,66.4,435.3,145.7,66.5,25.3,12.8,34.3,0.1,37.5,0.4,2.2,0.4,38.9,28.3,64.1,8.2,0,0,100.4,8.5,12,0,23,0,0,0.8,279.9,0,0,3320.2,-766.8
"TTL_C25",29.7,0.8,32.5,9.7,6.1,8.4,0.3,1.3,0.7,1,2.5,0.6,6.3,6.4,92.7,76,2.9,10.5,37.1,20.7,59.1,18.9,12.8,7.1,200.8,19.5,8.8,2,1.9,6.2,0,4.9,0.1,2.4,0.3,5.1,3.6,10.1,1,7.4,2,13.2,1.1,1.6,0,4.8,0,0.5,540.2,9,0.1,0,208.9,-344.7
"TTL_C26",1.4,0,0.7,0.3,0.3,2.1,0,0.1,0.2,0.2,0.3,0.1,0.1,0.4,1.1,0.4,14.9,2.9,1.4,1.5,5.5,4.9,0.7,0.3,2.5,0.9,0.4,0.1,0.2,0.3,0,0.2,0.2,0.6,0.7,0.2,0.1,0.3,0.1,0.6,0.1,0.6,0,0.1,0,57.6,0,1.5,276.5,0.9,0.6,1,183.9,-218.6
"TTL_C27",5.2,0.1,1.6,2.1,1.3,2.6,0.2,0.3,0.4,0.4,0.7,0.1,0.3,1.3,6.9,2.6,4.2,12.6,7.3,2.5,22.6,13.7,3.2,1.2,35.8,3.4,1.9,0.3,0.3,0.9,0,0.9,0.1,0.5,1.1,0.9,0.5,1.1,0.5,3.2,0.8,2.3,0.2,0.3,0,142.2,0,5.1,474.6,4.2,0.3,0.6,325.6,-107.1
"TTL_C28",5.4,0.1,5.1,3.2,1.9,4.4,0.1,0.6,0.8,0.5,0.9,0.3,0.3,1.7,8.2,2,1.8,4.9,20.8,12.4,70.6,12.5,2.6,1.3,5.4,3.5,1.6,0.5,0.6,1,0,0.9,0.1,0.5,0.2,0.9,0.6,2.6,0.4,1,0.1,2.4,0.2,0.3,0,6.5,0,2.1,1252,4.1,0.1,0,573.1,-333
"TTL_C29",0.7,0,0.3,0.3,0.1,0.9,0,0.3,0.2,0.1,0.2,0.1,0.2,0.3,1.3,0.4,0.1,0.3,0.4,69.4,2.7,0.7,0.4,0.2,1.3,0.4,0.3,0,0,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.1,0,0.3,0,0,0,50.4,0,2.3,480,1.3,0.6,0.5,191,-215.1
"TTL_C30",3.3,0.1,1.1,1.9,0.6,3.6,0.1,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0.1,0.4,0.1,0.5,1.3,289.2,4.7,0.7,0.7,2.4,2.1,0.6,0.8,0.9,0.3,0,0.6,0.1,0.2,0.2,0.6,0.3,0.6,0.5,0,0,1.3,0.2,0.2,0,126.9,0,0,2060.1,27.6,0,0,376.9,-246.3
"TTL_C31T33",38.3,1,30.7,19.7,15.5,33.6,1.5,4.8,5.1,5.1,5.8,2.3,1.6,14.4,22.3,3.1,4.5,3.6,13.2,2.4,19.4,179.3,28.5,9.4,98.1,26,13.6,3.1,5.9,6.9,0.1,6.3,0.5,16.8,4,6.6,10.9,6.9,3,23.2,14.8,16.9,1.9,1.4,0,351.3,0.1,3.3,134.5,2.1,4.6,11.1,557.3,-314.3
"TTL_D",137.2,2.6,405.2,426.6,144,225.7,15.5,25.7,53.1,34.4,188.6,7.6,35,104.6,749.5,36.4,14.5,31.4,90,35.3,143.3,32.9,610.4,77.4,97.3,209.1,161,12.3,21.9,103,0.5,13.6,4.2,132.6,12.6,15.5,199.6,23.3,30.8,139.3,186,145.7,18.5,20.5,0,1437.6,0,393.8,0.4,0.2,0,0,51.6,-14
"TTL_E",7,0.2,19.2,5.8,2.4,22.3,0.5,0.6,1.4,1.5,2.5,0.4,0.5,1.1,16.9,0.3,0.5,0.7,2.5,0.5,2.5,1,18.1,8.6,6.6,13.7,6.7,1.7,1.5,4.6,0.1,0.9,0.1,0.3,0.5,2.2,5.7,0.9,6.4,2.4,8.3,6.2,0.5,1.2,0,105.9,0,890.1,0.5,0.1,0,0,0,-4.4
"TTL_F",0.8,0.1,0.7,0.5,0.2,1.4,0.1,0.3,0.2,0.2,0.8,0.1,0.1,1,1.7,0.2,0.3,0.1,0.2,0.3,1.2,1.1,1.3,1.7,12.4,1.3,1.2,0.2,0.3,0.8,0,0.1,0,0.2,0.1,0.2,1.2,1.6,0.4,5,3.1,2.5,0.2,0.2,0,19.7,0,0.1,4909.5,0.1,0.1,0,0,-13.9
"TTL_G",512.9,33.7,188,177.4,120.5,1444,36.8,47.9,65,125.4,142.8,60.3,103.6,129.8,567.4,64.8,117.5,52,183.1,87.5,228.3,180.4,96.1,32.6,186.1,340.2,53.8,14.5,18.3,22.1,0.6,19.9,42.2,11.8,26.4,51.5,14.6,22.2,15.2,20.1,37.6,59.5,4.8,8,0,1874.5,58.3,61.8,955.5,62.8,12.3,6.7,820.9,-1459.9
"TTL_H49",183.9,3.5,124.5,72,40.9,251,6.7,16.2,22.1,65.6,83.6,8,25,53,222.1,18.4,3.9,17,27.8,20.4,40.5,23.9,110.2,25.4,108.4,293.7,105.7,12.6,15.2,37.3,0.8,5.1,8.8,5,12.3,27.9,7.2,15.8,10.1,27.8,11.7,16.3,5.5,4.6,0,644.5,12.2,336.9,461.3,27.2,19.1,32.5,700.9,-326.6
"TTL_H50",24.8,0.5,21.6,12,6.6,37.7,1,2.4,3.1,12.6,13,1.1,3.1,6.9,30.4,2.3,0.7,2.7,4,2.3,5.5,3.5,13,3.9,10.8,51.3,8.8,11.7,2.1,7.1,0.1,0.6,1.4,0.8,1.7,4.8,1.1,2.6,1.7,1.8,1.1,2,0.9,0.7,0,94.7,1.1,72.7,42.2,12.3,2.6,4.6,124.9,-116.6
"TTL_H51",24.1,0.4,19.8,12.4,9.9,39.4,1,2.2,3.4,10.8,12.3,1.3,3.2,6.2,30.6,2.8,1.1,2.8,4.7,2.6,6.4,3.8,13.8,4.2,13.1,59,8.8,2.6,16.6,8.4,0.2,0.6,1.2,1.3,4.6,5.4,0.9,2.1,1.2,8.2,2.1,1.8,1,0.8,0,92.5,1.2,53.3,43.9,14.5,6.7,17.8,192.7,-147.8
"TTL_H52",72.7,1.3,54.3,43.9,20.6,115.3,3.1,6.3,9.4,18,30.5,2.7,8.8,17.9,71.9,6.8,2,6.7,11.6,7.1,17.1,10.3,26.5,13,32.3,210.1,40.8,17.3,23.3,30.8,0.2,1.3,4.6,3.4,7.2,18.6,3.5,9.1,6.3,15.3,2.6,4.1,3.5,2.5,0,279.1,4.6,226,130.8,7.3,0.2,0.3,384.3,-77.5
"TTL_H53",2.1,0,2.3,0.8,0.6,4.1,0.1,0.1,0.3,0,0.1,0.1,0,0.2,0.4,0.2,0,0,0.2,0.1,0.1,0.3,0.1,0.5,0.2,10.1,6.7,1.1,1.5,5.7,13,0,0.1,0.5,1.5,0.9,0,0.1,0.1,5.8,0.6,0,0.2,0.1,0,13.3,0,18.9,0,0.1,0.2,0.3,21.1,-0.7
"TTL_I",1.3,0.5,1.3,0.4,0.6,3.3,0.1,0.1,0.2,0.1,0.6,0.2,0.3,0.6,0.9,0.2,0.5,0.7,2,0.2,1.8,2.1,2,2.6,11.2,33.3,5.7,0.9,5.3,2.2,0,4.7,0.5,1.1,2.5,7,0.5,5,3.4,13.4,3,1.2,1,0.4,0,170.6,0,36.1,0.1,0,76.5,171,0,-78.1
"TTL_J58T60",42.4,1.1,12.9,8.9,7,33.5,0.1,1.6,5.2,0.1,0.4,2,0.3,0.7,1.1,0.2,0.2,0.3,0.5,1,0.6,1,10.7,11.7,3.3,68,19,3.8,9.4,13.6,1.4,7,158.3,8.5,22.1,18.3,0.3,28.8,0.6,0.1,1.8,18.5,3.5,2.3,0,67.5,0,35.6,0.1,0.1,1.2,2.1,49.8,-100.4
"TTL_J61",27.9,0.6,13.4,1.8,1.9,14.5,1.8,1.3,2.4,0.8,2.4,1.1,1.7,3.1,5.2,2.7,3.2,1.6,4.4,3.3,6.1,6.4,16.2,21.9,17,267.6,35.9,6.1,8.8,20.4,0.9,4.5,18.4,174.7,8.1,78.1,1.8,4.1,4.2,236.7,15.9,9.3,6.7,10,0,164.1,0,0,0.1,0.2,1.7,3.6,60.8,-7.3
"TTL_J62_63",5.1,0.1,2.9,0.6,0.4,7.5,0.2,0.1,0.3,0.3,0.2,0.4,0.2,0.9,0.8,0.3,1.7,0.2,0.6,1.3,1.4,1.3,2.6,3.9,1.1,47.1,3.7,0.8,2.2,2.6,0,0.8,1,0.2,16.3,13.9,0.1,0.8,0.1,2.9,4.5,1.7,1.3,1.6,0,5.3,0,6.1,202.9,0.7,0.1,0.2,384.1,-12.5
"TTL_K",79.7,0.6,26.4,12.4,6.9,62.3,6.2,3.9,6.2,7.7,14.7,9.7,4.9,9.2,18.7,5.4,5.9,8.6,31.8,8.2,36.6,12.9,73.4,32.3,46.6,705.6,69.3,15.9,20.6,29.3,3.4,4.9,3.4,14.4,23.6,249.1,22.7,47.6,8.7,9.9,12.1,14.4,3.1,3.7,0,9.7,0.1,0.1,1.8,0.4,4.5,9.3,331.5,-301.1
"TTL_L",5.1,0.1,2.6,0.2,0.1,5.3,0.5,0.4,0.7,0.2,0.9,0.1,0.6,0.8,0.8,0.5,0.4,0.4,1.4,1.3,0.7,1.8,3.2,3.9,3.8,49.6,4.5,0.7,1.3,3.8,0.1,0.8,0.6,3.2,3.6,14.1,5.3,1.7,0.5,2.6,1.6,1.7,1,2.1,0,972.3,997.9,220,33.3,0,12,24.9,11.8,-14.9
"TTL_M",25.9,0.6,16.4,2.5,2.5,48.4,0.8,0.9,1.7,1.6,4.3,3.7,1.1,4.3,5.8,1.6,2.2,3.7,3.9,1.8,10.3,10.8,18.6,20,63.4,246.9,18.8,4.4,6.8,13.3,0.1,4.1,1.7,5.7,23.2,71.8,3.1,38.4,2.3,20.6,12.3,8.6,4.7,11.6,0,4.4,0,141.8,187.8,0.3,1.8,4.6,115.7,-35.7
"TTL_N",13.2,0.3,7.5,2.9,2.4,19.1,0.7,0.7,1.5,0.8,2.9,0.5,1.1,3.1,4.3,0.6,0.8,1,4.6,1.9,4,2.8,7.1,10.2,45.5,125,11.5,3,6,6.5,0,2.1,1,7.3,2.8,36.2,8.8,5.4,19.4,0,2,4.3,2.6,5.4,0,40.2,0,147.1,0.3,0.1,2.3,6,36.9,-26.3
"TTL_O",0.8,0,2,1.5,0.9,4.3,0.1,0.4,0.6,2.3,1.2,0.8,0.2,0.5,2.3,0.3,0.9,0.2,0.4,0.5,1,0.6,3.7,1.9,1.1,7,2.3,0.6,0.8,1.3,0,0.3,0.1,0.8,0.2,1,1,0.5,0.6,6.8,26.9,6.8,0.7,0.2,0,5.2,0,2680.9,0.6,0.1,0.1,0,0,-7
"TTL_P",0.2,0,0.9,0.3,0.2,0.5,0,0,0,0.1,0.1,0.2,0,0.1,0.4,0.1,0.1,0,0.3,0.2,0.6,0.1,1,6.2,0.9,2.4,0.9,0.2,0.6,0.6,0,0.1,0.1,0.1,0.3,1.1,0.1,0.5,0.2,1.7,19,0.4,0,0,0,238.4,310,2284.9,0.2,0,13.4,11,0,-14.3
"TTL_Q",2.6,0.1,2.7,1.1,1.5,2.5,0.1,0.1,0.1,0.8,0.8,0.2,0.1,0.3,0.8,0.1,0.2,0.2,0.9,0.2,1,0.5,2.5,1.3,3.4,7.1,4.9,0.9,1.3,2.8,0,0.3,0,0.8,0.9,0.2,0.7,0.4,0.6,3.1,0.7,22.6,0.2,0.2,0,101.2,359.2,1655.5,0,0,3.4,6.6,0,-4.2
