"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1448.4,8.4,44,65.6,43.4,383.6,323.1,54.9,412.4,265.1,1811.7,459.8,1598.1,126.4,104.7,113.5,54.2,183.7,70.8,142,7.7,113.7,9.9,33.3,339.4,127.3,122,3.1,22.6,17.6,1.7,69.5,42.1,31.7,12.4,29.3,248.7,67.1,65.5,74.1,26.5,180.2,56.8,148.5,0,2446.8,0,4.6,80.5,65.1,13.3,10.1,2676.2,-6140.5
"TTL_C21",318.7,1.9,11.3,3.5,4.5,392.3,38.7,14.8,36.3,25.9,92.8,2951.2,52.1,17,30.3,21.1,12.7,21.5,33.3,54.3,1.4,13.9,10.4,4.7,105.8,79.7,22,0.3,5.3,8.2,1.1,39.9,28.2,76,23.4,34.2,28.2,56.5,12.2,39.2,43.9,1325.2,34.2,227.6,0,5662.3,0,23.7,132.7,92.6,8.7,19.6,1097.4,-1317.6
"TTL_C22",308.8,6.6,39.8,4.7,122.7,1096.5,204.2,17.8,247.6,21.1,473.6,195.7,247.5,43.8,21.7,43.2,36.6,123.2,188.8,395,14.7,130.5,5.6,24,279.4,317,585.2,0.8,57.5,197.8,8.8,168.1,23.5,13.1,22.6,19.6,97.7,42.7,34,114.6,14.5,42.3,31.4,36.4,0,1134.7,0,3.9,234.7,35.8,0.9,2.4,890.5,-1554.1
"TTL_C23",35.7,0.2,70.4,1.4,17.2,406.9,4.6,11.7,6.2,6.7,54.6,53.7,21.1,450.9,64.9,32.2,20.4,47,25.3,98.5,1.1,11.1,15.1,13.9,3126.1,84.9,24.4,1.5,64.3,3.1,0.2,16.1,8.6,6.2,3,7.3,391.4,8.7,75.8,20,16.7,28.4,11.5,10.7,0,268,0,0.7,55.7,34.7,0.5,0.2,205.7,-427
"TTL_C24",62.8,6.2,375.6,40.8,0.8,170.1,16.2,24.9,36.8,16.2,63.2,29.3,85.1,76.3,3395.7,1911.6,62.3,1152.4,1123.7,1241.2,36.3,224.8,6.9,8.3,2058.3,25,15.3,0.1,4.7,10.9,3,6.1,7.3,11.5,2.9,3.2,142.9,6.2,32.6,39.5,3.2,7,10.3,5.2,0,228.2,0,10.6,254.6,77.3,0.4,0.4,2265.2,-1770.5
"TTL_C25",68.5,17,278.2,7.4,7.5,364.3,36.7,45.7,35.4,10.4,93.7,51.9,51.4,31,283.8,524.8,30.1,407.6,808.6,1191.1,19.5,129.5,22.2,16.1,1334.7,62.4,61.1,0.7,11.2,35.3,7.9,20.6,14.7,37.1,12.4,13.3,269.6,19.3,65.2,54.7,9.9,12.2,25.6,9.5,0,648.8,0,9.2,1341.8,46,1,3.3,760.7,-1309.8
"TTL_C26",14.5,0.4,28.2,1.3,13.8,26.7,5.9,1.8,50,28.7,14.6,12.1,7.2,3.1,11.5,13.6,470.3,85.6,60.6,85.2,0.6,23.4,27.5,2.7,184.8,47.5,10.5,0.1,4.1,6.5,0.5,12.8,257.8,287.6,70.9,19.5,17.2,58.4,40.1,98.8,29.2,206,18.1,41.4,0,2088.6,0,39.2,2306.5,34.7,11,8.7,192.1,-4684.9
"TTL_C27",45.8,4.7,34.9,3.5,13.8,127.5,18.2,9.6,19.6,11.8,17.9,18.7,10.6,21.1,98.8,42,127.1,532.7,304.1,315.8,5.1,30.2,209.3,6.6,696,203,90.3,0.4,2.7,50.5,1.2,64.5,32.4,392.8,45,14.6,475,36.5,51,50.8,21.4,20.8,19.1,14.7,0,1529.7,0,6.1,1125.3,35.4,5.8,8.5,371.7,-2062.1
"TTL_C28",167.6,19.4,110.3,8.2,29.7,167.4,46.4,18.4,52.8,20.1,30.4,43.6,27.8,36.7,93.4,89.5,18.1,174.4,918.3,1429.6,11.3,37.4,56.2,26.7,972.2,88.1,224.9,5.2,3.7,32,0.8,31.3,16.1,25.9,15,11.4,105,22.4,89.6,54.8,9.6,16.9,18.6,7.9,0,366.6,0,5.5,6066.5,75.1,0.9,1.3,806.6,-5150
"TTL_C29",126,26.3,87.1,70.3,66.7,278.5,54.8,26.4,77.3,26.2,43.4,59.1,40.2,48.5,110.6,69.2,13.2,63.3,373.7,3159.5,9.7,27.5,58.6,80.9,321.8,339.6,1218.4,4,33.9,218,8.2,47.1,31.3,94.8,42.1,106.9,61.1,49.7,58,345.7,23.5,68.9,32.7,23.6,0,5129,0,32,4549.5,133.1,7.2,17.1,4771.4,-7350.4
"TTL_C30",7.3,0.3,2.2,0.5,0.8,10.9,1.8,0.8,2,1.1,2,2.3,1.3,1,2.4,2,2.1,3.4,11.2,26.2,70.2,1.3,1.2,0.6,17.8,6.2,35.4,1.4,5,20.4,0.1,2.5,2.9,4.9,1.7,1,2.4,1.4,1.6,6.7,1,1.7,2.2,0.8,0,346,0,1.3,934,3,0,0.3,80.2,-1032.1
"TTL_C31T33",26.1,1.2,180.4,2.5,6.1,63.9,58.9,8.2,45.4,4.3,17.3,17.1,12.9,7.8,47.4,17.2,13.9,28.8,51.8,353.7,1.3,41.6,15.6,22.6,269.8,64.3,40.1,0.3,11.2,14.8,2.3,15.7,29.5,31.7,12.2,36.2,33.5,38,14.7,92.2,37.7,31.1,11.7,16.3,0,1828.5,0,31,825.7,6.4,38.7,62.5,270.3,-613.4
"TTL_D",74.3,13,187.7,192.7,66.3,602.1,130.6,38.3,122.9,86.5,105.6,65,98.3,205.5,345.4,59.1,17.6,35.9,45.2,82,3.8,26.8,2532.9,118.8,256.6,750.1,199.3,0.7,178.4,329.5,7.7,399.5,41.4,146.7,26.7,135.2,14.7,69,35.3,352,269.8,145.5,71.5,74.4,0,4014.6,0,0.2,1.4,0.7,0.8,0.9,175.1,-396.7
"TTL_E",15.5,0.1,2.5,9,0.9,158.1,10,0.6,140.7,5.7,18.1,124.4,8.5,15.5,392,32.2,0.5,20.3,3.2,51.1,0.2,22.1,1.1,81.3,13.7,35.2,34,0.8,53.4,40.4,0.2,24.6,6.2,2,1,16.7,0.9,13.5,27.8,729.2,64.7,24.3,16.6,9.3,0,591.1,0,352.6,1.5,0.2,0.3,0,10.9,-13.7
"TTL_F",14.6,0,199.1,66,0.2,128.2,24.4,9.3,19.2,35.4,22.1,50.5,21.4,21.9,68.7,25.6,5.4,14.7,28.4,32.3,2.2,9.1,221.1,34.8,2684,313,720,3.6,10.9,162.5,7.5,163.9,13.3,462.1,24.6,63.7,1587.6,94,162.1,399.7,229.8,164.3,0.7,65.8,0,4.9,0,0.2,28272.4,0.1,2.9,0,0,-38.5
"TTL_G",3158.4,58.7,308.9,134.8,125.6,6204.1,1029,264.2,700.5,382.7,887.3,1200.6,643.3,307,430.6,326.5,268.7,450.3,680.1,1957.6,28,234.1,301.5,112.3,2156,1604.8,1092.1,7.5,238.2,296.2,30.8,1745.1,512.8,1263.8,236.6,436.6,567.8,450,286.1,693.2,323.2,726,545.5,337.1,0,21708.5,0,51.2,4204.3,315.6,143,158.2,12611.8,-8255.8
"TTL_H49",2717.5,8.9,742.1,127.2,114.3,1424.6,120.5,123.5,218.1,300.9,207.4,145.2,136,192.4,329.5,105.1,40.7,92.1,136.6,259.5,6.5,49.6,588.1,29.2,393,909.8,549.2,1.6,23.2,88.8,103.9,113.3,63.8,30.1,21.6,93.5,272.7,72.9,43.5,65.9,145.5,59.2,33.3,77,0,8775.5,0,1.8,437.2,42.1,209.9,235.5,854.7,-1508.7
"TTL_H50",1.6,0.8,73.7,0.2,0.2,2,1,0.1,0.9,12.8,1.5,0.9,1.2,0.3,1.8,0.6,0.5,0.8,1.4,4,0.1,0.3,46.2,0.1,2.7,5.4,2.6,5.3,0.4,59.1,1.3,0.4,0.5,0.9,0.8,0.6,1.5,0.3,3.6,0.6,0.2,0.6,11,8.9,0,364.3,0,0.2,9.9,85.8,48.4,16.4,48.9,-676.3
"TTL_H51",36.2,10.6,25.3,7.1,22.4,99.6,36,6.4,33,22.1,44.2,86.3,39.1,15.2,41.7,28.7,22.8,32.8,54.4,84.3,3.1,14.9,19.9,6.8,58.4,90.6,29.4,0.2,567.6,15.2,10.5,13.3,40.6,29.3,54.9,31.3,46.2,95.2,34.3,258.5,44.5,15.4,35.9,19.9,0,2091.1,0,0.7,199.3,271.5,143,181.1,1088.7,-1989.4
"TTL_H52",177.3,51,57.9,15.7,38.2,257.8,39.1,15.9,31.5,84.7,39.7,57.2,22.7,19.8,57.1,35.7,9.4,20.3,75,92.4,1.7,9.5,42.5,8.8,74,206.6,2640.7,23.3,477.3,521.9,58.2,29.5,64.4,53.8,24.8,42.1,35.9,19.1,60,16.6,23.2,11.6,11.7,20.6,0,1235.6,0,0.4,96.6,8.3,7.1,26.2,984.6,-480.3
"TTL_H53",4.9,0.5,13.2,1.7,12.3,18.6,4,1.3,5.6,1.2,4.5,8.4,3.4,2.6,5.4,5.5,2.1,4.2,10.6,12,0.2,1.8,9.5,7.5,8.7,65,20.1,0.1,10.3,18.4,6.3,8.8,30.6,53.8,20.1,205.2,7,50.8,14.7,64.9,25.5,10.3,6.8,114.7,0,165.6,0,0,0.5,0.2,4.5,3.8,53.3,-94.1
"TTL_I",143.8,17.8,60.2,4.9,64.6,254.4,68.7,18.1,69.3,15.6,31.6,161.6,48.5,33.6,67.3,69.9,25.3,61.6,85.2,66,7.5,36.4,7.3,5.7,20.3,115.2,55.8,2.8,95.2,23.9,3.9,238,89.6,41.3,56,143.8,4.8,74.3,22.9,515.4,86.5,105.1,56.5,43.7,0,11754.4,0,3.8,9.8,0.9,995.5,1688,44.9,-1006.1
"TTL_J58T60",20.9,1,12.7,15.3,10.6,342.2,25.5,3.7,56.3,6.1,103.4,192.8,21.2,13.7,17.6,16.7,21.5,20,29.3,42.9,1.3,9.3,24.3,11.7,9.1,479.8,67.2,0.6,25,26.4,7.5,98.6,780.2,368.3,179.9,323.3,12.5,454.7,69.7,239.6,109.3,42.3,147.7,106.7,0,1875.4,0,56.3,233.4,4.5,16.2,15.2,491,-849.7
"TTL_J61",33.4,11.8,18.2,20.3,16.7,140.8,37.9,13.2,53.7,8.7,21.8,44.1,29.2,20.9,24.3,35.2,14.6,21.7,36,36.4,1.6,18.7,35.3,21.6,49.7,810.1,618.2,5.3,107.9,169.7,27.1,227,205,3152.4,316.8,431.4,55.9,278,136.9,403,257.6,158.4,113.2,67.1,0,6541.6,0,0.9,4.3,1.2,61.2,62.5,566.5,-614.7
"TTL_J62_63",4,1.3,20,0.7,28.6,114.3,17,0.7,18.8,24.9,34.6,39.9,23.7,4.8,11.4,7.1,4.6,11.5,15.5,70.9,1.9,10.3,79.9,13.2,37.8,354.8,6.9,0,0.3,64.2,2.4,73.4,441.5,313.4,822.6,391,147,697.2,163.3,261.4,26.5,82.9,644.5,131.6,0,10.7,0,236.5,1722.4,1.8,1.9,0.9,1129.1,-808.6
"TTL_K",298.3,18.8,118.1,52.2,50.7,281.9,77.1,25.3,72.9,22.3,57.6,87.8,54.7,37.2,73.7,60,21.1,43.1,70.1,62.1,4.9,34.1,107.7,71.9,271.8,1075.5,1147.6,9.1,70.4,252,12.7,259,97.3,277.2,130.2,2533.1,288.8,274.9,114.7,903.9,210.4,130.4,108.3,141.8,0,9460.9,0,720.7,33.6,0.8,54,61,211.9,-1226.9
"TTL_L",0.6,2.6,32.2,0.3,0.1,9.3,19.8,3.8,13,9.6,11.2,10,10.3,4.8,2.4,10.7,4.8,4.1,10.3,13.7,0.6,5.3,1.3,15.2,0.6,55.5,129.1,0.3,10.1,1.6,1.5,287.3,24.5,74.2,6.9,54.6,150.3,65.8,51.8,60.9,126.6,69.2,5.9,88.9,0,19413.2,0,0,2258,0.1,164.8,197.3,42.6,-252.1
"TTL_M",166.5,23,92.9,39.6,131.9,726.8,86.8,32.4,92.3,29.2,208.8,392.5,77.6,41.1,81.1,73.5,36.6,60,101.2,114.8,7.5,41,239.6,97.6,521.6,1352.1,394.2,2.9,46.9,145.2,30.3,598.9,601.1,586.3,764.4,1107.2,233.9,657.9,222.7,379.1,255,352.6,602.5,214.7,0,1787.7,0,188.2,724.7,5.3,24.8,31.1,1897.7,-1719.8
"TTL_N",29.8,14.2,126.2,87.9,135.8,258.3,87.5,10.9,60.4,64.5,43,94.1,29.6,32.5,34.5,37.1,10.1,19.9,63.4,82.8,5.6,19.5,77.2,68.5,285.3,1682.4,809.1,8.1,325.6,362,39.7,466.3,124.5,683.5,216.9,546.1,290.1,274.6,146.1,341.6,245.5,270.8,278.1,124.9,0,1964.5,0,0.3,4.2,2.4,42.5,37.8,701.3,-1463.8
"TTL_O",42.6,4.3,6.9,8.9,5.1,16.1,3.4,1.7,4.4,9.3,4.5,5.7,3.3,2.2,4.4,2.7,1.2,2.1,3.5,5.2,0.2,1.4,17.4,2.9,77.5,87.3,54.3,0.3,16.9,17.5,0.9,8.8,24.6,35.3,19.5,51.5,5.6,18.5,7.3,63.1,9.8,5.9,70.8,10.2,0,1893.4,0,25902.8,11.8,0.1,11.9,0,0,-134.5
"TTL_P",1.4,0,28.1,0.1,1.5,16.4,1.6,0.1,2.7,7.2,5.1,8.1,1.5,2.6,3.4,1.2,0.4,0.8,0.4,4.6,0.1,0.2,9.8,0.3,0.2,7.2,0.6,0,0.5,7.3,0,5.1,20.7,5.1,17.2,1.2,0.5,11.7,1.6,8.1,5.7,1.1,12.3,7.4,0,5247.4,59,13728.8,13.4,0,181.6,68,0,-303.8
"TTL_Q",21.8,0.6,7.9,0.2,0.4,13.5,3.4,0.6,3.3,0.7,2.1,10.8,2.4,3.1,1.5,4.6,2.3,1.8,3.6,4.2,0.1,1.5,1.7,1.7,0.5,54.4,12.4,1.6,34.7,81.9,0.4,6.4,7.7,6.4,13.1,17.8,91.1,95.2,25.1,73.3,81.2,1612,5.8,561.1,0,8725.5,26.7,7324.4,2.3,0,48.4,52.7,0,-74.9
"TTL_R",4.5,0,0.1,0,0.1,38.8,3,0.1,5.6,0.1,10.7,21.4,0.4,7.9,10.1,3,0.6,0.7,0.4,3.3,0.1,0.1,0.1,0.1,0.4,5.5,12.9,0,10.5,11.5,0.1,1.4,80.1,12.9,0.3,11.7,0.2,22.9,24.9,16.4,101,9.6,792.4,145.2,0,5543.8,0,0.6,239,0.1,109.3,130.1,103.6,-270.3
"TTL_S",49.1,0,0.2,0.2,19.6,19.5,6.5,0,13.3,3.5,5,10.7,1.1,2.7,15.5,1.5,0.3,1.7,4.5,6.2,0,3.3,0.8,1.8,15.1,106.6,40,0,41.2,2.6,0.1,47.3,25,0.9,83.2,43.7,29.7,261.9,14.9,44.2,35,152,59.8,40.9,0,7062.5,1059.7,30.5,3.3,0.1,58.9,65,0.4,-75.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",26.3,1.2,4.5,3.2,2.7,17.6,12,1.4,9.5,15.9,19.5,19.6,14.6,3.9,13.7,3.7,5.3,8.6,11,34.8,1,3,7.7,2.1,23.7,11.8,37.9,0.2,6.6,7.3,0.4,5.4,5.3,6.3,1.3,4.8,7.6,3.3,3.3,9.8,2.2,0,0,0,0,0,0,0,0,0,198.7,0,0,-578.5
"TXS_INT_FNL",1894,56.6,197.9,97.3,56.7,1189.1,186.7,51.6,185.4,101.4,518.1,218.9,232.3,151.5,215.3,173.6,33.8,101.6,155.5,461.1,17.5,93.5,572.6,106.9,1076.7,979,1692.1,8.5,385.9,280.3,33.3,347.6,165.3,274.5,108.7,606,429.4,278.8,208.8,770.7,294.7,512,286.8,248.9,0,33969.8,7.8,924.6,6624.8,348.2,0,570.9,551.4,0
"TTL_INT_FNL",21493.7,512.4,7548.2,1452.7,1543.2,43464.8,6369.1,1554.5,5191.9,9214.4,5972.1,7462.7,4171.1,2694.7,7671.3,4147.9,1452.9,3972,5709.6,12310.6,283.1,1842.8,7865,1214.8,19889.1,13841.5,14511,110.8,3387.7,3956.6,468.1,10458.8,4646.3,9159.1,3562.5,8124.8,6679.8,5232,2749.8,8894,3731.6,7060.9,4568.6,3542.5,0,226501.8,1153.1,49857.4,69354.8,2552.3,2853.1,4040.9,76009.9,-66606.7
"VALU",25815.9,950.7,8933.5,2502.7,2201,17001.8,5117.8,1063.9,2302.3,1968.9,2748.5,4612.2,2698.2,2823.6,5957.6,3962.7,944,1361.1,1847.9,3104.9,322,2456.3,4692.4,1956.3,16740.8,50839.1,5914.3,46.9,882.2,3598.1,548.8,6252.3,1764.4,5771.3,3954.5,11304.2,16605.7,9771.4,7554.4,19536.5,15473.9,11908.9,2656.7,5870,2304.7,0,0,0,0,0,0,0,0,0
"OUTPUT",47309.6,1463.2,16481.6,3955.3,3744.2,60466.6,11486.9,2618.4,7494.3,11183.4,8720.5,12074.9,6869.3,5518.3,13628.9,8110.6,2396.9,5333,7557.5,15415.5,605.1,4299.2,12557.4,3171.1,36629.9,64680.6,20425.3,157.7,4269.9,7554.6,1016.9,16711.1,6410.8,14930.4,7516.9,19429,23285.5,15003.4,10304.2,28430.5,19205.5,18980.8,7227.3,9416.3,2304.7,0,0,0,0,0,0,0,0,0
