"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",497.3,7.8,25.6,41.2,4.4,19.5,1,3.3,21.5,0.5,109.7,558.6,29.8,14.4,10,13.7,2.9,2.1,3.1,3.3,2.7,1.7,0.7,6.6,72.7,117.1,2.8,2.7,0.9,1.4,0.5,5.2,2.1,1.1,1.1,1.9,3.5,28.7,15.1,6.9,53.9,435.8,378.6,29.8,0,4264.1,2.2,3412.2,28.4,54.6,55.2,53.6,1476,-5072.4
"TTL_C22",119.8,50.2,132.8,204,33.2,771.3,77.7,173.9,588,7.8,508.6,193.4,502.3,97.5,33.3,130,102.1,118.8,166.3,414.3,204.1,123.1,13.1,158.1,4074.2,1021,270.4,11.8,51.7,61.3,96.4,83.4,45.2,11.6,3.8,8.6,297.9,96.6,78.8,315.5,102.5,213.4,48.3,198.4,0,2635.1,0.2,8.6,994.2,67.5,7,19.1,1015.9,-4939.6
"TTL_C23",40.6,10.1,58.4,87.9,18.2,302.6,6.5,98.8,16.3,11.2,112.1,58.1,51.8,934.3,83.5,271.6,17,17.7,25.7,114.4,99.4,28.4,15.1,173.5,9380.7,264,19.5,3,3.9,11.4,6.1,93.9,4.9,5.4,3.8,7.5,60.2,42.4,18,29.1,61.9,170.8,19.9,122.6,0,1248.2,0.1,12,162.6,59.3,3.5,17,492.8,-1550.9
"TTL_C24",2,1.2,282,275,145.1,52.8,20.5,71.1,54.4,1.1,28.7,4.9,91,113.5,7347.4,6449.2,464.9,1095.1,1706.7,1200.7,612.1,267.4,12.8,56.7,5554.6,2058.8,12.4,1.8,3.3,1.2,2.7,44.2,0.7,0.7,0.2,0.9,59.6,24.4,9.7,49.9,17.9,53.6,14.1,73.2,0,79.9,0,0.3,21.1,216.6,3,0,32726.3,-5307.9
"TTL_C25",109.9,101,908.8,1098.3,169.3,379.8,37.1,273.3,107.5,16,170.8,48.3,196.6,640.3,487.3,1774.1,197.2,275.1,722.3,607.7,476.1,132.3,36.7,537.8,9152.9,802,328.8,36.5,19.6,40.8,95.6,147.4,22.8,23.8,9,19.7,239.9,85.1,72.7,447.4,337.1,222.9,233.7,199.8,0,1785.3,0.9,17,3196.3,106.2,6.7,40.8,1803.7,-3777.7
"TTL_C26",13.4,13.2,52,106.8,18.8,11,3.5,2.8,9,1,9.5,4.8,8.9,3.7,10.4,27.2,802.7,141.4,152.3,144.4,151.7,58.7,6.7,92.6,758.6,247.1,143,4.6,37.8,105.7,139.4,31.7,103.8,481.6,144.6,105.4,36.6,195.4,90.7,202.8,446.1,2336.4,164.3,141.1,0,7243.7,1.7,7,12356.2,126.4,79.7,32.8,868.9,-20219.4
"TTL_C27",30.1,32.8,91.9,79,3.7,52.3,1.8,3.1,40.2,0.8,4.9,2,43.5,10.1,16.6,71.9,299,722.7,365.3,170.5,140.9,46.6,172,49,2881.1,229.4,113.7,3.6,2.2,18.2,54.1,23,12.1,365.8,32.9,19.3,35.7,96.5,36,60.1,45.5,80,141,96.9,0,4011.3,0.5,2.1,1758.2,60.2,34.3,36.9,520.8,-5916.1
"TTL_C28",167,144.2,778.1,1339.8,52.6,179.8,21,20.5,70.1,1.7,51.9,18.6,21.9,61,53.8,113.6,130.4,113.8,823.5,230.3,229.8,195.6,50.9,102.6,517.1,545.6,35.5,20.5,3.5,11.1,15.9,42.4,3.3,73.7,1.6,2.7,6.5,245.1,83.6,144.7,112.2,86,27.4,148.9,0,683.7,0.7,4.1,14422.5,111.9,8.6,0,1375.3,-11864
"TTL_C29",18,10.3,31,58.3,9.8,6.5,1.4,1.3,2.2,0.1,1.9,1,1.6,20.6,8.5,13.5,15,16.6,53,2407.4,213,379.9,1.5,4.9,267,1579,629.1,3.6,5.8,73.4,27.4,8.2,2.2,3.4,1,2,6.1,20.8,18.3,173.4,85.9,19.5,17.1,383.5,0,12578.4,0.5,3,13254.3,139.5,40.4,34.3,1932.8,-19780.5
"TTL_C30",8.5,147.9,272.6,107.9,0.6,1.1,0.1,0.2,0.6,0.1,0.4,0.2,0.5,0.4,2.9,3.1,2.5,3.4,4.3,785.4,512.3,0.7,0.8,0.7,134.9,62.4,834.1,465.3,1582.4,99.7,85.1,0.5,0.2,1.8,0.5,0.7,0.6,2.5,0.7,370.7,8.4,1,4.4,1,0,1792.8,0,0.5,7609.3,81.2,1.6,0,1209.5,-6592.2
"TTL_C31T33",111.9,42.2,238.6,345.4,70.7,65,29.8,94.4,74.2,2.9,29.9,11.6,47.3,74.8,22.1,45,12.3,11.8,22,85.6,81.6,53.1,21.3,61.4,731.1,428.3,80.3,47.3,32.3,136.7,45.8,50.4,32.8,152,50.4,232.3,105.3,261.9,163.1,98.1,203.9,190,539.6,99.4,0,2846.3,0.4,13.6,784.2,5.7,247.4,85.2,237.9,-3912.4
"TTL_D",412,44.5,528.9,1653.3,77.7,679.5,130.9,155.3,232.3,212.1,167.5,27.4,195.2,153.4,1616.7,148.6,38.7,23,45,138.3,57.7,45.4,6675.6,722.1,1418.9,1886.2,287.3,5.3,29.1,298.6,21.8,917.2,95.3,394.9,47.9,271,739.1,662.2,475.1,2260.9,331,414.8,141.4,105.2,0,7430,2.7,4.5,2298,9.2,8.9,3.6,270.4,-68.1
"TTL_E",1054,31,75.6,111,26.9,313.7,35.4,33.8,100.8,1.3,138.3,42.1,58.3,78.8,104.8,76.1,31.3,26.6,45.7,85.5,83.3,18.3,58.6,1159.6,1604.8,448.2,159.5,36.5,14.7,139,9,364.3,31.2,471.5,209.3,137.2,885.2,1466.3,781.4,385.8,171.6,653.7,325.7,194.8,0,4673.8,14,848.7,1051.1,0.2,4.7,5.3,2.9,-36.7
"TTL_F",1283.8,166.8,1312.3,3417.8,151.1,351.9,52.7,756.7,115.3,75.6,89,38.2,84.9,101,161.7,132.5,72.5,58.3,110.8,106,88.5,138.9,552.9,1657.5,65574.4,3062.2,1701,60,79.7,843.8,97.9,837.8,208.9,540,506.6,828.2,8792.4,1091.5,779.9,4010.2,324.9,511.1,296.8,335.7,0,2274.5,10,216.9,137743.9,19,27.9,175.3,1057.6,-183.1
"TTL_G",3555.4,619.6,1435.4,2335.5,246,8510.6,1490.3,524.7,1161.7,1506.6,1914.4,763.2,1367.9,822.2,1333.4,1421.7,832,754.6,1091.4,1914.9,877.3,616.5,519.2,750.8,12577.4,6115.9,2571.8,355.9,1132.2,511.9,534.6,4853.5,677.4,1130.2,865,1191.1,690.5,1637.7,1314.5,1873.1,1805.7,3707.3,2211.3,1466.4,0,61157.5,16.3,2242.9,23122.2,718.3,861.5,1907.2,22853.6,-27023.4
"TTL_H49",1220,191.9,1389.6,1271.7,139.4,2043.1,145.3,406,451.6,58.4,557.5,156.1,411.5,755.3,840.7,455.8,110.6,102.6,190.1,212.5,129.4,92.8,166.3,108.9,1798.9,5579.3,2391.4,603.7,261.3,1708.4,705.9,194.5,435.4,109.3,75.4,373.8,185.1,496.3,439.1,268.1,194.5,395.7,164,130.8,0,5386.7,3.2,1225.5,1255.4,75.3,1215.8,1559.2,1243.1,-4511.9
"TTL_H50",80.6,13,799.7,67.1,156.4,116.5,12,14.3,52.4,40.2,46.2,16.5,38.1,27.4,55.7,62.4,6.2,6,9.5,20.1,13.2,11,513.7,11.7,303,1351.4,121.4,2789.4,100.7,197.7,35.4,66.1,13.4,43.4,9.2,78.3,73.3,333.1,306.8,184.1,90.2,61.1,26.9,42,0,3134.9,0.3,456.9,161.9,16.4,317.1,445.8,1419.2,-522.8
"TTL_H51",134,25.9,137.3,176.6,25.7,201.4,31.6,26.1,78.6,91.6,96.8,46.7,79.2,52.7,129.2,106.8,67.1,50.8,85.1,112.8,62.9,30.4,50.2,95.1,563.5,902,248.3,74.6,389.4,963.3,131.1,80.7,77.9,108.5,290.7,272,78.3,1057.2,319.9,460.2,263.3,191.9,197.1,133.3,0,9525.4,1.1,285.8,955.7,799.9,878,1230,4065.5,-9963.8
"TTL_H52",859.3,85.1,797.7,540.9,32.6,1001,61,92.1,532.2,10.4,491.9,192.3,197.7,245.8,221.9,596.8,40.4,36.6,59.7,186.4,133.8,48.5,57.1,84.1,2273.7,4844.4,819.9,532.6,1290.3,2691.2,217.6,217.9,105.3,594.7,70.5,296.5,378.6,1073.2,740.1,673.1,374.3,285.7,158.3,220,0,2198.5,3.2,6536,1774.4,24.9,43.6,313.9,1309.6,-827.9
"TTL_H53",91.4,14,98.4,130.3,17.9,117.1,19.2,19.3,32.8,3.9,28.7,14.2,16.4,36.8,21.8,31.1,15.7,12.4,23.1,18.1,13.8,18.5,21.6,69.6,435.5,793.4,244,15.2,31.7,174.3,324.3,81.4,70.1,92.1,15.1,812.3,113,819.7,395.2,357.3,297.5,439.3,180.4,207,0,949.2,0.6,43.1,138.7,36.3,25.4,98.9,981.2,-415.2
"TTL_I",211.8,28.4,587.2,308.3,137.5,814.4,36.4,39.9,153.9,1.6,172.7,118.1,52.1,79.1,52.8,112.3,39.2,22.6,53.9,86.5,83.2,16.7,38.7,93.8,1195.4,928.5,153.2,20.7,47.6,227.1,96.3,114.2,94.8,329.4,90.8,639.5,88.1,1830.1,953.9,584.6,322.4,167.5,294.3,190.4,0,34107.7,14.4,8.7,215.6,0.2,5963,5708.1,12.7,-6033.2
"TTL_J58T60",41,17.3,28.1,65.5,20.5,176.9,16.4,35.5,68.6,0.7,91.7,55.5,65.9,36.3,18.9,72,31,19.1,27.6,126.2,86.4,12.8,5.5,64,405.5,2415,119.8,23,109.7,150.3,116.2,743,3267.2,969.8,1196.4,1244.3,444.8,2121.4,1464.6,853.1,1157.9,329.4,1038.1,378.9,0,7508.2,17.8,680.6,2006.7,-2853.2,92.5,124.2,962.3,-2744.2
"TTL_J61",80.5,18.2,52.6,73.3,32.7,190.6,21.4,56,102.6,0.8,63.4,35.6,71,107.2,37.5,119.4,70.7,43.6,89.8,84.1,68.7,66.9,44.7,146.9,1538.5,2573,245.1,24.1,57.2,502.8,139.2,192,1051.2,9236.2,550.3,1600.1,384.8,1402.6,868,1183.2,780.5,665.6,382.5,841.5,0,10658.7,2.9,81.5,2098.9,2.2,358.5,537.6,765.7,-1828.5
"TTL_J62_63",52.5,13.6,71.4,73,14.1,139.4,19.7,41.2,79.6,2.5,61.8,35.4,42,61.6,74.2,49.5,57.7,21.7,38.7,74.7,69.8,15.7,26.4,43.4,415.6,1654.6,133.5,30.6,29.8,185.9,82,130.2,497.2,1685.6,2712.3,5456.3,177.2,2001.8,1514,2084.2,844.6,320.4,301,365.3,0,2007.9,2.5,23.4,7353.9,2.5,17.2,27.9,872.1,-2436.3
"TTL_K",3135.9,252.4,2484.9,1801.9,768.6,1236.3,117.6,161.8,219.3,25.7,273.9,124,201.1,283.8,456.4,221.3,112.6,86.1,167,196.4,175.9,107.7,1211.1,1824.2,5169.6,4774.5,984.8,571.2,294.3,1878.8,116.8,1483.7,401.3,719.9,392.2,24966.9,20131.5,6565.2,3578.6,3387.1,1705,1918,589.6,574.2,0,41515.1,36.9,63.5,497.7,8.9,328.9,485.7,2016.7,-4842.7
"TTL_L",321.3,26.4,196.4,440.5,13.2,222,19.7,46.1,108.2,0.6,35.8,17.8,35,79.7,35.3,169.1,24.5,21.5,35.7,113.6,102.4,10.8,7.4,48.6,1555.5,5731.4,484.2,42.7,182.4,603.9,230.6,2257.9,189.1,1039.7,617.9,1030.6,2517.1,2330.3,2986,840,784.6,523.9,591.8,222.1,0,111183.9,20.5,188.4,7701,0.2,976.5,860.7,47.2,-1229.2
"TTL_M",1640.6,186.1,1190.4,1900.7,3250.6,1193.6,131.9,239.6,959.9,4.4,567.4,496.6,408.2,479,258.7,574.5,491.2,356.9,549,445.3,373.7,192.6,175.1,1420.5,9035,8921.3,1213.8,437.1,627.6,1615.1,160.8,671.5,904,2039.6,2332.4,4239.7,4770.5,18937.8,3716.9,2960.9,1001.6,2141.9,1987.4,813.8,0,2477.4,27.4,2098.5,16131.4,7.1,136.7,239.4,4300.5,-4409.1
"TTL_N",1160.1,212.4,616.4,942,407.3,1823.8,146.1,214.1,469.8,37.3,286.4,216.8,394.8,506.9,210.7,703.7,228.1,172.3,271.3,270.5,249.8,215.5,165.7,288.2,5552.6,4613.6,1090.7,188.3,1502.5,3938.1,330.5,2935.4,722.8,785.9,1915.8,4391.8,2596.1,6053.1,4584.9,1819.4,1738.4,2670.4,2749.6,1574.3,0,2329.8,10.7,1907.5,22.1,4.4,244,1287.5,1587.3,-4995.7
"TTL_O",44.5,13.7,235.2,398.5,37.3,147.4,10.8,38.7,118.8,1.2,189.4,102.6,108.5,63.3,51.1,98.6,25.3,18.4,38,102.5,130.1,34.1,16.7,119.1,983.1,708.3,362.4,9.2,8.1,462.2,91.2,58.7,459.2,219.4,363.5,726.9,230.7,1326.6,570.3,1631.7,605.9,390.9,194.3,356.6,0,1345.9,46.8,68735,1135.2,0.5,51.9,1.9,66.9,-253
"TTL_P",14.6,4.3,48.1,69.2,13.7,58.6,13.7,12.1,24.6,2.3,21.1,19.1,18.9,23.6,24.1,20.4,11.2,9.3,17.5,21.1,18.8,8.3,51.8,46.1,103.5,147.3,32.1,4.3,9.8,69.7,8.8,28.5,35.2,59.5,118.4,654.2,62.6,418,252.8,192.6,519.8,129.6,148.3,178.9,0,18816.4,303.8,33770.7,214.5,0.1,578.8,5475.7,24.4,-691.8
"TTL_Q",1.8,2.1,2.6,1.8,5.4,15.6,9.1,12.7,13.7,0.5,72.7,64.3,5.2,2.9,2.2,2.9,1.3,1,1.5,2,2.1,3,1.4,4.6,15.5,19.8,0.9,4.4,0.6,9.1,12.1,5.6,7.7,1,1.2,778.4,4,21.5,27,80.2,58.8,709.3,9.9,17.4,0,26143.5,455.1,55567.2,8.5,0.2,307.8,382.2,0,-384.5
"TTL_R",12.9,4.5,69.5,65.1,18.8,10,1.6,2.5,2.5,0.1,3.1,1.9,2.1,2.1,1.8,2.5,1.2,0.8,1.3,8.7,7.7,1.9,7.8,9.5,173.2,356.2,24,7.7,16,6.1,3.1,80.8,397.3,27.6,24.8,161.3,56.6,794.6,324.4,282.1,814.6,353.1,2255.3,152.5,0,17861.7,301.6,5067.8,174.3,-85.5,680.2,911.9,415,-1363.9
"TTL_S",123.9,43.2,272,311.6,70.7,65,30.5,37.6,40.7,2.1,20.9,11.6,29.3,69,15.6,23.4,7.3,4.8,9.5,12.3,10.8,9.3,20.9,89.8,398.6,740.9,222.9,52.9,29.1,130.4,72.1,113.6,157.8,166,105.3,334.8,211.3,802.8,311.7,219.1,231.7,1782.3,229.7,518.7,0,16835.5,1427.1,1011.3,9.5,0.2,352.6,458.6,0,-413.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",46.6,19.5,47.8,80.8,9.3,67.7,20.5,7,15.5,158.9,39.1,16.3,20.9,16.5,41.5,23.5,15.1,14,19.6,66.8,23.2,14.3,8.8,13.4,251.5,116.3,100.4,24,101.1,11.2,18,113.4,9.8,24,3.1,14,5.8,21.9,11.6,38.5,23.8,0,0,0,0,0,0,0,0,0,948.4,0,0,-2643.6
"TXS_INT_FNL",271.4,123.7,311.5,650.1,82.2,227,82.2,50.3,160,1.9,238.6,68.1,156.7,73.9,114.6,181.1,76.1,81.9,101.2,341.8,145.7,74.9,64.8,189.3,3586.9,2324.8,764.2,87.8,652.4,253.8,142.2,1017.1,325.8,611.9,365,997.2,1138.1,1439.8,1016.5,827.9,581.1,683.2,699.1,361.4,0,32115.2,60.2,756.2,11790.8,174.2,0,1571.8,4471,0
"TTL_INT_FNL",28884.4,4240.8,22201.6,30506,6861.9,51881.7,5091.2,6405.2,9266.9,17087.6,11706.6,4515.7,7941.5,9118.9,46672.1,15723,4643.6,4648.4,7381.5,11355.3,6109.1,3518.4,20141.2,11321.2,169158.8,79126.4,19975.6,7321,11732.4,18823.3,5020.2,28516.1,12573.2,23321.2,13344.3,53363.7,46266,57447.5,29495.1,31560.8,18193.5,26869.6,18547.8,12731.4,0,540159.1,2810.3,186140.8,284788.4,2054.3,16377.5,25999.6,191691.7,-225790.6
"VALU",21026.7,2308.4,58462.4,29195.6,5257.3,18006.4,2267.4,3229.1,5883.6,2776.5,4561.5,2301.5,3881.2,4307.8,9407.6,9497.3,3616.9,2657.4,4461,3451.4,3507.7,2125.9,14802.3,7523.1,73743,90318.2,15595,6525.2,4842.8,17016.4,3622.6,23190.9,12953.4,15253.2,16328.7,82595.7,100376.2,49577.4,34866.6,51473.3,44045.5,57559.6,11921.8,15089.4,0,0,0,0,0,0,0,0,0,0
"OUTPUT",49911.2,6549.2,80664,59701.6,12119.2,69888.2,7358.7,9634.3,15150.5,19864.2,16268.1,6817.2,11822.7,13426.8,56079.6,25220.3,8260.5,7305.8,11842.5,14806.7,9616.8,5644.3,34943.5,18844.3,242901.8,169444.6,35570.6,13846.2,16575.2,35839.7,8642.7,51707,25526.6,38574.3,29673,135959.4,146642.2,107024.9,64361.6,83034.1,62239,84496.7,30514,27844.6,0,0,0,0,0,0,0,0,0,0
