"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",14752.8,4.5,25.3,43.2,0.3,24196.1,4183.5,625.6,277.7,38.7,151.5,37.8,147.7,16.5,5.6,6.3,0.9,4.1,8.5,26,3.7,142.3,2.4,5.3,52.7,320,24.1,8.3,3.5,4.3,2.7,2996.3,2,1.2,3.4,7.3,23.3,61.9,105.3,568.9,73.8,120,15.2,49,0,30730.5,0,123.8,1972.6,577.4,18.4,185.3,4707.3,-4301.7
"TTL_A03",4.5,41.6,0,0.1,0,131,0.6,0,0,0.2,0.1,0,0.3,0.4,0.1,0.1,0,0,0.1,0.1,0,0.1,0.1,0,1.1,11.8,0.3,0.3,0.1,0.4,0,382.2,0,0,0,0,0,0.7,0.9,8,1.5,4.1,0.5,0.1,0,1014,0,0.1,0.6,12.9,1.3,15.8,100.9,-41
"TTL_B05_06",52.3,1.4,11.7,27.1,3.7,43.9,30,17.4,19.8,7054.8,21.7,0.7,8.9,144.5,417.6,5.3,0.3,3.6,4.3,6.7,0.5,6,4665.1,5.9,54.8,248.2,117.8,5.5,41.8,8.8,3.1,44.2,0.6,4,0.7,18,106.4,5.9,9.8,31.5,39,10.7,1.4,31.1,0,1336.9,0,0.2,85.1,3.8,1.3,0.1,600,-11485.1
"TTL_B07_08",38,0.2,7.5,320.1,6.4,58.6,54.7,3.4,34.5,236.3,476.1,0.5,23.8,1200.9,2898.3,66.7,2.3,31.9,13.3,20.2,1.4,27.9,18,8.2,645.4,41,16.2,0.3,0.8,0.5,0.1,3.7,0.7,0.5,0.3,1.3,9.3,10.5,6,6.4,4.3,12.4,0.5,1.8,0,416.1,0,3.7,140.6,30.7,0.5,0.6,734.1,-500.3
"TTL_B09",6.2,0.2,12.1,48.3,12.7,2.5,0.4,0.2,1.8,124.3,5.7,0,1,17,15.7,4.7,0,0.2,0.6,0.2,0,0.3,96.9,2.1,74.7,0.7,6.4,0.2,0.1,2,0,0.3,0,0,0,0,1.7,0.3,0.3,1,0.2,0.1,0.1,0.2,0,1.6,0,0,0.7,0.1,0.2,0,1.4,-25.7
"TTL_C10T12",2419.6,61.7,0.7,23.6,0.5,8459.6,383.1,5.7,73.5,12.5,142.3,9.9,32,16.9,11.2,15.4,1.3,11.7,16.7,6.3,3,37.4,12.8,16.6,45.8,531.5,34.5,17.8,11.5,13.1,11.5,7588.2,13.1,6.6,7.7,28,5.3,83.9,211.9,498.2,114.3,216.6,37.1,60.4,0,44154,0,598.2,14.1,456.1,68.2,742.3,5184.7,-4995.5
"TTL_C13T15",92.2,4.6,12.6,67.4,2,160.2,19293.4,28.4,226.9,27.8,114.2,14.7,188.1,103.2,145.1,70.4,34.7,64,81.8,203.3,25.6,843.5,47.7,23.8,216.7,512.3,136.4,3.4,121.8,25.5,25.8,129.9,25.3,3.6,4.4,19.3,45.9,124.3,253.3,371.4,113.7,104.5,33.3,245.4,0,26267.2,0,711.3,1104.3,506.8,33,618.8,17794.7,-5819.7
"TTL_C16",56.4,0.7,1.6,3.5,1.4,28,34.7,851.3,63.9,5,20.1,1,46,73.9,151.8,74.5,6.3,51.4,41.9,17,22.9,1264.9,7.1,14.2,1697.8,93.1,81.9,0.2,1.2,1.6,0.5,11,2.6,0.9,12.5,5.4,13.4,39.6,31,29.1,24.6,20.2,1.6,73.3,0,531.5,0,2,112.1,36.6,3,30,375,-916.4
"TTL_C17_18",76.8,4.4,1.1,18.7,1,555.4,334.3,72.7,2598.1,28.9,261.5,17.3,238.4,336.2,84.2,136.3,23.8,121.1,119.8,57.1,6.9,139.3,44.4,158,151.8,996.9,138.7,1,6.5,80.4,47.7,190.2,707.8,49.5,68.3,412.9,15.4,938.6,748.4,315.2,356.5,165.9,94.2,112.4,0,2025.1,0,8.5,92.2,70.7,8.4,76.1,837.8,-1979.5
"TTL_C19",1902.7,54.2,76.1,770.9,17,277.4,453.2,47.3,116.1,2627.2,426.9,6.9,282.8,759,274.3,193.5,7.5,130.6,85.9,138.5,13.4,122.3,368.4,143.6,1985,1678.6,4666.5,200.4,1781.9,333.7,113.6,247.2,18.5,17.7,18.4,280,362.7,128.1,308.4,733,340.4,110,11.9,163.7,0,5317.3,0,3.5,310,155.1,30.9,172.7,2254.5,-11671.8
"TTL_C20",2359.8,5.1,12.3,141.9,10.2,615.3,2724.7,385.8,802.3,384,3968.1,71.7,4640.1,771.4,570.2,449.8,60.9,560.3,223.1,274.9,62.4,487,52.9,596.4,792.3,410.1,84.7,5.8,25.4,34.4,6,284.2,110.6,15.5,37.7,40.8,427.9,304.9,512.7,176.2,129.6,449,35.6,136.8,0,5111.6,0,21.5,146.6,181.1,9,64.6,2622.8,-14189.4
"TTL_C21",160.2,1.1,0.4,2.4,0.6,128.4,40.8,4.7,15.1,6.7,72.7,543.4,60.9,12.5,11,8.7,4.7,10,7.3,13.2,9.3,12.2,4.4,115.4,22.6,54.2,10.3,0.8,1.4,1,0.3,8.3,2.4,1.3,1.7,15.4,8,63.1,20.9,17.6,52.3,883.3,30.9,18.9,0,1439.7,0,1837.7,74.2,57.4,6.1,40.2,301.1,-2296.8
"TTL_C22",406.2,3.5,8.9,42.5,5.9,1066.3,591.2,91.5,501.2,75.7,523.9,25.2,2272.3,168.9,87.9,334.3,92.9,1007.1,383.4,1500.5,72.6,854.9,48.7,115.9,2453.2,583.1,739.2,1.9,5.1,140.3,16.4,80.6,23.6,7.7,10.2,16.5,776.5,64.7,109.8,201.3,44.3,65.3,4.3,86.6,0,3141.2,0,9.9,701.3,168.9,0.7,8,3301.7,-4310.1
"TTL_C23",105.6,0.3,4.9,65.2,6.8,229.2,129.6,23.6,38.3,90.9,119.2,12.7,246.4,3082.1,804.1,200.5,14.3,211.3,171.8,295.2,32.3,215,58.4,28.9,9183.5,246.9,147.4,1.1,4.5,5.8,1.5,165.6,9.5,3.8,3.1,11.3,1507.9,134,173.9,438.5,168.4,394.4,4.8,60.7,0,1243,0,7.5,606.2,140,0.6,7.2,2442.8,-1044
"TTL_C24",4.1,0.3,19.1,12.9,11.7,88.2,18.9,37.4,55.6,30.2,101.5,2.7,417.2,163.6,13738,7286.5,143.4,3155.7,3316.6,2832.9,280,3265.3,179.3,232.8,7528.9,247.9,228.5,2.3,0.1,22.3,0.1,30.5,6.9,1,11.6,0.1,30.4,186.6,150.7,6.5,1.7,0.8,0.5,20.7,0,14.1,0,0.1,15.3,310.7,0.3,0,10104.7,-12527.4
