"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",19394.9,266.7,79.3,29.6,0.5,5076.4,808.2,263.8,96.7,13.8,244,95,162,13.2,7.6,8.8,11.3,5.8,7.3,9.8,2.1,80.9,37.1,6.7,190.9,996.9,40.2,20,10.6,29.1,1.8,680.1,20,28.4,10.1,29.4,75.7,60.5,104.6,425.1,204.7,258.2,58.5,99.4,0,12099.4,4.8,218.6,1664.6,865.7,0.3,19.2,2146.9,-93.7
"TTL_A03",193.7,4228.1,15.6,6.6,0.1,768.6,24.1,2.8,3.2,2.4,11.6,6,2.2,1.9,1.3,1.2,2.3,1.3,1.4,1.4,0.3,20.2,2.5,0.6,12.4,121,6.4,10.8,3.2,3.9,0.3,416.2,6.9,7.7,3.9,6.4,8,11.6,7.8,53.9,34.2,47.8,13.7,12.5,0,3883.5,3.2,23.9,79.6,399.6,0,3.1,356.4,-3.1
"TTL_B05_06",11.2,3.1,225,20.9,0.6,2.2,2.7,0.7,2.2,1065.1,14.8,0.6,1.2,9.8,11.6,1.3,1.2,0.9,1.4,1.1,0.3,1.5,104.7,0.5,14.1,15.1,18.3,4.3,6,3,0.4,1.1,0.5,1.8,0.4,1.9,4.1,2.9,2,6.4,2.4,2.7,0.8,1.6,0,27.9,0,0.9,137.5,21.6,0,0.2,2843.2,-58.1
"TTL_B07_08",11.7,1.6,77.4,324.8,2.1,2,1.9,0.5,3.7,52.6,49.1,1.6,1.7,274.7,396.3,10,2.5,3.8,2.4,1.7,0.4,8.4,17.6,1.3,333.8,5.8,3.4,0.3,0.2,2,0.1,0.5,0.2,0.6,0.2,0.5,6.4,2.3,1.5,6.8,1.1,1.2,0.6,1.1,0,69.9,0,1.3,54.5,32,0,0.2,202.4,-65.3
"TTL_B09",0.1,0,18.4,1.9,0.1,0,0,0,0,2,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0.3,0,0.7,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,12,0,0,0,1.6,-5
"TTL_C10T12",2086.9,235.5,19.6,10.9,0.2,614.7,80.9,2.7,16.1,9.6,105.5,31.7,7.4,5.2,3.2,3.1,6.3,3.6,3.6,3.3,0.6,12.3,6.2,2.1,30.1,297.5,14,22.2,10.7,14,0.9,686.2,13.2,15.7,7.7,22.5,26.8,35,30.7,179.6,151.7,234.7,45.3,48.4,0,4666.7,1.6,21.7,44.4,45,1.4,35.2,921.8,-982.3
"TTL_C13T15",25.9,18.1,32.2,8.3,0.2,5.8,2016.2,3.7,13.7,3,6,2.8,15.2,6.6,3.2,4.8,7.7,4,5.2,21.8,1.9,63.4,3.3,1.8,37.2,75.2,9.3,3.5,3.1,5,1.5,6.9,5.6,7.4,2.6,8.8,7.7,15.6,14.8,65.4,12.8,38,9.8,31.5,0,2544.3,1.3,14,73,63.3,0.8,26.8,1272.5,-602.3
"TTL_C16",12.7,2.3,7.2,6.7,0.1,2.2,4.5,172.2,16.6,0.5,3,0.5,2.9,7.2,2.2,4.8,3,3.3,2.8,7.8,1.8,124.7,3.2,0.4,234.5,20.7,2.5,0.4,0.3,2.9,0.1,0.8,1.7,1.2,0.4,1.1,21.1,4.8,2.9,4,2.8,2.5,1.4,6.6,0,76.6,0.1,0.9,65.4,5.7,0.1,1.5,93.8,-20
"TTL_C17_18",11.5,3.2,7.9,5.2,0.1,15.7,23.6,7.6,320.4,2.4,12,8.6,9.8,14.3,2.5,4.1,11.7,7.5,4.4,4.8,0.6,16.3,2.3,1,14.1,98.9,6,1.2,1.3,6.4,3,3.9,80.9,16.7,8.1,43.3,11.3,43.9,19.9,45.3,35.9,18.4,7.1,12.9,0,242.5,0.3,7.6,45.3,6.6,0.2,3.6,29.7,-128.1
"TTL_C19",212.9,75.1,272.1,161.9,2.2,9,21.8,10.7,15.7,378.4,97,6.7,17.7,64.4,41.2,13.2,11,10.4,9.1,11.4,2.5,22.1,85,9.1,203,241.3,591.4,137.2,228.7,53.1,10.1,7,6.8,21.9,5.3,31.8,27,37,38.3,115.9,26.1,39.7,8.9,26.4,0,712.8,0,2.1,41.8,21.6,0.6,2,25.6,-1662.7
