"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J61",7.4,0,0.1,0.6,0.1,11.9,4.2,1.7,3.6,1.9,2.1,0.5,3.9,2.6,4.1,5.4,5.6,5.6,4.1,3.6,0.3,5.7,9.6,3.5,15.5,91.8,11.1,0.1,0.3,11.9,5,6.8,15.1,211.2,7.6,46.9,13.1,15.5,6.1,44.9,8.8,13.2,28.8,7.8,0,494.6,0,0.2,2,0.6,9.7,15.4,109,-51.9
"TTL_J62_63",1.6,0,0,0.1,0,4.9,1.5,0.3,2.5,0.4,1.1,0.3,2.6,1.3,4.1,1.1,7.2,9.8,3.1,8.1,0.1,3.2,8.6,1,3.8,59.9,45.4,0.1,0,2.1,1.4,0.9,3.6,14.8,44.2,33.9,1.8,6.7,1.6,27.6,2.7,3,2.4,3.5,0,24.5,0.1,5.8,149,0.6,0.5,0.5,99.3,-127.8
"TTL_K",48.9,0,0.6,2.6,0.6,47.5,16.1,6.2,19.1,7.9,13,2.5,19.6,12.6,10.7,17.3,28.3,9.8,11.6,9.2,4.2,7.5,43,6.1,69,261.4,87.1,0.3,7.3,16.8,3,19.6,8.3,25.6,9.4,314.9,12.2,33.4,32.3,44.7,4.3,12.2,6.9,9.8,0,1227.8,7.1,45.3,2.4,0.4,9.7,13.3,99.1,-673.2
"TTL_L",51.1,0.2,0.1,2.8,0.2,31.3,22.3,7,4.7,4.2,7.9,1.7,12.5,11,4.3,34.4,14.9,15.6,8.5,16.4,0.5,12.3,14.9,10,36.2,346.4,13.5,0.8,1,46.7,2.9,50.1,12.3,23.2,19.6,80.6,416.5,160.9,35.1,90.3,9.7,26,29.7,26.6,0,1805,42.9,7.8,107.1,0,29.3,57.3,7,-65.2
"TTL_M",13.6,0,0.3,5.3,1.6,108.3,19.2,9.5,24.9,33.8,21.6,6.3,34.5,25.1,61.6,27.8,22.3,54.7,65.9,44.8,4.4,37.8,41,10.4,90.3,531.7,82.8,0.3,0.8,22.2,4.4,12.3,26.3,39,30.1,127.7,30.9,252.6,40.8,62.9,13.6,16,33.1,11.8,0,102.3,10.1,130.6,157.4,2.4,4.6,7.7,324.3,-557.6
"TTL_N",10.4,0,0.1,2.5,0.7,33.3,8.9,4.2,9.6,11.1,7.3,1.9,10.6,8.8,19.4,11.6,7.7,15.1,17.1,15.9,0.7,12.4,17.5,5.7,29.6,171.3,56.7,0.2,2.1,53.5,2.4,8,12.7,15.4,9.2,40.1,21.3,51.7,90.2,25.6,7.2,11.1,21.9,5,0,141,17,43.7,16.1,3.5,6.5,22.5,139.4,-119.7
"TTL_O",5.8,0,0,0.8,0.1,7.9,2.8,1.4,2.1,5.5,3.6,0.7,2.1,2.3,6.7,4.9,0.8,1.5,1.8,3.1,0.3,2.2,21.2,7.9,5,21.1,5.8,0.1,0.2,2.2,0.2,2,1.4,0.9,0.8,3.8,2.5,7.9,2.1,105.2,3,3.1,2.3,1.7,0,192.8,3,3269.9,14,0.2,2.1,0.7,12.5,-11.2
"TTL_P",1.6,0,0,0.2,0,3.9,1,0.6,0.9,0.4,0.6,0.2,1.2,1.2,7.2,0.8,1,1.7,1.6,4.3,0.2,2.1,3.7,0.5,2.8,12,12.3,0,0.2,1.6,0.4,0.8,0.7,2.3,1.5,18.5,0.9,4.6,1.3,9.3,14.4,4.9,1,1.9,0,242.5,22.1,1080.8,4.1,0.2,36.3,17.8,11.4,-40.6
"TTL_Q",7.8,0,0,0.1,0,3.2,0.8,0.2,0.5,0.4,0.5,0.3,0.6,0.3,0.6,1.2,0.4,0.4,0.5,0.6,0,2.3,1.5,0.2,1.1,3.6,4,0,0.2,0.3,0.1,0.4,0.3,0.3,0.2,1.2,0.2,0.9,0.5,7.3,0.3,36.6,0.4,0.3,0,212.7,13.6,1297.8,1.8,0.3,11.2,15.3,10.6,-14.3
"TTL_R",1,0,0,0.3,0,2.6,1.5,0.7,1.8,0.5,0.4,0.1,0.9,0.5,0.9,1,0.6,0.9,1.5,1,0.1,1,0.9,1.3,1.7,8.2,1.1,0,0.2,1.3,0.1,2.2,12.7,0.8,0.5,1.7,1.8,7.4,3.1,8.5,0.8,2.3,95.7,5.3,0,301.4,49,159,4,0.2,21.1,38.3,68.8,-51.1
"TTL_S",4.6,0,0.1,0.9,0,3.6,3.4,3.7,4.8,0.9,0.7,0.2,1.7,1,1.7,2.8,2.2,1.9,4.4,2.7,0.3,1.8,2.4,2.4,3.1,114,2.1,0.1,0.5,2,0.2,4.5,1.7,2.7,1.1,2.6,1.3,6.1,2.4,5.3,2.8,5.8,4.1,24,0,116.5,66.1,41.2,5.6,0.3,10,10.5,16.9,-17.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.2,0,1.1,4,0.2,14.5,21.1,3.1,7.6,393.9,15.1,2,15.2,18.2,81.1,6.2,11.6,10.6,7.9,120,1.3,16.7,40,3.5,24.5,20.8,253.3,0.3,1.4,6.3,0.3,3,1.2,1.2,1,2.1,5.5,6.2,2.4,5,1.9,0,0,0,0,0,0,0,0,0,34.6,0,0,-1183.2
"TXS_INT_FNL",47.3,0.1,0.2,3,0.3,43.3,14.2,4.3,15.3,7.3,21,2.4,15.7,19,30.7,8.9,8.8,11.9,11,110.9,2.8,14.8,113.4,9.8,54.3,89.1,74.2,0.6,3.1,28.7,3.9,11.9,9.6,19.3,4.3,18.2,10.9,21.8,12.2,31.7,9.1,18.5,10.3,6.1,0,1292.4,6.4,161.4,140.1,27.4,0,63.4,1085.4,0
"TTL_INT_FNL",1237.4,1.7,13.5,125.3,16.1,2307.3,871.3,418.3,814.7,1491.6,821.3,127.2,919.2,748.6,2120.7,869.1,728.9,966.6,954,5771.6,104.6,1068,4755.9,287.6,3028.1,3596.3,2425.7,10.4,48.2,1316.5,70.9,383.9,366.7,497.1,191,891.6,799.4,1058.9,468.6,1044.5,301.7,553.1,378.1,222.3,0,17378.1,265,7024.6,8151.7,525.6,550.7,809.7,19199.6,-19934.4
"VALU",615,0.8,120.2,44.5,31.8,653.5,451.7,238.7,336.9,124.3,269.6,52,397.6,416.5,717.1,653.1,220.1,325.9,465.7,764,47.4,564.5,1379,320.3,1800.4,3895.5,1368,12.8,4.4,497.6,151.6,448.8,229.4,732.5,283.8,1163.8,2908.5,1227.2,668.9,2696.3,1198.8,1068.6,386.5,259.9,16.2,0,0,0,0,0,0,0,0,0
"OUTPUT",1852.4,2.4,133.7,169.8,47.9,2960.7,1323,657.1,1151.6,1615.9,1091,179.2,1316.8,1165.1,2837.8,1522.3,949,1292.5,1419.7,6535.6,151.9,1632.6,6134.9,607.9,4828.5,7491.8,3793.7,23.3,52.5,1814.1,222.5,832.7,596.1,1229.6,474.8,2055.4,3708,2286.2,1137.4,3740.8,1500.5,1629.7,765.7,483.5,16.2,0,0,0,0,0,0,0,0,0
