"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C24",156.7,2.4,2003.1,2330.4,254.8,19.2,3,0.3,3.1,30.2,33.9,26.6,125.3,874.6,7321,969.6,7.6,644.1,614.5,340.5,265,1210.5,1172.1,465.9,12737,111.9,1850.6,40.1,28.4,438.2,0,36.2,4.1,792,2.3,1088.9,195.6,735.4,114.1,12,9.9,357.5,33.8,54.9,0,1.9,0,0,6.3,980.8,0.3,0,6453.4,-2128.1
"TTL_C25",24.5,6.4,293.1,70.2,34.8,13.6,0.7,0.8,0.5,23.2,2.1,0.3,0.6,109.3,94.4,5.3,0.4,0.4,3.2,2.8,4.1,117.1,96.3,7.1,526.7,749.5,256.6,0.3,12.3,88.7,0.9,9.5,13.2,73.9,11.4,2.9,69,298.7,30.4,62.4,56.3,158.1,19.2,7.7,0,33.8,0,0,246.2,46.4,0.8,0,45,-1886.4
"TTL_C26",2.1,0.1,220,7.5,88.1,1,0.1,0,1.5,1.2,0.3,0.2,0.2,1.2,2,11.1,1.8,0.3,0.2,0.7,16.3,26.1,177.1,0.1,39,210.4,30,0.1,4.9,13.3,11.9,2.4,28.6,155.1,45.1,24.8,2,50.7,50.9,17.5,42.3,70,15.7,26.3,0,163.5,0,0,1032.1,45.8,8.2,0.8,18.7,-2435.5
"TTL_C27",6.4,0.3,112.5,46.3,10.2,18.1,1.3,0.5,0.3,5.3,3.7,0.1,1.7,19.2,37.5,1.1,28.4,0.2,0.4,0.2,5.8,144.2,116.5,1.4,79.5,91.5,241.6,0.1,1.8,15.1,0.1,7.9,12,35.3,15,4.3,42.4,123.1,132.4,26.2,41.8,140.8,72.1,86.4,0,220.4,0,0,1072.2,152.6,4.2,1.6,46.9,-2080.7
"TTL_C28",105.6,0.8,1010.5,571.7,125.6,7.3,6.4,0.8,2.4,8.6,0.9,0.3,1.2,32.7,75.4,0.8,0.5,0.9,15.1,0.9,2.2,88.7,51.5,1.4,43,192.5,807.9,1,7.7,28.5,0.9,8,5.5,17.3,5.6,10.1,37.7,184.1,96.5,49.1,38.4,136.4,11.4,14.6,0,64.2,0,0,2633.5,180.7,0.7,0.1,63.9,-5588.9
"TTL_C29",37.4,6.7,45.9,12.1,3.9,1.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,1.6,2.3,0.1,0.3,0.2,1.6,308,15.4,24.2,3.3,0.3,12.7,374.5,134.2,0.5,1.6,21.5,1.4,3.1,0.4,1.9,0.5,2.9,9.7,22.6,83.6,147.1,29.3,18.9,17,3.4,0,311.7,0,0,1369.3,122,5.7,3.1,25.2,-1659.6
"TTL_C30",0.4,0,8.1,2.7,0.4,0,0,0,0,0,0,0.1,0,0.2,1,0,0,0,0,18.5,27.7,0.3,0.3,0,0.9,2.2,261.4,22.8,66.1,12,0,0.1,0,0.2,0,0.1,0.3,16.8,25.2,3,0.8,2.1,1.1,0.5,0,14.4,0,0,1450.4,132,0,0,63.7,-1404
"TTL_C31T33",35.8,0.3,540.6,22.7,11.4,3.9,1.2,0.1,0.6,3.8,0.6,0.4,0.5,2.8,15.1,0.4,10.4,0.2,0.3,0.3,4.4,8.3,66.7,4,32,1588.3,544.8,14.5,53.6,51,7.1,13.1,12.8,37.7,11.6,26.1,28.6,212.6,221.4,222.1,138.5,81.5,85.5,61.3,0,160.9,0,0.1,422.8,81.8,32.4,13.3,225,-1168.8
"TTL_D",39.9,11.5,1163.9,119.8,4.2,52.3,0.4,0.3,3.8,8,14.7,1.8,0.6,19.3,9.3,0.1,0.7,0.1,0.2,0.5,0.6,28.8,219.3,62.8,945.4,2061.2,350.1,0.4,17.1,103.5,4.3,28,114.6,122.4,119.2,44,490.2,207.4,235.7,339.2,352.9,391.6,145.6,1166.5,0,472.9,0,0.1,7.8,0.7,1,0.2,162,-179.2
"TTL_E",17.3,0.3,81.9,1.6,5,283.3,0.1,1.7,261.7,0.1,2,5,90.5,31.5,18.4,0,0,1,0,0.2,0.3,3.9,38.2,5.3,47.6,25.7,53.5,1.1,0.3,2.3,0.5,3.9,4.2,4.8,4,2.2,13,78.3,42.8,40.8,86.2,22,13.7,44.6,0,68.6,0,0.2,1.4,0.2,0.4,0,0,-14.4
"TTL_F",216.8,0.6,949.4,396.6,12.9,46,0.6,0.6,1.2,17.5,17.7,7.1,11.4,74.3,42.9,9.3,25.6,0.6,0.6,0.7,29.8,22.8,377.8,69.5,10884.3,3244.9,482,13.5,9.3,33.4,2.5,59.1,35.7,183,42.1,198.1,6781.4,3346.7,220.4,513.9,3589.2,851,204.7,165.1,0,166.4,0,4.8,20198.7,9.5,2.8,1.7,50.3,-89.2
"TTL_G",5404.5,193.5,4393.8,2560.3,443.4,3294.1,196.4,23.9,130.6,1328,660.5,287.1,363.3,865.6,7475,307.3,29.3,180,194.5,404.2,144,743.9,1336,161.6,6036.1,3805.3,5299,32.1,232.5,641.3,77.2,1236.2,200.5,470.9,153.8,459.5,1248.5,1752.8,831.6,1035.3,1071.4,4533.1,723.2,512.2,0,5969.5,0,7.4,6669.7,2840.2,102.8,123.6,11456.8,-7467.6
"TTL_H49",687.2,10.2,6063.4,743.7,143,230.4,22,4.5,17.7,191.5,239.3,30.9,55.7,342.9,4384.3,90,6.8,43.4,52.2,60,32.7,173.4,251.8,42.1,2297.4,7134.8,931.3,6.1,56.8,432.2,34.1,93.5,106.4,192.3,101.6,1461.7,2108.5,614.4,490.6,523.9,339.8,752,339.2,160.2,0,1580.4,0,35.1,518,169.2,177.5,116.8,3021.1,-922
"TTL_H50",15,0.5,26,20,2.8,9.3,0.8,0.1,0.7,6,5.9,1.2,1.9,6.1,103.2,2.2,0.2,1.1,1.4,2.2,1,5.2,7.5,1.1,38.8,444.6,139.7,0.4,0.9,3.1,0.4,3.3,0.9,3.2,0.8,2.5,8.8,194.6,3.9,4.1,3.9,24.2,2.8,1.8,0,18.8,0,1.3,33,15.5,40.4,25.7,29.2,-957
"TTL_H51",13.4,0.4,39.1,9.1,3.4,7.6,0.6,0.1,0.4,4.8,1.9,0.9,1.2,2.6,23.6,0.8,0.1,0.4,0.5,1.5,0.5,2.8,5,0.5,16.8,1163.4,47.7,0.2,5.9,40.5,4.7,3.1,4.1,37.2,5.1,9.5,438.1,495.8,263.1,170.4,62.1,16,90.9,41,0,190,0,0,34.1,18.1,115,84.4,442.2,-1144.1
"TTL_H52",286.2,1.2,624.1,45,16.9,25.4,1.6,0.3,1.6,21.4,17.8,2.7,3.6,14.6,100.2,2.9,0.3,1.7,1.9,5.6,1.5,9.6,17.7,2,68.5,3340.4,367.8,13.3,604.7,155.6,2.2,9.2,2.3,7.2,1.8,17.4,19.2,184.3,51,182.9,36.7,59.2,8.8,12.7,0,288.7,0,0.2,71.3,31.4,4.9,2.4,409.9,-393.6
