"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_L",110,0.1,2.3,2.1,0.2,34,44.7,7.5,19,3.5,11,8.1,33.4,18.4,6.9,46.8,22.3,22.6,37.2,36.3,4.3,35.8,25,34.9,172.2,1370.4,652.9,1.9,0.4,60.4,7.5,144.8,47.8,96.5,130.2,106.8,954.7,387.4,157.4,104,126.7,172.6,51.4,85.8,0,6197,83.1,12.1,3.2,0.2,117.1,167.5,8.9,-188.8
"TTL_M",35.7,0.1,5,2.8,1.5,188.7,31.6,14,42.3,23.5,36.3,75.7,77.4,48,69,69.9,127.8,75.6,87.9,529.6,5.6,41.6,168.4,43.6,372.8,1423.8,38.9,1.9,2.1,54.4,11.8,26.4,70,90,186.6,162.3,304.5,803.6,112.8,328,35.7,70.9,44.1,58.4,0,494.9,32.1,284.5,878.8,11.8,17.8,23.6,1287.2,-1176.3
"TTL_N",30,0,7,5,0.6,55.2,16.8,11.3,21.3,6,18.6,5.5,25.4,19.7,19.1,24.1,61.3,19.6,25.8,130.5,1.1,19.8,56.5,11.3,114.9,320.2,76,2,13.4,49.5,6.5,16.7,34.1,51.5,29.4,94.7,130.3,108.5,317,140.4,22.2,55.9,40.4,37.9,0,1079,58.2,79.7,112.9,5.4,34.8,47.6,610,-322.8
"TTL_O",4.9,0,0.4,0.2,0.1,5.6,8.2,3.5,5.5,3.2,7.3,0.9,8.6,2.5,6.6,2.9,6.9,6,4.1,22.7,0.4,1.6,10.9,4.8,4.7,51.6,9.9,0.1,0.4,5.7,0.2,2.4,6.5,14.1,10.4,89,6.7,13.2,16,227.9,14.7,9.4,5.1,4.6,0,127.1,11.7,8102.1,150.8,0.5,8.9,3.6,31.6,-35
"TTL_P",1.3,0,1,0.4,0,2.3,0.8,0.8,0.8,0.6,1,0.3,1.5,0.6,1.1,1,1.9,0.8,1,4.3,0.2,0.6,1.9,0.4,3.3,18.9,1.7,0.1,0.1,2,0.1,2.5,2.5,0.5,4.5,12.3,3,40.7,8.5,33.4,75.7,14.6,3.9,16.9,0,665.4,138.4,2821.6,136,0.5,130.8,50.8,48.8,-146.5
"TTL_Q",1.2,0,0.1,0.1,0,2.9,1.5,0.3,2.2,0.7,1,0.6,1.6,1,1.6,1.6,11.9,2.3,0.9,3.5,0.1,2,3,0.5,2.4,10.4,5.1,0,0.1,1.4,0.1,0.7,1,0.5,3,5.5,1.4,4.8,1.8,42.1,4,159.5,1.6,7.3,0,1050.6,130.2,3255.3,9.4,0.9,39.4,38.9,34,-57.2
"TTL_R",1.1,0.1,0.1,0.1,0,6.4,0.9,0.3,1.8,0.7,1.3,0.4,1.8,0.9,1.1,1.5,27.5,2.1,1.2,3.7,0.2,1.6,3.1,0.7,7.6,61,1.4,0.1,0.1,2.1,0.2,2,16.8,4.3,1.6,3.3,2.8,18.8,45.3,8.8,2.6,6.9,307.8,10.4,0,1644.4,36.6,377.5,26.9,1.9,82.4,85.8,161.4,-145.8
"TTL_S",6,0,0.8,1.3,0.1,7.4,2.9,3,4.7,3.2,4.4,0.7,2.7,1.5,3.1,5.3,5,1.9,2.2,7.9,0.7,4.8,9.4,18.2,9.4,65.5,4,1.1,0.3,11,1.3,14,11.2,48,8.4,10.5,17.6,11,28.7,50.1,13.6,45.8,8.6,20.8,0,655.6,323.8,82.2,18,1.4,42.2,45,68.2,-57.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48.4,0.1,22.7,10.7,0.5,45.8,27,6.4,17.1,1593.1,148.1,2.6,40.5,80.4,361.3,26.5,90.5,38,23.5,391,6.8,20.2,1335.6,10,74.3,111.8,128.3,1.9,5.2,17.5,1.5,8.6,3.6,2.3,4.3,4,53.1,21.2,8.2,12.9,7.7,0,0,0,0,0,0,0,0,0,163.4,0,0,-4976.8
"TXS_INT_FNL",0,0,12.4,6.7,0.8,126.1,34.7,0,0,0,0,0,79.9,0,137.7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,46.9,0,0,0,0,43.8,0,0,0,0,0,0,0,0,4794.6,31.4,239.1,671.1,92.9,0,229.8,3332.6,0
"TTL_INT_FNL",2195.8,2.5,332.9,132.9,51.1,3754.4,1300.9,849.8,1623.4,5196.5,3021.2,307.6,3504.1,1492.1,5147.2,3270.6,7655.1,2937.2,2718.5,19865.6,363,2033.1,13532,665.7,8713.1,9987.7,3534.5,63,109.7,3106,377.6,770.7,673.6,1263.5,1105.6,2569.6,3281.6,2981.7,1574.9,2919.3,1030.3,1810.4,720.3,671.2,0,51621.8,931.1,18242.9,22942.7,2339.9,2009.6,2245.8,71828.5,-72670.1
"VALU",1872.7,2.8,98,97.8,271.7,1399.3,850.2,689.1,652.4,132.3,814.3,198.1,1112.1,792.3,1061.8,2474.5,956.8,1252.9,1443.8,2722.7,141.9,1411.4,3572.1,803.6,7360.3,13629.8,1739.9,14.8,48.9,1908.6,333.3,1288.4,628,1571.4,2179.4,2999.5,8516.6,4873.4,2383.1,6092.3,3085.2,2962.3,2110.7,981.5,43.3,0,0,0,0,0,0,0,0,0
"OUTPUT",4068.5,5.2,430.9,230.7,322.8,5153.7,2151.1,1538.9,2275.8,5328.8,3835.5,505.7,4616.2,2284.5,6209,5745.2,8612,4190,4162.3,22588.3,504.9,3444.5,17104.1,1469.3,16073.4,23617.5,5274.4,77.7,158.7,5014.5,710.8,2059.1,1301.6,2834.9,3285,5569,11798.2,7855.1,3958,9011.6,4115.4,4795.1,2833.4,1657.3,43.3,0,0,0,0,0,0,0,0,0
