"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",10521.5,35.5,0.6,1.8,0.6,20522.5,588.8,2031.7,41.2,0.8,943.5,63.1,447.8,6.5,3,0.3,0.7,6.7,0.2,0.2,0.4,1100.1,0.1,1,38.9,113.1,0.3,0.2,0.2,3.4,0,904.8,0.9,0.1,1.8,4.3,14.5,118.1,20.9,4.3,47.3,4.2,4.9,2.3,0,10614,0,0.1,825.4,153.7,23.7,35.1,7715.8,-5932.7
"TTL_A03",11.1,2368.6,0.1,0,0,7013.7,0.5,0.7,0.1,0.1,1,6.9,0.2,0,0,0,0.1,0,0,0,0,0.5,0,0,0.1,3,0,0,0,28,0,268.6,0,0,0,0,0.2,5.4,0.1,0,6.7,1.2,0.1,0.6,0,4742.5,0,0,0.4,64.4,1.7,2.7,1353.5,-40.2
"TTL_B05_06",35.8,9.9,1894.2,6.2,5.6,49.9,49.9,2.6,39.3,5096.2,494.3,4.4,25.6,1067.7,115,47.5,11.1,21.2,2.7,7.9,6.3,27,466,2.2,43.6,25.6,14.6,4.4,4.2,1.7,0.1,60.4,0.1,0.5,0.2,0.8,6.9,3.6,2.5,1.2,2.7,0.8,0.9,6.6,0,1727.5,0,0,2.9,76.7,1.1,0,16115.3,-2976.3
"TTL_B07_08",5.5,0.7,4.7,96,0.1,30.9,1.9,0.2,4.1,0.7,616.4,0.1,13.1,829.8,261.8,19.2,1.2,6.1,0.3,0.4,0.6,13.2,9.3,1.9,419.2,15.5,0.3,0.1,0.1,0.7,0,0.4,0,0.3,0,0.1,4.9,0.8,0.5,0.2,0.1,0.1,0.1,11.3,0,32.6,0,0,0.7,8.3,1.4,0,696.3,-1328.3
"TTL_B09",0.3,0.7,486.2,6.6,0.2,0.4,0.2,0,0.1,4.1,3,0,0.2,3.6,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0,1.8,0.3,0.1,0.1,0,0.1,0,0.1,0,0,0,0,0.1,1,0,0.1,0,0,0,0.1,0,3.5,0,0,0.3,0.1,0.3,0,2.5,-24.7
"TTL_C10T12",5857.5,4277,15.1,1.9,0.4,16569.3,25.4,2,64.2,48.2,30,60.9,15.7,26,2.7,3.7,4.4,2.5,1,0.8,0.6,76.1,1.2,1,5.3,183.1,6,4.2,19.3,4.2,0,2620.8,0.8,0.3,1.4,2,9.3,26.3,3.4,4.3,47.3,16.8,1.2,8.9,0,20862.5,0,0.4,11.6,195.5,90.3,157.4,16800.9,-5778.7
"TTL_C13T15",96.3,154.6,92,7.6,1.1,36.8,17765.4,31.3,110.8,32,29.3,2.9,49.9,92.2,7.4,12.2,18.7,10.6,4.4,83.9,21.4,322.5,14.6,20.5,67,179.1,20.6,3.8,7.6,17.1,7.9,99.5,3.8,13.5,1.5,28.3,38.7,23.5,25.8,54.8,46.4,20.2,25,137,0,5627.7,0,0.1,4,192.3,46.3,117.1,27967.4,-11021.3
"TTL_C16",85.8,23.7,0.9,0.8,0.1,48.5,61.3,1635,263.3,0.3,51,0.7,8.1,24.3,3,7.2,6.5,7,4.7,0.8,2,2184.6,0.7,1,246.9,47.4,0.6,3,0.2,2.9,0.1,7.5,0.2,3.6,0,2,15,8.3,0.9,8,3.1,0.8,1.1,9.5,0,257.3,0,0,3.7,12.6,3.9,5.9,1290.2,-271.6
"TTL_C17_18",128.9,8.3,10.2,1.3,0.9,592.6,629.3,71.4,2709.7,1,101.6,36.7,130.3,181.3,5,27.7,365.3,142,8.6,14.1,6.8,478.4,6.9,2.8,38.5,473.3,13.2,1.7,0.8,10.1,13.2,101.2,241.4,28,9,96.2,32.5,143.3,15.4,150.9,77.4,16.2,310,22.1,0,291.7,0,4.8,30.9,20.7,11.8,13.9,618.7,-1290.6
"TTL_C19",942.7,2310.1,3028.9,300.7,6,302.1,243.7,136.5,87.7,5695.8,232.9,16.3,233.3,729.7,165.1,84,50.4,58.1,29.5,37.3,89.9,277.6,135.6,114.7,1667.1,1240,3158.7,984.7,974.5,284.6,33,1346.4,24.7,106.9,5.8,176.8,73.5,70.9,83.2,205.6,139,16.9,19.5,42.1,0,1601.6,0,0.1,2.5,77.9,36,44.1,143,-13542.7
