"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",11296.5,2.6,81.2,57,0.2,21042.9,4183.1,571.2,201.6,34.8,115.6,30.7,175.5,19.9,5.7,5,0.5,4,7.7,21.2,2.5,114.9,1.6,5.5,74.1,383.1,16.9,10.2,2.1,2.7,2,2225.7,1.4,0.4,1.4,3.2,22.2,93.7,80.7,389.2,36.5,85.3,32.5,41,0,30330.7,0,299.6,1758.2,470.7,25.2,224.4,4537.6,-4071.8
"TTL_A03",3.6,23.9,0.1,0.1,0,103.6,0.5,0,0,0.2,0.1,0,0.3,0.6,0.1,0.1,0,0,0,0,0,0.1,0,0,1.5,14.4,0.2,0.4,0.1,0.3,0,283.5,0,0,0,0,0,0.8,0.9,3.5,0.4,2.3,0.3,0.1,0,986.9,0,0.2,0.3,9.6,1.7,18.6,108.7,-38.2
"TTL_B05_06",37,0.8,57.6,43.4,2.3,40.4,25.2,15.1,9.3,6189.5,14.1,0.4,9.3,147.9,739.4,5.4,0.3,4.4,5,5.6,0.6,4.9,3568.8,6.4,59.7,285.3,131.2,11.2,41.7,9,2.8,49.6,0.6,1.5,0.5,4.4,143.6,9.2,8.2,22,16.8,9.6,2.6,35.4,0,1317.4,0,0.8,60.5,-23.3,2.1,0.1,789.2,-8498.7
"TTL_B07_08",26.5,0.1,22.7,359.1,7.7,51.1,60.6,3.2,25.2,337.6,274,0.3,19.1,1050.5,3398.5,39.2,1.2,20.4,10.4,18.9,1.1,18.3,20,7.1,543,40.7,15.9,0.6,0.7,0.5,0.1,3.1,0.5,0.2,0.1,0.2,11.2,15.5,4.6,3.2,1.4,11.1,0.9,1.6,0,407.7,0,11.6,116.1,21.2,0.7,0.8,733,-334.7
"TTL_B09",3,0.1,23.8,38.6,7.2,0.8,0.4,0.2,1.5,148.5,3.5,0,0.9,13.8,26.7,3,0,0.2,0.6,0.2,0,0.3,56.6,1.1,67.5,0.9,3.4,0.2,0.1,1.2,0,0.3,0,0,0,0,0.9,0.5,0.5,0.8,0.1,0.1,0.1,0.2,0,1.8,0,0,0.5,0.1,0.3,0,2,-34
"TTL_C10T12",1520.5,33.4,2.3,26.8,0.5,6699.6,294.1,5.8,62.2,14.6,92.9,11.4,32.5,20.9,14.7,15.3,1,11.4,14.2,7,3.6,36.1,12.9,15.7,54.1,616,35.7,21,6.2,10.3,10.1,6259.3,9.6,2.8,3.7,7.1,5.2,75.4,163.4,314.5,52.9,160.4,66.6,64.9,0,39778.8,0,1257.1,10.4,324.1,92.4,874.6,5044.3,-3789.8
"TTL_C13T15",52.8,2.1,34.3,82.8,1.6,128.5,17262.9,17.3,170.7,28.5,92.8,14.5,139.6,129.7,101.3,56.3,17.2,59.7,82.5,164.7,17.7,609.3,37.3,17.5,213.5,526.2,83.3,3.8,69.2,20.2,17,88.4,15.1,1.1,2,5.2,44.2,84.6,153,221.8,40.4,68.2,47,251.8,0,23609.3,0,1911.8,753.2,393.3,42.4,734.3,15379.7,-4917.8
"TTL_C16",35.1,0.4,4,2.8,1,24.2,36.7,794.3,41.1,5,19,1,42.9,87.3,91,68.3,3,43.7,39.6,13.5,19.1,1185.6,4.6,9.9,1596.5,101.2,48.3,0.4,1.2,1.4,0.5,7,1.9,0.4,3.7,1,11.7,37.5,18.4,13.8,6.5,15.6,1.9,70.3,0,388.5,0,3.9,73.8,26.2,4,34.6,382.9,-776.2
"TTL_C17_18",66.1,2.9,2.6,22.1,0.8,492.6,411.1,73.6,2386.5,47.5,217.6,23,226.5,338.2,100,118.4,17.3,114.6,100.1,59.7,7.6,151.5,45.5,89.7,149.6,1148.9,130.1,1.9,5.5,75.9,39.2,177.7,543.6,18.6,36.9,93.7,15.9,761.2,519.9,199.3,149.9,141.8,64.4,121,0,2041.4,0,15.4,64,61.1,11.1,87.2,888.7,-1698.1
"TTL_C19",1150.4,29.6,241.6,944.4,13.1,222.8,382.1,45.6,86.1,2578.4,344.1,8.9,243.5,810.3,228.8,150.6,5.3,124.9,78,119.6,12,103,259.6,133.7,1850.7,1655.6,4298.4,369.5,1621.1,307.7,95.1,192.6,12.8,6.8,9.2,40.2,252.9,149.7,236.5,505.7,127.7,84.6,16.4,159,0,4490,0,8,141.8,119.3,36.6,171.3,2008.3,-9812.6
