"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",10.2,6.9,0.2,0.4,0,152,24.9,5.8,35.4,3.5,19.9,13,100.6,124.8,1.5,16.5,4.2,25.4,12.3,5.3,35.5,16,2,8.5,90.1,70.8,11.2,0.3,0.1,3.9,0.9,10.3,6.5,2.2,0.3,43.9,5.2,9.2,3.6,12.3,0.5,15.3,3.4,15.5,0,207.9,0.7,8.3,17.1,20.2,0.6,13.9,70.3,-523.3
"TTL_C23",12.1,6.7,5.7,10.8,0.3,46.5,6.1,6.3,4.1,4.7,8.2,6.7,3.3,91.4,2.3,18.2,3.6,15.8,5.9,1.7,12,9.3,11.5,12.6,816.9,40.4,7.5,0.6,2,8.9,0.4,17,4.2,12.1,0.5,18.4,4.9,46.6,2.7,14.3,12,7.6,3,26.4,0,63.9,0.6,4.8,154,22.3,0.4,2.3,223.9,-295.8
"TTL_C24",0.1,0,0.3,0,0,3.2,0,1.8,2,0.1,3.3,1.1,51.2,11.9,141.1,238.3,4.1,100.8,44.9,14.2,61,110.4,1.3,61.9,385.8,7.3,7.1,0.4,0,2.7,0,1.5,3.8,0,0,0.1,68.7,12.6,0.1,0.1,0.1,0.3,0.4,0.3,0,2.3,0,0,0.6,24.6,0.1,0,116.1,-1063.1
"TTL_C25",44.1,1.1,3.3,0.2,0.2,100.4,14.3,8,7.5,12.3,19.9,6.6,10.1,19.3,13.8,217.1,7.5,57.4,61.2,9.2,120.3,32.3,27.3,10.9,248.1,163.3,18.1,3,3.6,15.6,0.4,26.9,25.5,25.3,8.1,55.9,8.8,78.2,24.4,43.7,12.3,19.5,14.6,22.7,0,152,9.8,42.9,249.2,30.7,1.3,16.2,329.6,-560.6
"TTL_C26",15.5,0.7,1.2,0.1,0.1,8.3,1.6,0.9,2.7,5.8,2.4,1.2,1.4,8.1,0.9,6.7,115.8,44.9,8.4,1.5,24.1,26.7,12.2,6.1,30,23.8,11,2,3,5.5,0.4,6.2,2.7,25.2,8.8,2.8,1.6,16.9,4.4,44,4.6,12.3,1.3,17.7,0,453.6,17.7,43.8,429.1,21.8,3.8,23,168.7,-890.4
"TTL_C27",4.2,0.3,0.3,0,0,6.1,1.1,0.5,1.1,1.4,1.2,0.6,1.7,3.3,0.9,8.5,21.8,98.5,16.1,2.4,34.3,20.9,11.9,3,99.8,52.2,3.5,3.2,0.8,6.5,0.1,5,1.7,5.9,3,3.3,3.1,8,7.6,7.8,1.3,3.5,1.1,3,0,507.9,9.5,5.9,340.5,23.4,2.1,12.4,329.3,-508.9
"TTL_C28",8.7,1.4,2.9,0.1,0.3,32,7,2.5,4.9,4.4,3.5,3.3,3.2,9,2.4,19.6,3.5,27,80.6,25.2,80.6,19.6,7.6,3.3,104.7,93.7,6.7,10.8,1.1,11.2,0.3,39.8,27.9,34.1,2.8,45.1,1.5,25.6,14,26.4,3,6.2,7,7.6,0,105.5,8,8.7,894.3,23.8,0.5,9.6,153.3,-1177.7
"TTL_C29",8.6,0.4,0.5,0.1,0,9.7,1.7,0.6,1.5,1,1.3,0.8,4.5,6.2,0.7,4.1,1.3,6.8,15.2,46.4,33,3.3,1.6,12.6,42.5,46.5,37.4,0.8,0.1,5.9,0.3,3.1,1.6,1,0.6,5.3,1.6,7.6,10.3,25.8,0.4,3.5,0.9,1.3,0,383.6,7.1,1.8,273,17.1,2.1,8.6,43.7,-808.6
"TTL_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,13.6,0.1,0.2,471.7,18.8,0,0,0.8,36.2,0.5,81.7,4.8,0.3,0,0.1,0,0,0,0.1,0,4.8,0.1,313.3,0,0,20.3,0,0,370.1,0,0.1,1249.9,-506.7,0,0,477.9,-747.3
"TTL_C31T33",28.7,2.1,1.3,0.1,0,21.4,6.9,19.7,4.1,10.6,5.9,3.4,3,13.8,3.4,17.3,3.8,13.9,8,2.5,11.3,37.1,21,8.3,110.7,39.5,24.5,1.4,7,9.3,0.1,13.8,4.2,37.8,0.6,3.7,7.7,19.1,2.4,16.1,2.8,101.8,3.1,5.6,0,276.9,6.4,33.8,126.7,1.1,12.7,39.1,272.9,-298.8
"TTL_D",77.5,4.4,18.7,3.7,1.5,135.7,33.2,18.8,34.5,30.6,69,15.7,11.6,88.6,24.3,40.9,10.7,24.7,20.1,5.4,24.9,23.8,519.8,45.3,191,512.4,110.2,16.2,14.9,87.7,3.7,159.7,36.8,86.7,14.5,74.4,86.3,138,100.6,232,60.7,94.6,50.1,46.1,0,523.6,17.5,86.6,252.7,3,1.3,99,317.9,-311.5
"TTL_E",3.6,0.8,0.6,0.3,0,10.4,2.7,2.5,14.6,1.5,2.3,0.8,8.5,6.3,9.9,11.4,0.7,1.4,2.2,0.2,2.8,1.3,27.1,27.6,36.9,96.8,6.3,0.8,0.4,13.3,3.6,55.9,2.2,1.8,0.9,3.4,46,28.8,4.2,35.4,7.1,34.9,12.3,18.8,0,416.1,28.7,10.8,20.8,1,0.5,22.6,14.8,-12
"TTL_F",15.5,1.1,8.6,9.2,0.7,50.4,10,7.7,9.8,20.1,10.3,4.4,5.4,35.8,4.6,21.8,7.1,11,8,3.5,15.5,10,83.9,32.1,1290.4,130.8,9.3,2.7,1,49,2.3,62.9,4.1,6.2,4.3,11.1,147.5,339.3,24.5,96.8,35.1,54.1,21.5,46.6,0,805.2,20.4,441.6,8039.8,9.7,1.7,63.2,119.4,-50.6
"TTL_G",330.1,21.6,76.8,18.4,6.7,577.1,126.4,57.1,84.3,261.6,125.6,69.4,85.4,168.6,54,185.8,89.8,123.2,92,44.9,235.8,105.5,471.8,57.4,946.5,581.9,169.8,59,20.1,55.1,7.2,180,61,33.9,16.3,135.3,58.5,155.7,84.4,329.8,22.2,209,30.8,56.4,0,3922.8,78.4,485.4,1260.5,232.3,42.5,219.8,1865.7,-2884.7
"TTL_H49",44.5,3.1,18.5,4,1.5,84.6,15.2,10.2,13.1,54.1,19.8,6.7,12.6,28.3,11.5,32.1,7.8,18.1,12.3,5.5,28.6,14.3,65.5,9.5,169.3,111.4,62.6,5.8,3,38,4.6,18.5,10.8,2.3,1.4,10.7,8.9,21.5,26.9,43,5.1,17.4,4.2,8.8,0,733.5,13.1,64.8,62.5,4.8,70.6,476.4,521.1,-593.5
"TTL_H50",1.9,2.1,1.8,0.3,0.2,6.2,1.2,0.8,1.7,5.5,1.5,0.4,0.9,3.2,0.9,2.4,0.8,1.7,1,0.6,1.7,0.9,3.6,0.9,6.6,3.8,4.4,20.2,0.1,5.5,3.1,1.1,0.3,0.4,0.1,0.5,0.5,0.8,0.5,1.3,0.2,0.9,0.5,0.3,0,19,0.4,1,7,8.7,16.2,124.9,402.2,-85.5
"TTL_H51",1.3,0.1,0.8,0.1,0.1,4.4,0.9,0.4,0.5,2.7,1.1,0.5,0.6,1.7,0.4,1.6,0.5,0.8,0.7,0.2,1.7,0.8,3,0.4,5.1,3.2,0.6,0.2,0.2,0.9,1.2,0.6,0.3,0.3,0.4,1.3,0.3,1.5,0.6,1.6,0.4,0.6,0.2,0.2,0,29.3,1.9,0.9,5,7.4,49.2,163.9,141.5,-113.7
"TTL_H52",11.7,0.6,3.7,0.7,0.3,29.3,5.4,5,6.3,15.4,6.9,1.9,3.3,18.5,2.5,9.6,2,6.5,3.5,1.6,6.2,3.5,24,2.5,27.3,99,325,6.7,59.8,46.2,0.9,3.7,1.5,0.9,0.7,2.8,1.4,5.6,3.7,5.7,0.5,2.5,1,2.6,0,74.9,7.3,254.1,18.2,5.7,6.6,11.9,394.6,-214.8
"TTL_H53",1.7,0,3.1,0.1,0.7,5.8,1.6,0.5,1.4,1.4,1.6,0.5,0.5,1.8,0.3,3.5,1.9,2.2,1.4,0.3,3,0.8,5.7,2.6,3.9,25,1.5,0.4,0.2,10.8,0.3,2.2,5.2,26.8,1.8,97.8,0.3,13.6,3.4,24,1.1,3.6,3.9,8.5,0,50.7,0.1,0.3,0.7,0.1,1.7,8.7,5.6,-11.9
"TTL_I",0.4,0.1,0,0,0,1.3,0.2,0,0.1,0.1,0.2,0.1,0,0.2,0,0.2,0.1,0.1,0.1,0,0.2,0.1,0.3,0.4,4.8,33.3,1.3,0,0.1,1.9,0.6,12,0.3,0.4,1.9,1.1,0.8,6.3,10.4,95.7,3.6,1.3,2.4,8.8,0,983.6,0.7,5.6,0.3,0,340.6,2605.9,0,-343
"TTL_J58T60",0.6,0,0.3,0,0,20.6,5.6,0.8,51.8,1.9,3.2,3.2,0.6,2.7,0.2,2,1.1,1.8,1,0.2,4.6,2.6,3.9,0.7,1.4,109.6,1,0.1,0.1,0.7,0,5.5,166.1,28.5,3.2,7.8,0.1,78,3.2,45.4,5.6,0.5,17.6,0.4,0,269.2,4,187.5,266.5,0.4,4.9,29.4,85.6,-156.6
"TTL_J61",4,0.3,22,0.7,4.3,25.4,7.7,2.1,5.2,6.8,6.7,2,2,8.6,1.6,15.4,9.2,10.2,5.3,1.2,19.8,3.6,30.1,7.3,34.3,186.8,12.1,0.4,11,16.5,3.4,18.1,30.2,387,55.3,164.1,5.5,58.5,25.2,125.9,14.3,13.2,21.9,23.7,0,781.3,10.8,14.4,213.2,1.2,19.9,129.7,261.7,-163.3
"TTL_J62_63",0.8,0,6.1,0.2,1.3,9.1,4.2,0.9,2.7,3.2,2.9,1.2,1.2,5.3,0.8,7,4.2,4.1,1.7,0.5,10.4,2.4,15.1,3,12,117.7,6.5,0.2,13.6,4.2,0.4,6.3,11.6,2.5,63.1,168.8,3.3,30.3,6.4,69.7,3.1,4.3,3.4,5.3,0,48.7,7.5,7.1,259.4,0.5,0.9,1.2,63.3,-234.5
"TTL_K",35.9,10,4,0.3,0.4,52.9,17.1,5.6,9.1,22.2,10.2,7,3.9,17,4,17.8,11.9,10.5,8.3,1.6,21,10.4,30.4,12,1993.8,156,15.1,8.7,6.3,28.2,1.2,34.8,6.8,23.5,3.9,222.5,266.3,45.5,17.6,135.1,3.3,7.7,13.2,18,0,1511.4,33.9,909.9,20.4,0.4,19.1,115.9,128.6,-805.5
"TTL_L",2,0.5,1.1,0.1,0.1,20.9,8.4,2.1,3.5,4.3,2.9,1.7,2.1,7.8,1.2,9.7,1.5,4.5,3,0.4,5.5,5.4,6.7,2.4,20.7,343.7,12,0.7,1.6,6.5,4,18.7,5.1,31.9,3.4,16.3,1.2,75.2,10.1,69.2,1.6,1.6,6.3,9.3,0,5022,2.6,1.8,9.4,0.9,48.8,245,44,-118.5
"TTL_M",71.8,2.7,52.3,1.7,10.1,279,51.7,14.3,33.7,43.8,43.2,25.2,15.1,54.6,11.8,64.4,23.7,46.2,60.8,4.6,77.6,28.7,85.7,45,155,1166.7,57.6,2,8.1,39.7,11.6,146.4,140.5,76.2,38.8,334.2,45.5,1000,52.3,177,120.9,37.3,85.2,103.6,0,423.9,36,185.8,185.3,2.7,10.5,133.9,860.6,-597
"TTL_N",7.7,0.1,8.2,0.6,1.1,52.3,8.3,3.7,33.3,4.1,14.8,5,2.4,11,1.8,12.4,5.5,7.8,4.3,1.2,11.6,5.6,16.7,9.2,61.8,138.3,63.2,6.4,5.1,28.4,3.2,36.1,26.5,15.9,10.3,87.4,10.6,75.9,197.7,43.4,25,9.5,28.8,35.7,0,439.6,8.6,183.1,6.2,3.6,13.1,72.1,117.7,-148.2
"TTL_O",34.1,0,0.2,0.1,0,13.1,0.8,0.2,0.4,0.3,0.4,0.2,0.1,0.8,0.1,0.5,0.2,0.3,0.2,0,1.4,0.3,0.7,2.5,21.7,77.3,7,0.1,0.6,19.7,1.6,10,18.3,28.3,0.3,29.4,6.8,18,4.9,10.5,1,4.1,9,2.7,0,21.7,8.6,5638.4,25.2,0.7,3,0.8,2.1,-18.4
"TTL_P",22.1,0.2,0.7,0.1,0.1,3.5,0.7,0.3,0.7,0.7,0.8,0.5,0.2,0.8,0.3,0.9,0.4,0.6,0.9,0.1,1.4,0.6,3.1,1.9,12,84.3,1.8,0,0.3,3.2,0.2,18.2,2.2,5,4.4,5.5,1.4,27.1,19.7,105.4,70.8,8.2,2.8,6.8,0,983.1,9.4,1439,43.6,0.1,57.1,134.8,10.4,-69.3
"TTL_Q",9.3,0,0.2,0,0,2.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0,0.3,0.1,0.3,0.3,2.9,11.1,1.4,0.1,0,1.6,0,3.2,4.7,1.6,0.9,3.9,0.6,2.1,12.3,11.6,4.8,58.3,3.8,46.5,0,902,27.9,2436.3,2,0.1,17.2,111.1,6.8,-22.6
"TTL_R",8.1,4.3,1,0,0.2,14.5,1.6,1.2,1.3,0.9,1.7,0.8,0.5,1.4,0.3,1.5,1,1.1,9.1,0.1,1.8,0.8,5.8,0.6,8.8,20.4,8.8,1.5,0.9,2.9,0.4,11.1,2,3.8,1.1,7.6,0.8,6.4,5.3,5.9,3.2,4.1,73.9,10.9,0,589.5,67.4,151.1,7.9,2.4,38.2,193.1,156.6,-104.3
"TTL_S",13.7,0.7,5,0.2,1.1,26.8,7.8,1.7,2.2,2.8,2.3,0.6,1.3,2.5,1.1,4.7,2.6,3,7.3,0.4,5,2,9.1,3.7,12,46.6,2.6,0.4,0.6,7.7,0.8,45,12.3,8.1,5.5,8.6,4.1,7,11.6,33.3,6.4,9.6,20.4,20.8,0,633.2,91.9,151.8,24.5,2.5,17.7,148.4,59,-31.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",18.6,1.1,96.7,3.1,11.1,47.5,10.9,2.3,4.2,368,13.8,3.6,5.1,6.6,5.1,5.7,3.9,6,2.7,3.2,23.1,5.6,186.6,3.5,37.3,18.9,11.5,6.4,2.8,4.9,0.4,9.4,1.8,1,0.5,2.5,4,8.3,2.6,19.9,1.3,0,0,0,0,0,0,0,0,0,68.9,0,0,-1040.4
"TXS_INT_FNL",134,6.4,10.4,3.2,2.9,103.4,16.4,14.5,19.6,14.9,44.6,11.5,18.9,40.1,6.7,34.8,10.1,20.9,15.3,7.8,76.3,23.4,311.5,32.9,323.9,267.1,116,36,28.8,42.5,3.5,68.3,20.1,44.5,10.4,78.2,45.1,118.6,34.2,193.1,32.3,75.9,44.5,36.1,0,4470.6,45.2,194.8,780.3,189.9,0,835.8,63.6,0
"TTL_INT_FNL",2315.1,116.3,744.2,86.9,88.5,3887.4,683.1,450.6,617,2381.5,828.7,328.9,470.5,942.2,343.5,1091.7,380.9,757.2,531.1,196.9,1499.1,621.6,3389.8,469.1,7841.2,5704.5,1314.2,347.3,245.3,654.9,68.9,1519.3,738.6,986.5,277.6,1722.8,957.6,2664.2,789.3,2653.6,508.9,1155.8,568.6,697.1,0,35775.3,667.6,13403.1,15645.4,538.2,949.6,6603.2,10626.6,-20745.7
"VALU",2440.2,125.1,470.5,20.6,57.8,2130.1,496.6,264.9,373.6,753.9,261.1,394.4,275.4,586,81.4,802,411.3,425.3,317.3,89.9,312.8,507.9,1000.3,583.2,4335.5,6200.5,1134.5,240.1,85.3,671.8,263.9,2265.9,536.6,1691.4,497.1,3541.6,5035.2,3524,1044.5,3356.9,2519.8,2499.3,771.1,769.5,101.3,0,0,0,0,0,0,0,0,0
"OUTPUT",4755.3,241.3,1214.7,107.5,146.3,6017.5,1179.7,715.5,990.5,3135.4,1089.8,723.3,746,1528.2,424.8,1893.6,792.2,1182.4,848.4,286.8,1811.9,1129.5,4390.1,1052.3,12176.7,11905,2448.7,587.5,330.6,1326.7,332.8,3785.2,1275.2,2677.9,774.7,5264.5,5992.8,6188.3,1833.8,6010.5,3028.7,3667.1,1341.6,1468.6,101.3,0,0,0,0,0,0,0,0,0
