"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",627.4,0.3,0,3.2,0.2,7252.4,96.3,191,91.3,17.7,24.7,15.2,6,25.7,19.6,20.9,1.4,1.7,4.8,8.7,0.4,38.4,13.4,14.2,71.5,1071.4,20.6,5,2.4,31.2,1.2,256.3,11,3.9,12.6,10.6,8.6,36.4,69.2,53.6,9.3,210.5,8,28.4,0,4576.9,0,8.8,281.2,367.1,71,20.2,1837.5,-5309.6
"TTL_A03",1.7,5,0,0,0,61.4,0.1,0,0.1,0.4,0.6,0.6,0,0.1,0.2,0.3,0,0,0.1,0,0,0,0,0,0.3,21.8,0.1,0.1,0,0.2,0,19.6,0.1,0.1,0.3,0.4,0,0.5,9.1,0.4,0,1.3,0.1,0.4,0,299.2,0,0.3,3.2,8,4.1,0.7,16.1,-211.5
"TTL_B05_06",3.9,0.2,0,5.8,1,6.8,1.3,0.5,5.7,6382.8,63.5,4.1,2.8,38.3,263.4,11.5,0.3,0.4,1.6,0.9,0.1,2.3,366.7,9.7,23.1,24.4,27.7,4.4,5.4,11.6,0.8,1.9,0.2,0.8,1.1,7.2,7,5.3,6.4,23.1,2.6,3.4,0.7,1.4,0,95.3,0,1.6,10.4,106.5,2,0,0,-7548.1
"TTL_B07_08",30,0.4,0,384.4,12.5,56.7,15.9,3.5,156,294.5,496.7,1.9,24.3,1985.8,3141,43.3,0.5,17.1,4.6,1.5,0.2,395.3,8.3,111.1,3264.5,532.6,91.1,0.3,0.1,47.4,0.1,277.5,0.1,0.4,1.3,0.4,79.3,4.3,3.8,77.7,0.3,3.2,2.8,6.4,0,190.8,0,0.9,3.6,893.6,0.8,0,114.6,-11465.4
"TTL_B09",0.6,0,0,3.3,2.3,1.1,0.1,0.2,1.4,133.3,9.8,0.4,0.4,9,17.1,2.8,0.1,0.1,0.5,0.2,0,1.2,10.8,1,42.2,3.2,2.1,0.4,0.1,3.7,0,0.9,0,0.1,0.2,0.2,1.3,1.5,0.7,1.2,0.2,0.3,0.1,0.2,0,1.5,0,0.5,2.1,2.7,0.3,0,25,-120.8
"TTL_C10T12",2513.1,0.2,0,0.7,0.2,9083.6,23,5.5,34,328.9,534.3,24,17.4,8.5,18,30.5,2.6,3.5,10.4,8.8,0.7,7,7.4,42.2,42,1646.4,21,1.6,7.1,13.9,0.7,4451.7,22,4.7,15.5,18.2,4.9,442.8,52.4,168,39,912.2,101.4,142,0,22435.8,0.1,4,36.9,1207.2,270.7,110.7,13833.1,-11838.3
"TTL_C13T15",11.2,20.1,0,0.9,0.3,225.7,2476,32.6,62.2,44,144.4,24.5,91,29.8,22.5,23.7,7.4,9.1,17.6,184.2,2.6,253.2,6.6,13.8,237.4,588,7.8,1.1,1.2,56.1,14.8,72,10.6,71.8,8.3,5.2,12.1,37.8,66,57.1,19.8,188.1,71.9,313.1,0,5223.6,0,6.5,112,387.6,116.3,20.8,2689.4,-4355.8
"TTL_C16",13,0.3,0,0.8,0.4,80,11.2,1316.4,25.9,19.9,68.2,5.3,37.8,34.7,20.4,42.5,3.5,4.1,47.4,35.9,2.7,177.3,8.7,3,1583.8,208.3,9.6,1.7,0.6,96.1,0.3,12.2,16.3,2,2.5,4.2,186.4,54.7,163.4,20.9,11,44.5,6.9,97.3,0,351.6,0.1,5.8,92.8,128.1,12,4.2,1418,-1574.6
"TTL_C17_18",10,0.4,0,2,0.3,1126.4,82.9,79.3,2817.3,49.8,286.8,109.7,150.8,69,19.6,47.1,29.3,26.7,93.1,32.9,2.1,66.5,77.4,26.6,157.4,1592.8,27.9,1.6,15.2,173.5,28,34.8,922.2,169.6,142.3,272.9,35.1,1228.9,509.4,605.9,297.9,456.7,142.9,156.6,0,1376.5,0,5.7,71.4,324.8,35,9.5,2369,-4778.1
"TTL_C19",469.4,27.2,0,15.1,6.6,351,105,55.2,141.8,13114.1,3695.7,453.6,183.8,163.2,276.4,140.6,41.5,36.4,98.7,81.7,9.2,80.2,183.5,229.7,985.3,1584.7,3048.7,468.9,626.3,713.8,86.3,97.5,32.6,62,166.1,222.1,60.6,705.9,665.3,620.3,265.3,242.9,43.2,145,0,9177.1,0.1,74.7,832.6,1158,107.8,53.5,21268.6,-11810.8
"TTL_C20",658.7,1,0,8.8,3.2,562.6,455.1,151.3,436.7,8650.8,11095.1,955.7,1288.7,293.5,481.5,276.7,61.9,47.8,216.1,162.7,9.1,158.8,356.1,835.7,742.8,1188,39.8,15.2,8.3,136.1,8.4,93.2,47.3,32.3,123.6,81.1,35.1,212.4,308.1,151.1,60.7,706.6,8.1,128.8,0,2681.6,0.4,93.7,517.1,1298.4,34.5,12.6,29728.8,-19707.9
"TTL_C21",109.1,0.2,0,1,0.3,135.4,77.6,17.3,48.1,517.9,708.9,1037,80.1,22.6,69.4,26.7,9.2,7.9,21.3,20.5,2.2,19.3,29.4,54.5,74.9,153,6.3,3.4,1.5,18.5,1.4,20.5,12.4,6.4,10.7,17.4,4.9,132.3,48,35.4,17.1,2852.3,6.2,12.7,0,1934.5,2.1,2212.5,184.1,352.8,23.3,10.1,7238.8,-5131.3
"TTL_C22",36.9,0.6,0,4.1,1.5,784,88.6,68.2,143.4,140.3,560.8,91.6,451.6,70.3,66.3,267,104,234.9,226.3,468.5,11.1,209.2,49,169.7,825.3,664.6,41.8,1.5,1.8,683.3,2.7,65.7,11,138.1,10.2,20.7,120.3,33,82.9,63.8,24.9,101.6,3.9,176.8,0,873.6,0.1,13.5,266.9,307.7,2.5,1.5,4565.4,-4668.6
"TTL_C23",16.6,0.2,0,39,2.4,233.1,23.3,46.5,40.3,65.4,196.5,41.4,88.9,1484.6,247.7,48.5,43,47.4,62.9,219.8,2.8,49.2,38.7,33.9,4874.1,281.5,26.7,1.2,1.4,49.6,1.1,36.5,3.4,3.8,4.6,7.7,437.6,36.1,198.2,32.7,30.5,26,2.5,18.3,0,970.8,0.1,10.4,137.8,308.8,1.7,2.5,3324.8,-2100.7
"TTL_C24",0.6,0,0,0.5,2.9,47,8.6,8.7,23.2,24.3,827.2,5.9,89.8,62.3,14373,4594.9,216.8,132.4,1034.7,256.9,139.2,337.1,155.8,1484.5,1709,272.5,5.6,0.1,0.2,79.5,0.1,0.8,1.1,16,0.5,0.5,78.3,68.7,71.3,54.3,54.9,9.1,0.4,2,0,212,0,1.9,31.8,921.5,0.4,0,22809,-17249.8
"TTL_C25",34.7,13.5,0,12.7,6.1,499.9,75,39.9,68.6,176.6,521.6,60.7,138.4,115.3,735.9,2682.5,215.6,203.4,1133.5,850.8,198.6,207.3,279.8,117.2,3480.6,733.8,34.7,61.5,27.4,379.1,7.8,49.2,12.1,168,33.4,61.4,96,91.7,214.8,236.6,38.8,44.1,25.8,35.8,0,1195.7,0.3,20,4569.1,434.1,3.7,3.8,6352.8,-5379.7
"TTL_C26",9.6,1.1,0,1.3,0.9,47.4,9.4,10.7,14.1,92,152,55.3,63.5,12.6,63,107.7,630.1,204.2,250.8,463.8,18.6,119.9,29,15.3,338.7,658.8,9,9.6,5.4,117.5,15.8,7.9,19.8,429.7,40.8,35.2,12.9,93.5,267.1,106.9,20.1,35.8,18.6,12,0,2229.6,3.1,177.2,4585.9,289.6,27.9,6.5,1988.6,-7877.7
"TTL_C27",12,3.5,0,2.6,0.9,58.4,11.7,9.9,17.7,106.9,138.4,18.8,39.9,18.1,78.7,228.1,323.6,640.4,579.2,724.9,15.2,73,58.1,18.6,695.4,569.4,5.9,6.9,4,98.3,10.1,10.7,4.4,57.2,7.2,9.3,45.2,87.3,28.8,66.4,7.2,22.4,11.6,10.3,0,1510.5,0.1,10.8,1901.3,220.5,16.7,3.6,2184.5,-4878.2
"TTL_C28",108.2,5.8,0,10.8,6.6,344.7,70,29.6,92.2,247.6,285.7,59.6,88.7,64.3,196.7,319.1,49.6,47.9,1587.5,809.8,39.5,97.9,58.1,46.8,618,699,22.5,26.2,16.9,74.6,8.8,29.1,12.2,23.4,10.1,26.6,30.3,56.4,73.5,110.7,20.6,59.2,31.4,19.4,0,779.9,0.2,23.6,10781.6,537.5,3.1,2.7,6892.9,-10220.3
"TTL_C29",10.6,0.6,0,1.4,0.7,59,16.8,7.7,13.6,48.7,60.1,24.1,38.4,16,63.2,217.1,40.9,61.4,414.9,8961.6,18.5,48.4,17.6,14.6,165.5,1165.7,288.9,2.1,1.2,45.2,3.9,13.6,3.4,14.1,5.9,10.5,8.5,172.7,90.9,47.6,5.4,49.8,5.5,17.1,0,6398.8,0.3,33.3,8616.1,983.8,18.6,12.8,15486.7,-19172.1
