"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",136.8,5.3,0,2.1,0,1440,51.6,9.6,3.9,0.9,1.4,0.7,1.2,0.2,0.1,0.1,0.3,0.3,0.5,24.9,5.7,20.5,0,0,1,16.7,0.9,0.1,0.2,0.5,0,46.5,1.6,0,0.9,0,1.5,2.7,1.9,23.8,0.5,0.8,1.6,2.1,0,1516.1,0.2,0,12.8,9.9,1.9,15.5,105.4,-505.9
"TTL_A03",21.2,33.4,0,0.4,0,107.3,7.8,0.9,1,0.2,0.2,0.2,0.1,0,0,0,0,0.1,0.1,0,0,1.2,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0,23,1.7,0,0.2,0,0.4,0.7,0.6,6.2,0.2,0.3,0.6,1.1,0,210.3,0,0,0,1.3,0.1,1.4,31.1,-7.2
"TTL_B05_06",27.3,2.8,115.8,6.1,0.6,26.6,16.8,1.5,3.2,53.1,1.2,0.1,0.5,17.1,16.2,3.8,4,7.6,11.4,1.2,0.6,1.4,203.4,0.8,7.4,3.1,50.7,9.4,15.1,19.6,1.5,12,1.6,5.2,1.7,0.7,2.8,4.6,3.8,6.7,0.2,0.1,0.1,0.6,0,256.3,0,0,22.3,2.8,0.1,0,555.6,-86.8
"TTL_B07_08",0,0,1,0.3,1,12.3,2,0.3,0.9,54.4,87.3,8.1,32.2,2.1,0.2,0.1,4.8,14.7,11.9,0.5,0.1,0,0,0,76.2,0.2,0,0,0,0,0,8.3,0.1,0,0.1,0,0.3,0.4,0.1,0,0,0,0,0,0,2.6,0,0,0.1,1.3,0,0,32.4,-78.3
"TTL_B09",1.2,3.8,91.4,6.8,4.3,0.3,0.1,0,0.3,6.7,0.7,0,0.1,1.5,0.1,0,0,0,0.1,0,0,0,4,0.1,5.7,0,0.6,0,0,0.3,0,0.1,0,0,0,0,0.2,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,1.7,-2.2
"TTL_C10T12",243.1,17.5,0.9,0.4,0.1,760.8,41.2,0.7,1.4,6.6,7.5,4,1.7,0.8,0.4,0.6,0.3,0.4,0.5,0.5,0.1,0.6,0.2,3.6,1.3,56.3,3.3,2,3.4,2.2,0.3,322.4,0.2,0.4,1.4,2.6,2.2,4.5,3.3,27,0.6,0.8,0.8,1.4,0,2776.8,0.4,0.1,0.4,14.9,8,72.7,332.2,-333.6
"TTL_C13T15",0.9,0.2,6.2,0.7,0.1,3.1,1854.1,3.5,8.3,0.5,0.8,0.3,1.2,0.2,0.1,0.2,0.5,0.5,0.7,0.3,0,3.8,0.4,2,0.4,0.8,0.4,0.1,0.2,0.2,0,0.5,0.1,0,0.3,0,0.4,0.9,0.7,3.5,0.1,0.1,0.2,0.3,0,871.4,0.1,0,0.7,12.3,4.1,39,2912.4,-626.6
"TTL_C16",2.9,0.3,1.3,2.1,0.2,30.4,29.4,59.4,8.2,0.7,0.9,0.2,0.9,2.9,0.9,2.4,2.3,4.8,4.8,0.8,0.4,22.7,1.2,0.2,84.6,5.6,1,0.2,0.2,0.7,0,1.5,0.5,0.1,0.5,0.6,1.7,1.2,0.8,2.3,0.1,0,0.2,0.3,0,130.3,0,0,11.8,1.1,0.3,2.2,51.8,-88.7
"TTL_C17_18",1.6,0.2,0.9,1.5,0.1,70.6,69.4,4.4,66.6,0.7,1.7,1.3,1.5,2.7,0.5,1.6,3.7,5.4,4.6,1,0.3,3.9,1.3,0.3,4.6,11.5,1.9,0.3,0.8,1.3,0.1,3.5,22.4,0.2,1.2,3.2,1.4,6,1.9,5.9,0.2,0.1,0.4,0.3,0,230.2,0,0,12.7,1.3,0.9,5.9,165.7,-137.7
"TTL_C19",53.3,7.3,22.2,4.8,4.7,57.6,53.9,27,34.8,165.2,65.5,7.6,18.6,15.2,9.2,4.6,6,14.2,15.2,13.6,3.6,25.8,9.4,2.9,21,2.3,12.3,2.5,6.2,1.4,0.7,7.8,2.4,0.7,3.4,2.7,8.5,10,12.6,51.1,0.6,0.8,1.3,1.3,0,375.8,0,0,1.3,7.7,3.2,13.8,112.6,-621.5
"TTL_C20",15.3,0.3,7,1.4,3,41.7,63.4,23.6,61,42.4,224.7,48.2,85.8,8.6,4.1,6.6,11.2,23.1,13.3,22,4.1,35.6,1.1,3.9,7.8,0.4,0.7,0.2,0.2,0.4,0,3.1,5.5,0.1,1.8,0.5,8.8,9.6,5.6,6.2,0.2,0.4,0.3,0.7,0,149.9,0.1,0.4,2.1,6.5,0.9,3.9,369.7,-548.7
"TTL_C21",1.9,0.1,0.2,0.1,0.1,8.6,4.7,1.2,2.2,7.6,11,92.3,2.7,0.2,0.1,0.3,0.9,0.8,1,2.5,0.5,7.2,0.1,1.1,0.6,0.1,0.1,0,0,0.1,0,0.4,0.7,0,0.5,0.1,0.8,3.5,0.8,3,0.1,0.5,0,0.1,0,127.5,0.1,212.5,0.9,1.7,0.7,5.8,4.1,-148.6
"TTL_C22",7.9,0.7,5.5,0.6,1.4,64.7,80.5,16.3,31.4,15.3,23.1,12.8,67.3,6.3,1.7,8.3,17.9,32.7,29.2,13.5,1.3,16.7,0.8,1,14.2,1.1,2.3,0.1,0.3,0.5,0.1,2.5,7,0.1,1.1,0.6,3.9,4.5,3,7.6,0.2,0.3,0.3,0.6,0,97.3,0,0.1,3.7,2.8,0,0,63.2,-253.5
"TTL_C23",0.2,0,0.5,0.1,1.8,2.1,2.1,0.7,0.6,1.4,1.7,0.6,1,94.1,10,8.2,1.1,1.6,1.4,8.5,1.2,1.7,1,0.9,369.5,0,0.4,0.1,0.1,0.2,0,5.1,0.3,0,0.2,0.1,0.7,0.5,0.3,3.9,0.1,0.1,0.1,0.3,0,47.9,0,0,0.8,2.4,0,0.1,41.7,-67.4
"TTL_C24",0.1,0,1.6,0.3,4,2.8,2.9,1.2,2.6,0.8,1.4,0.2,1,13.7,86.7,159.3,3.1,14.3,10.8,142.5,22.7,27.6,3.6,3.7,298.3,0,0.6,0.2,0.3,0.3,0,2.3,0.1,0.1,0.5,0.1,2.6,2.9,0.8,1.1,0,0,0,0.2,0,6.4,0,0,72.6,5.3,0,0,15,-561.6
"TTL_C25",0.3,0,3.2,0.5,4.4,6.4,10.5,3.6,2.2,1.6,1.6,0.5,1.6,16.9,21,106.5,3.4,6.5,13.2,64.1,14.3,20.8,5.4,2.3,346.4,0.1,1.6,0.4,0.5,0.8,0,8.9,0.5,0.1,2,0.3,6,5.1,3.9,4.3,0.1,0.1,0.1,0.2,0,58.8,0.1,0,167.1,5.1,0,0,37.4,-273.7
"TTL_C26",1.2,0.2,11.2,0.7,0.2,11.1,7.3,2.9,7.7,1.5,1.4,0.9,1.2,0.9,0.7,1.7,315.9,91.7,57.6,6.7,2.7,9.1,13,0.6,43.6,0.7,8.4,1.9,4.2,4.7,0.1,1,3.1,0.8,17.5,0.4,3.6,17,6.1,14.7,0.3,0.6,0.5,1.1,0,430.7,0.1,0.1,317.5,3.5,0.8,7,140.6,-622.7
"TTL_C27",0.3,0,3,0.3,0.1,3.8,2.4,0.5,1,0.4,0.4,0.2,0.4,0.3,0.3,0.8,22.2,67,23.1,1.8,0.5,1,8.9,0.1,38.4,0.1,1.7,0.3,0.4,0.7,0,0.4,0.2,0.1,1.1,0,1.4,1.9,1.1,1.6,0,0,0.1,0.2,0,76.4,0,0,42.1,0.7,0.6,1.9,561.6,-127.8
"TTL_C28",4.8,0.5,58.2,4.9,2.4,49.3,31.8,8.5,14,4.8,3.4,1.6,3.1,4.8,3.6,6.8,31.8,44.4,274.6,24.7,6.8,8.8,35.8,0.9,156.6,0.9,8.4,2.5,3.8,4.7,0.4,1.5,2.2,0.7,3.8,0.2,6.5,9.7,9.7,7.4,0.1,0.2,0.4,0.5,0,299.9,0,0,598.4,4.9,0,0,118.6,-802.3
"TTL_C29",27.5,1.7,3.9,3.2,0.2,6.8,16.4,0.6,0.9,0.1,0.3,0.1,0.6,0.8,4.4,8.8,15.9,14.5,26.1,120.6,4.5,11.2,12.6,0.6,18.2,10.8,16.4,0.3,1.5,2.5,1,14.4,0.3,2,1.3,0.4,1.3,2.5,4.5,3.2,0,0,0.1,0.1,0,390,0,0,231.4,4,0.6,1.5,502.2,-685.7
"TTL_C30",7.4,2.4,1.3,1.1,0,0.3,1.7,0.1,0.2,0,0,0,0.1,0,1.9,3.7,12.7,12.2,18.8,10.1,17.2,2.2,2.8,0.2,1.8,3.5,1.1,1.4,2.7,0.6,0.4,4.9,0,0.6,0.3,0.1,0.4,1.1,0.9,2.1,0,0,0.1,0.1,0,41.5,0,0,158.9,0.6,0,0,107.6,-252.8
"TTL_C31T33",7,1,1.3,0.9,1.2,33.1,50.6,2.1,1.9,0.1,0.5,0.3,0.9,0.7,0.5,1,3.4,2.3,2.6,1.3,0.4,8.5,0.2,0.2,25.4,3.1,2.5,0.4,1.4,1.2,0.1,4.1,0.1,0.7,0.4,0.1,0.6,0.9,0.9,1.2,0,0.1,0.1,0.1,0,216.6,0,0.1,19.9,0,3.3,22.6,144.3,-90.1
"TTL_D",6.6,0.3,25.5,22.6,2.1,35.6,41.8,5.5,10.5,14.3,11,3.1,6.8,48,35.5,20.2,9.7,14.3,17.3,7.5,2,2.7,2.3,8,3.3,6.7,4.9,0.4,0.9,2.9,0.5,11,0.7,2,3.3,1.7,9.7,8,5.4,17.2,0.4,0.5,0.7,0.5,0,259.1,0.1,0,0.3,0,0.1,0,1.7,-3.4
"TTL_E",11.8,0.7,0.6,1.5,0.3,5.8,15.4,0.5,1.7,0.8,1.4,0.4,0.7,1.3,0.9,1,0.8,1.1,1.3,0.4,0.1,0.4,0.9,4.2,3.7,1.6,1.1,0.3,0.3,0.6,0,5.2,0.6,0.1,1.1,0.1,4.3,3.1,2.2,2,0,0,0.1,0.1,0,107.1,0.7,0,1,0.1,0.1,0,0,-21.1
"TTL_F",1.5,0.1,1.8,0.7,1.6,6.6,9.7,0.7,1.1,1.2,0.7,0.3,0.5,2.5,1.4,2,1.2,1.5,2,0.2,0.1,0.1,2.6,0.2,16.1,6.1,2,0.5,0.8,1,0.1,3.7,0,0.4,0.9,2,5.6,1.6,0.9,1.6,0,0,0,0,0,81.6,0.2,0,3388.4,0.2,0.4,0,0,-17.7
"TTL_G",82,9.4,35,8.3,5.9,328.2,483.4,33.8,55.2,80.6,80.3,30.6,38.7,30.5,25.6,51.2,137.3,81.6,115.7,81,14.9,47.1,24.2,4.8,218.4,48.1,21.3,3.7,8.5,8.5,1.5,48.2,11.6,5,11.1,3.7,12.3,21.8,15.6,41.9,0.7,1.1,1.5,2.1,0,1161.5,0.4,30.1,351.3,14.5,11.2,29.8,726,-1653.7
