"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",678.2,49.3,1409.5,3113.7,61.1,1213,112.8,246.6,487.9,377,347.9,85.1,386.4,344.8,2286,324.3,45.2,47,119,288.7,115.6,85.3,21838,1127.9,2230.3,2615.4,473,12.1,44.9,630.2,33.4,1437,190,624.6,96.7,488.7,1098.8,974.7,1107.6,4016.5,644,627.9,257.1,190.6,0,12803.8,3.9,9.9,3684.9,4.3,10.7,7.3,373,-112.2
"TTL_E",2345.5,38.4,230.3,280.3,16.6,539.9,27.3,38.4,206.9,24.8,208.5,103.1,81.9,157.6,229.3,119.1,27.5,38.9,84.5,130.9,126.8,22.4,263.9,2080.4,2918.5,771.5,240.2,75,27.9,244.3,26.5,547.1,70.9,709.5,414.5,276.4,1282,1977.8,1369.5,675,338.8,1186.2,570.9,256,0,9798.5,20.9,1274.7,127.3,1,3.4,26.4,14.1,-38.2
"TTL_F",2221,171.4,4051,7929.8,158.7,589.3,59.2,744.7,180.9,170,127,78.8,110.2,165.4,256.9,192.8,62,71.1,171.1,145.2,115.5,179.7,1147.8,1709.2,106774.4,4510.9,2731.9,91.1,110.4,1287.1,122.9,1001,343.2,780.7,1061.4,1414.6,12617.7,1391.1,1359,5971.5,570,791.8,431,526.9,0,3988.3,14.2,418.8,236189.8,28.2,33.8,250.4,1832.7,-231.9
"TTL_G",5427.8,743.1,3538.9,4407.3,316.4,11909.5,1485.5,613.1,1416.2,2257,2263.6,1243.7,1673.7,1208.7,1640.8,1790.9,745.9,849.4,1540.7,2599.3,1052.2,845.3,1542.3,998.6,22106.6,10082.3,3937.5,659,1638.7,585.7,795.3,6580.3,1117.1,1752.2,1426.1,1848.3,857.7,2162.9,2397.4,2743.9,3050.6,5609.3,3509.3,2345.3,0,94121.3,25.8,4836.5,32426.2,767.4,1351.6,2572.5,32810.3,-40293
"TTL_H49",1601.1,126.9,3128.4,3181.9,212.3,2546.3,188.8,374.7,567.3,116.3,525.4,236.3,398.3,1420.3,1498.2,525.4,76.6,111.5,269.5,285.6,174.2,94.2,280.3,148.2,2928.2,8599.6,4475.5,1083.1,335.4,2233.6,1053,254,439.8,151.8,131.4,347.1,216.3,647.7,715.6,377.7,316.1,475.5,244.6,197.2,0,8139,4.6,1733.2,1695,139.6,2111.2,2004.9,1617.3,-7138.5
"TTL_H50",162.5,13.8,2353.9,245.1,137.8,195.8,13.1,18.3,83.2,34.2,70.4,40.1,50.3,55.6,85.4,104.6,5.8,8.1,16.2,31.7,20.7,15.1,1025.3,20.5,792.8,2531.6,329.9,5706.3,189.4,420.3,57.8,101.3,19.8,91.1,23.1,112.3,125.1,395.5,454.6,368.3,193.3,108.8,44.4,89,0,4179.4,0.7,1293.4,312.8,34.6,485.4,482.7,980.6,-881.1
"TTL_H51",193.7,24,365.6,398,37.4,253.5,26,26.7,96.6,129.4,107.9,71.4,87.9,77.2,129,132.5,46.1,51.5,111.3,128.4,70.3,37.3,104.2,125.1,991.1,1366.5,297.7,103.5,517.3,1236.6,188.8,106.3,117.7,155.7,539.8,368.8,122.2,1134.1,608.9,651.1,416.9,258.5,298.7,216.5,0,13477,1.7,409.6,1227.7,1073,1495.7,1648.4,4096.1,-11833
"TTL_H52",1487.3,81.2,2504.4,1358.4,43.2,1472.9,52.2,82.2,714.8,57.1,669.9,404.3,216.9,406.6,360.7,872,29.4,41.8,88.5,244,175.3,57.3,117.8,90.6,4258.5,8215.9,1341.7,667.4,1967.7,4672.9,293.4,277.4,125.9,983.6,143.2,412,467.1,1517.2,1346.5,1068.5,649.7,408.8,249.4,319.3,0,3472.7,4.9,10490.1,1931.3,35.8,76.2,385.7,1694.4,-1237.2
"TTL_H53",138.2,12.8,307.1,222.8,23.1,151.3,15.9,12.5,44.7,6.4,31.8,24.8,16.1,51.3,29,35,11.5,13.6,31.5,19,15.1,16.5,60.1,105.1,765,1131.1,295.3,22.6,40.4,251.4,451,105,92.6,124.6,26.9,1211.5,128.9,884.4,639.3,548.7,497.5,539.3,295.4,344.4,0,1275,0.8,64.9,169.6,36,40.6,107.7,1229.9,-547.3
"TTL_I",306.6,25.4,1290,601.2,117.1,983.4,15.2,35.8,185.8,49.2,165.4,183.3,49.9,124.5,69.9,172.8,25.3,23.7,75.4,91.9,92.8,20.3,75.9,108.1,3553.9,1404.4,176.6,16.9,45.9,294.9,101.2,146.8,150.1,489.8,181.7,623,157.4,2162.1,1510.1,756.1,473.6,206.6,397.8,256.6,0,49819,22.1,16.1,347.4,0.4,9821.4,6802.6,22.5,-9918.2
"TTL_J58T60",50.6,11.8,65.5,81.5,22,170.7,11,28.3,106.5,2.7,91,87.3,83.6,47.3,38.6,88.3,18.9,17.2,38.3,112.2,85.7,13.8,31,59.2,739.5,2544.6,137.2,25.8,150.8,153.4,97.2,715.6,3582.4,1442.1,1446.3,1594.1,351.8,1803.4,1815.3,1062.6,1624.7,382.6,987,454.7,0,8374.4,20.5,811.9,3201.7,9.6,144.3,152.9,1028,-3780
"TTL_J61",129.8,18.2,202.8,90,40.7,281.9,13,63.8,168.1,29.9,89.8,76.5,115.9,191.2,80.9,197.9,60.4,55.6,167.9,121.8,118.9,76.5,221.1,217.2,2234.7,4219.4,337.6,34,85.6,703.2,178.9,240,1700,11378.6,1466,3058.7,414.8,1853.3,1932.4,2119,1572.2,1096.4,643.3,1474,0,12461.9,4.1,117.1,2386.5,2.6,613.6,689.6,970.4,-2386.9
"TTL_J62_63",86.3,17.2,293.6,177.2,19.6,233,17.2,58.8,237.8,10.4,112.3,90,84.7,115.8,193.2,92.6,56.7,32.3,98.1,167.3,185.4,24.9,162.6,56.7,1232.9,3150.7,230.4,37.4,56.1,374.4,126.5,210.5,878.5,2709.5,6041.6,10199.7,270.8,3460.9,3371.9,4351.7,2009.4,588.3,630.4,857.6,0,3072.4,3.8,28.8,11768.6,2.4,23.8,27.1,1079.1,-3566.3
"TTL_K",4926.3,238.3,5096.5,3373.7,455.8,1822.9,79,202.2,297.5,51.5,335.3,222.7,186.8,347.5,861.7,326.1,72.9,95.7,232.2,268.8,263.4,94.5,3413.1,4790.3,9871.9,6732.9,1505.9,1209.2,199.3,3128.6,228.7,2423.3,505.2,1155.1,874.4,28754.5,33215,7131.2,3831.8,5762.9,2781.9,2622.9,786,1248.7,0,58300,49.2,45.8,503.4,12.3,563.5,633.2,2614.5,-5641.8
"TTL_L",498,21.7,506.6,872.1,15.8,270.4,8.6,45.2,151.4,49.4,39.1,32.2,31,119.8,60.3,246,17.3,23.2,54,131.6,113.4,10.8,23.8,30.8,3305.5,10259.5,709,57.1,236.9,836.7,316.2,2514.9,306.2,1684,1172.5,1404.6,3599.4,3287.5,4887.2,1029.3,1280.6,726.8,754.1,319.8,0,180875,31.4,270.3,9029.2,0.2,1806.6,1218.2,66.5,-2081.2
"TTL_M",2622.4,181,2600.9,4283.6,3396.2,1785.9,57,255.4,1287.2,65.3,603.7,857.4,415.7,765.5,335.3,880.4,365.3,463.9,1010.8,538.9,452.9,214.9,383.6,1836.5,18815.4,12256.7,1532.7,502,1013.5,2207.4,188.9,683,1334.2,3273.9,4097,6521.9,5646.8,25047.6,5921.7,4221.5,1622.5,2626.6,3119.6,1305.8,0,3365.2,36.4,3639.1,23257.4,7.7,228.2,302.3,5731.9,-8113.3
"TTL_N",1576,236.8,2193.4,2082,585.5,2280.4,132.3,204,589.1,114.1,311.2,336.9,315.5,780.7,417.9,817.2,188.3,210.9,483.2,374.3,316.7,251.7,873.5,493.5,9828,7159,1365,279.2,2562,6452.9,461.6,4217.3,987.7,837.2,4087.6,7404,3201.4,9505.6,8610.8,2837.4,2905.2,4509.7,4529.1,2509.3,0,3829.8,15.1,3846.8,30.5,5.2,451.8,1632.9,2277.2,-7377.2
"TTL_O",88.3,17.7,961.3,993.8,57.4,248.6,6.1,50.9,240,26.8,259.8,264.4,125.5,132,73.3,192,24.1,30.4,78.9,155.6,200,49.2,66.7,219.7,2664.4,1223.7,606.6,17,13.7,868,132.9,78,802.1,289.8,852.2,1115.1,335.7,2046.2,1214.6,2806.4,1235.4,664.5,377.4,643.4,0,1784.6,68.6,104825,1278.7,0.4,119,0.3,57.4,-429.4
"TTL_P",19.4,2.7,152,96.8,14.3,72.6,6.5,8.1,33.1,9.4,24.2,31.9,29.8,31.9,29.9,25.8,8.2,10,24.9,24.8,23.7,9.3,116.7,52.7,209.4,205.9,48.7,7.1,10.9,100.9,8.4,27.5,44.2,74.9,198.1,1039.8,71.1,541.4,417.6,291.2,808.5,168.5,165.4,260.8,0,35072,447.1,53201.6,290.6,0.2,975.1,7848.8,22.7,-1165.3
"TTL_Q",2.2,1.6,5.3,2.4,3.6,31.3,5.8,18.2,25,2.5,149.3,190.7,7.4,4.3,3.4,4.2,1,1.2,2.4,2.5,2.8,4.1,3,7.1,28.8,34.9,0.9,8.3,0.7,23.7,21.6,7.7,20.4,1.3,2,1581.3,4.8,32,73.5,181.8,158,992.2,18.3,31.1,0,41749.8,658.7,89768.3,16.8,0.2,518,484.8,0,-628.2
"TTL_R",19.7,5.1,215.7,119.8,14.6,13.4,1.6,2.7,4,0.8,3.6,3.4,2.6,3.4,2.9,3.7,0.8,0.8,1.9,8.3,7.9,2.7,23.4,14.3,397.9,563.3,32.3,14.7,19.3,8.1,3.5,97.4,633.3,34.2,27.6,247.3,70,831.6,553.3,338.1,1260.5,455.4,3992.1,257,0,26694.3,441.2,7601.1,245.4,1.1,1151.5,1117.1,561.9,-2185.3
"TTL_S",158.4,34.7,673.3,904.7,79.2,80.4,21.2,40.8,50.5,13.4,27.4,25.2,35,65.9,28.2,28.9,5,5.4,14.6,17.4,16,14.1,42.3,88.9,1030.7,1069.1,290.9,48.2,37,199.2,77,138.6,239.2,273.1,199.9,446.9,212.3,974.2,491.2,325.7,344.8,2163.5,318,952.8,0,26570.9,2254.1,1683.9,8.6,0.1,625.9,603.8,0,-682.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",98,23.3,108.4,164.7,11,105.6,17.7,7.7,20.3,159.3,60.5,25.4,29.5,23.4,87.3,29.2,14.2,18.2,30.5,89.8,30.2,18.4,23.5,22.6,505.7,182.5,178.6,52.6,171.4,12.8,31.4,144,14,48.4,2.4,21.4,6.7,32.1,20.2,62,38,0,0,0,0,0,0,0,0,0,1559.3,0,0,-4302.2
"TXS_INT_FNL",504.6,116.5,601.3,975,73.9,476.4,77.1,50.9,196.4,22.9,312.9,118,185.8,59.9,180.2,255.5,62.2,91.8,154.8,415.2,172,95.9,334.7,245.4,5789.9,2847.8,838.3,145.1,886.8,234.4,162.9,1380,350.4,816.9,552.2,1208.6,1326.6,1471.1,1468.9,1009.1,786.8,901.3,907.6,510.1,0,47183,80.5,1240,13510.4,201.6,0,1747,5320.5,0
"TTL_INT_FNL",42968,4675.8,48276.1,55401.5,7019,69405.5,4509.2,7193.7,11452.8,23857.8,13979.2,7597.7,8805.9,13101.4,48620.3,17847.2,3547.8,4700.1,9542.1,14482,7484.2,4179,40895,17115.9,280886.7,118296.3,29587.7,12870.2,16865,28469.2,7036.3,38010.3,16409.8,32368.9,25545.8,73398.6,67361,74227,48693.4,48546.4,29615,37846.6,28371,19916.4,0,814567.5,4256,295356.8,433474,4375,27344.8,33430.3,286822.2,-326467.5
"VALU",32388.1,3456.5,48660.6,61241.1,10830.9,26050,2813.4,3621.2,6303.6,4121.9,5409.3,3542.9,4736.1,5986.2,5340.2,11742.1,4458,2683.5,5646.9,3869.9,4761.8,2686.3,28874.5,15513.8,126334.8,137637.7,24029.8,10980.3,7258.8,29399.7,5131.3,36917.5,16027.7,22062,30306.8,125705.6,165915.7,81826.4,56434,81708,72637,98327.6,17505,23412.5,0,0,0,0,0,0,0,0,0,0
"OUTPUT",75356.1,8132.3,96936.7,116642.6,17849.9,95455.5,7322.6,10814.9,17756.4,27979.7,19388.5,11140.6,13542,19087.6,53960.5,29589.2,8005.8,7383.6,15189,18351.9,12246,6865.3,69769.5,32629.6,407221.5,255934,53617.5,23850.5,24123.8,57868.9,12167.7,74927.8,32437.5,54431,55852.5,199104.2,233276.6,156053.4,105127.4,130254.4,102252.1,136272.9,45942.4,43368.3,0,0,0,0,0,0,0,0,0,0
