"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",263904.8,3757.8,486.4,282.2,27.4,627094.3,163920.5,45274.3,32746.2,52.1,38883.6,70031.3,15132.9,659.4,310.9,490.8,19.2,55.2,387,39.7,12.7,7867.2,162.3,356.5,36094,1108,4625,183,1749,7499.9,203.6,29997.4,138.8,1717.2,7.8,10.8,285.3,11462,1071.5,17.5,2731.8,2258.7,3268.7,204.6,0,255458.6,166,21223.7,57356,4689.4,1422.1,613.8,13696.9,-53984.3
"TTL_A03",6822.9,59882.4,0.5,7.3,2.5,33788.5,798.7,321.8,1090.6,4,3827.3,117,48.9,27.6,46.2,0.3,2.2,0.7,56.6,5.8,1.6,423.1,20.2,866,2.2,139.3,0.7,2429.2,0.9,1.4,298.4,28364.5,11.7,105,0.6,1,34.5,2796.6,148,2.5,621.5,147.5,272.4,25.2,0,40258.3,33.5,1.4,2.8,525.1,89.9,45.2,1120.4,-1093.5
"TTL_B05_06",230.1,17.9,70325.3,2394,365.7,1798.4,2045.9,413.2,3327.1,302176.5,49229,294.2,1766.3,29502.2,43481.5,1931.1,696.5,562,1655.4,379.1,151.3,330.2,181995.3,1021.6,984.2,234.9,3442.3,367.3,138.1,116.3,127.1,586.9,40.3,1.2,1544,868.7,55.5,592.2,73.2,598.5,319.6,513.6,43.6,146.3,0,6469.6,0.1,11.8,61.5,2124.2,155.2,0,2614.2,-141520.5
"TTL_B07_08",23.8,1.2,36133.8,36058.2,66.6,626.2,17.7,32.2,441.1,150.4,18145.2,1155.5,1895.8,63750.3,243384.1,4046.9,247,1761,729.9,155.6,30.6,248.8,846.4,360.6,20146.6,276.3,20.7,3.6,2.9,7.6,1.8,3.9,1.8,0.3,0.9,140.1,231.5,375.6,62.5,1.2,1,6.5,1,26.6,0,1097.9,0,2.8,13.8,938.2,53.2,0,2425.3,-97362.1
"TTL_B09",1.6,0.1,21610.8,1001.7,136.5,412.7,1,1,0.8,58.3,7.9,0.4,1.1,7.5,5.6,1.4,2.6,2.1,2.8,1.2,0.4,0.7,176.4,0.2,1973.8,2,2.1,0.7,0.1,0.4,0.1,0.3,0.1,0.2,0.4,0.4,0.3,3.9,0.1,0.3,0.1,0.5,0,0.1,0,3,0,2.6,4.8,0.4,10.9,0,499.2,-354.6
"TTL_C10T12",245700.3,11906.7,3602.3,4740.6,23.4,390983.8,26771.6,1546,3185.6,5938.6,74552,7432.4,1664.1,7815.8,14309,5057.6,9390.4,6254.3,9392.3,1640.2,558.3,2276.3,5239.5,2926.3,12615.3,16497,5522.6,1990.3,9079,6093.3,1013.3,135313.1,4393.4,3377.7,2806.3,2685.3,4640.3,18896.4,1860.6,11588.4,11956.7,11077.2,1845.8,5336.1,0,589955.7,419,18.2,67.6,4409.8,5615.5,2571.1,41360.8,-39333
"TTL_C13T15",1131.2,11.7,3283.9,2835.6,429.9,2892,580632.3,2066.6,12233.6,792.8,12804.7,9340.8,24242.1,15067.9,4893.9,5193,2219,5015.5,8952.8,13467.1,1980,26515.3,1397.9,3263.2,23599.4,6127.5,4379.3,163.5,826.9,1854.1,675.6,4991.6,5462.7,863.5,91.2,4090.9,2997.5,11830.2,2373.9,24942.6,1105.6,11183.2,1139.5,1383.2,0,236464.9,174.9,3.9,41.4,3745.8,2291.5,1828.1,275991.6,-24649.6
"TTL_C16",78.3,7.5,10515,832.5,9.6,440.5,1082.8,78563.5,5569,100.8,1557.3,49.9,986.9,5142,1590.4,5780.5,737.3,1440.5,4760.4,252.2,39.6,36746,30.8,240.4,73309,505,112,9.8,4.1,31.1,28.4,45,6.7,2.4,5.5,25.3,563.2,268.3,23.2,34.2,5.1,7.4,32.8,195.5,0,5545.2,29.2,1.7,56.3,668.8,247.3,95.8,13537.3,-8117.2
"TTL_C17_18",151.8,14.3,233.8,744.8,23,13697.9,5100,1590.4,113005.3,175.9,7274.7,2685.1,2992.4,15379.2,988.2,2983.5,8432.4,9073,6286.4,988.4,151.1,6901.3,1360.1,604,3766.2,36961.5,1199.7,41.2,180.5,515.2,2469.4,927.3,6640,1505.8,18723.4,12228.3,4829.9,60864.2,3349.4,10484.5,5342.6,405.1,209.3,1922.3,0,28765.8,57.2,9.6,2024.2,1055.3,728.2,267.3,17850.6,-13365.6
"TTL_C19",14280.9,1739.8,24718.3,13235.9,1494.3,804.4,784.4,580.4,680.6,43176.2,100951.5,263.9,3167,22910.9,68729.5,2680.9,1536.7,1507.7,3562.4,1288.1,499.7,679.2,27329.9,1554.4,28335.7,6681.9,67782.6,20580.3,11947.1,16710.7,1299.4,643.5,229.1,446.5,198.3,1229,842.5,25144.6,7211.2,5862.7,1349.6,566.5,230.1,368,0,38040.2,0.3,6.8,54.8,1440.1,3057,862.2,17465.4,-22069.2
