"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",252.3,0.1,0,0,0,437,0.2,1.8,0.3,0,2.5,1,5.6,0.1,0.3,0.6,0,0,0,0,0,0.4,0,0,0.2,0.7,0.1,0,0,0.1,0,103.6,0,0,0.1,0,0,0.1,0,0.1,0.1,0.8,0,0.1,0,1683.5,0,0,15.3,0,2.8,0.8,3236.2,-239.6
"TTL_A03",0.1,4.1,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,120.7,0,0,0,0,0.2,0,1.2,-2
"TTL_B05_06",2.9,0.3,2.2,9.2,0.7,22,0,0.1,0,513.2,2,0.1,0.1,17.8,27.5,21.5,0,0.8,0,0,0,7.9,2.5,0.1,3.9,3.2,6,1.9,3.6,1.8,0.8,1,0,0,0,0.1,0,0,0.1,0.5,0.1,5.4,0,0,0,42.1,0,0,0.1,0,0.1,0,22.4,-546.1
"TTL_B07_08",0.5,0,2.1,29.9,1.4,27.5,0,0,0,0,3.9,0.5,0,48.3,212.2,119.3,0,3.7,0,0,0,34.8,0.6,0,21.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,16.5,0,0,0,1.8,0,0,368.9,-215.2
"TTL_B09",0.1,0,2.9,9.1,1.5,5.5,0,0,0,6.4,0.5,0,0,2.4,14.6,14.1,0,0.1,0,0,0,0,0.1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0.1,0,0,0,0,0,0,7.9,-20.4
"TTL_C10T12",33.2,1.7,0,0.1,0,308.8,0.2,0,1.3,0,16.1,4.1,0.4,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,0,0.4,1.5,0.3,0,0.1,0.3,0.1,507.2,0,0,0,0.1,0,0.1,0,9,2.3,0.5,0,0.1,0,2102.4,0,0.2,0.3,0.4,11,1.9,582.5,-405.2
"TTL_C13T15",6,0.6,0,0,0,0.7,21.3,0,1.8,0,0.2,0,0.4,10.2,0,0,0,0,0,0,0,5.9,0,0,0.2,0.5,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.6,0,0.1,0,22.4,0,192,0,0,0.2,0,5,1,11.9,-69.5
"TTL_C16",0.9,0,0,0.1,0,11.4,0.1,9.3,0.1,0,0.2,0,0.1,0,0.1,0.1,0.1,0,0,0,0,12.7,0.4,0,0.2,0.4,0,0,0,0.1,0,0.3,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,19.9,0,0,0.4,-0.6,0.5,0.1,56.1,-5.9
"TTL_C17_18",6,0,0,0.2,0,11.4,0.2,0.1,18.4,0.1,2.8,1.1,0.3,0.5,0,0.1,0.1,0,0.4,0.3,0.4,0.1,0.3,0.1,0.7,65.9,0.3,0.1,0.1,0.5,0.2,16.9,0.5,0.1,0.2,2.3,0.1,0.6,0.3,5.8,7.5,4.4,0,0.1,0,74.9,0,0,0.1,0,1.3,0.2,2.1,-54.4
"TTL_C19",76.1,7.5,0.5,3.9,0.2,53.6,0.4,3.4,0.9,3.1,7.2,0.7,3.4,0.8,2.4,2.8,0.4,0,0.4,0.3,0.4,1.7,1.2,4.1,12.8,47.1,169.7,51.7,101.1,48.8,22.3,29.7,0.1,0.2,0.2,1.9,0.9,0.3,3.2,14.3,1.2,1,0,0.8,0,264,0,0,0.2,0.3,4.6,0.9,491.7,-374.4
