"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3385.4,13.8,0.7,1,0.2,16117.5,547.2,195.7,50.5,1.6,119,115.6,3916.5,6.2,0.7,0.5,1.5,0.5,0.7,1.1,0.8,23.2,6,0.1,33.7,1.9,0.4,0.1,30.6,0.1,0.1,1556.8,0.4,0.2,7.2,15.2,14.5,9.5,14.8,72,109.7,213.4,15.7,26.8,0,9970.6,5.2,42.7,54.6,28.6,34,94.4,2749.5,-1840.9
"TTL_A03",144.6,169.8,0.1,0,0,1973.7,0.2,0,0,0.4,2.1,84.7,0.1,0.2,0,0,0.2,0,0.1,0.1,0.1,1.5,0.1,0,0.1,0.2,0,0.5,0.1,0.8,0,544.7,0,0,0,0,0,0,0,2.4,13.7,28,0.6,0,0,1332.6,1.1,0.6,0.9,4.6,2.6,0,34.1,-37.9
"TTL_B05_06",1.7,0.7,396.8,1.1,8.3,9.4,2.4,0.1,15.4,19870.8,346.5,0.1,0.8,246.4,176.8,0.6,1.3,0.5,2.5,2.8,0.4,1.1,6888.6,0.1,2.7,2.4,6.1,4.1,1.5,0,0.1,0.5,0.1,0.1,0.1,0.4,0.2,0.2,0.7,1.3,0.4,0.3,0,0.4,0,10.4,0.1,0.5,3.9,26.7,1.7,0,532.9,-20094.1
"TTL_B07_08",3,0.2,2,0.5,2.8,15.8,1.8,0.1,2.9,2.2,72.3,9,4.9,647.1,334.6,5.1,5.5,6.6,11.9,25.4,2.4,95,1.1,0.4,715.9,1,0.5,0.2,0.3,0,0,0.2,0.1,0,0,0.1,0,0.1,0.1,0.1,0.2,0.3,0,0.3,0,26.1,0.1,0.1,1.1,0.8,0.7,0,299.4,-501
"TTL_B09",10.6,1.6,270.7,32.3,26.1,7.3,0.4,0.5,3.4,203.1,22.4,0.2,2.2,25.3,11.3,6.3,0.5,0.2,1.2,0.3,0.1,0.4,92.9,1.4,56.8,1.1,5.9,0.5,0.4,0.3,0,0.4,0,0,0,0.1,1,0.2,0.1,1.4,0.2,0.1,0,0.1,0,1.4,0,0.1,0.3,0,0.3,0,45.9,-152.8
"TTL_C10T12",2675.1,613.2,0.8,0.2,0.4,9535.6,216.3,6.3,67.4,10.2,303.4,78.9,27.8,37.5,1.1,1.6,8.9,4.2,2.2,4.1,1.5,94,12.2,0.2,2.8,159.9,14.4,1.2,177.2,0,0.1,5521.7,4.3,0.3,1.2,41.5,2.2,3.1,7.1,319,196.3,153.5,17.7,108.7,0,19612.1,20,6.3,6.9,22.5,135.1,100.4,15201.5,-3472.5
"TTL_C13T15",32.7,14,0.1,0.6,1.2,29.7,7054.7,0.3,9.3,2,257.2,9.8,191.9,31.4,4.9,1.3,21.1,54.9,15.8,76.4,88.2,350.4,6.5,2.1,13.8,690.5,109.2,27.5,8,6.2,0.1,349.6,19.2,0.2,10.1,156.8,3.5,11.6,22.2,78,11.3,86,5.5,99.3,0,8227.6,10.5,7.8,114.6,48.4,67.4,1010.3,7634.5,-2613.9
"TTL_C16",38.2,1,0.1,2.2,0.5,11,7,375.2,2.9,0.6,16.9,2.3,7.1,12.4,1.6,20.6,19.9,14.6,24.4,35.2,29,423.9,0.6,1.5,358.6,47.3,0.4,0,0.2,0.9,0,3.4,3.1,0.1,2.5,4.4,0.2,2.8,5.6,1.6,1.5,0.8,0.4,7.6,0,189.8,0.7,0.4,28.7,0,5.8,8.3,998.4,-532.2
"TTL_C17_18",11.2,0.5,2,0.7,0.4,131.2,79.9,16.8,1427.4,2.4,65,37.6,22.6,43.3,12.9,12.9,51.1,27.6,16.4,82.6,10.6,71.4,8.3,2.9,12.7,145.3,24.3,2.1,3,0.5,3.4,25.1,214.3,6.7,158.5,300.6,2.5,237.6,163.1,379.7,339.8,29.3,11,26,0,780.8,1.6,33.6,4.5,4.7,15.9,105.9,1145.1,-1237.6
"TTL_C19",948.1,583.9,866.3,151.2,16.5,443.9,260.4,43.2,71.7,1313.5,1026.9,10.7,280.1,523.4,347.9,132.8,171.8,131.7,370.6,336.5,138.8,109.6,1368.6,56.1,459,598.2,5443.7,848,1028.4,2.8,19.9,281.6,33.3,24.5,74.3,116,29.9,99.5,231.8,1057.1,283.1,65.6,13.4,216,0,2429,0.1,0.7,5.8,23.8,58.9,348,4997.1,-1874.8
