"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",518,12.9,1.4,2.9,0,4732.1,401.1,255.9,261.5,87.6,21.3,5,96.5,10.6,8.9,6.4,7.2,5.1,10.9,14.3,13.1,131.5,1.8,4,1.1,1.8,0.3,0,0.1,0.3,0,17.5,9.6,0.5,1.8,0.2,1.8,1.9,3.5,7.1,1.9,7.3,83.3,124.8,0,5301.4,1.3,0,279.7,18.8,11.4,28,901,-326.4
"TTL_A03",0.5,112.4,0,0,0,309.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,11.2,0.5,0.7,0,0,0.2,0,0.1,0.2,0,10.4,0.6,0.4,0.4,0,0.4,0.4,0.7,4.5,0.3,1.1,8.7,25.1,0,90.3,0.5,0,0.1,1.8,0.8,2,28.4,-8.1
"TTL_B05_06",9.4,0.4,7.1,40.9,0.6,9.7,3.2,2.9,21.7,4465.9,22.5,0.4,3.1,91.6,27.5,2.8,0.2,0.7,2.6,1.5,0.8,25,370.7,17.3,20.9,0.5,2.1,0.1,1.2,2.1,0.3,0.5,1,4.5,0.2,0,0.2,0.2,0.3,1.6,0.6,2.3,10.9,6.5,0,38.1,0,0,2.2,0.4,0.4,0,1919.1,-3142.8
"TTL_B07_08",3,0,1.3,3.3,0.1,2,0.4,0.4,0.2,3.5,39.1,3.7,1.5,0.4,1170.9,179.1,20.2,62.5,109.8,143.6,15.4,4,0.3,0.2,23.2,0.4,0.8,0,0.6,0.6,0,0.1,0.1,0.3,0,0.2,3.2,0.2,0.3,3.5,0.5,0.7,0.6,0.6,0,18.9,0,0,2.5,-2.4,0.2,0.1,10816.2,-185.3
"TTL_B09",0.1,0,183.9,0.9,30.9,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0.3,0,0.4,0,5,-24.6
"TTL_C10T12",1337.4,40.5,10.7,65.3,0.1,2705.5,1.7,0.2,11.8,34.7,89.3,15.8,1.9,0.4,1,49.8,0.2,0.3,1.5,1.6,0.1,35.4,7.7,17.2,1.2,24.2,23.3,0.8,13.3,21.1,0.4,570.4,9.4,66.9,20.9,0.1,20.2,22.4,35.2,33.9,5.7,22.2,113.5,323.1,0,11847.4,2.8,4,4.3,21.7,44.4,121.5,763.3,-915.2
"TTL_C13T15",135.8,3.3,20.3,64.8,0.3,10.9,524.8,1.5,17.7,8.1,12.6,1.9,30,0.3,1.9,1.2,2.8,1.2,5,244.8,2.4,50,2.7,9.8,51.7,28.7,12.9,0.5,7.5,11.7,0.3,3.3,12.1,30.7,1.3,0.4,1.3,1.4,2.1,20.7,8.4,32.8,105.9,87,0,3771.9,1.1,0.1,4.9,7.8,25.7,75.7,135.2,-1047.1
"TTL_C16",19.6,0.2,4.5,118.3,0.8,92.3,4.4,148.9,15.8,305.7,28.5,2.6,2.8,17.9,5.2,14.7,1.9,1.1,4.5,29.2,4.8,95.5,5.6,2.3,55.5,18.2,8.5,0.2,3.4,7.9,2.1,1.1,3.3,14.5,0.1,0.1,4.2,1.3,1.1,4.8,2.5,7.2,29.1,13,0,37.9,0.1,0.2,2.4,-0.8,2,4,131.7,-106.8
"TTL_C17_18",5.8,1,5.1,13.4,0.1,247.6,19.6,15.5,789.8,148.8,79.3,18.2,21.5,36.7,5.3,10.1,4.3,5.9,14.8,72.5,0.8,38.2,7.2,9.6,24.1,432.5,30,0.9,16.4,30.6,3.6,3.2,167.8,58.5,92.9,12.2,256.2,182.8,148.1,32.3,22.5,69.4,97.1,55.9,0,904.7,0.3,0,5.6,4.6,4.9,8.9,409.3,-300.8
"TTL_C19",1113.5,31.7,177.6,463.3,14.5,105.3,75.5,2.3,22.3,965.9,380.2,19.6,60.2,12.7,480,2.7,33.1,67.2,4.6,7,11.6,6.9,245.4,50.8,646.6,406.3,845.2,30,524.9,844.5,163.4,12.2,28.1,1987,215.8,32.9,196.1,270.3,354.3,195.1,15.1,55.9,342.4,115.3,0,5459.6,0,0,36.9,48.2,14.5,38.6,575.9,-633.1
