"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H49",165.8,1.2,38.8,6.2,0.4,805.5,63.3,199.4,139.3,168.4,466.9,968.2,171,265.4,574,283.5,887.6,353.4,464.7,30.6,75.5,247,560.8,47.3,1043.3,6049.9,857.3,368.2,114.3,726.9,34.8,234.5,148.4,45.7,75.7,178.1,18.7,525.6,292.2,543.1,218.5,311.9,43.7,102.9,0,6568.7,0.2,38.6,1388,99.5,1209.8,1563,5851,-4751.2
"TTL_H50",44.5,0.2,19.6,4.6,0.3,246.5,34.9,94.6,83.3,89.2,204,262.4,77,135,300.9,107.4,383.2,153.3,209.6,11,35.4,82.7,175.6,23,199.8,6408,764.9,4625.8,191.6,778.7,29.8,48.6,59.1,16.1,36,98,7,216.2,248.3,192.2,50.6,54.3,22.2,44.9,0,2422.8,0.1,18.6,383.3,945.5,271.5,237,4090,-4635.5
"TTL_H51",29.6,0.3,9.1,1.7,0.2,202.2,23.3,35.8,36.8,41.9,103.5,218.7,44.2,53.9,123.5,63.2,291.6,93.3,128.8,8.7,23.1,70.1,169.6,15.6,195.4,1786.3,312.1,320.8,551.6,280.5,20.9,52.8,70.2,16,63.1,217.8,7.4,327.8,296.3,300.8,106.3,66.6,23.4,40.6,0,2730.8,0.5,11.5,340.2,1137.5,744.9,1026.9,1774.4,-6019.5
"TTL_H52",31.4,0.2,24.7,3.1,0.2,268.8,14.1,40.3,39.2,34.8,101.5,210.7,35.2,75.1,114.9,58.3,195.7,89.1,171.5,9.1,18.4,93.9,214.9,25.7,207.5,3281.1,2142.2,3594.1,994.2,2342.5,385.8,48.1,34.9,18,22,22.4,4.9,147.8,62.8,96.7,5.7,65.3,6.7,14.1,0,595.6,0.7,10.2,291.1,16.6,66,13.4,4012.6,-2043.4
"TTL_H53",3.5,0,17.2,2.2,0.3,38.5,3.6,7.1,8.2,2.2,10.9,29.5,6.7,10.4,13.5,20.7,56.7,15.9,124.4,0.7,7.9,104.2,195.2,11.9,50,861.2,100,109,32.2,122.9,483,29.7,43,185.8,201.9,526.3,19.5,336.9,150,258.2,8.8,79.5,36.8,102.5,0,192.2,0.1,0.1,339.3,9.9,23.5,21.3,2322,-61.7
"TTL_I",3.6,0,4.5,0.4,0.1,77.2,4.8,9,8.6,5.4,20.5,87.5,8,14.4,10.8,13.6,252.8,47,52,5.8,9.6,59.4,81.7,18.2,148,589.8,138.6,94.4,102.3,72.9,5.3,165.8,36.9,24.3,48.4,316.8,13.9,318,324,153.4,11.1,45.4,43.5,96.5,0,16586.5,19.1,35.9,29,0.1,5359.6,5843.7,70.1,-5402.1
"TTL_J58T60",2,0,2.3,0.4,0,78.2,4.2,3.1,121.3,3,16.2,90.2,2.7,3.2,15.1,9.5,90.8,13.9,23.9,1.8,9.2,40.4,75.2,10.6,39.1,1041.6,31.8,26.9,14.5,56.4,30.1,22.8,868.8,67.4,208.6,489.9,70.2,1607.5,565.9,583.4,160.5,143.7,135.4,154.8,0,2149.9,0.4,7.5,261.9,5.9,68.9,34.4,6616.4,-6308.9
"TTL_J61",99.1,0,6.2,0.8,0.1,121.4,13.9,16.9,33.6,8.1,38.7,142.5,15.9,25.5,42.9,70.7,322.1,61.3,125.8,7.2,16,108.8,350.6,29.7,180.4,1407.9,220.5,137,47.6,425.7,304.4,109.6,333.6,5064,454.4,1779,222,1565.9,805.9,773.2,32.8,235.7,160.9,156.3,0,11867.5,0.2,3.5,163,3.7,317.4,231.5,1202,-11382.6
"TTL_J62_63",6.1,0,5.7,0.9,0.1,112.5,13.3,15.5,37.9,8,35.1,141.6,12.9,22.3,80.1,52.5,416.1,118.6,125.5,6.7,74.9,84.4,162,20.5,42.1,1091.6,275.1,219.5,133.7,194.8,139.2,33.2,117.6,280.2,8163.9,1903.7,72.6,1267.4,432,481.5,78.5,224.8,67.8,79.6,0,203.7,2.4,13.5,16731.4,6.5,14.3,3.8,8520.6,-12027.1
"TTL_K",174.8,0,24.6,3.7,0.3,687.5,90.3,215.7,137.8,107.4,341.7,837.1,150.6,166.3,440.8,556.6,1264.9,536.8,558.1,28.5,188.2,271.4,876.4,123.9,1282.2,4096.8,733,640.6,208.3,691.5,289.4,582.4,259.2,253,1035.8,23201.7,3490.2,2474.3,1112,2586,250.3,793.2,239.3,822.9,0,33120.5,167.7,1143.1,1497.2,78.3,274.2,313.6,42286.3,-10415.4
"TTL_L",20,0,7.5,1.8,0.2,170.1,13.4,14.3,21.7,8.4,46.5,29.8,27.9,33.6,48.2,61.3,180.2,36.4,117.5,2.3,17.7,90.7,39.5,21.8,386.1,2830.4,355.8,222.9,86,381.8,58,510.7,101,254.1,246.3,1184.4,1674,1094.5,470.2,1234.2,128.4,479.8,176,224,0,54469.2,0.1,0.5,30.6,0.4,955.5,1076.4,156.1,-1170.3
"TTL_M",145.7,0,60.1,11.1,1.9,1615,58.9,85.7,200.7,92.4,487.3,2409.2,185,199.5,522.1,346.7,1439.7,432.3,1335.3,64.2,219.4,784.8,4091.9,355.2,4528.6,8482.1,1193.9,1185.8,315.3,1165,182.9,628.8,802.4,488.8,1154.8,8883.9,3285.9,20657.8,3569.6,3490.5,163.6,952.9,434.2,680.8,0,4237,474.5,1341.6,19501.8,24,119.1,135.9,13505.9,-21101.7
"TTL_N",47.8,0,29.4,5,0.6,724.1,28.8,35.6,70.6,28.5,129.4,577.9,70.3,73,253.2,135.9,527.5,145.6,480.7,22.9,107.6,308.3,1324.4,147.6,1321.9,2629.2,773.2,838.6,353.4,710.2,115.9,309.1,223.2,179.2,395.7,2661.7,1268.6,3982.9,2856.2,1318.4,102.7,572.8,213,255.4,0,1714.7,9.8,4.3,1844.7,42.3,239.8,188,9625.7,-5676.8
"TTL_O",331.8,0.2,43.2,4.5,0.4,480.3,23.3,194.4,215.6,27.5,106.3,254.4,14.2,54.2,967.5,105.8,279.6,114.8,170,4.8,37.3,130.6,1529.1,1329.7,481.9,1119.3,717.3,512.9,179.6,274.1,46.7,173.6,79.2,76.5,423.2,1096.9,1578.2,2206.3,787,4382,406.9,1185.8,218.4,352.9,0,20682.6,3501.8,58970.3,2404.8,0.2,42.5,281.2,1276,-515.2
"TTL_P",6.4,0,1.3,0.1,0,16.1,0.9,1.6,2.8,1.2,4.3,32.4,0.9,1.9,8.9,5.9,20.5,6,14,0.6,3.5,5.7,36.8,12.1,17.8,94.5,20.2,19,11.8,48.9,4.6,3.2,4.8,9.4,65.7,131.2,26.4,276.1,28.9,189.4,186,43.1,6.4,14.8,0,1045.5,125.7,4650,627.9,0,854.5,129.7,8.6,-1722.6
"TTL_Q",3.4,0,1.7,0.2,0,26.7,2,4.5,77.7,1.3,5.1,25.4,2.2,3,6.2,18.9,32.7,30.1,19.6,1.3,4.8,17.9,12.6,3.6,30.1,60.2,53.7,40.8,14.7,16.2,3,12.8,7.7,6.5,15.1,32.2,7.6,127.7,22.7,1097.6,38,2004.6,29.7,9.6,0,55190.7,7465.3,9957.4,178.7,-0.4,271.8,263.6,140.9,-558.5
"TTL_R",1,0,1,0.1,0,16.2,1.3,0.4,10,1.8,8.7,58.5,2.7,1,2.6,1.9,11.6,1.9,5.6,1.9,2.4,10,32.4,4.2,6.1,100.9,4.2,5.8,1.8,3.8,4,45.7,227.6,16.5,9.2,146,3.7,63.3,21.6,760.8,30,18.3,1018,193,0,3956.7,84.1,1374.5,33,0.3,607.3,392.1,2083.4,-2733.7
"TTL_S",5.4,0,10.3,1.5,0.2,163.7,14.5,8.4,23.1,7.4,30.4,170.1,12.8,26,61.1,35.2,192.1,17.5,95,3.7,18.2,99.9,181.6,31.2,242,1289.1,56.3,53.2,15.8,142.4,9,167.5,71,12.8,197.5,524,36.8,929.4,461,329.4,27.7,391.3,97.5,408.7,0,7177,2724.7,0.9,22.9,0,323.8,317.5,0,-452.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",85.4,0.8,14.1,2.2,0.2,228.9,133.4,45.7,63.5,243.7,368.3,578.5,132.4,77.3,165.1,77,471.6,196.6,147.9,19.7,43.7,121.8,303.3,25.3,337,714.1,273.1,219.3,98.2,92.5,15.5,159.4,20.3,20.9,17.5,33.2,11.3,136.9,65.2,251.4,19,0,0,0,0,0,0,0,0,0,897.6,0,0,-6928.8
"TXS_INT_FNL",226.3,1,15.4,1.5,0.2,534.6,39,30.7,38.4,35.8,479.3,-170.4,166.9,42.1,163.7,140.4,392.5,193.2,149.8,16.4,35.9,109.9,39.1,62.2,564.8,-118.9,106.2,46.3,21.4,-82.9,11.2,380.5,68.4,122.3,167.3,1304,338,541.1,183.6,439.6,-2.3,41.6,121,114.8,0,8809,-162.5,-27.4,3235.6,0,0,135.9,3945.5,0
"TTL_INT_FNL",7749.7,22.9,1104.9,146.2,13.5,29339.5,2512.1,5823.1,4709,4574.5,18279.3,57700,5650.1,4900.6,17131.4,11083.7,45827,17465.2,20767.9,1303.7,4034.8,10378.7,41105,4207.3,49075.6,92702.9,16077.5,19562.8,5735.9,12869.4,3209.8,13899.2,5868.9,9896.2,15070.9,48514.8,19072.4,48161.6,16019.3,35842.4,3154.8,25034.3,4648.8,6343.2,0,340691.3,14457.7,80521.2,177998.4,-2349.7,14804.6,14116.7,345858.8,-272778.4
"VALU",4914.4,30,338.9,548.7,20.3,13534.9,1349.4,3464.6,3363,1603.4,6407.2,29179.1,3163.5,3216.1,1875.6,10000.5,27033.9,6263,12699.4,875.3,2293.3,6735.8,10125.2,2037.3,36049.4,100944.1,14808.4,1040.9,2856.5,5461.2,4065.5,12187.1,3904,8584.4,15249.9,72776.4,49555.3,47468.5,18329.1,73520,3950.9,51585.6,3971.9,10394.1,2191.1,0,0,0,0,0,0,0,0,0
"OUTPUT",12664.1,52.9,1443.8,694.9,33.9,42874.4,3861.5,9287.7,8072,6177.9,24686.6,86879.2,8813.6,8116.7,19007,21084.2,72860.9,23728.2,33467.3,2179,6328.1,17114.5,51230.2,6244.6,85125,193647,30885.9,20603.7,8592.4,18330.6,7275.4,26086.3,9772.9,18480.6,30320.8,121291.2,68627.7,95630.1,34348.4,109362.5,7105.8,76841.2,8655.3,16786.3,2191.1,0,0,0,0,0,0,0,0,0
