"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4756.9,164.1,9,26.3,0.4,7538.8,417.6,699.6,7.4,1.7,64.5,29.1,29.1,2.9,1.5,3.9,0.6,0.7,1,2.3,1.7,2.2,4.8,23.2,309.9,677,21.3,20,6.7,29.6,4.2,329.8,23,12.2,7.8,17.8,106.3,83.8,117.7,64.9,52.7,42,162.2,175.5,0,3724.8,2.1,163,1623.7,320.6,50.9,114.1,6011.3,-463.4
"TTL_A03",33.3,11.6,0.1,0.1,0,1187.9,37.3,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,2.1,0,0,0.2,570.4,0,0,0,0.1,0,479.7,0,0.1,0,0.1,0.1,0.2,0.1,1,0,0.1,12.8,0.1,0,1395.9,0.9,25.2,0.5,132.6,3.3,7.7,286.7,-20.3
"TTL_B05_06",45.8,1.7,147.7,216.4,22.7,130.9,19.3,7.4,52.7,5728.9,118.4,4.9,13.2,105.8,619.1,92.7,1.9,2.8,4.2,8.5,11.4,3.8,1108.3,4.2,103.1,745,38,6,4.3,41.3,26.8,117.1,6.8,9.7,2.9,7.4,24.5,48.8,27.2,19.9,13,44.6,10.1,14.4,0,900.2,0.1,8.5,297,325,2.1,5.2,9310.7,-2751.7
"TTL_B07_08",19.4,0.8,34.2,50.8,0.7,66.8,4,4.3,4.1,3.6,193.5,24.6,4.4,390.5,7457.7,12.6,1.5,2.4,3,2.2,1.7,9.3,14.2,16.2,340.6,59,11.1,5.1,2.3,10.7,3.1,6.6,2.3,4,2.7,2.5,22.9,11.1,8.3,8.9,2.3,6.8,16.7,6.3,0,156,0.2,13.9,333.6,86.8,0.8,10.5,4834.9,-1407.7
"TTL_B09",8.5,0.2,699.7,959.3,8.4,4.9,0.4,0.8,2.6,2.2,3,0.9,1,1.5,0.8,1.9,0.2,0.2,0.4,0.9,0.7,0.2,1.5,2,79.8,30.8,3.8,6,6.1,12,1,0.8,0.5,3.2,1.8,1,5.2,6.8,5.2,2.8,1.2,2.2,1,1,0,9.2,0.1,48.1,1201.4,0.1,0.7,2.1,19.8,-154
"TTL_C10T12",875.5,28.2,21.1,32.2,6.6,4758.3,144.4,8.6,21.5,18.5,99.4,36.9,27.8,10.6,7,13.1,7,7.4,11.6,12.1,9.8,8.9,10.2,26.6,75.8,687.6,12.1,10.9,17.7,16.8,9.4,4204.1,10,9.2,4.6,29.7,22.9,122,81.2,88.8,106,269.5,394.6,81.5,0,15917.1,4.3,12.2,130.9,464.5,198.8,327.6,7136.3,-2901.4
"TTL_C13T15",35.6,9.2,17.8,18,1.1,90.3,1379.9,9.3,37.4,2.8,37.4,11.7,36.4,18.6,7.1,31.6,6.1,6.5,9.4,39,29.2,39.6,8.3,20.7,218.3,282.1,30.3,22.5,11.1,20.9,11.6,31.8,4.6,19.2,0.1,1.9,9.6,51.6,51.6,73.4,51.9,289.6,88.4,148.7,0,4683.2,1.1,0.5,179.5,136.9,102.1,113.8,711.1,-3345.2
"TTL_C16",37.8,1.5,6.2,11.3,0.6,11.8,7.9,753.5,278.3,5.4,3.9,1,16.3,11.7,5,62.3,2.8,4.9,6.8,38.7,44.6,176.2,1.5,25.4,3110.8,94.1,20.2,8,1.4,98.4,6.6,14.6,5.6,1.5,0.7,3.5,3.7,5,4.5,12,58,9.8,27.8,20.1,0,206.4,0.4,3.3,94.1,-41.7,9.9,29,504.4,-706.5
"TTL_C17_18",64.6,1.5,18.9,26.7,7.7,670.4,78.8,35.3,1506,6.9,150.8,67.9,78.5,54.5,8.2,33.1,15,20,22.6,24.6,17,12,25.6,30.7,178.4,1678.3,35.3,27.7,54.9,20.8,41.9,141.3,1069.5,146.2,85.4,324.4,64.5,361.2,154.5,263.7,246,340.4,137,113.3,0,1399.7,0.8,7,73,125.7,23.9,53,447.5,-1492.6
"TTL_C19",351.3,32.1,271.8,512.9,28.8,47.6,6.1,28.4,29.3,243.6,258.5,23.4,105.5,31.3,122.4,72.1,2.2,4.4,5.7,25.1,19,10.9,40.5,61.5,810.1,291,758.5,144.6,760.5,68.6,111.6,32.5,11.2,213.4,1.5,20.8,21.2,78.8,49.8,120.8,17.6,87.7,37.7,46.3,0,3366,0,1,16.5,152.6,72.5,105.8,799.2,-1309.6
"TTL_C20",1144.6,28.1,123.8,205.4,9.5,88.2,44.5,68.7,250.5,94.5,1459.7,210.8,1100.9,142.3,24.2,54.1,19.8,41,30.1,53.8,35,17.4,24.3,155.1,539.7,324.9,31.8,7.1,14.1,28.6,2.8,60.1,14.1,2.1,0.4,1.2,90.3,145.2,163.2,51.5,46.2,325.3,108.5,214.8,0,2165.6,0.8,5.3,29.7,150.1,22.2,24.4,1033.2,-3665.1
