"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",29.1,0.4,0,0,0,208.9,2.1,2.1,0,0,0,0,0.4,0,0.3,0,0,0,0,0,0,0.1,0,0,0.6,0.1,0,0,0.2,0,0,6.5,0,0,0,0,0,0.1,0.1,0.8,0.8,0,0,0,0,77.5,0.8,15.7,0.3,0,3.8,6.8,18.9,-54.6
"TTL_A03",0,30.7,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,5.8,0.2,3,582.5,-44.2
"TTL_B05_06",0.2,1.6,0,0.1,0,0.2,0,0,0,0,0,0,0,0.2,6,0,0,0,0.1,0,0,0.1,1.4,0.2,0.7,0.6,0.6,1.5,6.5,0.3,0.1,0.1,0,0.1,0,0.1,0,0.1,0.4,0.2,0,0.1,0,0.1,0,2.9,0,0,0.4,0,0.2,0,0,-24
"TTL_B07_08",0,0,0,2.4,0,2.5,0,0,0,0,0.1,0.2,0,2.4,7.5,0,0,0,0,0,0,0,0,1,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0,4.7,-16.7
"TTL_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"TTL_C10T12",48.9,14.9,0,0.1,0,261.5,0.7,0.1,1,0,0.6,1.4,0.8,0.6,4.7,0.4,0,0.6,0.6,0,0.1,0.5,2.2,0.5,8.2,11.2,1.1,2.2,14.2,1.9,0.4,86.1,2,2.4,1.4,6.5,5.8,5.8,3.9,7.4,4.5,15,1.3,2.1,0,647.1,1.9,0,0.3,0.2,14.2,21.1,1290.6,-165.7
"TTL_C13T15",0.7,34.8,0,0,0,1.7,15.9,0,0.1,0,0.1,0.1,0.1,0.1,1.3,0.1,0,0,0.1,0,0,1.5,0.1,0.1,1.1,0.5,0.1,0.1,0.6,0.1,0,3.2,0.1,0.1,0,1.6,0,0.1,0.5,1.2,0,2.2,2.2,0.1,0,79.3,0.4,0,0.2,0,5.5,0.4,17,-102.6
"TTL_C16",0,0.1,0,0,0,0.1,0,5.2,0,0,0,0,0,0,0.3,0,0.1,0,0,0.1,0,7.7,0.1,0.1,41.4,0.1,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.1,0,13.7,0.1,0,18.1,-0.1,0.7,0,0.2,-60.7
"TTL_C17_18",0.3,0.3,0,0,0,5.1,0.1,0,27.7,0,0.1,0.4,0.1,0,0.2,0.1,0,0.1,0.1,0,0,0.3,0.5,0.2,0.9,8,0.3,0.4,2.1,0.4,1.1,0.8,23.9,1,1.4,7.9,7.2,3,1.8,14.5,58.6,0.7,4.2,0.9,0,35.3,0.2,0,0.3,0,2,0,1.2,-78.5
"TTL_C19",2.6,20.7,0,0.5,0,0.5,0.1,0,0.4,0,0.7,1.2,0.6,0.4,5.8,0.2,0,0.2,0.3,0,0,0.5,2.2,2.5,3.4,7,8.5,19.9,89.3,4.2,0.7,0.7,0.7,2,0.3,0.7,0.3,0.9,4.6,1.9,0.2,1.3,0.1,0.9,0,38.9,0,0,0.5,0,5.4,0,0,-231.9
"TTL_C20",7.1,3,0,0.1,0,4.8,1.6,0.3,6.1,0,9.2,18.7,9.8,0.7,4.2,0.6,0,0.4,0.8,0.1,0.1,2,1.4,3.2,22.3,3.8,0.3,0.7,4.2,0.5,0.1,1.2,4,0.4,3.5,1.3,1,4.8,8.8,1.2,0.8,4.7,0.3,5.5,0,44.3,0.3,0.1,0.8,0,2.2,0.1,11.1,-155.9
