"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",15761.9,5.3,136.9,70.3,0.3,29082.6,4782.5,646.1,220.1,4.1,112.8,25.7,244.5,28.9,8.4,6,0.6,6.4,8.6,26.1,1.8,144.6,2.8,8.7,118.7,564.1,23.9,1.3,8.9,2,3.7,2043.6,1.7,2,3.7,6.6,41.8,104.5,115.9,653.1,76.2,59.6,47.9,58.8,0,37701.7,0,228.9,4548.4,191.8,24.3,242.2,6847.2,-8413.7
"TTL_A03",5.1,52.2,0.1,0.1,0,168.6,0.5,0,0.1,0.2,0.1,0,0.3,1,0.2,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0,3,25.8,0.2,0.4,0.2,0.4,0,377.4,0,0,0,0,0,1.3,2.1,3.2,0.1,1.1,1.1,0.2,0,1538.7,0,0.4,0.8,7.8,1.7,20.3,291.4,-86.8
"TTL_B05_06",42,1.5,69.4,41,3.9,35.1,23.7,14.8,8,9758,14.4,1.4,6.8,68,767.2,3.7,0.4,5.2,5.5,6.5,0.5,6.3,6880.9,9.2,58.4,161.6,219.8,9.9,72,11.2,3.2,39.9,0.5,0.9,0.8,14.5,384.3,11.6,12.9,25.9,7.3,10.7,0.9,22.8,0,1378.6,0,0.7,113.7,-76,2.9,0.1,1187.6,-16105.2
"TTL_B07_08",56.8,0.3,41,514.8,13.4,119.7,104.1,5.5,41.4,488.8,286.9,0.8,30.3,1417.1,5920.7,38.2,1.1,30.7,12.3,27.8,1.2,19.8,28.7,13.3,811,73.8,42.5,0.8,1.4,0.7,0.2,4.3,0.2,0.7,0.2,1.1,12.6,21.2,7.9,3.6,1.4,27.4,0.9,3,0,692.9,0,10.9,202.6,10.2,0.8,0.8,1052.3,-1977.5
"TTL_B09",4,0.2,28,41.5,12.7,2,0.7,0.2,1.7,205.2,3.7,0.1,0.9,27.5,41.7,2,0,0.4,0.7,0.4,0,0.6,89.2,1,78.2,1.4,4.1,0.1,0.5,1,0,0.3,0,0,0,0.1,1.3,1,0.6,1.7,0.1,0.4,0.1,0.2,0,2.7,0,0.1,1.7,0,0.4,0,4.1,-40.7
"TTL_C10T12",2220.2,69.6,2.9,28.6,0.6,11589.5,175.1,8.1,91.8,12.3,89.9,29.2,50.3,32.3,18.4,19.6,1.9,17.2,15.3,10.3,4.1,56.5,25.2,23.8,90.3,1025.4,76,7.5,3,12.9,15.9,10234.3,10.8,12.2,6,30.4,13.4,87.3,220.6,635.3,131.4,194.6,88.3,114.2,0,59747,0,1070.9,24.6,166.1,88.1,1005,7430.2,-5092.2
"TTL_C13T15",96.8,5.5,86.7,200.2,3,345.2,27974.2,12.3,328.1,29.9,238.5,51.9,229.6,416.5,55.3,91.9,12.8,156.2,196.6,244.4,16,863.1,59.4,31.1,426.8,1430.9,123.7,1.8,23.1,52.4,27.9,304.1,14.5,4,4.6,33.3,65.4,75.9,264.5,854,120.7,91.1,71.2,915.7,0,34372.3,0,2975.5,1374.3,287.9,38.7,870.4,24110.4,-8451.5
"TTL_C16",62.5,1.1,4.4,1.6,1.1,54,56.3,1272.3,42.2,3.9,37.5,2.9,71.3,162.2,46.1,97.7,2.2,68.8,60.6,13,16.5,1978.2,4.5,12.4,2519.5,203.7,27.9,0.5,2.8,2.2,1,7.1,2.1,2,18.9,5.7,20.7,44.7,34.5,18.1,3.2,25.6,3.2,131.4,0,314.2,0,3,135.2,14,3.8,39.4,716.7,-1218.6
"TTL_C17_18",183.7,9.2,2.8,24.3,1.6,1249.9,686.6,118.2,4514.9,77.9,344.4,81.9,380.2,434,153.9,134.2,32.1,188.9,102.2,87.4,9.4,238.4,108.6,22.4,209.2,2002.2,224,4,10.4,126,60.9,374.4,818,67.9,75.2,333.9,43,721.3,681.7,392.5,328.1,252.5,130.4,204.9,0,3345.3,0,23.7,131.6,40.7,11.1,101.2,1725.6,-3163.2
"TTL_C19",1634.7,62.1,423,1086.9,19.4,391.5,345.8,63.4,122.3,1246.3,554,31.1,375.3,1041.6,214.8,135.5,10.1,186.9,86.5,81.4,9.8,159.4,320,204.1,2254.4,2327.5,8153.2,412.4,3212.1,470.3,140.6,280.2,13.9,29.9,15.6,52.4,340.8,224.3,460.2,1121.5,239.6,113.6,24.9,255.6,0,4796,0,5.8,58.3,53.3,38.1,130.9,1975.8,-16955.3
"TTL_C20",3678.7,9.9,45.4,104.4,18.7,1192,4400,529.9,1547,534.6,7204,372.2,6135.4,1377,1042.6,517.8,97.1,715.2,198.2,412.3,53,1000.3,110,383.8,1655.3,1020.9,252.5,10.1,69.8,38.3,5.2,313.1,47.8,5.7,3.9,40.8,926.9,180.5,392.4,252.7,80.6,276.7,64.8,262.3,0,5551.9,0,93.2,358,94.6,10.7,73.4,4165.4,-23161
"TTL_C21",104.2,0.4,1.1,2.3,0.4,149,66.2,7.3,24.5,9.3,89.2,417.8,73,20.7,18.6,11,4.2,13.5,7.7,14,1.2,20.3,5.7,115.2,46.5,62.5,10.6,1,3.3,1.3,0.5,9.1,1.6,1.5,1.6,11.4,13.3,65.2,14.6,13.5,24.9,853.6,38.6,18,0,1507.6,0,3799.8,169.2,16.2,8.5,43.7,458.6,-3934.3
"TTL_C22",371.9,4.6,24.8,23.6,7.2,1540.9,602.7,102.9,541.9,72.4,402.6,85.7,2362.5,306.2,88,315.3,90.6,858.3,428.7,1241.2,75.2,754.5,78.3,109.7,4527.3,1031.3,1589.9,4,5,44.8,25.1,82.7,19.8,12.2,2,12.9,1193.7,68,163.3,152,14.4,83,7.8,164.8,0,3757.3,0,12.4,1004.5,53.4,1.1,6.7,5750,-4645.3
"TTL_C23",114.9,0.4,20.3,79.8,6.7,321,96.3,26.7,35,26.9,142.8,28,332.6,4600.3,245.2,193.2,12.4,210,129.8,321.4,18.7,302.8,137.8,52.4,16098.6,527,591,2.9,8.4,6.7,2.5,160.6,14.2,6.6,2.4,11.4,1856.7,108.4,110,253.7,8.2,299.2,14.2,115.3,0,1954.6,0,15.9,1156.6,58.4,1,12.4,3737.1,-2006.1
"TTL_C24",7.5,0.6,49.4,46.6,14.2,125,35.2,87.6,137.9,56.2,116.7,15.2,676.2,402.6,16221.7,9397.1,179.3,6491.4,4246.5,4104.3,419.8,3133.1,87.3,144,14757,909.8,230.6,9.4,0.3,42,0.1,85.8,9.1,3.5,22.6,0.3,58.9,119.2,99.8,10.3,0.4,1.5,3.2,64.6,0,27.6,0,0.2,63.1,142.4,0.3,0,12242.1,-20918.2
"TTL_C25",84.3,2.5,19.2,39.3,15.4,497.6,265.7,98.1,72.8,36.7,208.1,7.7,325.2,138.3,454.3,1494.7,112.3,590.8,952.8,1048.9,145.6,919,33,66.1,7057.1,752.4,579.3,2,11.8,34.3,3.3,33.4,23.3,39.5,3.5,20.5,581.9,38.5,69.1,754.8,15.5,62.6,31.7,112,0,2482,0,28.3,8191.9,58.4,1.4,14.7,6501.2,-4780.8
"TTL_C26",39.4,1,2.8,3.5,3.5,22.4,26.1,2.6,11.1,11.8,23.6,2.3,23.1,15.4,12.6,76.8,1603.8,490,142.1,568.7,23.4,217.9,269.6,26.5,384.1,193.6,47.3,1.4,18.6,3.9,4.7,11.3,33.6,258.5,49.9,49.8,17.8,135,408.7,98.1,49.2,357.1,36.3,339.3,0,6459.5,0,201.6,6164,47.2,8.4,45,1219.4,-14013
"TTL_C27",43.8,2.7,15.2,30.1,3.3,110.3,148.2,9.2,35.3,18,42.4,4.1,74.3,121.4,43.9,199,360.5,1890.6,548.6,853.4,63.9,405.2,302.9,45.6,3415,1041.9,137.2,4.9,13.6,32.6,8.5,265.7,23.4,128.7,21.3,35.5,584.9,254.4,223,313.8,37.2,74.2,29.8,293.8,0,5659.7,0,36.8,4843.5,49,4.6,65.6,7602.3,-7246.7
"TTL_C28",103,4.2,134.2,284.2,29.1,102.9,102.7,14,46.9,38.7,46.4,14.3,103.5,155.3,85,247,118,644.8,2315.5,2090.3,144.6,423.8,35.1,85.4,2665.4,449.3,122.8,3.1,16.2,40.1,2.6,36.9,5.7,9.9,15.5,12.1,346,77.9,97.5,87.8,15.5,125.8,32.4,103.1,0,1197.9,0,31.4,21069.2,85.5,1.3,8,6561.2,-17960.6
"TTL_C29",180.6,0.4,7.1,14.1,3.6,55,33.8,5.8,14.3,5.8,18.6,2.8,54,39.6,37.5,90.9,39.6,79.5,749.9,9812.6,47.9,92.4,10.3,14.4,482.4,1727.8,943.7,14.6,241.2,6.6,2.5,10.2,8.5,15.1,3.4,70.8,57.7,33,28.5,63.5,15.8,31.9,9.1,47.2,0,13281.2,0,37.3,13371.1,104.4,6.3,65.7,12126.1,-16733.2
"TTL_C30",3.6,33.2,0.7,1,0.5,6.2,6,0.5,1.2,1.1,1.7,0.3,3,2,2.6,5.6,11,9.7,29.4,56.9,506.9,473.2,2.7,0.8,30.8,40.7,112.7,2.5,32.1,0.5,0.1,2.5,0.4,1.7,199.8,0.9,5.9,2.5,3,46.6,0.8,19.7,0.6,16.3,0,610.4,0,8.2,6520,12.9,0.1,1.9,1117.4,-4966.9
"TTL_C31T33",83.5,137,53.9,64,25.2,532,969.3,121.9,150.2,161.3,96.3,28.3,307.2,540,214.1,223.2,58.3,118.5,239.2,221.1,46.3,1756.2,11.8,110.2,1194.1,605.7,192.3,70.2,335.3,151.7,3.3,259.4,28,105,31.1,306.6,98.9,106,138.1,139.9,137.2,1888.4,83.5,144,0,11158.3,0,53.9,8720.4,6.3,31.5,505,5323.3,-5900.8
"TTL_D",418.8,3,55.2,41.3,14,806.3,1055.7,182.6,271.9,54.2,315.8,51.9,485.7,1519.2,1939.9,302.6,21,141.1,215.6,233.1,24.2,162.6,48233.6,545.5,351.6,2059.3,205.8,9,13.5,149.7,22.7,1075.7,80.4,225.7,40.3,300.7,1097.7,283.6,109.4,1069.7,808.2,635.9,184.6,158,0,14402.5,0,13.2,304.7,0.7,1.8,0.2,127.3,-431.7
"TTL_E",186,0.3,1,1.4,2.3,72.5,97.9,6.3,318.1,24.7,68,3.7,80.9,59.8,8944.4,55.5,13.4,60.6,31.3,51.7,1.7,27.9,47.9,1949.5,99.4,189,43.1,1.6,4.8,16.1,3,160.1,3.9,10.3,2.4,27.3,391.8,75.7,13.9,177.9,131.9,167.9,45.8,44.8,0,2384.6,0,2013.9,48.6,0.5,0.5,4.8,41.7,-62.3
"TTL_F",348.7,9.3,64.8,90.4,23.7,472,316.9,104.9,85.5,48.8,146,23.4,165.7,501.9,280.3,228.8,58.2,126.6,166.6,171.5,47.8,328.1,659.9,1941.9,41624,2728.9,569.6,23.3,69.7,60.4,46.2,409.4,94.3,341.1,34.5,205.1,2561.3,721.1,322.1,3628.5,367.6,433.1,664.5,192.8,0,3015.8,0,57,139061.7,11.5,4.3,85.9,1317.8,-274.2
"TTL_G",5302.4,71.9,332.2,820.2,38.1,9373.7,10927.8,576.8,1623.4,1624.4,2768.6,525.1,2895.5,2240,2394.3,1682.7,773.7,2071.4,1750,4424.5,234.4,2690.3,2443.8,549.8,10276.9,5020.6,6589.1,259.4,1755.9,445.2,173,3897.8,240.4,231.2,138.2,385.2,1362.6,834.1,1094.2,1882.7,466.7,2008.1,217.4,941.7,0,55710.1,0.1,4143.9,18851.1,360.2,137.3,1119.3,29421,-32537.1
"TTL_H49",1695.4,16.2,143.5,290.6,28.5,3012.9,1597.7,218.8,508,772.9,781.5,107.4,660,1154,1511.5,693.1,106.7,584,628.6,870,65.6,712.1,727.8,357.1,3008.4,5970.2,21002,156.3,427.1,626.9,416.7,689.9,147.8,135,50,121.1,348.5,706.6,666.6,1507.5,1332.3,350.3,139.6,299,0,45269.4,0,392.3,5621.5,131.9,210.5,1845.6,8582.9,-3819.8
"TTL_H50",73.3,2.3,8.4,15.4,2.1,171.8,128.1,9.2,32.5,172,111.7,18.4,95.8,91.9,338.3,91.8,13.1,57.4,57.9,96,19.4,58.6,56.7,8.9,152,1007.9,851.1,854.7,241.5,921.5,3.3,28.2,3.3,3.3,2.7,11.6,20.9,190,17.1,76.1,4.9,22.8,158.6,15.4,0,1050.3,0,35.2,298.4,338,49.2,262.4,2852.4,-3297.2
"TTL_H51",68.3,2.3,4.7,11.9,1.7,93.4,87.6,9.3,23.8,72.1,52.6,8.9,49.6,32.4,76.3,40.2,11.6,46.7,33.6,64.5,5.6,37.2,53.5,6.3,146.3,108,131.8,10.9,543.1,18.1,41.7,28.1,5.5,3.5,6.1,55.5,21.4,41.8,450,108.8,14.8,27.3,13.5,30.1,0,4082.4,0,27.1,223.3,306.8,139.4,1110.7,9160.4,-2281.2
"TTL_H52",195.5,20.8,24.4,146.7,7.2,561.9,299.6,42.1,101.8,214.8,273,21.8,151.9,156.8,252.8,120,22.6,119.3,87.3,166.1,20.3,108.9,125.7,67.1,561.5,1457.1,2469.8,950,921.6,1523.7,104.7,110.2,10.2,13.2,8.4,58.7,89.9,59.2,284.5,155.6,22.1,45.3,39.6,75.5,0,1831.3,0,59.8,494.6,102.8,9.6,110.1,3992.1,-1317.8
"TTL_H53",4.6,0.2,1.3,5.4,1,47.2,89.6,5.3,23,5.6,22.9,5.2,23.4,24.6,16.8,23,5.9,19.4,26.1,8.5,2.6,47.3,18.6,9.4,57.4,1307.1,169.7,10.3,16.8,75.1,159.3,16.4,43.5,138.6,14.9,167.1,6.1,113.6,170.3,80.7,36.1,11.6,10.8,73,0,1248.7,0,0.9,10.8,3.4,4.1,38.2,266.3,-90.8
"TTL_I",8.6,2.6,3.2,1.5,4.8,116,101.4,12.9,38.2,29.4,37.8,20.3,38,57.5,58.3,66,6.2,58,72.6,42.5,14.5,63.6,33,49.7,228.5,1086.3,180.9,2.4,61.5,71.1,19.9,308.3,45.8,46.9,67.1,284.8,35.8,268.4,3270.5,300.3,221.1,414.8,92.1,147.1,0,36497.8,0,1,2.4,0,983.9,9765.6,0,-1008.2
"TTL_J58T60",7.7,0.1,0.8,2.6,0.8,150.6,52.4,4.1,113.8,18.3,63.1,6,18.5,33.6,18.7,19.4,32.7,91.4,28.3,31.3,2.4,38.4,13,4.3,47.8,747,31.8,2.3,6.4,22.3,17.2,52.6,1868.5,247.8,90.2,202.5,14.9,1925.4,127.9,132,149.7,34.5,52.7,61.6,0,2042.1,0,834.7,249.7,1.5,14,82.6,301.2,-1133.5
