"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",154,0,0,0,0,387.3,1.9,24.4,16.1,0,8.8,3.5,114.2,0.8,4.2,1.6,0.1,0.1,1.2,0.1,0,1.8,7.7,0.4,6.2,5.1,1,0.3,1,0.6,0.1,9.3,0.4,1.8,1.3,1.3,2.2,4.1,1.1,1.3,0.8,2.3,0.3,0.6,0,230.8,0,0.9,34,29,15.1,5.2,282.6,-807.1
"TTL_A03",0,0,0,0,0,7.4,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0,0.1,0,0,0,2,0,0,0.1,0,0,1.2,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,10.4,0,0,0.1,0.4,1,0,0,-23.6
"TTL_B05_06",0.1,0,0,1.4,0,0.1,0.3,0,1.1,0,2.7,0.1,3.1,6.1,135.8,1,0.1,0,0.7,0,0,0.2,91.7,0.2,5.1,0.8,0.2,0,0.3,0.2,0.1,0,0.1,0.2,0.2,0.7,0.4,0.4,0.2,0.1,0.1,0.1,0,0,0,0.4,0,0.2,0.4,2.9,0.4,0,0,-258
"TTL_B07_08",0.1,0,0,2,0,0.1,0.3,0,0.7,0,2.9,0.1,1.5,45.8,127,1.2,0.1,0.1,0.9,0,0,0.2,17.6,0.4,19.7,0.7,0.1,0,0.1,0.1,0,0,0,0.2,0.2,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0,0.4,0,0.1,0.1,1.6,0.1,0,5.7,-140
"TTL_B09",0,0,0,0.4,0,0,0.1,0,0,0,0,0,0.1,0.2,2.4,0.1,0,0,0,0,0,0,1.6,0,1.1,0.5,0.1,0,0,0,0,0,0,0.2,0.2,0.1,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,-7.9
"TTL_C10T12",61.5,0,0,0.4,0,152,2.6,0.5,21.9,0,48.2,20.2,42.2,5.8,42.5,9.4,1.5,0.9,12.8,0.6,0.1,4.7,1.7,0.5,14.5,13.5,1.6,5.9,56.7,7,2.4,366.8,1,3.8,2.7,2.4,15.7,17.3,22.5,11.3,11.7,85.9,2.9,2,0,1875.6,0,0.5,0.9,154.7,65,22.8,131.7,-1859.2
"TTL_C13T15",1.3,0,0,0.1,0,0.9,121.5,0.1,4.5,0,0.6,0.4,41.4,2.4,12.5,3.7,0.5,0.3,4.2,1.2,0.1,5.1,0.5,0.7,6,17.3,2.2,0.3,3.4,0.5,0.9,0.4,0.2,0.2,0.3,0.3,0.9,1.6,2.8,1.4,0,3,0.3,2.1,0,602.3,0,0.4,0.9,32,27.1,45.4,511.7,-321.5
"TTL_C16",0.4,0,0,0.6,0,2,0.4,117.8,21.7,0,1.2,0.3,24.1,9.7,51.2,13.9,0.9,1,10,1.5,0.8,25,2.7,0.2,155.4,8.2,1,0.1,0.7,1.2,0.3,0.2,2.9,0.4,0.4,0.5,7.4,1.2,1.4,3,7.1,0.6,0.1,0.4,0,19.6,0,0.3,0.6,19.9,2.8,3.6,236.1,-185.4
"TTL_C17_18",0.1,0,0,0.1,0,12.6,0.6,4.4,250.6,0,4.4,3.7,66.6,15.1,32.5,11.5,2.5,1.9,15.3,1,0.1,5.5,1.1,0.3,11,133.5,2.7,0.3,5.3,2.6,6.5,0.4,22.3,4.2,26.5,12.2,5.9,16.4,18.2,5.1,0.8,1.5,0.7,1.5,0,29.1,0,0.5,1.4,-1.1,8.5,14.9,235,-187.4
"TTL_C19",1.8,0,0,0.8,0,2.3,4.4,1,5.7,0,11.7,1.2,46.6,21,223.8,10.6,0.9,0.9,9,0.6,0.1,6.1,2.3,0.7,16.1,61.2,78.2,8.6,193.1,5.3,4.9,0.6,0.9,1.2,3.7,1.9,3.3,4,6.6,2.3,1.1,3.1,0.5,0.5,0,303.3,0,1.3,1.6,11.9,23.3,0,0,-1090.5
