"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1611.9,5.9,1,1.7,0.3,3111.9,25.2,110.6,13.2,19.8,17.9,11.1,38.8,15.2,11.8,16.3,20.3,10.7,11,21.6,1.5,16.2,41.2,13.4,85.2,339.8,24.9,1.6,5.2,12.4,2.1,129.3,9.1,10,3.3,8.7,38.9,27.7,17.5,81.7,9.8,75,12.1,20,0,1895.3,0.4,115.4,572.2,216.5,11.2,46.8,1744.4,-619.8
"TTL_A03",1.2,3.2,0,0,0,2.3,0,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0,0.1,0.1,0.3,1.9,0.1,0,0,0.1,0,7.7,0,0.1,0,0.1,0.3,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0,16.1,0.5,0.8,6.7,0.8,0.7,2.2,2.8,-6.6
"TTL_B05_06",24.5,0.1,18.8,2.3,0.6,27.5,2.3,1.4,8.2,1465.2,61.2,3.9,1.1,31.8,3.9,4,2.8,1.4,2,5.1,0.2,1.2,1189.5,7.1,25.3,51,32,0.4,1.9,28.7,1.7,0.9,1.2,2.6,0.9,5.1,9.4,15.3,10.1,38.6,30.5,36.8,16.4,4.7,0,409,0,1.9,37.2,83.9,0.3,0.9,41.6,-3537.4
"TTL_B07_08",6.1,0.1,5.9,7.8,7.6,7.9,0.4,0.5,0.6,1.4,14.5,1.7,3.8,92.8,133.6,5.5,3.5,1.4,3,3.2,0.6,0.6,2.1,5.7,148,4.3,1.6,0.2,0.1,1.6,0,1,0.3,0.3,0.1,0.3,5.4,4.8,2.9,3.4,0.4,6,1.2,0.2,0,9.4,0,1.4,29.6,10.6,0.1,0.6,29.1,-234.6
"TTL_B09",0.2,0,29.1,0.8,14.1,0.3,0,0.1,0.1,49.2,0.5,0.1,0.8,0.2,2.8,0.1,0.3,0.1,0.2,0.6,0,0.6,8.1,0.2,8.2,0.7,0.3,0,0,0.2,0,0,0.1,0.1,0,0.1,0.2,0.6,0.3,0.3,0.2,0.6,0.2,0.1,0,2.7,0,0,33,0.6,0,0,19.2,-17.8
"TTL_C10T12",1017.9,1.4,0.4,0.3,0.1,1040.5,11.6,2.9,17.9,6.9,22.2,12.6,10.5,7.3,4.4,4.4,14,5.5,3.7,8.4,0.7,5.5,7.5,3.3,12.5,154.1,4.1,1,4.1,1,1.6,674.7,2.7,1.8,1.5,2.7,23.4,26.4,12.7,48.2,3.8,164.4,3,9.4,0,7180.5,5.2,9.9,18.3,270.7,45.4,134.1,1904.5,-1706.1
"TTL_C13T15",6.3,0.1,0.3,0.4,0.1,11.3,438.5,2.9,8.8,3.6,4.4,3.5,45.6,5.8,4.9,6.1,20.5,42.6,9.3,52.9,2.3,95.7,2.3,7.1,29.1,49.5,12.6,0.4,0.7,2.8,1.7,13.6,3.6,1.5,2.3,0.9,12,8.4,10.6,24.9,12.3,32.6,10.4,13.7,0,1020.5,0,6.1,18.5,44.1,23.2,55,1174.1,-1256.4
"TTL_C16",27.3,0.5,0.2,0.4,0,13.4,3.5,187,7.9,1.3,10.5,0.9,9.3,20.4,14.2,19.7,14.1,12.7,7.7,31.5,3.2,116.1,3.6,2.2,444.3,65.4,9.2,1.1,0.5,3.4,0.2,4.2,0.9,4,0.8,0.7,69.9,20.2,21.4,2.6,1.7,2.5,1.1,5.5,0,37.7,0,3.9,51.3,23.2,2.5,5.2,385.8,-524.7
"TTL_C17_18",17.4,0.1,0.3,0.9,0,204,16,24.3,685.7,6.9,45.5,18.3,34.7,21.9,15.5,13.8,72.7,27,20.4,27.2,1.7,34.6,4.8,16.4,42.5,365.6,23.6,0.9,3.6,5.3,11.6,16.9,278.4,7.3,35.3,86.6,147.5,90.6,49.8,86.7,27.2,40.2,15.4,19.9,0,340.7,0,4.5,18.5,52.9,5.7,11.4,550.6,-1088.4
"TTL_C19",297,1.8,10.1,12.6,5.2,99.9,13.5,13.9,24,713.4,630.9,19.1,54.5,86.5,172.7,23.3,48.8,21.4,25.4,63.3,4.1,27,326.8,74.3,215.9,363.3,704.8,26.7,95.1,71.8,9.7,28.5,10.2,19.9,19.1,20.3,67,50.9,45.6,78.7,26.7,46.2,13.5,18.6,0,1796.5,0,16.7,37.9,136,19.4,57.3,1237.1,-1387.9
