"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",949.8,15.2,2.8,0.5,0,3127.4,25.2,294.4,14.6,0.4,16.6,1.7,20,1,0.2,0.1,0.2,0.3,1,0.1,0,44.9,0,0.2,4,7.4,0.4,0.1,0.1,5.5,0,61.7,0.1,0.1,0.1,0.1,0.2,2.2,0.3,0,0.8,0.5,0.5,1.6,0,2229.3,0,0,430.9,87.6,6.3,9.5,907.3,-681.7
"TTL_A03",6.6,157.4,0,0,0,864.8,0.2,0.1,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,1.1,0,0.1,0,0,0,1.5,0,29.6,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,851.5,0,0,0.2,35,0.5,0.7,270.6,-5.6
"TTL_B05_06",4.2,1.1,194.8,1.5,1.1,76.4,9.8,0.5,5.5,276,56.8,0.7,11.1,96.7,12.5,5.6,0.3,1.2,2.7,0.9,0.2,8.6,36.7,0.2,16.7,3.9,2.4,0.3,0.2,0.2,0,13.6,0,0,0,0,7.4,1.1,0.7,0,0.1,0.4,0.1,0.8,0,300.9,0,0,1.2,41.4,0.2,0,2600.1,-233
"TTL_B07_08",4.1,0.5,1.4,41.8,0,9.4,9.5,1.5,1.4,3.6,45.4,0.1,1.8,84.5,26.1,4.3,0.1,0.7,2.2,0.1,0.1,4.3,0.4,0.7,86.9,3.4,0.6,1.2,0,0.3,0,0.1,0,0.3,0,0.1,2.9,2.3,0.5,0.1,0.1,0.2,0,3,0,31.8,0,0,0.4,7,0.1,0,47.1,-168.8
"TTL_B09",0.1,0.2,90.5,0.8,0,0.1,0,0,0,0.1,0.1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0.3,0,0,0,1.7,-6.3
"TTL_C10T12",454.2,132.2,0.7,0.1,0,1264.3,2.3,0.4,1.1,1.4,7.2,1.5,1,0.8,0.3,0.4,0.3,0.6,1,0.1,0.1,4.2,0.1,0.3,2.4,6.5,2.7,0.7,4.4,6.6,0,205.5,0.1,0.3,0.1,0.4,0.3,0.7,2.7,0.8,0.6,2.4,0.2,0.5,0,4363.9,0,0.1,1.8,93,25.6,41.4,3011.6,-705.2
"TTL_C13T15",7.5,45.8,3.2,0.3,0,14.6,2228.9,4.3,14.8,0.6,3.1,0.4,11.9,1.4,0.8,1.1,0.7,1.2,2.5,9.4,1.5,63.8,3.4,0.6,31,10.4,2,0.4,1,0.4,0.2,16.8,0.2,1.7,0.1,0.7,0.4,1.4,0.9,0.4,0.6,5.5,1.1,4.9,0,1128.3,0,0,1.9,90.8,16,21.8,3501,-1366.9
"TTL_C16",41.2,33.3,1.1,1.4,0,14.3,6.7,107.3,20.5,0.6,8.6,0.5,1.6,1.8,0.6,1.2,0.7,0.9,12.4,0.1,0.1,87,0.1,0.8,83.3,6.5,2.6,0.5,0.1,0.7,0,9.4,0.2,0.9,0,1.2,4.3,3.1,1.1,0.9,3.8,1.3,0.4,3,0,128.2,0,0,1.1,10.7,1.2,1.7,250.3,-54.4
"TTL_C17_18",19.9,3.8,1,0.3,0.1,153.8,34.5,22.1,257.2,0.5,18.9,3.5,11.7,20.9,0.9,2.7,6.9,22.3,4.1,1.6,0.3,51.3,0.2,0.3,7.7,41,2.4,0.6,0.7,1.2,1.6,18.3,29.3,7.8,1,14.8,1.1,15.8,3,5.6,5.2,5.8,16,1.5,0,194.1,0,0.5,2.1,15.8,3,3.5,79.4,-235.7
"TTL_C19",128.1,450.7,191.8,16.7,0.7,123.5,33.8,33.6,24.2,826.5,28.9,2.3,35.1,72,24.7,16.3,2.2,11.7,48.1,4.1,3.4,28,70.9,20.6,152.9,80.2,318.7,147.9,78.8,11.4,1.1,205.4,5.4,13.5,0.6,10.3,8.9,13.2,8.1,10.8,17.2,17.4,4.8,7.3,0,299.6,0,0,1.6,53.9,10.6,13.3,58.1,-1876.5
