"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2122.7,0.2,1.2,1.7,0.3,3958.6,8.8,1250.5,478.2,3.7,167.2,7,22.8,10,14.5,13.7,4.8,6.5,15,8.7,2,25.7,82.5,7.5,151.4,114.3,17.1,1.2,4,12.3,1.2,269.7,7,2.6,7.3,12.3,74,21.6,75.2,28.6,13.7,42,6.4,7.1,0,3564.8,1.9,265.1,380.9,202.5,73.8,199.9,1145.4,-3167.9
"TTL_A03",0.2,2.4,0,0,0,9.4,0.1,0.1,0.1,0,0.2,0,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0,0.8,0.1,0,0.3,0.9,0.1,0,0,0,0,40.3,0,0,0.1,0,0,0.1,0.1,0.1,0,0.2,0,0,0,90.1,0,0.2,1.7,2.5,4.9,7.1,2.5,-59.9
"TTL_B05_06",2.2,0,135.6,0.8,2.6,9,0.8,2.2,2.9,4142.9,179.9,0.8,1,4.5,512,2.5,1.3,2.6,14.9,7.8,0.8,2.7,3111.3,2.4,13.8,9.1,69.4,0.1,1.3,12.4,0.3,2.7,0.3,0.4,0.8,0.6,9.7,8.9,5.3,1.9,1.9,4.4,1.1,1.5,0,72.7,0,3,45,158.8,3,1.1,368.3,-7736
"TTL_B07_08",3.2,0.1,0.7,45.4,3.4,4.3,0.3,1.3,20,0.6,160.1,0.8,3,171.7,453.2,4.4,0.8,3.7,4.9,2.2,0.4,2.3,4,3,105.1,3.8,1.7,0,0.1,9.7,0.1,0.6,0.1,0.1,0.2,0.1,6.1,6.3,3.9,15.4,1,1.9,0.5,0.5,0,13.7,0,0.9,31.2,11.4,1.1,0,674.5,-261.3
"TTL_B09",1.5,0,0.3,13.5,4.2,0.9,0,0.8,12.3,2.2,41.2,0.1,0.3,32.5,123.8,0.7,0.1,0.3,0.9,0.3,0.1,0.1,3.7,0.9,21.3,1.9,0.6,0,0.1,2.6,0,0.1,0,0,0.1,0.1,1.5,2,1.1,12,0.5,0.4,0.2,0,0,0.9,0,0.4,10.9,0.2,0.3,0,46.8,-74.3
"TTL_C10T12",695,16.6,0.2,0.4,0.1,3590.8,57,3.9,56.2,3.2,164.1,81.3,12.2,5.1,11.5,6.9,5.1,6.7,12.6,6.6,1.9,5.2,3.9,0.6,12.6,27.4,5.6,32.2,22.6,1.8,0.4,3014.9,1.6,1.5,1.6,17,1,10,7.6,57.2,131.4,571.1,9.1,1.9,0,15771.3,0,8.1,24.6,668.3,271.6,832.9,7756.1,-7180.8
"TTL_C13T15",36.9,0.7,0.7,0.4,0.1,31.3,888.6,4.5,49.4,2.6,15.7,2.8,76.5,75.1,15.9,51.2,18,27.2,26.2,71.5,18.6,172.4,4.2,5.3,80.8,293.1,24.9,0.8,3.8,72.1,0.2,53.1,2.3,2.8,1.8,56.1,4.5,49.7,59.7,43.3,8.8,123.2,21.8,30.6,0,5494.4,0,6.8,136,311.7,126.4,67.8,415.3,-5120.6
"TTL_C16",48.1,0.7,6.8,12.9,1.5,62.3,5.9,2678,91.3,1.8,30.9,6.5,40.7,24.2,56,124.6,11.6,41.1,69.2,22.6,8.5,465.4,50.1,5.7,1574.9,298.7,13.2,0.5,3.7,31.8,2.4,20,2.4,2.5,11.2,12.6,26.7,46.1,35.9,77.5,24.3,52.3,21.5,7.2,0,621.5,1.4,15.3,1094.6,176,14.6,43.4,4721.8,-1750.4
"TTL_C17_18",7.9,0.2,0.5,4.6,0.5,308.1,10.8,181,2040.2,2.1,218,53.3,50.6,41.6,23.2,55.9,9.8,23.8,66.1,16.3,15.6,40.2,13.4,8.1,62.1,545.3,21.2,1.6,6.1,47.7,6.1,64.6,851.5,10.4,53.1,117.3,57.9,613.1,152.9,233.6,16.9,120.2,42.1,124,0,548.4,1,14.8,146.5,162.7,37.8,106.8,5814.6,-2468.5
"TTL_C19",171,0.8,5.4,13.2,1.6,50.9,9.7,24.3,27.6,111.3,346.5,17.8,71.9,87,463.8,22.7,22.6,78.3,25.2,24.1,6.4,19.9,85.4,95,261.7,500.9,748.9,20.3,403.4,223.8,12.8,129.8,4.4,6.3,24.1,23.8,55.9,85.8,124.7,148.7,156.1,229.3,60.9,67.3,0,2028.2,0,9.9,53.4,150.5,99.7,167.5,2414,-2771.6
