"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",280.5,0.8,8.2,41,63.4,104.6,964.4,39.4,286.2,0.7,1181.8,68.3,770.9,67.1,113.3,829.8,199.3,556.6,3,10.9,24.7,59.7,3.4,150.9,191.6,182.7,5.4,1.7,1.3,1.2,5.8,1.4,175.5,5.1,17.9,1.1,31.4,32.3,129.4,31.3,79.8,38.2,11.1,106.1,0,1228.3,0.4,0.2,3.9,238.8,7.3,9.8,2425.4,-4680.6
"TTL_C21",10.2,0.1,0.9,0.4,0.4,5.3,2.8,0.1,1,0,11.2,65.4,2.1,0.2,0.5,3.4,1.3,1.9,0.3,0.8,0.8,0.4,0.2,0.9,2.3,6.2,3.4,0.3,0.3,0.3,3.7,0.7,0.9,2,2.7,0.3,2.2,11.4,11.4,14,2.7,347.9,2,1.1,0,529.1,13.4,83,2.4,19.2,6.2,18.6,81.3,-196.9
"TTL_C22",2.8,1,1,0.7,0.9,12,22.8,1.2,7.6,0.2,11.6,1.7,126.9,2,1.2,18.5,156.2,90.4,3.2,21.6,89.8,6.5,0.1,0.5,182.6,1314.8,34.3,0.2,23.2,5,1.2,0.5,15.2,1.6,2.5,0.2,14,2.3,19.9,7.9,2.3,5.2,5.6,42.2,0,1329.7,0.1,0,22.2,55.3,0.7,0,1679.9,-895.7
"TTL_C23",0.4,0,0.6,0.7,0.2,2.1,2,1.1,0.8,0.1,4,3.2,1.6,16.2,0.6,34.8,61,42.6,1.2,6.8,2.3,2.3,0.1,1.7,1569.8,34.8,1.1,0,0.1,0,0.1,0.3,0.3,1.7,1.8,0.1,5.8,1.7,5.5,7.5,1.2,0.9,0.5,5.3,0,151.3,0,0,5.8,45.6,0.3,0,769.5,-235
"TTL_C24",0.3,0.2,0.4,12.2,0.1,1.1,2.4,0.1,6.5,117,2.5,0,0.4,1.9,577,1823.1,101.9,250,49.3,104.5,158.8,169.7,0.2,1.9,1205.9,26.2,0.2,0.1,0.1,0,1.3,0,1.2,4.4,0.3,2.7,1.3,0.3,1.3,0.3,0.1,0,0.2,2.4,0,5,0,0,4.6,118.6,0.1,0,1815,-2527.9
"TTL_C25",18.2,2.8,12,4.5,8.6,27.1,34.1,2,20,1.1,6.6,1,34.2,2,13.1,385.6,323.8,176,17.4,89.6,187.3,41.1,1.5,7.6,5469.5,357.5,1.2,0.6,0.3,1.3,0.3,1.1,16.1,3,30.1,20.5,5.3,19.9,82.6,5.8,5.1,0.2,1.2,28.7,0,131.2,0.1,0,208.2,373.1,0.8,0,743.9,-1279.4
"TTL_C26",0.9,0.3,1.5,5.3,9.8,1,5.3,0.3,1,1.2,2,0.2,2.1,0.3,2.2,5.1,633.2,38.9,9.7,7.3,21.7,12.2,2.4,3.5,43.3,148.7,1.1,0.9,0.8,0.9,0.2,0.2,0.8,12.1,3.9,0.4,3.5,2.6,13.2,10.2,4.4,1.1,1.2,1.8,0,1107.8,0.1,0.1,1269.8,229,7.9,10.2,4305.6,-2599.6
"TTL_C27",0.8,0.2,3.9,8.9,5.6,0.9,5.3,1.2,2,0.8,2.3,0.1,2.9,0.2,2.6,11.4,545.5,664.5,17.2,50.3,66.9,10.2,65.1,3.4,143.4,266.4,8.3,0.5,0.4,0.3,1,0.5,0.8,19.3,10.1,3.1,5.5,5.4,20.7,47.6,5.7,1.3,4.5,9.7,0,1191.9,0.1,0,667,146.8,4.1,12.8,1846.4,-1448
"TTL_C28",13.7,1.4,8,66.9,27.2,8.3,12.1,7.4,3.1,2.3,5.7,0.6,14.3,2.4,7.2,24.7,70.2,94,607.6,6,25.9,26.6,8.7,17,435.2,71.6,2.1,2.2,1.6,3,0.6,0.5,1,12.7,137.8,1.9,60.4,130.2,605.7,41.3,0.5,1.9,1.3,10.3,0,118.9,0.1,0,1978.3,125.3,0.4,0,1051.8,-4051.6
"TTL_C29",18.2,2.1,52.9,26.4,12.9,9.5,16,3.6,16.5,192.2,1.5,0,5.1,5.7,9.2,29.1,11.8,8.6,15.2,538.8,4.8,7.2,3.6,3.7,131,2337.4,232.1,3.1,7.4,27.4,7.4,10.3,3.4,1.7,4.6,12.2,77.7,4.8,170.2,21.5,3.4,3.9,7.2,80.7,0,1063,0.1,0,722.3,166.4,4.5,13.8,193.8,-1268.9
"TTL_C30",0.4,53.8,4,3.5,0.5,2,4.2,0.9,3.7,0.2,3.3,1,1.5,1.6,1.7,14.2,2.7,3.9,3.8,0.5,1276.8,4.8,1.4,1.4,6.6,625.9,15,123.8,125.2,3.7,17.6,5.3,0.7,0.7,2.1,0.7,12.3,0.8,23.3,67.9,0.7,0.3,0.6,33.3,0,1357.2,0,0,1276.6,42.1,0.1,0,429.7,-1963.5
"TTL_C31T33",6.4,1.5,103,4.2,1.9,1.4,7.4,0.9,4.3,103.9,2.6,0.1,0.8,0.5,0.9,7.4,3.7,2.5,2.6,0.5,7.6,15.6,3.4,2.3,19,78.8,3.2,17.8,12.7,1,3.1,0.2,10.5,20.7,14.3,6,25.8,5.1,40.7,15.5,20.7,3,10.8,31.7,0,499.7,5.6,0,146.5,6.2,27.1,83.3,1180.4,-302.1
"TTL_D",4.4,1.1,7,1.7,0.5,19,333.7,11.8,85.9,0.7,54.9,2.3,38.3,62.8,137.4,185.6,92.7,29.3,1.3,23.6,77.5,49.5,538.3,164.6,19.7,1437.7,7.8,2.6,0.5,6.4,6.3,9.8,21.2,124.3,39.9,16.4,62.7,27.6,88.1,59,20.8,12.5,16.4,148.8,0,1584.3,40.9,0,1.1,0.4,1.1,0,0,-18.7
"TTL_E",0.8,0.3,0.2,0.6,0.3,6.9,3.1,0.2,3.3,0,2.7,0.2,1.8,1.8,1.9,5,1.3,5.3,0.5,0.4,2.2,2.4,0.2,52.6,12.6,173.1,1.7,1.4,0.4,1.5,0.7,4.1,52.4,13.5,3.5,1.3,23.9,3.3,14.3,1.4,6.5,4.3,4.3,42.7,0,369.3,88.5,206.8,1.4,0.3,0.2,0,0,-13.5
"TTL_F",109.1,4,32.4,114.7,109.2,2.8,11.7,0.6,1,0.7,4.7,0.3,1.2,4.7,4.5,22.5,10.4,4,1.3,0.3,8.1,2.3,47.2,10.7,24.6,688.1,22.2,2.6,1.1,58.6,19.5,2,0.6,247.2,10,6.7,3241.7,6.7,109.5,169.1,36.1,3.9,1.2,20.2,0,50.3,0.4,0,27383.6,0.9,2.1,0,0,-43.5
"TTL_G",1006.2,194.3,147.6,197.1,115,4037.1,2138.4,212.6,573.7,226.7,847.2,101.6,561.3,159.4,302.2,1251.8,1080.4,839.5,287.6,482.4,892.2,290.3,532.3,233.2,5079,5447.7,634.9,176.8,130.9,83.6,166.9,1024.5,323.3,247.9,337.5,88.9,1166.2,242.2,1144.3,449.4,232.4,1058.2,258.3,414.6,0,16112.3,195.9,167.5,2819.9,1044.4,87.5,230.7,11966.6,-6387.4
"TTL_H49",62.6,10.3,28.7,35.8,51.7,177.3,136.9,22.4,109.9,19.9,83,8,68.5,38.8,75.1,168.6,102.2,64.6,26.9,21.1,61.5,24.9,115.4,11.6,467.1,738.5,42,10.3,11.2,3,9.2,26.3,22.3,24.9,25.9,12.8,95.9,16.7,67.7,41.2,16.6,27.5,11.8,24.7,0,1837.1,26.8,4.3,162.7,76.9,146.1,369.8,698.1,-800.3
"TTL_H50",13.9,2.9,5.1,3.8,1.3,42.1,32.4,4.4,23.7,4.2,18.6,1.3,15.5,7.7,15.5,33.2,18.2,12.7,6.2,4.5,11.9,5.2,23.9,2.4,109.1,110.2,8.6,3.9,3.3,0.7,24,6.8,4.9,9.7,3.2,0.6,5.6,2.8,12.5,7.6,3.4,7,2.8,4.1,0,348.9,0.8,0.8,43.7,22,20.7,43.3,562.5,-120.8
"TTL_H51",11.1,1.9,9.5,9.4,3.1,29.7,24.2,2.1,9.5,3.9,15.6,1.7,10.7,5.4,12.6,25.9,12.8,13.9,5.1,4.5,11.8,3.8,18.6,4.2,93.1,269.8,4.1,2.4,51.3,1,17.9,4.5,14.6,50.9,36,8.6,92.3,21.1,61.2,51.8,5,5.2,5.8,5.9,0,1175.2,1.2,0.9,33.2,128.3,84.6,229.2,303.4,-805.8
"TTL_H52",13.4,3.3,3.9,3.9,1.8,41.4,48.4,9.9,21.8,3.6,21,1.7,21.7,9,22.6,46,31.4,26.7,7.3,4.7,15.8,5.3,17.2,2.2,94.9,142.5,59.7,43.6,91.7,17.5,10.7,6.1,7.7,11.5,4.9,0.6,21.1,4.2,30.3,17.1,3.7,6.3,4.9,4.5,0,451,0.6,0.6,46.8,10.2,6,0.9,132.5,-326.7
"TTL_H53",2.5,1.4,0,0.7,0.7,1.7,4,0.1,5.7,0.1,1.5,2,11.6,4,2.8,17.7,28.5,22.5,0.2,1,7.9,8.6,0,0.5,32.3,311.2,0.2,0.1,0.1,2.2,0.3,0.8,1.2,4.6,9.3,1.6,55.8,9.2,30.1,2.3,0.5,0.9,0.8,8.4,0,290.8,0,0,0.6,0.3,2.7,4.2,74.5,-12.5
"TTL_I",6.9,3.5,6.7,12.5,5.2,11.9,15.3,8.9,9.6,0.1,4.3,2.1,10.8,4,10,13,10.6,4.3,0.2,3.4,22,4.7,1.2,3,116.6,706.8,19.2,0.7,36.3,1,0.2,0.8,126.3,16.1,31.9,4.7,16.6,25.8,64,156.2,5.3,1.9,9.1,19.1,0,4853.2,98,0,0.3,0.1,613.4,1695.5,0,-625.5
"TTL_J58T60",0.4,0,0.1,1.1,0.4,116.2,18.3,1.5,13.2,134.4,76.4,6.1,17.9,3.3,0.4,3,12.8,6.1,1.7,9.9,35.5,8.9,7,6.4,24,477.9,1.4,1.3,17.3,8.4,4.6,2.2,736.5,110.2,37.1,44.7,258.2,57.9,89,46.3,153.9,8,168.7,8.8,0,1259.1,0.3,13,158,0.1,9.4,20.5,222,-388.1
"TTL_J61",4.5,0.4,14.5,4.8,21.4,16.6,37.7,2.6,34.8,0.2,20.5,5.7,21.6,14.6,8,45.5,44.2,56.2,1,1.7,20.8,26.5,15.1,6.3,162.7,3021.5,19.9,15.4,25,35,7.1,11.5,48.1,1048.2,125.6,71.1,638.7,87.1,357.8,49.5,59.5,9.9,8.8,90.8,0,2694.8,59.5,0,1.7,0.3,24.4,59.8,118.5,-941.6
"TTL_J62_63",5.1,0.3,8.7,13.4,0.4,5.4,27.1,2.1,5.8,0.1,4,2.3,6.3,2.6,3.7,61.9,66.9,70.8,0.9,8.3,11.8,11.7,44.9,17.8,258.1,840.8,18.3,3.8,35.4,4.8,2.1,2.3,57,127.4,58.6,82.3,110.5,7.4,34.6,22.4,23.6,1.2,6.7,75.4,0,202.2,0.5,0.1,26.1,0.8,1.2,1.5,6,-216.8
"TTL_K",36.9,12.4,16.1,21.6,27.9,36.8,146.9,22.6,53.4,0.8,17.8,16.5,23.2,12.9,47.2,82.5,119.9,75.1,3.1,3,53,21.3,19.3,13.3,454.1,2020.4,68,12.7,48,1.9,22.5,2.8,47.1,206.4,314.4,172.3,626.3,180.1,639.9,45.2,30.9,5,31.5,19,0,2267.6,45.1,116,1.9,0.4,33.4,78.5,126,-922.3
"TTL_L",1,0.3,4.3,14.5,3.1,7.2,14.3,0.9,14.6,0.1,10.4,0.2,11.1,12.8,21.1,86.8,22.4,10.2,1.5,0.2,4.1,1.7,2,4.4,87.9,7633.8,14.3,1.3,7.1,3.9,1.3,4.3,45.2,36.3,23.7,8.6,411.5,23.1,67.4,4.6,16.2,4.7,15,208.9,0,6136.4,285.4,0,0.4,0.1,87.7,236.5,20.6,-576.2
"TTL_M",6.5,0.4,12.4,20.2,6.9,7.1,22.5,1.6,4.4,0.2,7.3,4.5,6.2,2.4,5.1,51.7,51.3,57.6,0.8,6.9,30.4,7.4,32.5,12.5,347.6,665,13,2.2,17.6,4.5,5.3,3.2,61.5,81.9,17.4,30.9,310.3,29.7,57,12.6,15,1.7,10.1,57.7,0,96.4,0.8,2.4,299.6,0.5,13.7,38.9,307.8,-306.8
"TTL_N",28.9,3.6,30.4,47.3,93.2,41.9,95.4,14.6,30.7,1.5,26.6,6.9,32.8,11.8,30.9,173.8,109.6,120.6,7,13.9,68.6,48.6,67,34,875.1,1840.8,134.5,61.1,204.9,18.2,21.8,13,151,302.3,50.1,73.3,817,45.3,331,48.6,47.8,11.1,38.8,164.7,0,2050.5,95.8,39.2,58.4,0.4,17.9,43.9,400.6,-2443.7
"TTL_O",4.4,0.1,58.8,1,0.2,4.4,4.6,0.4,4,48.6,9.3,0.3,4.2,0.5,0.4,1.6,1.7,1.9,0.6,1.3,3.7,0.6,1.3,7.3,13.5,9.6,3.6,0.3,1,0.3,0.1,0.7,25.2,3.9,25.3,3.5,130.6,16.9,45,0.9,1.3,0.6,1.1,0.8,0,680.9,0.2,6509.7,4.6,0.4,5.4,0,0,-39.2
"TTL_P",0.1,0,0.3,0.4,0.1,0.7,1.3,0.1,1.9,0,0.4,0.3,0.2,0.5,0.2,0.6,1,0.6,0.2,0.4,0.2,0.1,0.3,1,8.3,37,1.6,0.3,2.3,0.5,1.8,1.1,2.3,25,35.3,8.6,1.1,17.4,34.9,2.2,45.9,10.9,3.5,68.5,0,2265.5,92.3,2919.8,1.6,0.1,120.4,90.5,0,-135.2
"TTL_Q",0.4,0.2,0.6,1.8,3.9,2.9,6.6,0.1,8.6,0,2.7,2,1.2,0.6,0.7,1.9,1.5,0.8,0.1,0.9,4.9,0.8,5.1,2.2,47,73.1,1.6,0.2,0.7,1.5,17.8,0.3,3.3,13.3,12.3,1.5,30.1,16.8,62.5,3.7,2,7.8,1.6,19,0,1601.4,78.3,1921,0.6,0.2,30.9,73.2,0,-42.8
"TTL_R",0.1,0,0.1,0.1,0.1,23.4,0.3,0,8.1,3,0.2,2.7,1.5,0.1,0,0.2,2.9,1.8,0,1.8,2.5,0.1,0.2,1.5,1.6,30.1,2.9,0.1,0.6,0.3,4.1,1.4,291.7,20.6,5.7,0.6,44.9,8.9,13.9,3.2,2,0.4,164.4,0.9,0,957.7,19.6,0,18.4,0.1,61.1,157.2,17.9,-185.9
"TTL_S",2.7,0.2,0.8,1.5,2.6,1.4,4,1.7,1.9,60,8.3,1,2.2,1.2,1,0.4,0.3,0.2,0.5,0.6,1,0.1,1.2,1.3,26.9,35,8.3,0.1,0.2,2,6.3,0.3,5.5,16.5,69.9,0.9,37.4,38.1,109.5,1.6,1.1,6.8,2.5,5.2,0,2134.2,352.2,0,646.3,0.2,29.4,73.3,0,-42.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4.2,2.1,5.2,5.2,3.9,-4.2,30.2,1.5,11.7,20.7,18.2,1.4,10.8,2.7,9.1,35.1,31.3,17.8,14.9,6.4,14.3,4,11.5,2.6,101,79.8,10.4,3.7,5.9,1.5,7.6,0.6,4.7,3.2,5.2,0.9,13.2,4.7,24.9,6.8,2.8,0,0,0,0,0,0,0,0,0,85.7,0,0,-623.4
"TXS_INT_FNL",32.4,4.2,20.7,17.7,12.2,72.6,116.7,4.7,44.3,31.7,46.7,6.7,42.7,6.6,44.9,138.7,69.4,68.7,30.6,58.5,88.1,23.4,8.5,8.7,586.4,640.2,24.7,7.8,15.9,5.5,5.9,52.2,31.9,38.7,24.9,7.6,141,21.5,103.3,28.9,17.2,29.5,10.3,35.5,0,4184.8,56.4,18.1,1766.6,301,0,162.8,24.4,0
"TTL_INT_FNL",3715,618.1,2002.5,1123.1,757.6,13350.2,7603.1,965.7,2456.9,2554.9,3636.2,372.6,2592.6,1142.6,2527.4,6162.6,4128.4,3508.2,1143.8,1507.9,3387.6,1290.7,4293.5,933.7,24213,35402.2,1819.1,715.4,1113.3,364.7,763.1,2476.7,2638,3000.1,1632.5,765.9,9451.9,1242.5,5148.9,1771.8,1144.2,2532.1,1200.6,2295,0,101353,1889.8,12257.2,40549.1,5624.4,1705.9,4206.8,62544,-49465.8
"VALU",21760.9,2470.7,13382.4,5062.9,895.1,11942.3,3232.1,1582.8,1894.7,6511.4,2476.5,709.9,1860.8,1420,1518.2,1482.9,1221.6,939.7,662.4,3529,212.9,982,1368.3,180.2,8360.9,26253.3,3923.4,847.9,1090.6,924.2,195,5690.9,1393.5,5335.7,543.6,6812.8,5607.4,1313.8,1504,5835.6,4530.1,1493.4,493.6,1365.1,499.1,0,0,0,0,0,0,0,0,0
"OUTPUT",25475.9,3088.8,15384.9,6186,1652.7,25292.4,10835.2,2548.5,4351.6,9066.3,6112.7,1082.5,4453.4,2562.6,4045.6,7645.5,5350,4447.9,1806.2,5036.9,3600.5,2272.7,5661.8,1113.9,32573.8,61655.5,5742.5,1563.3,2203.9,1288.9,958.1,8167.6,4031.5,8335.8,2176.1,7578.7,15059.3,2556.3,6652.9,7607.4,5674.2,4029.1,1695.3,3663.6,499.1,0,0,0,0,0,0,0,0,0
