"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",690,12.5,1.7,0.5,0,2396.8,33.3,231.1,14.6,0.3,0.7,3,9.8,1.4,0.1,0.1,0.1,0.1,0.6,0,0,0.5,0,0.1,3.4,4.3,0.3,0.1,0,3.3,0,28.1,0.1,0,0,0,0.1,0.2,0.1,0.1,0.7,0.4,0.5,2.4,0,2177.5,0,0,216.5,51.6,4.1,8.6,381.3,-151
"TTL_A03",6.3,52.6,0,0,0,473.9,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.8,0,13.5,0,0,0,0,0,0.3,0,0,0.1,0.1,0,0,0,633.4,0,0,0.1,13.4,0.3,0.6,154.8,-3.2
"TTL_B05_06",10.2,1.3,130,1.4,0.8,106.5,19.4,0.4,3.8,104.4,48.1,1.1,9.9,71.7,8.4,4,0.3,1.1,2.3,0.5,0.3,7,11.1,0.2,23.2,2.7,2.4,0.3,0.3,0.1,0,11.7,0,0,0,0,6.3,1.4,0.6,0.2,0.3,0.5,0.1,0.2,0,387,0,0,0.9,33.2,0.1,0,1746.1,-94.5
"TTL_B07_08",4.4,0.3,0.9,29.6,0,6.1,16.4,1.2,1,2.4,15.4,0.1,1,64.7,3.6,1.6,0.1,0.5,1.6,0,0,2.1,0.1,0.6,62.4,1.6,0.5,0.7,0,0.2,0,0.1,0,0.2,0,0.1,1.5,2.1,0.3,0.2,0.1,0.1,0,2.8,0,13.4,0,0,0.3,2.5,0.1,0,7.1,-75
"TTL_B09",0,0.2,61.3,0.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.3,0,0,0.2,0,0,0,1.3,-5.6
"TTL_C10T12",254.4,2.8,0.3,0.1,0,729.6,2.4,0.2,0.2,0.3,5.4,0.3,0.3,0.6,0.2,0.2,0.2,0.3,0.7,0,0,1.7,0.1,0.2,2.1,2.8,1.8,0.4,4.2,3.9,0,101,0.1,0.2,0,0.2,0.1,0.3,0.6,1.6,0.4,1.6,0.1,0.5,0,4132.2,0,0.1,1.1,50.4,17.6,37.8,1218.1,-304.2
"TTL_C13T15",3.2,9.3,1.2,0.2,0,17.7,1470.3,1.2,3.2,0.2,1.4,0.3,7.1,0.7,0.4,0.6,0.2,0.7,2,0.3,0,19.5,1.9,0.3,24.7,5.3,0.8,0.2,0.8,0.1,0.1,3.7,0.1,0.6,0.1,0.2,0.1,0.7,0.2,0.7,0.4,3.6,0.7,2.7,0,1440.2,0,0,1,56.8,13.2,22.6,1702.2,-822.1
"TTL_C16",42.9,22.4,0.5,1.1,0,12.7,7.9,21.6,10,0.4,6,0.5,1.2,1.6,0.4,0.8,0.5,0.6,9.1,0.1,0,3.9,0.1,0.6,73.2,3.1,1.8,0.2,0,0.4,0,7.1,0.2,0.4,0,0.5,2.3,2.7,0.6,1.8,4.3,1.2,0.4,3.1,0,131.4,0,0,0.6,4.8,0.7,1.2,188.4,-52.5
"TTL_C17_18",10.3,2.2,0.4,0.2,0,116,29.9,14.7,142.6,0.3,13.8,1.8,5.5,20.5,0.5,1.2,4.7,11,2.2,0.6,0,21,0,0.1,6,15.8,1.3,0.3,0.7,0.5,1.1,8.6,20.6,3.5,0.4,6.1,0.4,10.3,1.2,8.8,4.5,3.6,5.7,0.8,0,186.4,0,0.1,1.2,6.8,1.8,2.7,26.3,-185.8
"TTL_C19",75.3,192.1,56.8,4.7,0.3,97.6,39.7,21.1,17.1,386,18.5,1.4,18.1,61.6,14.1,9.8,1.4,7.3,33.3,1.3,0.4,12.7,49.8,15,78.3,27.5,113.6,50.1,40.4,1.8,0.3,86,4.4,4.3,0.3,4,4.3,9.6,3.3,18.6,16.8,13.7,3.8,6.7,0,116.5,0,0,0.7,19,6.3,9.2,51.4,-864.9
"TTL_C20",641.6,5.8,11.7,1.8,0.3,46,83.9,14.9,12.2,3.5,238.8,34.1,33.7,17.2,1.9,2.7,1.6,9.9,5,2.3,0.2,11.5,0.3,0.9,67.1,4.3,1.4,0.7,0.3,0.2,0,6.9,0.8,0.3,0.1,0.1,1.2,3.6,1,1.4,1.6,10.9,1.4,4.7,0,286.1,0,0.2,1.1,14.8,1.6,1.7,31.9,-766.7
