"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C29",481.4,9.7,235.1,500.5,0.4,65.7,45.8,18,20.5,56,48.1,6,22.8,21.5,18.8,36.9,5.8,29,70.7,4908.2,197.7,9.9,82.4,163.9,37,1094.8,526.8,15.5,124,434.9,16.2,1.1,79.8,25.8,60.8,20.3,78,127.4,191.6,1084.4,299.6,702.1,199.4,32.6,0,5481.7,0.3,0.1,5691.9,-420.7,4.2,19.8,3213.4,-8648
"TTL_C30",19.9,0.6,9.5,53.8,0,1.7,1.1,0.6,0.7,0.8,0.5,0.1,0.3,0.7,0.6,44.6,0.4,1.4,19.2,162.2,161.8,0.3,6,1.1,7.5,8.6,28.4,36.1,12.4,33.3,0.1,0.1,0.3,1.3,3.8,0.1,4.5,5.2,5,34.9,1,2.5,0.6,0.6,0,108.2,0,0,853.1,-112,0.1,0.1,792.5,-830.6
"TTL_C31T33",22.9,1.8,8.7,26.1,0.8,56.9,9.7,7.5,6.5,6.8,7.7,1.5,2.3,1.5,19.7,12.6,10.6,2.3,10.1,10.5,0.7,74.7,7.2,12.4,30.7,91.1,14.2,0.6,5.5,15.9,0.6,9.2,10.2,18.2,84.6,38.3,124.2,98.6,112.3,136.7,24.9,65,13.1,8,0,1420.2,0.5,498.8,781.4,-95.4,26.7,31,1635.9,-2413.7
"TTL_D",547.7,10.9,271.7,1742.8,13.7,241.6,58.4,47.5,135,502.5,813.8,84.5,61.4,178.1,749,106.7,10.2,20.8,63.9,96.1,16.3,39.3,1691.1,24.8,55.7,286.5,159.9,0.7,3.6,71.1,9,90.4,13.8,27.4,61.8,80.5,568.8,310.4,246.4,90.2,122.6,122.3,25.1,15,0,5477.7,1.2,0,26.1,0.2,0.6,0,259.1,-30.8
"TTL_E",89.1,2,88,423.6,0.6,117.1,4.4,3.4,9.6,38.9,11,1.6,4.8,6.8,79.8,14.3,0.9,2.1,5.3,4.8,1,40.7,5.8,1095,19.1,214.4,39.9,0.3,6,20.6,1.5,12.6,2.2,14.4,11.4,16.2,81,51.2,51.3,35.9,22.8,99.8,5.8,2.9,0,1151.7,2.4,4126.6,17,0,0.3,0.5,3.1,-18.6
"TTL_F",359.1,4.2,154.9,512.1,21.5,152.4,15.8,13.1,107.6,268.7,39.8,8.9,16.2,25.7,32.8,38.4,10.7,7,36,19.9,11.8,35,16.2,435.7,725.4,723.5,537.5,8.4,268.7,301.4,29.5,32.4,47.2,366.9,62.9,294.9,119.7,306.6,378.7,320.3,127.4,184.8,28.4,23.6,0,724.5,5.6,0.1,20759.5,0.3,3.4,27.6,211.9,-63.5
"TTL_G",2229.3,75.3,502.7,1605.7,40.9,2458.2,474.5,120.4,635.1,1259.5,1175.2,187.6,447,315.4,924.1,464.6,152.4,288.7,566,2551.6,121.9,210.9,754.7,331.5,2708,2866.4,1259.1,52.3,496.6,1247.3,59,643.8,208.3,1136.8,582.9,270,966.7,972.3,1084.8,1249.5,352.3,861.6,179.2,130.5,0,13517.6,5.5,82.3,9135.5,2.3,86.9,221.2,9051.8,-10261.7
"TTL_H49",899.9,21,177.3,320.3,7.6,485.8,76.2,64.9,116,300.5,262.8,33.3,89.6,139.4,249.9,135.5,30.9,61,120.7,347.2,20.6,59.8,209.3,35.9,444.1,770.3,518.5,10,79.5,485.1,92.3,166.7,66,102.9,152.4,50.8,131.8,331.4,348.7,379.3,31.5,78.3,17.7,17.4,0,6863.2,1.1,4.8,474.1,38.9,140.6,531.4,2669.2,-1264.6
"TTL_H50",87.9,9.8,37,73.4,1,56.9,16.3,13.3,19.5,97.3,53.3,7.2,15.6,25.2,33.5,20.4,9.9,10.1,29.9,42.2,5.1,21.1,20.7,4.1,25.6,153.5,70.3,13.2,13.9,123,14.8,16.2,10,25.8,22.3,6.1,23.5,40.5,56.2,61.7,1.4,4.8,1.2,2.3,0,931,0,3,80,433.6,33.3,102.4,58.8,-2420.3
"TTL_H51",121.2,4.4,29.4,58.5,2.1,70.7,17.3,8.6,15.6,68.5,49.6,12,16.2,19.1,29.9,18.8,12.1,10.8,32.7,61.8,5.3,19.7,36.9,9.4,54.8,130.5,48.1,2.6,86.8,121.5,40.9,44.9,15.2,52.6,86.9,38.2,43.3,150.3,220.8,185.1,5.4,15.6,3.3,3.7,0,2804,0.6,1.9,119.5,277.2,92.2,388.2,596.9,-1578.4
"TTL_H52",104.8,13.5,2544.1,3147.5,198,247.8,39.9,31.5,91.4,491.9,121.4,20.3,41.3,58.5,130.4,83.9,20.3,32.9,80.9,186.8,12.4,62.3,80.1,88.1,372.1,656.9,170,72.5,676.3,151.2,7.4,144.3,36.9,285.2,52.7,48.6,72.7,137.9,147.8,228.7,29.6,49.5,34.9,29.4,0,1718.9,1.5,0.8,166.2,0.6,5.1,7.4,479,-334.9
"TTL_H53",0.8,0.4,21.2,11.3,2.1,46.2,12.1,10.6,23,23.9,22,6.4,7.1,16.3,6.1,10.6,9.1,7.8,18.7,30.6,2.7,17.5,50.9,5.9,29.1,387.1,26,0.1,1.7,72.8,16.1,22.1,38.5,21.8,30.9,20.4,17.9,142.1,111,33.9,51.5,74.8,31,8.4,0,163.6,0.2,0,0.7,0.3,2.7,8.7,94.1,-231.9
"TTL_I",3.3,0.2,11.8,18.2,0.5,19,5.9,5.5,13.1,35.2,15.4,5,14.2,9.1,7.6,13.1,6.5,8.1,21.5,23.1,1.5,7,35.4,14.6,65.4,150.2,172.6,2.7,50.4,143.1,3.2,34.3,18.2,23.5,26.3,11,52.7,135.9,205.9,328,80.5,33,14.8,8.5,0,5566.6,10.7,0,0.8,0,665.4,1136.5,0,-674.9
"TTL_J58T60",23.7,0.8,22.2,101.9,2.2,202,42.4,22.1,173.1,97.8,81.7,24.9,30.7,30.4,74.7,35.3,10.8,20,46,89.2,18,26.8,10,19.9,33.4,654.3,52.3,1.1,11.4,40.4,8.1,29.7,90.8,74.7,200.2,42.8,292.6,353.8,235,69.1,66.3,108.5,19.9,20.2,0,742.3,8.3,1.4,6.3,0,9.2,25.2,280.8,-966.8
"TTL_J61",39.2,1.6,39.3,129.4,2,77.7,84,32.9,81.8,19.9,72.4,18.9,43.1,28.9,34.8,117,313.3,168.5,675.3,279.8,19.8,64.8,97,129.3,531.7,1639.3,401.8,1.9,25.4,408.8,1.2,388.5,131,3301.8,418.3,1040.7,356.2,1313.7,1052.3,2170.3,369.9,759.6,78.3,107.6,0,5793,2.1,0.1,659.4,-55.4,40.6,166.2,1254.9,-3063.8
"TTL_J62_63",38.1,0.7,46.7,180.1,4,205.5,28.6,20.5,49.3,125.1,94.9,25.5,24.7,26.7,55,39.5,12.2,14.8,38.8,73.2,6.5,26.1,142.7,123.5,364.4,718.7,246,1.1,47,114.9,52.2,70,95.2,985.2,192.9,176.8,151.3,204.4,159.8,603.8,384.5,264.8,48.2,27.8,0,1523.5,2.6,0.2,462.9,0.5,1.7,40.5,304.1,-524.7
"TTL_K",1068.3,101.5,357.3,660.3,43,172.5,80.3,53.2,66.2,159.6,113.3,22.6,71.2,71.4,74.2,128.1,42.3,33.3,136.7,73.8,15.8,96.1,316.8,114.9,418.6,2103.4,312.3,5.7,63.1,545.1,64.3,166.2,86.9,167.2,108.7,15100.4,2425.7,911.6,965.6,550.6,82.3,250.2,211.7,187.5,0,11442.2,13.9,0.5,791.6,0.4,33.6,182.9,1881.9,-1397.8
"TTL_L",14.1,1.3,16.9,104.6,2.7,172.6,57.4,37.6,87,106.2,69.1,17.8,54.9,30.9,37.7,97.3,32.2,22.7,88.8,60.2,27.7,76.3,21.5,32.9,199.9,2144.6,186.3,0.7,16.6,256,54.3,233.5,65.3,332.4,148.4,412.5,509.7,744.5,465.3,280.4,175.7,416.7,61.3,34.7,0,23539.1,19.5,0,586.3,0,122.8,427.9,33.6,-445.4
"TTL_M",61.3,1.1,95.4,440.7,24.4,446.4,40.5,52.7,123.2,383.7,352,114.9,69.1,84.6,103.7,81.6,23.6,80.4,92.8,249.2,9.2,95,350.6,481.4,2009.5,1622.9,495,1.5,64.7,245.3,81.8,226.7,251.6,1361.2,180.9,614.4,504.5,596.7,341.9,1129.9,964.4,922.6,342.7,118.3,0,3750.9,69.1,3728.3,1634.9,1.8,15.5,83.3,698.8,-2370.3
"TTL_N",228.6,3,117,492.9,16,445.5,38.4,63.1,145.8,313.7,213.3,69.7,65.5,76.1,122.5,96.9,20.4,33.3,85.6,163.1,12.1,115.7,233,538.9,994.8,1509,826.1,5.9,217.1,389,149.5,141.3,162.9,1700.2,106.5,315.8,491.7,448.6,694.6,1169.7,952.8,822.4,237,90.6,0,3935.4,13.2,0.1,193.4,0.3,31.5,89,202.5,-540.5
"TTL_O",0.8,2.1,92,352.4,2.8,65.4,11.7,7.6,44.1,64.7,41.8,12.4,15,38.5,15.6,14.9,4.1,7,22.6,23.9,5.2,24.5,18.8,16.1,92.3,501.2,31.6,0.6,4.2,19.4,0.2,113.6,31.5,4.5,389.5,9.4,218.6,663.1,218.1,2635,16.7,461.6,33.2,9.2,0,2561.1,28.4,34009.1,6.7,0,6.7,0,0,-43.9
"TTL_P",43.1,0.9,25.1,67.8,2.5,49.3,8.2,6.1,27.3,20.3,23.1,8.4,24.4,12.9,12.3,11.8,6.8,107.9,30.2,12.6,2.8,10.7,51.5,71.3,168.4,237.8,397.4,5.2,110.9,378.5,10.6,51,23.8,100.9,62.2,821.2,106.9,369.5,297.1,332.6,118,55.8,25.2,34,0,7309.8,231.6,13513.8,16.4,0,102.7,957.5,21.7,-123.9
"TTL_Q",933.4,18,214.7,707,6,0.4,0.2,0,0.2,0.3,0.5,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0,0.2,17.2,203.7,0.9,0.9,70.1,1.2,8.5,35.8,1.4,0.1,38.8,18.3,243,401.4,915.5,882.4,861.2,879.7,477.2,39.2,165.3,51.1,0,10824.2,132.2,4919.5,4.8,0,33.1,100.3,0,-56
"TTL_R",52.8,1.1,36.4,88.6,2.8,157.1,31,20,87.2,90.4,67.1,20,37.6,27.5,87.1,48.6,10.3,15.3,53.4,88.4,30.4,20.2,2.4,12.2,29.9,41,40,1.5,7.4,29,8,15.9,25.1,37.1,18,7.7,108.3,91.7,118.7,18.7,30.8,4.2,20,2.9,0,2086.8,134.7,0.1,2.1,0.2,72.6,222,109.3,-116.8
"TTL_S",46.8,0.7,22.2,77.2,0,126,27.9,22.6,80.6,92.5,57.1,14.3,28,32.6,66.2,41.3,7.7,16.8,45.8,76.7,9.2,28.2,3.1,10.9,28.4,11,58.6,0.8,5.5,31.4,2.2,11.4,12.7,28,26.7,6.3,100.5,84.8,59.3,10.7,14.4,5.1,0.8,2.7,0,721.1,295.5,0.1,2.5,0,41.5,57,0.1,-58
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23529.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",60.7,1.3,15.5,49,0.9,23.5,11.8,2.1,15.6,47,40.2,7.3,15.2,7.4,18.9,10.1,7.4,8.2,25,108.4,10.6,6,27.6,5.9,64.3,55.1,29.7,1.7,10.6,33.5,1.3,9,5.7,52.8,14.6,3,20.3,18.1,20.7,46.5,10.5,0,0,0,0,0,0,0,0,0,109.2,0,0,-1032.5
"TXS_INT_FNL",860,25.6,168.9,664.4,9.9,538.5,78.3,43.1,151.3,180.7,419.4,34.4,129.1,90,200.9,77.5,30.3,64.9,152.5,472,47,58.5,407.7,152.2,805.1,1050.3,756.2,42.3,271.2,518.1,44.3,300.7,78.5,391,114.4,335.3,494.1,421.3,378.4,796.6,258.8,397,103.5,80.7,0,15104.3,28.5,1162.4,2166,0,0,509.2,93.9,0
"TTL_INT_FNL",16518.8,664.7,7393.2,17643.5,615.6,22622.1,3529.7,1627,5179.1,19272.3,9478.6,1516.8,3288.9,3065.5,14429.6,5363.9,1533.5,2969.9,5760,14881.8,979.8,2321.3,8875.3,4549.4,20788.1,24601.4,9794.8,412.9,3638.2,9180.1,882.9,5115.6,2273,14409.8,4814.9,20394.9,10956.8,11576.7,10843.5,17373.3,5717.8,8657.3,2255.2,1469.6,0,202387.5,1023.6,62468.5,56083.3,-715.6,1857.6,6047.1,82955.3,-88497.8
"VALU",6587.4,662.3,3619.6,13321.5,137.9,7916.5,1675.8,690.3,2531.3,4568.2,3263.6,595.5,1284.5,1354.3,2183.1,1988.7,638.7,1084.3,2770.2,2668.2,505.5,787.5,6747.7,3493.5,8112.9,32460.6,8204.1,205.3,1144.6,4199.3,656.4,3444.6,1445.1,7456.4,3308.1,21353.9,21336.1,11969.7,8217.4,25552.4,20656.4,14465.4,1993.4,1022.4,23529.1,0,0,0,0,0,0,0,0,0
"OUTPUT",23106.2,1327,11012.8,30965,753.4,30538.5,5205.5,2317.3,7710.5,23840.5,12742.1,2112.4,4573.4,4419.9,16612.7,7352.6,2172.2,4054.2,8530.3,17550,1485.3,3108.8,15623,8042.9,28901,57062,17998.9,618.3,4782.9,13379.4,1539.3,8560.3,3718,21866.1,8123,41748.8,32292.8,23546.4,19060.8,42925.7,26374.2,23153.3,4255,2495.6,23529.1,0,0,0,0,0,0,0,0,0
