"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7245.8,81.4,14.4,18,1.1,55371.3,1400.4,642.2,1313.2,26.3,4951.5,12,432.9,33.7,337.5,3.9,1.7,1.2,3,28.5,0.9,41.5,23.3,29.6,458.3,2601,3.6,0.3,0.7,6.5,1.4,1612.4,277.6,15.7,4.8,8.1,13.6,11.3,39.5,377,156,185.2,34.7,457.8,0,30783.5,2.7,13.5,4623.3,1209.1,100,50.4,40805.5,-2702.9
"TTL_A03",56.1,133.8,0.9,0.7,0,898,0.1,3.1,15.3,0.1,0.2,0,0.1,0,0.4,0.1,0.1,0,0.1,0.2,0,5.5,0.3,0.1,0.2,0.6,0.3,0.1,0.1,0.1,0,270.7,3.4,0.2,0.2,0.1,0,0.2,0.2,37.4,35.5,37.1,0.6,6,0,5943,0,1,1.8,116.8,5.2,2.8,164.1,-327
"TTL_B05_06",38.1,0.6,1558.1,133,31,235.7,24.9,10.1,180.5,27563,424.8,7.9,22.4,107.5,3031.4,85.2,2,6.1,7.4,80.8,0.7,3,2487.2,251.4,306.9,66.5,127.2,3.1,20,11.6,2.8,13.5,1.8,21.1,6.9,10.2,17.6,28.8,22.4,86,14.5,18.3,3,5.1,0,294.3,0.1,0,1857.4,449.5,8,0.6,24676.1,-10287.3
"TTL_B07_08",302.1,2.7,390.1,1671.5,48,262.1,27.6,12.2,12.9,119.1,1619,17.1,28.6,2120.9,8935.9,66,2.3,50.9,219.7,63.1,6.4,59.6,7.1,148.1,2569.9,48.6,4.6,0.1,0.5,2.1,0.8,15.8,2,1,0.7,2,212.9,5.6,4.8,32.3,9.5,5.2,1.1,22.6,0,583.6,0.5,0,44.4,397.8,2.3,0.2,21639,-1813.9
"TTL_B09",12.2,1.2,980.1,509.1,102.3,10.5,0.6,0.1,8.8,1197.5,50.1,0.7,2.3,41.2,126.3,3.1,0.2,0.3,1.6,0.6,0.1,1,87.5,2.4,172.4,4.7,17.2,0.2,0.6,2.6,0.1,0.6,0.1,0.1,0.1,0.3,26.2,2.8,4,7.4,0.8,1,0.2,0.5,0,2.2,0.2,0,1.2,0.1,0.5,0,67.4,-124.6
"TTL_C10T12",6022,118.5,265.3,160.8,6.8,28668.1,628.9,47.6,421.2,657.7,4335.6,132.6,668.6,123.3,113.8,111.4,20.8,99.7,78,96.2,7.5,125.2,156.4,51.7,299.9,1228.9,53.8,1.7,11,17,4.9,16027.5,343.8,15.9,9.8,75.9,45.4,79.9,112.8,1040.7,857.9,1195.3,28,251.3,0,119482.6,1.4,30.5,412.4,1654.4,395.9,155.8,28109.2,-6600.8
"TTL_C13T15",291,1.5,91.8,99.9,3.5,182,10100.4,76,72.8,42.9,102.5,40.2,217.1,15.7,12.6,39.7,26.8,13,26,549,17.5,395.9,74,30.2,203.1,185.3,80.2,5.9,38.7,21.1,10.3,224.4,37.8,28.4,2.9,134.7,21.2,70.6,100.9,175,158.9,59.8,30.9,453.6,0,32781.4,0.1,3.5,186.2,390.4,166.4,87.8,2488.2,-5578.4
"TTL_C16",282.8,2.8,4.4,3.2,1.8,183.5,18,984.4,169.1,3.2,24.5,17.7,24.8,11,8.9,76.4,70.6,1.9,83.4,79.3,10.8,1446.4,106.3,1.9,1431.5,689.7,2.5,0.2,0.2,25.4,6.9,8.4,29.6,5.1,2.9,6.4,146.1,9.6,45.2,22.8,13.4,11.7,4.3,52.3,0,612.6,0.2,0.1,49.3,61.2,17.8,5.8,2206,-155.9
"TTL_C17_18",219.8,3.1,23.6,55.7,2.8,2770.3,496.5,309.4,5699.6,52.5,608.2,287.6,717.2,456.9,26.4,413.8,298,127.7,51.8,391.8,8.9,284.4,33.2,20.6,109.8,3701.3,75.8,13.7,14.5,75.1,43.3,476.9,676.1,169.9,308.6,714.2,149.2,1549,1121.5,513.1,429.3,288.7,109,243,0,4179.5,0.5,0.2,184.3,251,50.8,16.5,8134.9,-1195.2
"TTL_C19",4603.2,76,1443.5,2127.9,117.5,2601.9,180.5,78.9,617,45804.7,5880.6,61.1,610.8,907,1626.4,138.6,61.7,221.7,142,461.5,13.2,164.6,669.1,259.7,1681.8,4343.6,16742.3,363.6,2649.4,370.1,128.8,741.5,24.3,27,52.7,157,29.6,334.7,364.9,653.3,125.3,111.8,34.5,182.5,0,30997.8,0.1,0.2,18.1,1059.4,163.4,55.1,3305,-11347
"TTL_C20",21557.5,47.2,2460.6,1408.4,47.7,2608.1,2258.8,465.5,2687.6,6509.4,26166.5,1298.1,7071.9,1226.2,1015.9,880.7,140.2,974.1,153.5,820.3,53,1000.5,133.1,390.4,2336.9,2274,593.5,9.1,33.6,71.6,19.9,235.4,86.1,53.8,33.3,95.5,371.3,412.4,1017.9,357.2,265.7,766.7,75.5,446.6,0,25167.7,1.9,16.2,740.3,843.7,48.4,23.8,8273.2,-24259.4
"TTL_C21",1047.6,2.6,154.8,12.5,1.4,216.5,84.9,5.5,36.6,70,296,1395.9,54.9,20.3,72.2,20.6,18.4,9.4,54.5,27.1,1.4,32.7,77.1,9.5,34.3,148.2,54.7,3.1,7.2,18.1,3.2,21.4,4.4,40.6,4.4,17.5,45.5,42.9,17.3,152.4,199.2,4111.1,5.5,154.7,0,15432.9,2.3,1100.8,481.9,167.4,34.5,12.8,655.2,-5869.2
"TTL_C22",335.4,5.6,65.3,351.5,17.5,4612.7,464.7,73,446.7,53.6,1156.6,138.1,4316.8,523.2,192.2,256.5,294.2,566.8,672.1,4195.8,152.1,997.9,93.1,118.4,3315.2,2317.7,1850,119.9,207.9,37.4,11.5,168,207,9.6,11,28.1,47.9,293.9,267,56.7,74.5,291.3,38,44.9,0,4306.2,0.2,0.6,473.8,209.2,3.8,3.9,2215.6,-3599.1
"TTL_C23",1644.2,9.1,35.3,49.5,15.3,1133,53.9,99.7,91.8,36.4,423.8,26.8,178.2,1955.3,128.8,61.9,8.2,103.2,90.3,779.9,19.1,200.7,440.1,197.3,11706.5,183.5,16.2,0.9,1.6,8.4,2.3,258.1,4.5,5.8,5.4,14.1,815.5,24.6,42.6,108.2,51.1,79.3,8.2,62.3,0,1080.2,0.3,3.4,243.4,160.7,2.2,1.5,1642.6,-1400.2
"TTL_C24",403.5,3.6,1322.7,175.9,37.1,651.9,34,55.4,261.7,143.5,403.2,20.2,410.3,285.5,9741.6,7542.4,97.5,3457.7,3746.6,7760.9,279.2,1905.9,130.9,68.5,5145.5,961.3,37.3,1.4,2.2,21.1,5.9,76.4,12.9,28,21.4,36.3,47.9,65,125.8,80.7,53.1,38.7,27.4,29.8,0,1250.9,0.2,0,418.4,361.3,1.4,5,19303.9,-6125.9
"TTL_C25",365.6,6.5,544.4,419,47.4,2974.5,75,147.9,66.1,113.1,707,49.3,93.9,67.1,890.4,2443.1,309.3,721.5,1595.2,2156.4,228.6,1172.3,748,135.9,5613.2,597.5,54.2,5,4,13.4,2.8,636,7.7,11.6,8.7,10.8,130.3,27.9,112.9,263.3,32.6,56.9,7.2,30.6,0,3170.2,0.5,0.3,1790.4,180.1,3.9,1.6,1404.7,-2405.8
"TTL_C26",13.3,0.2,190.9,72.4,6.6,66.2,25.6,2.6,179.4,40.3,75.9,10.1,29.5,28.1,78.5,9.3,10406.3,356,355.2,346.7,22.8,399.4,161.7,8,248.4,175.9,25.4,2.2,3.8,103.7,46.8,1044.4,108,95.8,967,143.8,12,626.3,605.4,148.3,310.7,212.7,28.9,421.2,0,14335.1,0.4,0.3,10244.5,325.7,38.3,17.7,969.3,-15862.5
"TTL_C27",57.5,1.2,120.6,65.2,8.7,130.3,31.1,12,46.1,16,88.4,8.8,41,48.6,151.3,56.7,772.2,2803.1,905.1,842.9,52.2,750.6,1913.4,62.1,2485.6,545.5,379.7,11.1,4,35.4,9.4,41,21,194.2,22.1,26.4,147.5,243.9,243.2,41,30,23.4,24.8,314.7,0,7189.5,0.2,0.3,3926.4,193.2,17.5,9.3,1776.5,-5103.6
"TTL_C28",47.7,1,945.8,1459.6,54.8,1272.7,268.9,30,412,573.6,1103.9,64.2,57.5,22.1,994.8,104.6,94.9,217.6,4958.7,593.3,71.6,2239.7,79.9,29.8,1084.8,305.3,47.2,41.5,6.4,61.4,13.9,28.7,15.1,19.4,85,8.9,144.3,38.4,420.4,38.5,10.3,53.9,5,16.6,0,1786.3,0.8,0.5,18557,343,3.2,0.7,6043.5,-9555.7
"TTL_C29",105.1,1.7,48.8,97,7,142.5,25.9,8.6,27.5,36.4,63.2,9.5,84.7,31.7,78.3,61.7,92.2,232.1,864.4,18933.1,12.8,2317,145.4,16.3,341.1,5906.8,3276.3,132.7,316.7,516.9,4.4,68.3,156.5,28.6,22.8,14.2,144.4,224.2,460.7,259.8,78.2,48.1,38.3,24.3,0,24411.5,0.8,0.2,19323.4,699.9,27.1,15.8,11560.2,-11261.3
"TTL_C30",23.2,0.3,1.2,24.3,0.8,7,0.3,0.7,3.9,0.4,1.2,0.2,0.9,0.2,0.8,1.8,1.4,0.5,10.9,220.8,5407.9,1750.5,38.1,3.2,222,143.8,871.2,0.1,0.2,0.4,0.5,319.1,88.2,10.5,9.7,1.7,90,27.3,28.5,249.5,1.8,0.8,17.1,95.4,0,8224.5,0.4,0,14321,-6385.4,0.3,0,6657.3,-20724.8
"TTL_C31T33",94.2,11.9,912.3,1132.3,60.1,950,677.9,182.7,1213.9,203.1,876,204.3,197.6,693.8,3185.8,264.9,67.9,155.3,619.9,598.4,65.9,1227.4,495.8,348.4,823.4,1654.3,419.3,498.9,204.4,872,156.1,101.2,169.7,102.2,356,131,91.9,630.8,689.5,564.8,330.5,4373.1,173.4,182.8,0,14472.8,1.8,2.2,5271,-2909,147.6,60.9,1784.6,-3401.4
