"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",423.4,13.4,6.9,21.3,10.2,207.7,2249,40.3,741.7,877.7,28676.6,230.4,5125.5,487.8,711.4,1099.9,10511.2,365,230.9,210.7,126.7,241.5,147,109,941.4,493,23.9,5.1,14.8,13.3,1.8,214,120.4,18.1,7,17.7,18.3,350.8,307.6,99.3,159.1,309,25.5,103.6,0,3661.7,1,69.6,517.2,38,59,49.9,26410.6,-20722.4
"TTL_C21",42.9,4.1,0.2,0.2,0.1,55.4,7.4,0.5,2.9,6.1,68.6,358,12.1,3.2,8,5.9,63.5,11.1,7.8,1.9,2.1,3.7,1.3,1.3,12.6,18.1,1,0.8,1.6,0.6,0.1,13,1.4,1.5,1.6,1.4,2.2,97.8,1.5,30.7,14.9,1315.4,1.3,1.7,0,989.5,0.5,1596.4,295.3,6,48.9,14.9,420.3,-2292.8
"TTL_C22",73.8,4.6,1.3,3.5,2,394.6,272.7,23,282.1,28.1,374,81.2,1539.8,74.8,57.2,326.8,3378.3,518.7,615.1,470.7,253.1,266.3,13,45.4,864.2,1473.2,112.3,2.2,4.8,5.4,0.8,215.5,21.6,4.6,4.2,15.1,16.2,88,38.9,97,41.9,45.4,16.7,42.6,0,1503.3,0.3,16.1,196.6,12.1,2.3,7.2,7018.1,-3422.1
"TTL_C23",9.1,2.7,1.6,1.2,0.6,79.7,140.2,2.4,39,21.5,223.1,26.5,29.8,1671.5,342.8,122.3,3421.3,99.7,95.6,60,33.7,38.8,47,64.8,4896.2,68.4,11.4,3.6,2.7,4.2,2,61.3,4.6,2.5,2.8,13.9,10,31.7,9.6,76.7,52.2,40.5,5.8,11.3,0,521,0.5,47.5,103.6,10.2,1.8,15.8,1953,-2813.4
"TTL_C24",17.5,19.5,7.5,10.8,3.9,67.2,39,5.5,108.2,272.6,1194.1,7.4,179.1,170.1,21244.3,8004.6,2729,2567.9,4813.4,1083.1,928.7,472.3,193.9,266.2,3921.9,185.4,65.9,11.8,68,15.8,2.1,33.8,7.2,6.3,6.7,11.6,13.8,35.2,13.4,50.8,26.1,26.6,5.2,47.5,0,386.2,0.2,15,184.1,42.3,1,13.8,11195.2,-14180.3
"TTL_C25",54.4,2.5,3.1,8,5.1,291.8,72.5,22.3,48.5,66.9,208,12.3,303.4,128.9,1503.5,3772.8,1887.9,601.8,2356.6,468.9,497.2,353,41.8,22.8,3427,165.2,9.8,14,10.5,16.3,1,107.8,12,3.4,15.1,7.3,20.1,59.2,31.6,1758.4,66.4,73,8.5,57.6,0,1501.7,0.4,19,2231.5,18.1,2.9,7,11849.6,-4965.9
"TTL_C26",249,41.2,6.5,7.3,3.8,666,262.5,38.2,148.3,185,724.4,95,205.4,128.3,716.4,420.4,78557.3,1818.5,1255.8,197,261.1,208.1,98.8,102.4,1158.5,653.5,40.8,10.2,49.6,17.2,2.9,305.9,140.8,185.7,471.8,96.8,97.9,488.3,85.3,382.5,242.3,443.8,84.7,91.4,0,10802.8,3.4,746.8,16623.3,294.9,60,103.1,153704.8,-50956.4
"TTL_C27",17.4,4.4,2.3,3.3,2,45.5,23.9,3.4,13.3,27.8,71.1,13.2,28.8,33.2,88.7,97.4,1950.6,4267.7,1211.3,212.3,181.5,140.4,54.6,11.3,1989.9,220.7,14,8.3,16.8,13,1,23.6,82.7,104.8,51,12.8,36.3,253.6,54.5,104,250.9,239,7.5,55.3,0,4141.7,0.4,71.5,1897.1,18.4,24,23.4,10147.7,-7844.7
"TTL_C28",56.8,19.9,16.6,48.6,28,66.1,41,9.2,49.9,238.5,232,5.2,108.5,206.4,318.7,322.5,1676.1,543.5,5161.5,205.7,280,846.9,115.3,96.7,1476.6,145.1,24.2,7.7,46.3,21.6,3,23.2,12,5.9,8.3,14.8,26.1,37.2,49.5,115.8,67.5,31.9,10.7,25.5,0,322.1,0.4,30.1,19505.7,42.8,2.5,7.4,14545.7,-17504
"TTL_C29",5.3,1,0.3,0.5,0.2,16.1,7.8,1.1,4.7,10,17.7,1.9,6.7,6.8,23.4,25.6,150.8,42.1,55.9,4002.1,203.9,23.4,4.2,2,44.6,2270.5,90.1,1.9,8.5,3.4,0.3,9.6,2.4,2.1,2.9,3.3,3.1,11.7,20.5,34.5,6.5,11.6,1.4,212.2,0,5128.1,0.2,92.6,2885.8,14.5,31.5,20,5083.2,-5561.8
"TTL_C30",2.6,33,0.2,0.3,0.1,7.4,4.7,0.6,3.2,6.9,16.2,0.8,4.7,3.8,23.9,13.6,90.2,10.1,21.9,169.4,3584.5,746.3,17.5,3.7,24.5,217.1,11.4,9.8,205.6,3.8,0.6,6.1,1.5,1,2.3,3,3.1,10.9,3.9,13.6,5,45.6,1.6,192.9,0,2119.7,0,70.7,2536.9,11,0.3,3.3,5166.9,-4058.1
"TTL_C31T33",11.9,62,2.7,1.9,1.3,37.4,64.6,6.7,45.5,118.9,245.6,13.8,66.4,25.4,388.9,103.8,1202.4,50.1,119.1,44.7,42.4,391.3,376.7,78,204.9,116.7,141.6,24.2,303.1,54.8,8.8,36.7,19.7,3.5,19.1,75.3,24.2,48.6,38,147.4,124.9,519.7,62.9,58.1,0,2888,0.2,30.6,851.3,1.6,194.7,90.1,2748.8,-3615.4
"TTL_D",57.9,36.8,5.3,8.9,2.3,259.7,352,18.3,263.2,1528.8,2361.5,36,427.8,582.4,1124.6,440.8,3224.8,173.6,231.7,125.9,69.6,77.8,2028.1,169.4,140.9,1124,135.3,4.7,28.8,55,9.6,419.2,38,212.4,34.8,122.9,148.5,91.2,29.7,191,418.6,380.2,98.5,163.7,0,3404.5,0.8,1.9,209.9,-549.6,2.6,1.6,40,-80.9
"TTL_E",12.4,0.9,0.5,1.2,0.5,51.7,35.3,2.1,461.7,104.9,189.2,4.9,34.8,52.1,1312.8,44.6,146.7,9.7,15.1,10.5,11.8,7.7,21.5,1318.7,28.6,80.8,6.8,0.9,8.3,8.3,1.8,63.7,3.3,4.3,7.3,40.8,11,58.7,12.5,891.8,264.3,107.2,41,12.8,0,361,6.9,334.6,51.6,-97.5,1.7,1.1,13.4,-30.4
"TTL_F",33.9,10.8,8.3,19,12.6,55.7,57.8,5.2,31.3,127.6,182.1,11.9,60.4,106.6,294.5,138.4,597.5,64.5,95.9,13.1,39.5,55.6,398,109.5,430.5,775.5,98.3,4.7,15.7,108.8,6.7,91,52.1,317.7,20.2,84.7,3092.7,169.9,55.4,310.4,262.6,127.1,36.6,49.8,0,215.7,1.8,9.2,34497.4,0.2,13.3,4.3,444.4,-158.3
"TTL_G",1995.2,318.7,37.2,117.3,46.5,4773.3,2252.3,195.6,1014.4,1610.1,5889.4,519.3,1476.1,899,3516.3,2190.9,16512.7,2094.4,2772.3,1795.3,951.1,821.1,636.7,220.9,4140.8,4165.6,1489.4,156.3,326.9,178.3,63,2661.2,536.2,243,225,326.8,419.3,720.5,436.3,1109.2,431.1,2169.3,292.7,423.4,0,36190.6,13.6,1854.2,8742.9,145.6,598.3,514.3,36910.6,-36159.8
"TTL_H49",96.8,31.9,13.9,46.1,20.7,256.5,139.1,29.1,85,312.5,519.1,28,106.7,294.2,451.2,211.6,1175.1,152.8,269.8,103.9,74.8,74.7,178.2,78.3,628.1,503.3,109.9,253,93.4,192.8,127.4,150.1,47.2,27.2,64.2,213.5,70.6,148.8,58.5,147.6,127.1,228.3,18.9,57.9,0,4958.8,1.2,417.4,634.3,154.2,943,585.1,2213.1,-5499.2
"TTL_H50",3.2,5.9,0.6,0.7,0.3,12.1,8.4,1.2,4.6,37.8,45.2,1.1,9.4,26.9,32.1,16,122.7,15.3,29.9,8,7,4.8,14.5,1,36.5,124.9,9.3,2991,45,193.2,10.5,5.6,2.1,4.7,1.6,2.5,1.6,4.2,7.3,42,24.7,4.1,1.5,3.3,0,368.2,0.1,10,47.4,64.4,229.8,130.5,2818.6,-987
"TTL_H51",14.4,2.6,1,1.4,0.7,39.5,25.4,4.3,14.8,108.6,105.5,5.5,21.9,27.5,78.5,40.2,279.6,31.9,64,19.8,15.9,18.3,42,2.4,75.7,83.4,13.6,12.5,69.5,12.3,225.8,20.2,12,5.5,8.3,22.7,6.3,44.5,16.8,67.8,48.7,29.6,4.8,80.7,0,4564.3,0.3,27.5,103.3,465.9,630.8,486.4,4258.8,-3800.9
"TTL_H52",7.5,23.5,0.9,1.4,0.6,84.4,79.1,10,38.7,62.6,288.7,11.8,98.4,110.3,176.6,168.2,678,116.2,202,67.4,31.6,37,21.7,4.3,105.8,1306.7,123.3,1557.9,1453.9,352.4,20.2,77.7,13.3,37.6,11.4,28.8,19.1,20.4,8.7,82,9.5,19.8,9.2,5.9,0,1041.9,0.8,6,233.1,7,28.9,14.7,3195.2,-5155.8
"TTL_H53",0.7,7.4,0.1,0.5,0.3,9,15.4,1.8,6.7,4.1,14.1,4.2,13.9,8.4,10.2,23.3,144.1,11.8,25.5,6.9,3.1,8.9,21,8.7,27.1,213.7,9.2,2.9,6.6,35.5,120.2,33.7,11.7,62.4,8.5,161.3,31,53.3,22.4,145.1,33.7,24.2,11.8,18.1,0,744.6,0.2,0.4,5.1,0.1,19.1,9.8,57.1,-288.5
"TTL_I",11.2,2,2.5,4.2,6.6,40.9,71.1,3.5,14.1,16.2,76.9,11.4,80.8,25.9,39.9,72.5,460.5,77.6,85.8,11.8,10.8,36.1,5.9,29.3,88,1028.3,14.6,4.1,224.1,25.4,1.4,46.5,55,26.4,41.4,105.6,107.1,237.6,22.4,395.5,229.4,73.3,32.9,704.3,0,16028.1,3.6,95.9,25.2,0.3,4586.6,4367.1,149.1,-4629.6
"TTL_J58T60",3.7,1.2,1,0.6,0.4,77.8,24.8,3.5,14.5,6.2,54.7,20.5,26.2,11.8,12,24.5,241.8,19.6,34.2,9.3,21.9,20.5,4.2,2.6,63.3,472.2,21.1,1.8,19,10.4,1.8,52.2,1756.8,495.3,181.1,101.6,111.4,1072.3,134.5,152.6,242.8,47.1,233.5,331.3,0,2295.1,6.6,121.2,1014.8,-95.4,68.3,31.5,1278.9,-2525.8
"TTL_J61",5.4,5.7,1.3,2.4,2.1,31.4,38.6,7.8,41.3,5.8,56.4,5.5,41.7,31.3,21.9,70.5,449.1,41.5,68.1,10.1,11.5,28.3,11.5,13.3,152.7,740.3,62.9,5.7,34.9,31,8.1,119.1,183.7,2007.8,335.2,305.6,117.1,278,136.7,615.5,110.4,224.9,64.8,189.2,0,6851.3,1.7,24.1,229.1,-14.5,280.8,180.7,718.9,-1885.8
"TTL_J62_63",1.4,0.3,1,0.2,0.1,31.4,19.7,4.3,14.2,17.8,52.2,7,24.6,11.4,16.6,17.6,440.8,21.3,24.3,11.7,7.2,15.7,6.5,8.7,38.4,692.5,19.7,3.9,103.7,16.5,7.2,145.5,58.3,59.4,563.1,316.1,239.3,149.3,64.2,187.9,55.3,64.1,23.8,28.7,0,281,0.8,23,5316.8,0.5,7.9,2.6,1380.8,-2525.8
"TTL_K",86.3,23.5,7.6,15.7,7.8,232.7,269.7,27.9,212,258.6,578.4,42.5,314.1,225.4,567.6,427.2,3200.8,253.2,375.7,166.7,94.6,89.5,196.9,67.3,414.9,2141.8,154.6,59,185.9,98.5,21.3,279.1,86.7,161,107.3,8023.5,3508.7,221.8,157.8,799.9,139.2,233.3,84.6,82.3,0,22566.5,12.9,328.3,595.8,4.8,235,184.4,2952.7,-4172.1
"TTL_L",0.8,11.4,0.6,2.1,1.5,82.5,87.5,5.5,83.7,16,88.3,11.7,42.2,43.7,36.2,140.7,489.4,86.8,118.7,27.4,15.5,44.6,8,14.7,286.7,2918.4,156.9,15.8,37.7,143.4,21.9,1116.2,93.3,99.9,96.3,697.4,522.2,360,135.5,41,59.5,282.3,256.8,90.1,0,38939.9,11.9,111.4,4780.4,0.1,838.2,453.2,37.8,-927.5
"TTL_M",40.9,2.6,16.5,29.1,31.2,377.8,130.3,17.2,125.7,192.6,388.5,122.7,200.5,107.7,114,154.8,2234.4,182.8,198.7,86.9,135.5,96.5,159.4,68.3,1478.5,2413,80.3,6.4,52.9,89.3,7.8,212.4,328.6,623.9,154.6,868.1,1501.2,876.5,202.4,407.7,106.7,199.2,77.9,197.4,0,496.9,9.1,282.7,4240.3,1.4,103.4,38.7,3734.8,-4766.3
"TTL_N",4.2,1.3,42,9.3,6.9,130.7,129.9,7.4,74.8,98.2,326.9,22.4,95.9,521,220.3,267.3,4986.4,228.2,200,168.4,84.4,81.4,93.9,68.7,449,1680,351.2,238.7,462.1,263.1,63.3,174.7,66.9,453.5,102.8,448.4,264.5,300.3,286.7,471.4,328.3,222.2,71.2,41,0,2222.4,6.4,17.3,61.7,0.2,207.1,92.2,1359.9,-7585.8
"TTL_O",34.2,0.5,1,2.9,1.7,59.3,29.6,8,24.3,35.3,60.7,12.7,44.9,29.1,39.7,92.8,296.7,44.5,88.6,28.1,12.1,21.9,108.8,31.1,177.2,462.6,111.9,23.1,21.4,33.5,1.3,16.5,24.1,84.2,15.9,261,227.6,44.4,30.2,3.8,54.3,52.2,41.8,4.9,0,1351.6,14,39728.3,61.3,0.1,40.7,0,7,-273.6
"TTL_P",5.3,0.3,0.1,0.1,0.1,4.8,3.3,0.6,2.1,1,7.9,1.5,1.9,2.7,15.4,14.6,50,16.2,4.3,1.8,2.4,5,1.8,8.6,23.8,46.8,1.8,0.8,5.8,1.6,0.6,2.5,10,31.4,14.4,27.8,9.6,51,4.1,202.8,26.9,11.9,2.2,4.7,0,9660.3,84.8,14781.1,1317.9,0,702.7,204.9,23.8,-750
"TTL_Q",76.1,11.8,0.3,0.9,0.3,174.5,61.1,1.3,20,15.5,82.2,13.4,19.8,9,11.9,11.8,160.8,30.5,16.1,5,9.6,12.8,9.3,1.8,38.2,72.5,6.8,2.4,8.4,2.3,0.4,104.6,24.5,6.6,10.9,19.8,7.5,24,5.8,23.5,12.3,55.6,10.4,9.8,0,6135.6,141,14985.3,376.3,2.6,221.7,159.3,913.8,-283.3
"TTL_R",0.3,0.1,0.1,0.1,0.1,8.5,6.3,0.4,5.3,0.5,7.8,0.8,3.9,3,5.6,11.7,36.8,5,11.9,3,2.1,20.5,0.9,1.8,16.3,220.7,2.7,0.8,1.4,4.2,0.1,4.5,164.9,1.5,3.6,17.9,94.4,207.4,8.7,80.3,11.6,3.1,237.4,388.7,0,4091.7,78.3,632.3,3.7,0.4,498.1,304.4,541.8,-1235.4
"TTL_S",9.9,5,0.4,0.8,0.4,21.4,18.7,2.2,6.4,7.6,38.2,1.7,28.2,16.7,35.3,75,698.4,11.8,35.8,14.5,12.5,49.3,11.8,9.8,30.1,223,7.2,1.8,14.8,22.2,1.4,27.7,12.6,34.4,10.8,354.9,119.3,80.2,8.1,264.7,34.3,76.6,15.9,197.7,0,9116.6,989,3.4,14.1,0.1,280.8,187.7,47.5,-326.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3307.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13.4,9.8,1.5,6.3,2.4,27.8,68.7,3,25.2,193.5,365.3,10.8,60.4,38.8,126.6,63.7,787,86.2,115.8,68.3,45.5,33.4,67.2,6.2,127.8,75.2,32.6,5.7,35.5,3.1,0.6,27.8,9.8,3.5,4.1,2.8,2.1,18.6,7.8,18.8,10.7,0,0,0,0,0,0,0,0,0,694.8,0,0,-3308.1
"TXS_INT_FNL",156.4,28.1,3.3,8,4.1,290.1,211,13.8,122.9,71.5,670,47.7,211.2,109.6,258.1,195.1,1890.3,294.7,448.6,508.7,240.1,123,132.7,68.2,537.9,1006.8,88.9,-29.5,47.8,22.3,6.8,312.3,99.8,138,59.4,102.1,192.3,155.8,58.3,215.6,109.6,217.1,53.1,174.1,0,12050.6,4.9,98.8,6292.1,49.7,0,460.4,89.1,0
"TTL_INT_FNL",7530.3,1644.3,297.2,753.5,344.6,18746.7,13908.3,1070.1,7454.4,26915.8,53415.1,1945.2,11977.8,8126.5,38290.8,19862.4,146637.4,15200.2,21811.5,10545.1,8408.4,6043.3,12872.9,3207.9,31334.9,31331.3,5540.4,5772.9,6122.7,2255.1,805.4,11574.1,4989.8,5591.1,2728.7,13363.5,11262,7835.5,2918.6,10619.2,4537,8269.8,2209.9,4551.2,0,264809.2,1404.7,76754.2,117436.6,809.4,12688,9401.3,334611.4,-274679.2
"VALU",8589.6,1281.5,330.8,582.7,292.6,6960.6,4937,377.7,2934.1,5876.5,12778,1321.5,5567.2,3600.1,8327.4,9400.3,76191.8,5324.5,7987.6,4503.7,2971.1,2680.1,7612.1,2940,12333.3,90649.5,6885.5,833.6,2439.9,4701.5,1124.8,13712.8,3345.2,7521.3,5351.9,34047.8,41874.5,11404.8,8071.7,33110.7,22121.2,15539,4305.1,8400.7,3307.8,0,0,0,0,0,0,0,0,0
"OUTPUT",16119.9,2925.8,628,1336.2,637.2,25707.3,18845.3,1447.9,10388.5,32792.2,66193.2,3266.7,17544.9,11726.6,46618.2,29262.7,222829.2,20524.8,29799.1,15048.8,11379.5,8723.4,20484.9,6147.9,43668.2,121980.8,12425.9,6606.5,8562.6,6956.6,1930.2,25286.9,8335,13112.4,8080.5,47411.2,53136.5,19240.3,10990.3,43729.9,26658.1,23854.3,6522.1,12962.6,3307.8,0,0,0,0,0,0,0,0,0
